racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-16","13:55:00","Carlisle","Blackwell Handicap","4yo+","Class 5",,"5f ","3996","Soft","8","6th","3.25","Melody King (IRE)","1","Quinn, J J","5","Hart, Jason","0","134","5",,"74","1 mins 3.23s","63.23","9.9","70.5","5","6","Flat","7.3440466184406255","2.1970721381633123","3","3","1100","0","Handicap","tracked leaders, ridden 2f out, no impression and weakened 1f out","2","Inside","Straight",,"217","18","Kodiac","Undulating","300",
"2022-05-16","13:55:00","Carlisle","Blackwell Handicap","4yo+","Class 5",,"5f ","3996","Soft","8","7th","5.5","Amazing Alba","7","Whillans, Ewan","6","Mullen, Andrew","0","116","80",,"56","1 mins 3.23s","63.23","15.4","70.5","5","7","Flat","140","20","3","3","1100","0","Handicap","prominent early, soon in mid-division, pushed along and weakened 2f out, eased","9","Inside","Straight","Hood","236","34","Helmet (AUS)","Undulating","0",
"2022-05-16","13:55:00","Carlisle","Blackwell Handicap","4yo+","Class 5",,"5f ","3996","Soft","8","8th","HD","East Street Revue","4","Easterby, T D","9","Allan, David","0","131","10",,"71","1 mins 3.23s","63.23","15.5","70.5","5","8","Flat","12.5","3.390876783","3","3","1100","0","Handicap","prominent, ridden 2f out, weakened over 1f out, eased","5","Inside","Straight","CkPc","25","66","Pastoral Pursuits","Undulating","0",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","1st",,"Nearly A Gonna","8","Easterby, T D","5","Dennis, Phil","0","124","20",,"68","1 mins 15.24s","75.24",,"71","6","1","Flat","32.681401648","5.5","3","4","1282","0","Handicap","dwelt slightly, pushed along to soon lead, pushed along 2f out, ridden and went clear 1f out, eased towards finish, comfortably","14","Inside","Straight","Vsor","224","16","Helmet (AUS)","Undulating","6426",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","2nd","4","King Of Tonga (IRE)","10","Carroll, D","6","Shaw, Harrison","0","126","5.5",,"70","1 mins 15.24s","75.24","4","71","6","2","Flat","7.200057566498872","1.9464812484169665","3","4","1282","0","Handicap","chased leaders, ridden 2f out, chased winner inside last, no impression","10","Inside","Straight",,"13","41","Dark Angel (IRE)","Undulating","3017",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","3rd","0.5","Redzone","11","Smart, B","5","Sanna, G","7","124","10",,"75","1 mins 15.24s","75.24","4.5","71","6","3","Flat","13","3.05","3","4","1282","0","Handicap","mid-division, pushed along over 2f out, stayed on inside last, never nearer","4","Inside","Straight","CkPc","17","24","Sepoy (AUS)","Undulating","1509",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","4th","HD","Dream Together (IRE)","16","OKeeffe, Jedd","5","Garritty, Jack","0","127","3","(Fav)","71","1 mins 15.24s","75.24","4.6","71","6","4","Flat","4.03684499","1.6744062235382438","3","4","1282","0","Handicap","handy, ridden well over 1f out, kept on one pace","8","Inside","Straight",,"23","18","Dream Ahead (USA)","Undulating","754",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","5th","2.25","Blazing Hot","1","Tuer, Grant","5","Allan, David","0","122","10",,"66","1 mins 15.24s","75.24","6.85","71","6","5","Flat","16.530953458","3.15","3","4","1282","0","Handicap","chased leaders, ridden 2f out, ran on same pace from 1f out","16","Inside","Straight",,"20","25","Hot Streak (IRE)","Undulating","300",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","6th","0.5","Ghathanfar (IRE)","17","Waggott, Miss Tracy","6","Eaves, Tom","0","133","5",,"77","1 mins 15.24s","75.24","7.35","71","6","6","Flat","7.6","2.0407032985841207","3","4","1282","0","Handicap","mid-division, ridden 2f out, kept on one pace","3","Inside","Straight",,"13","40","Invincible Spirit (IRE)","Undulating","300",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","7th","1.5","Captain Vallo (IRE)","6","Makin, Phillip","4","Scott, Rowan","0","131","8.5",,"75","1 mins 15.24s","75.24","8.85","71","6","7","Flat","13.255727471","2.62","3","4","1282","0","Handicap","prominent, ridden over 2f out, weakened over 1f out","5","Inside","Straight","Hood","16","14","Mehmas (IRE)","Undulating","0",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","8th","0.75","Devils Angel","5","OKeeffe, Jedd","6","McDonald, P J","0","135","16",,"79","1 mins 15.24s","75.24","9.6","71","6","8","Flat","24","4.4","3","4","1282","0","Handicap","in rear, ridden 2f out, never in contention","1","Inside","Straight",,"19","26","Dark Angel (IRE)","Undulating","0",
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","9th","1.25","After John","2","Jardine, I","6","Mullen, Andrew","0","124","6",,"68","1 mins 15.24s","75.24","10.85","71","6","9","Flat","8.6","2.0620185885018145","3","4","1282","0","Handicap","rear mid-division, ridden 2f out, no progress","12","Inside","Straight","CkPc","16","23","Dutch Art","Undulating",,
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","10th","3","Kilconquhar","9","Whillans, Ewan","5","Garritty, Billy","0","124","25",,"68","1 mins 15.24s","75.24","13.85","71","6","10","Flat","42","5.6526452864691965","3","4","1282","0","Handicap","in rear, always behind","13","Inside","Straight","Hood","15","32","Hallowed Crown (AUS)","Undulating",,
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","11th","NK","Fox Hill","12","Alston, E J","6","Hart, Jason","0","128","25",,"72","1 mins 15.24s","75.24","14","71","6","11","Flat","30.352206430585973","5.245689906","3","4","1282","0","Handicap","towards rear, ridden well over 2f out, weakened over 1f out","7","Inside","Straight","CkPc","22","35","Foxwedge (AUS)","Undulating",,
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","12th","NK","Custodian (IRE)","14","Jackson, Miss T","5","Mason, Joanna","0","120","100",,"64","1 mins 15.24s","75.24","14.15","71","6","12","Flat","165.75153404822981","18.5","3","4","1282","0","Handicap","towards rear on outside, pushed along over 2f out, well held","17","Inside","Straight",,"244","8","Muhaarar","Undulating",,
"2022-05-16","14:30:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6426","Soft","13","13th","12","Aikido (IRE)","13","Whillans, Ewan","4","Stott, Kevin","0","130","50",,"74","1 mins 15.24s","75.24","26.15","71","6","13","Flat","142.793087753","15","3","4","1282","0","Handicap","dwelt, in rear, ridden over 2f out, soon beaten","6","Inside","Straight",,"134","13","Dandy Man (IRE)","Undulating",,
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","1st",,"Detective","7","Sayer, Mrs Dianne","6","Mullen, Andrew","0","120","3.5",,"70","1 mins 41.92s","101.92",,"78","8","1","Flat","5.494799491824141","1.685490039","2","3","1713","0","Handicap","towards rear, pushed along and headway over 2f out, pressed leaders over 1f out, ridden and led over 110 yards out, edged left but stayed on well","9","Inside","Right Handed",,"15","17","Kingman","Undulating","6426",
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","2nd","0.75","Cassy O (IRE)","3","Easterby, T D","5","Allan, David","0","130","7",,"80","1 mins 41.92s","101.92","0.75","78","8","2","Flat","7.803359547670369","2.12","2","3","1713","0","Handicap","pushed along to lead, shaken up 3f out, pushed along and headed narrowly over 2f out, ridden and kept on gamely, held towards finish","2","Inside","Right Handed","Blnk","8","23","Camacho","Undulating","3017",
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","3rd","NSE","Makeen","8","Camacho, Miss J A","5","Mulrennan, Paul","0","125","1.1","(Fav)","75","1 mins 41.92s","101.92","0.78","78","8","3","Flat","2.1345522902588896","1.2590078241738372","2","3","1713","0","Handicap","chased leaders, led narrowly over 2f out, ridden and strongly pressed over 1f out, headed over 110 yards out, stayed on but no extra closing stages","7","Inside","Right Handed",,"30","12","Dubawi (IRE)","Undulating","1509",
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","4th","3.75","End Zone","5","Fell, Roger","5","Hart, Jason","0","123","14",,"73","1 mins 41.92s","101.92","4.53","78","8","4","Flat","17","3.6","2","3","1713","0","Handicap","handy, ridden over 2f out, ran on one pace","8","Inside","Right Handed",,"40","24","Dark Angel (IRE)","Undulating","754",
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","5th","4.25","Tangled (IRE)","6","Tutty, Gemma","7","Eaves, Tom","0","128","8",,"78","1 mins 41.92s","101.92","8.78","78","8","5","Flat","11.064418222837576","2.580656413","2","3","1713","0","Handicap","tracked leaders, ridden 2f out, weakened 1f out","5","Inside","Right Handed",,"19","42","Society Rock (IRE)","Undulating","300",
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","6th","0.5","Jump The Gun (IRE)","9","Jardine, I","5","Edmunds, Lewis","0","129","9",,"79","1 mins 41.92s","101.92","9.28","78","8","6","Flat","13.5485131051857","2.8","2","3","1713","0","Handicap","dwelt, towards rear, ridden over 2f out, weakened inside final furlong","3","Inside","Right Handed",,"8","26","Make Believe","Undulating","300",
"2022-05-16","15:05:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6426","Soft","7","7th","5.5","Queens Sargent (FR)","1","Dods, M","7","Dennis, Phil","0","136","33",,"86","1 mins 41.92s","101.92","14.78","78","8","7","Flat","70","8.857125745","2","3","1713","0","Handicap","in rear, ridden over 2f out, never involved","1","Inside","Right Handed",,"28","45","Kendargent (FR)","Undulating","0",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","1st",,"Manaslu (IRE)","8","Ryan, K A","3","Stott, Kevin","0","131","1.25",,"0","1 mins 29.68s","89.68",,"0","7","1","Flat","2.5215764732224675","1.111022772","3","3","1515","0","Maiden","made all, pushed along and clear 2f out, driven out final furlong, unchallenged","6","Inside","Right Handed",,"15","2","Starspangledbanner (AUS)","Undulating","3780",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","2nd","2.25","Topomania","3","Horton, James","3","McDonald, P J","0","131","1","(Fav)","0","1 mins 29.68s","89.68","2.25","0","7","2","Flat","2.16","1.099810678","3","3","1515","0","Maiden","tracked leader, ridden and chased leader from 3f out, kept on, no impression","9","Inside","Right Handed",,"17","1","Siyouni (FR)","Undulating","1774",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","3rd","7","Twilight Falls","6","Dods, M","3","Eaves, Tom","0","126","16",,"0","1 mins 29.68s","89.68","9.25","0","7","3","Flat","26.415111934868328","3.95","3","3","1515","0","Maiden","towards rear, pushed along over 3f out, stayed on steadily from 2f out, went 3rd well inside final furlong, never near to challenge","12","Inside","Right Handed",,"None","0","Twilight Son","Undulating","888",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","4th","1","Thunderhill (IRE)","7","Makin, Phillip","3","Scott, Rowan","0","131","100",,"0","1 mins 29.68s","89.68","10.25","0","7","4","Flat","372.1670948873489","24.14424680722877","3","3","1515","0","Maiden","chased leaders, pushed along 2f out, ran on same pace","8","Inside","Right Handed",,"21","2","Zoffany (IRE)","Undulating","444",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","5th","3.5","Kaze Wo Atsumete","4","Jardine, I","3","Mullen, Andrew","0","126","100",,"0","1 mins 29.68s","89.68","13.75","0","7","5","Flat","319.7420371105894","27.078134933","3","3","1515","0","Maiden","handy, ridden 3f out, soon beaten and weakened 1f out","11","Inside","Right Handed",,"None","0","Equiano (FR)","Undulating","0",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","6th","NSE","Milliemix","10","Goldie, J S","4","Waugh, Amie","5","132","200",,"0","1 mins 29.68s","89.68","13.78","0","7","6","Flat","1000","77.35931355915965","3","3","1515","0","Maiden","mid-division, pushed along 3f out, some minor headway, always well held","2","Inside","Right Handed",,"7","2","Mazameer (IRE)","Undulating","0",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","7th","2.5","Jazz Samba (IRE)","1","Easterby, M W","3","Mason, Joanna","0","126","40",,"0","1 mins 29.68s","89.68","16.28","0","7","7","Flat","104.0604630621297","10.745951006114627","3","3","1515","0","Maiden","towards rear, always behind","10","Inside","Right Handed",,"None","0","El Kabeir (USA)","Undulating","0",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","8th","2.5","Aighear","12","Goldie, J S","4","Mulrennan, Paul","0","137","50",,"0","1 mins 29.68s","89.68","18.78","0","7","8","Flat","139.6700966995419","10.022726867","3","3","1515","0","Maiden","towards rear, pushed along over 3f out, never in contention","1","Inside","Right Handed",,"7","3","Farhh","Undulating","0",
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","9th","0.75","Allo Arry (IRE)","9","Fahey, R A","3","Murtagh, Connor","3","128","14",,"0","1 mins 29.68s","89.68","19.53","0","7","9","Flat","20.010681953","3.1","3","3","1515","0","Maiden","front mid-division, pushed along and some headway over 3f out, ridden over 2f out, weakened 1f out","4","Inside","Right Handed",,"None","0","Es Que Love (IRE)","Undulating",,
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","10th","1.75","Acoustic (IRE)","2","Fahey, R A","3","Hanagan, Paul","0","131","18",,"0","1 mins 29.68s","89.68","21.28","0","7","10","Flat","29","4.033222786493134","3","3","1515","0","Maiden","mid-division, pushed along 3f out, gradually weakened","3","Inside","Right Handed",,"185","2","Kodiac","Undulating",,
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","11th","0.75","Calderbank","11","Smith, R Michael","3","Breslin, Andrew","3","128","300",,"0","1 mins 29.68s","89.68","22.03","0","7","11","Flat","1000","68.15633276326581","3","3","1515","0","Maiden","mid-division, ridden 4f out, soon well beaten","5","Inside","Right Handed",,"15","1","Bobbys Kitten (USA)","Undulating",,
"2022-05-16","15:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","3780","Soft","12","12th","25","Mr Quigley","5","Griffiths, D C","3","Dennis, Phil","0","131","50",,"0","1 mins 29.68s","89.68","47.03","0","7","12","Flat","130","15.396775324484336","3","3","1515","0","Maiden","slowly away, in rear, ran green and always struggling","7","Inside","Right Handed",,"None","0","Iffraaj","Undulating",,
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","1st",,"Time To Rumble","2","Fahey, R A","3","Hanagan, Paul","0","125","1.5","(Fav)","55","1 mins 31.22s","91.22",,"52.5","7","1","Flat","2.74","1.34","3","3","1515","0","Handicap","awkward start, took a strong hold in rear, pushed along and switched right over 2f out, ridden and headway well over 1f out, led final 110 yards, stayed on well","5","Inside","Right Handed",,"15","5","Night Of Thunder (IRE)","Undulating","3186",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","2nd","1.5","Latenightmistake (IRE)","5","Burke, K R","3","James, S H","0","137","7",,"67","1 mins 31.22s","91.22","1.5","52.5","7","2","Flat","9","2.536845673143108","3","3","1515","0","Handicap","chased leaders, ridden over 2f out, ran on well and took 2nd towards finish, not trouble winner","1","Inside","Right Handed",,"32","3","Estidhkaar (IRE)","Undulating","1496",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","3rd","0.75","Liv Lucky (IRE)","3","Johnston, M","3","Breslin, Andrew","3","126","4.5",,"59","1 mins 31.22s","91.22","2.25","52.5","7","3","Flat","6.4","2","3","3","1515","0","Handicap","handy, led well over 3f out, tacked across to stands rail over 2f out, soon pushed along, headed 110 yards out, no extra and lost 2nd close home","3","Inside","Right Handed",,"19","11","Profitable (IRE)","Undulating","748",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","4th","2.5","Copperline (IRE)","9","Easterby, T D","3","Allan, David","0","120","6",,"50","1 mins 31.22s","91.22","4.75","52.5","7","4","Flat","8.489656043179856","2.483689141835348","3","3","1515","0","Handicap","in rear, ridden well over 2f out, stayed on inside last, never near to challenge","6","Inside","Right Handed",,"21","3","Dandy Man (IRE)","Undulating","374",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","5th","2.75","Gurkhali Girl (IRE)","1","Jardine, I","3","Mullen, Andrew","0","132","6.5",,"62","1 mins 31.22s","91.22","7.5","52.5","7","5","Flat","8","2.430375711341548","3","3","1515","0","Handicap","mid-division, ridden 2f out, weakened inside last","2","Inside","Right Handed",,"21","3","The Gurkha (IRE)","Undulating","300",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","6th","1.25","Capple Girl (IRE)","8","Berry, A","3","Sullivan, James P","0","116","300",,"46","1 mins 31.22s","91.22","8.75","52.5","7","6","Flat","1000","90.92070569936186","3","3","1515","0","Handicap","raced keenly, chased leaders, ridden and held over 2f out, kept on one pace","9","Inside","Right Handed",,"7","5","Battle Of Marengo (IRE)","Undulating","300",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","7th","4.5","Perseption","7","Ellison, B","3","Nicholls, Miss M","0","117","10",,"47","1 mins 31.22s","91.22","13.25","52.5","7","7","Flat","12.5","3.25","3","3","1515","0","Handicap","towards rear, headway over 3f out to chase leaders, ridden well over 1f out, faded inside last","7","Inside","Right Handed",,"52","4","Helmet (AUS)","Undulating","0",
"2022-05-16","16:15:00","Carlisle","Wreay Handicap (Div 1)","3yo","Class 6",,"7f ","3186","Soft","8","8th","0.75","Fighting Chance","6","West, S G","3","Brookes, Aiden","7","109","14",,"46","1 mins 31.22s","91.22","14","52.5","7","8","Flat","19.700728696","3.8627312727127716","3","3","1515","0","Handicap","soon led, raced keenly, headed well over 3f out, ridden and tracked leader over to stands rail over 2f out, weakened over 1f out","8","Inside","Right Handed",,"6","8","Pastoral Pursuits","Undulating","0",
"2022-05-16","16:50:00","Carlisle","Wreay Handicap (Div 2)","3yo","Class 6",,"7f ","3186","Soft","8","1st",,"Darbucks (IRE)","2","Kellett, C N","3","Pearson, Laura","3","121","5.5",,"54","1 mins 30.71s","90.71",,"54.5","7","1","Flat","7.623942760165519","2.04","3","3","1515","0","Handicap","prominent, ridden and led over 1f out, soon faced strong challenge, stayed on gamely to hold on closing stages","5","Inside","Right Handed",,"19","7","Profitable (IRE)","Undulating","3186",
"2022-05-16","16:50:00","Carlisle","Wreay Handicap (Div 2)","3yo","Class 6",,"7f ","3186","Soft","8","2nd","NK","Methinks (IRE)","5","Fell, Roger","3","Scott, Rowan","0","119","14",,"49","1 mins 30.71s","90.71","0.15","54.5","7","2","Flat","21","3.9","3","3","1515","0","Handicap","mid-division, ridden over 2f out, headway well over 1f out, strongly pressed leader 1f out, every chance inside last, held towards finish","6","Inside","Right Handed",,"21","8","Showcasing","Undulating","1496",
"2022-05-16","16:50:00","Carlisle","Wreay Handicap (Div 2)","3yo","Class 6",,"7f ","3186","Soft","8","3rd","3.25","Khurumbi (IRE)","4","Bethell, Ed","3","Stott, Kevin","0","130","1.75","(Fav)","60","1 mins 30.71s","90.71","3.4","54.5","7","3","Flat","3.25","1.34","3","3","1515","0","Handicap","handy, pushed along and led well over 2f out, ridden and headed over 1f out, kept on one pace","2","Inside","Right Handed","CkPc","21","5","The Gurkha (IRE)","Undulating","748",
"2022-05-16","16:50:00","Carlisle","Wreay Handicap (Div 2)","3yo","Class 6",,"7f ","3186","Soft","8","4th","0.5","Clodovea","6","Easterby, T D","3","Allan, David","0","129","4.5",,"59","1 mins 30.71s","90.71","3.9","54.5","7","4","Flat","5.633808075","1.6757575658057973","3","3","1515","0","Handicap","towards rear, pushed along and headway over 2f out to chase front rank, ridden over 1f out, one pace inside last","3","Inside","Right Handed",,"13","9","Mondialiste (IRE)","Undulating","374",
"2022-05-16","16:50:00","Carlisle","Wreay Handicap (Div 2)","3yo","Class 6",,"7f ","3186","Soft","8","5th","2.75","Ba Na Hills (IRE)","9","Quinn, J J","3","Hart, Jason","0","137","2.25",,"67","1 mins 30.71s","90.71","6.65","54.5","7","5","Flat","3.361681566634287","1.35","3","3","1515","0","Handicap","chased leaders, pushed along and switched left 2f out, ridden well over 1f out, gradually weakened","1","Inside","Right Handed",,"15","7","Fastnet Rock (AUS)","Undulating","300",
