racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-20","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m.5f ","28135","Soft","6","1st",,"Tommys Oscar (IRE)","0","Hamilton, Mrs A","9","McMenamin, Daniel","0","168","7.5",,"152","4 mins 4.73s","244.73",,"141.5","16.5","1","National Hunt","0","0","2","0","3630","0","Handicap Chase","held up in touch in rear, headway 7th, led and jumped right 2 out, jumped right last, edged right at shadow on track towards finish, stayed on gamely","1","None","Left Handed",,"49","26","Oscar (IRE)","Flat","28135","Gelding","Glibin (IRE)","Luso","152",
"2024-04-20","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m.5f ","28135","Soft","6","2nd","2.5","Traprain Law (FR)","0","Russell, Miss Lucinda V","6","Wadge, P","3","151","4.5",,"138","4 mins 4.73s","244.73","2.5","141.5","16.5","2","National Hunt","0","0","2","0","3630","0","Handicap Chase","chased leader, hit 8th, led and not fluent 3 out, headed 2 out, held from last, kept on","5","None","Left Handed"," TT","54","11","Martaline","Flat","10600","Gelding","Pina (FR)","Kapgarde (FR)","152",
"2024-04-20","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m.5f ","28135","Soft","6","3rd","5.5","Sans Bruit (FR)","0","Nicholls, P F","6","Frost, Bryony","0","156","2.25","(Fav)","140","4 mins 4.73s","244.73","8","141.5","16.5","3","National Hunt","0","0","2","0","3630","0","Handicap Chase","led until 3 out, 3rd and beaten last","4","None","Left Handed","Hood TT","9","4","Triple Threat (FR)","Flat","5305","Gelding","Swedish Dancer (IRE)","Teofilo (IRE)","152",
"2024-04-20","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m.5f ","28135","Soft","6","4th","21","Persian Time","0","Henderson, N J","6","Boinville, Nico","0","152","6",,"136","4 mins 4.73s","244.73","29","141.5","16.5","4","National Hunt","0","0","2","0","3630","0","Handicap Chase","held up in touch in rear, not always fluent, struggling 9th, well beaten 4 out, went modest 4th from next","6","None","Left Handed",,"35","8","Califet (FR)","Flat","2650","Gelding","Persian Forest","Presenting","152",
"2024-04-20","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m.5f ","28135","Soft","6","5th","0.5","Uncle Phil (IRE)","0","Mullins, W P","7","Townend, P","0","166","4.5",,"150","4 mins 4.73s","244.73","29.5","141.5","16.5","5","National Hunt","0","0","2","0","3630","0","Handicap Chase","chased leaders, bad mistake and lost place 7th, struggling after 9th, well beaten 4 out","2","None","Left Handed","Hood TT","98","13","Walk In The Park (IRE)","Flat","1330","Gelding","Synthe Davis (FR)","Saint Des Saints (FR)","152",
"2024-04-20","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","5yo+","Class 1",,"2m.5f ","28135","Soft","6","6th","3","Pembroke","0","Skelton, Daniel","7","Skelton, Harry","0","159","4.5",,"143","4 mins 4.73s","244.73","32.5","141.5","16.5","6","National Hunt","0","0","2","0","3630","0","Handicap Chase","held up in touch in rear on outside, mistake 2nd, mistake and lost place 8th, slow and struggling next, well beaten 4 out","3","None","Left Handed"," TT","56","13","Blue Bresil (FR)","Flat","665","Gelding","Moyliscar","Terimon","152",
"2024-04-20","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","5yo+","Class 2",,"3m ","25720","Soft","13","1st",,"Sharjah (FR)","0","Mullins, W P","11","Townend, P","0","168","7",,"147","6 mins 15.06s","375.06",,"132","24","1","National Hunt","0","0","3","0","5300","0","Handicap Novices Chase","held up in rear, bumped 9th, headway 4 out, quickened to lead before last, stayed on well, ridden out","1","None","Left Handed"," TT","37","40","Doctor Dino (FR)","Flat","25720","Gelding","Saaryeh","Royal Academy (USA)","147",
"2024-04-20","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","5yo+","Class 2",,"3m ","25720","Soft","13","2nd","2.5","Ballycoose (IRE)","0","Crawford, S R B","7","Slevin, J J","0","145","11",,"124","6 mins 15.06s","375.06","2.5","132","24","2","National Hunt","0","0","3","0","5300","0","Handicap Novices Chase","tracked leaders, went 2nd 4 out, led 3 out, headed before last, held by winner flat, kprt on","11","None","Left Handed"," TT","42","11","Mahler","Flat","11825","Gelding","Highly Presentable (IRE)","Presenting","147",
"2024-04-20","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","5yo+","Class 2",,"3m ","25720","Soft","13","3rd","1","Donny Boy (IRE)","0","Alexander, N W","8","Lynn, Bruce","3","141","10",,"123","6 mins 15.06s","375.06","3.5","132","24","3","National Hunt","0","0","3","0","5300","0","Handicap Novices Chase","held up in rear, headway before 4 out, jumped right and not quicken 2 out, went 3rd and stayed on flat, no impression on winner","13","None","Left Handed","CkPc","32","12","Westerner","Flat","5915","Gelding","Lady Roania (IRE)","Saddlers Hall (IRE)","147",
"2024-04-20","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","5yo+","Class 2",,"3m ","25720","Soft","13","4th","1.25","Abuffalosoldier (IRE)","0","Greatrex, W J","7","Bowen, James C","0","149","12",,"128","6 mins 15.06s","375.06","4.75","132","24","4","National Hunt","0","0","3","0","5300","0","Handicap Novices Chase","led 1st until before 2nd, led 4th, headed 6th, led 9th, pecked and headed next, led 4 out, headed 2 out, no extra final 100 yards","8","None","Left Handed","CkPc","29","15","Mahler","Flat","2955","Gelding","Adderstonlee (IRE)","Presenting","147",
