racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-12","14:25:00","Ayr","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","4320","Good","5","1st",,"Duty First","2","Watson, Archie","2","Doyle, Hollie","0","128","0.91","(Fav)","0","1 mins 33.53s","93.53",,"0","7","1","Flat","0","0","2","0","1590","0","Novices","made all, clear when ridden over 1f out, ran on strongly, eased towards finish, unchallenged","1","Outside","Left Handed",,"30","1","Showcasing","Flat","4320","Filly","Dream Dana (IRE)","Dream Ahead (USA)","0",
"2024-08-12","14:25:00","Ayr","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","4320","Good","5","2nd","2.75","Shining Pearl","1","Burke, K R","2","Lee, Clifford","0","128","1.38",,"0","1 mins 33.53s","93.53","2.75","0","7","2","Flat","0","0","2","0","1590","0","Novices","close 3rd on inside, ridden and unable to quicken inside final 2f, plugged on inside final furlong, went 2nd towards finish, no chance with winner","2","Outside","Left Handed",,"24","2","Iffraaj","Flat","2028","Filly","Ertiyad","Dark Angel (IRE)","0",
"2024-08-12","14:25:00","Ayr","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","4320","Good","5","3rd","1","Who Wants Me (IRE)","3","Jardine, I","2","Mullen, Andrew","0","128","25",,"0","1 mins 33.53s","93.53","3.75","0","7","3","Flat","0","0","2","0","1590","0","Novices","steadied start, held up in rear, headway far side of group 3f out, went 2nd 2f out, ridden and held when hung left inside final 2f, lost modest 2nd towards finish","5","Outside","Left Handed",,"32","2","Starspangledbanner (AUS)","Flat","1014","Filly","Parakopi (IRE)","Green Desert (USA)","0",
"2024-08-12","14:25:00","Ayr","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","4320","Good","5","4th","3.25","Silent Affair (IRE)","5","Butler, John","2","Beasley, Connor","0","128","40",,"0","1 mins 33.53s","93.53","7","0","7","4","Flat","0","0","2","0","1590","0","Novices","held up in last pair, pushed along 3f out, outpaced over 2f out, plugged on","3","Outside","Left Handed",,"None","0","Saxon Warrior (JPN)","Flat","507","Filly","Mona Brown (IRE)","Dylan Thomas (IRE)","0",
"2024-08-12","14:25:00","Ayr","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","4320","Good","5","5th","0.5","South Road (IRE)","4","Russell, Miss Lucinda V","2","Orr, Oisin","0","128","12",,"0","1 mins 33.53s","93.53","7.5","0","7","5","Flat","0","0","2","0","1590","0","Novices","tracked winner, pushed along and lost 2nd 2f out, weakened quickly","4","Outside","Left Handed",,"50","1","Kodiac","Flat","0","Filly","Athbah","Shamardal (USA)","0",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","1st",,"Believe Me Now (IRE)","6","Jardine, I","4","Mullen, Andrew","0","135","10",,"49","1 mins 41.70s","101.7",,"49","8","1","Flat","0","0","2","0","1760","0","Non-Handicap","pressed leader, led over 5f out, led field towards near side of centre in straight, ridden and strongly pressed from over 1f out, stayed on gamely","1","Inside","Left Handed"," TT","334","8","Make Believe","Flat","3664","Filly","Toni Baby","Mawatheeq (USA)","50",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","2nd","NK","Rebeccas Girl (IRE)","2","Rutherford, Gary","4","Orr, Oisin","0","135","7",,"0","1 mins 41.70s","101.7","0.15","49","8","2","Flat","0","0","2","0","1760","0","Non-Handicap","tracked leaders, pushed along and good headway near side of group over 2f out, went 2nd inside final 2f, ridden to challenge over 1f out, kept on inside final furlong, always held","5","Inside","Left Handed","Vsor","6","13","Sioux Nation (USA)","Flat","1719","Filly","Daras Girl (IRE)","Starspangledbanner (AUS)","50",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","3rd","2.25","Desert Dream","1","Spencer, Seb","10","Swift, Mr Dale","0","135","7.5",,"49","1 mins 41.70s","101.7","2.4","49","8","3","Flat","0","0","2","0","1760","0","Non-Handicap","raced keenly tracking leaders on inside, pushed along over 2f out, ridden and plugged on in modest 3rd final furlong","3","Inside","Left Handed",,"14","58","Oasis Dream","Flat","859","Gelding","Rosika","Sakhee (USA)","50",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","4th","NK","Wallaroo (IRE)","3","Furtado, Ivan","6","Croot, Elle-May","7","128","4.5",,"49","1 mins 41.70s","101.7","2.55","49","8","4","Flat","0","0","2","0","1760","0","Non-Handicap","led, headed over 5f out, chased winner until pushed along inside final 2f, weakened inside final furlong","6","Inside","Left Handed",,"16","18","Australia","Flat","430","Gelding","Dancequest (IRE)","Dansili","50",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","5th","SH","Likleman","5","West, S G","3","Hart, Jason","0","128","10",,"48","1 mins 41.70s","101.7","2.5999999999999996","49","8","5","Flat","0","0","2","0","1760","0","Non-Handicap","steadied start, pulled hard in rear, some late headway, never going pace to get involved","7","Inside","Left Handed",,"38","15","Footstepsinthesand","Flat","214","Gelding","Lynique (IRE)","Dylan Thomas (IRE)","50",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","6th","0.75","Chinese Spirit (IRE)","4","Perratt, Miss L A","10","Jakes, Tommie","5","130","28",,"45","1 mins 41.70s","101.7","3.3499999999999996","49","8","6","Flat","0","0","2","0","1760","0","Non-Handicap","held off the pace in last pair, pushed along 3f out, soon hung left, ridden near side of group and rider dropped whip over 1f out, no impression","2","Inside","Left Handed",,"7","106","Clodovil (IRE)","Flat","0","Gelding","In The Ribbons","In The Wings","50",
"2024-08-12","15:00:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 1)","3yo+","Class 6",,"1m ","3664","Good","7","7th","2","Rock And Royal (IRE)","9","Cunha, Dylan","3","Loughnane, Mr Billy","0","128","1.2","(Fav)","50","1 mins 41.70s","101.7","5.35","49","8","7","Flat","0","0","2","0","1760","0","Non-Handicap","tracked leaders, pushed along over 2f out, ridden and weakened final 2f","9","Inside","Left Handed","Hood","13","6","Fascinating Rock (IRE)","Flat","0","Filly","Spesialta","Indian Ridge (IRE)","50",
"2024-08-12","15:35:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 2)","3yo+","Class 6",,"1m ","3664","Good","9","1st",,"Keep Me Stable (IRE)","4","Perratt, Miss L A","4","Jakes, Tommie","5","130","8.5",,"49","1 mins 40.85s","100.85",,"46","8","1","Flat","0","0","3","0","1760","0","Non-Handicap","raced keenly in mid-division, headway tracking leaders 3f out, switched right going well over 2f out, went 2nd inside final 2f, led 1f out, soon ridden clear, eased towards finish","3","Inside","Left Handed",,"16","22","Galileo Gold","Flat","3664","Filly","Sketching","Nathaniel (IRE)","49",
"2024-08-12","15:35:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 2)","3yo+","Class 6",,"1m ","3664","Good","9","2nd","4","Showmethewayhome (IRE)","9","Whillans, Ewan","3","Scott, Rowan","0","128","12",,"46","1 mins 40.85s","100.85","4","46","8","2","Flat","0","0","3","0","1760","0","Non-Handicap","tracked leader, led inside final 3f, pushed along over 2f out, ridden and pressed over 1f out, headed 1f out, stayed on same pace final furlong, no chance with winner","9","Inside","Left Handed",,"10","7","Showcasing","Flat","1719","Filly","Predicted","Dansili","49",
"2024-08-12","15:35:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 2)","3yo+","Class 6",,"1m ","3664","Good","9","3rd","0.5","Retirement Beckons","8","Perratt, Miss L A","9","Mulrennan, Paul","0","135","4",,"45","1 mins 40.85s","100.85","4.5","46","8","3","Flat","0","0","3","0","1760","0","Non-Handicap","steadied start and awkwardly away, held up in rear, headway near side rail over 1f out, 3rd and one pace final furlong, closed on 2nd, no chance with winner","5","Inside","Left Handed",,"7","85","Epaulette (AUS)","Flat","859","Gelding","Mystical Ayr (IRE)","Namid","49",
"2024-08-12","15:35:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 2)","3yo+","Class 6",,"1m ","3664","Good","9","4th","1.75","Loom Large (IRE)","1","Jardine, I","5","Tabti, M","5","130","3",,"45","1 mins 40.85s","100.85","6.25","46","8","4","Flat","0","0","3","0","1760","0","Non-Handicap","mid-division on inside, headway far side of group under pressure over 2f out, ridden over 1f out, weakened final furlong","4","Inside","Left Handed","CkPc TT","12","26","Acclamation","Flat","430","Gelding","Pyrenean Queen (IRE)","Zoffany (IRE)","49",
"2024-08-12","15:35:00","Ayr","Christmas Parties At Western House Hotel Classified Stakes (Div 2)","3yo+","Class 6",,"1m ","3664","Good","9","5th","NK","Aspire To Glory (IRE)","7","Haynes, Alice","3","Doyle, Hollie","0","128","2","(Fav)","49","1 mins 40.85s","100.85","6.4","46","8","5","Flat","0","0","3","0","1760","0","Non-Handicap","steadied start and awkwardly away, raced keenly in last pair, switched left and some headway far side of group 2f out, ridden and carried head high over 1f out, weakened final furlong","6","Inside","Left Handed","Hood TT","13","16","Cotai Glory","Flat","214","Gelding","Green Boulevard","Champs Elysees","49",
