racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","1st",,"Tell Me This (IRE)","0","OSullivan, Ross","6","Harney, T P","4","155","4.5",,"0","4 mins 31.10s","271.1",,"0","18","1","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","tracked leaders, 3rd halfway, headway to lead before 3 out, pushed along approaching last, soon ridden and kept on well","15","None","Right Handed",,"18","5","Ask","Flat","6372","Mare","Letthisbetheone (IRE)","Moscow Society (USA)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","2nd","5","Mount Anglesby (IRE)","0","OBrien, Richard John","5","OCallaghan, Shane","2","164","2.75",,"106","4 mins 31.10s","271.1","5","0","18","2","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","tracked leaders, 6th halfway, progress into 4th after 3 out, went 3rd after next, pushed along when jumped left last, ridden to go 2nd 1f out, soon no extra and kept on one pace run-in","5","None","Right Handed",,"10","7","Sholokhov (IRE)","Flat","2124","Gelding","Galshan (IRE)","Anshan","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","3rd","3.75","Eastbank Warrior (IRE)","0","Sweeney, Jonathan","6","Shinnick, J P","2","164","2.5","(Fav)","0","4 mins 31.10s","271.1","8.75","0","18","3","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","chased leader, 2nd halfway, pushed along after 2 out, ridden after last, no extra and dropped to 3rd 1f out, kept on one pace run-in","18","None","Right Handed",,"34","3","Westerner","Flat","1061","Gelding","Camille Montes (IRE)","Oscar (IRE)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","4th","18","One Big Boum (IRE)","0","Fenton, Philip","5","Moore, Niall","4","162","5",,"109","4 mins 31.10s","271.1","26.75","0","18","4","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","tracked leaders, 4th halfway, pushed along after 3 out, bad mistake next, recovered to go moderate 4th before last, kept on one pace run-in","7","None","Right Handed",,"16","5","Bucks Boum (FR)","Flat","531","Gelding","Liss Iontach (IRE)","Getaway (GER)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","5th","5","Marlpark (IRE)","0","Ryan, John Patrick","5","Farrell, Sean C","4","162","25",,"0","4 mins 31.10s","271.1","31.75","0","18","5","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","led, mistake 5th, headed before 3 out, pushed along in 3rd after 2 out, soon no extra and weakened before last","4","None","Right Handed",,"5","4","Califet (FR)","Flat","319","Gelding","Echo Queen (IRE)","Luso","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","6th","16","Eoins Charm (IRE)","0","Slattery, Andrew","5","Quirke, Mr C M","2","164","6",,"0","4 mins 31.10s","271.1","47.75","0","18","6","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","tracked leaders, 5th halfway, pushed along after 3 out, soon no extra and kept on one pace from next","2","None","Right Handed",,"42","4","Califet (FR)","Flat","212","Gelding","Rathmuck Rita (IRE)","Danroad (AUS)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","7th","5.5","Silver Mill (IRE)","0","Ryan, John Patrick","5","ODwyer, Charlie","2","157","25",,"0","4 mins 31.10s","271.1","53.25","0","18","7","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","towards rear, 11th halfway, went moderate 8th after 2 out, kept on one pace from last","17","None","Right Handed",,"None","0","Kingston Hill","Flat","0","Mare","Elivette (FR)","Arvico (FR)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","8th","29","Jack Booner (IRE)","0","Murphy, Ciaran","4","Smithers, P T","4","159","33",,"0","4 mins 31.10s","271.1","82.25","0","18","8","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","mid division, 7th halfway, pushed along after 3 out, no impression from next, tailed off","11","None","Right Handed"," TT","28","1","Getaway (GER)","Flat","0","Gelding","Parkview Delight (IRE)","Oscar (IRE)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","9th","17","On The Gandy Hop (FR)","0","Hogan, Denis Gerard","4","Donovan, Philip","0","163","25",,"0","4 mins 31.10s","271.1","99.25","0","18","9","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","rear of mid division, 8th halfway, no impression from 3 out, tailed off","13","None","Right Handed",,"None","0","Montmartre (FR)","Flat",,"Gelding","Woman Charmes","Siyouni (FR)","109",
"2024-08-26","17:10:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding To Soft","14","10th","21","Three Tribes (IRE)","0","Murphy, B T","7","Geoghegan, Mr R P","4","162","80",,"0","4 mins 31.10s","271.1","120.25","0","18","10","National Hunt","0","0","3","0","4012","0","Maiden Hurdle","towards rear, no impression from over 4 out, tailed off","8","None","Right Handed","Hood","None","0","Ocovango","Flat",,"Gelding","Maria Sophia (IRE)","Strategic Prince","109",
