racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","1st",,"Dogged","4","Menzies, Rebecca","6","Thomas, Mr Philip","5","149","5",,"63","2 mins 11.37s","131.37",,"61","10","1","Flat","0","0","3","0","2187","0","Handicap","made virtually all, driven over 1f out, stayed on inside final furlong","3","Inside","Right Handed","CkPc","24","32","Due Diligence (USA)","Flat","3651","Gelding","Bling Bling (IRE)","Indian Ridge (IRE)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","2nd","1.5","Just Hiss","11","Easterby, T D","10","Easterby, Mr Thomas","5","153","6.5",,"67","2 mins 11.37s","131.37","1.5","61","10","2","Flat","0","0","3","0","2187","0","Handicap","slow away, held up towards rear, hampered over 4f out, headway over 1f out, switched left inside final furlong, stayed on, went 2nd towards finish, unable to trouble winner","1","Inside","Right Handed","CkPc","24","68","Lawman (FR)","Flat","1826","Gelding","Feather Boa (IRE)","Sri Pekan (USA)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","3rd","0.5","Shes Got Bottle","10","Fell, R / Murray, S","4","Collier, Miss A","3","149","9",,"61","2 mins 11.37s","131.37","2","61","10","3","Flat","0","0","3","0","2187","0","Handicap","led early, prominent, driven over 1f out, no impression on winner final 150 yards, lost 2nd towards finish","8","Inside","Right Handed",,"15","15","Lethal Force (IRE)","Flat","912","Filly","Lady Tabitha (IRE)","Tamayuz","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","4th","0.5","Isle of Wolves","5","Bethell, Harriet","7","Dring, Miss Hannah","5","148","4","(Fav)","62","2 mins 11.37s","131.37","2.5","61","10","4","Flat","0","0","3","0","2187","0","Handicap","slowly into stride, soon in touch in mid-division, headway over 4f out, ridden and edged right over 1f out, edged right inside final furlong, stayed on same pace","4","Inside","Right Handed","Vsor","20","36","Nathaniel (IRE)","Flat","457","Gelding","LIle Aux Loups (IRE)","Rock Of Gibraltar (IRE)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","5th","3.5","La Forza","2","Tregoning, M P","5","Tregoning, Miss Alice","5","133","11",,"47","2 mins 11.37s","131.37","6","61","10","5","Flat","0","0","3","0","2187","0","Handicap","held up in touch in mid-division, pushed along 3f out, one pace and held over 1f out","11","Inside","Right Handed",,"13","8","Shalaa (IRE)","Flat","228","Gelding","Seven Magicians (USA)","Silver Hawk (USA)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","6th","2","Sameem (IRE)","9","Easterby, T D","7","Easterby, Miss E","0","152","6",,"61","2 mins 11.37s","131.37","8","61","10","6","Flat","0","0","3","0","2187","0","Handicap","held up in touch in mid-division, effort 3f out, no impression over 1f out","7","Inside","Right Handed","CkPc","29","39","New Approach (IRE)","Flat","0","Gelding","Ahla Wasahl","Dubai Destination (USA)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","7th","2","Contrast (IRE)","7","Easterby, M W","9","Brotherton, Miss S","0","153","5",,"62","2 mins 11.37s","131.37","10","61","10","7","Flat","0","0","3","0","2187","0","Handicap","rear of mid-division, effort over 2f out, no impression over 1f out","5","Inside","Right Handed",,"24","48","Dutch Art","Flat","0","Gelding","Israar","Machiavellian (USA)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","8th","NK","Viva Voce (IRE)","8","Barron, T D","6","Keighley, Miss A M","3","152","12",,"64","2 mins 11.37s","131.37","10.15","61","10","8","Flat","0","0","3","0","2187","0","Handicap","held in rear, ridden and struggling over 2f out, never dangerous","2","Inside","Right Handed",,"29","29","Intense Focus (USA)","Flat","0","Gelding","Moonbi Haven (IRE)","Definite Article","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","9th","8.5","Straitouttacompton","13","Chapman, M C","7","Bowers-Carter, Miss Aaliyah","7","130","150",,"46","2 mins 11.37s","131.37","18.65","61","10","9","Flat","0","0","3","0","2187","0","Handicap","steadied start, always in rear","12","Inside","Right Handed"," TT","13","45","Compton Place","Flat",,"Gelding","Red Mischief (IRE)","Red Clubs (IRE)","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","10th","1.75","Barneys Angel","12","Williams, Ian","4","Agar, Mr Josh","5","147","6",,"61","2 mins 11.37s","131.37","20.4","61","10","10","Flat","0","0","3","0","2187","0","Handicap","prominent, lost place over 2f out, well beaten over 1f out","6","Inside","Right Handed","Hood","24","8","Ardad (IRE)","Flat",,"Gelding","Highly Spiced","Cadeaux Genereux","67",
"2023-08-01","14:00:00","Beverley","Lady Jane Bethell Memorial Amateur Jockeys Handicap","3yo+","Class 6",,"1m2f ","3651","Good To Soft","11","11th","15","Les Fremantle (FR)","3","Chapman, M C","12","Leech, Roisin","5","132","200",,"46","2 mins 11.37s","131.37","35.4","61","10","11","Flat","0","0","3","0","2187","0","Handicap","prominent, lost place over 4f out, soon behind","13","Inside","Right Handed",,"13","103","Orpen (USA)","Flat",,"Gelding","Grand Design","Danzero (AUS)","67",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","1st",,"Lechro (IRE)","7","Candlish, Jennie","4","Beasley, Connor","0","139","6",,"51","2 mins 45.82s","165.82",,"46.5","12","1","Flat","0","0","3","0","2663","0","Handicap Seller","chased leaders, went 2nd over 8f out, led over 2f out, clear over 1f out, stayed on well, easily","2","Inside","Right Handed","Vsor","11","14","Highland Reel (IRE)","Flat","4004","Filly","Sirici (IRE)","Choisir (AUS)","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","2nd","8","Mad Artymaise (IRE)","9","Boanas, Miss G","4","Lee, G","0","133","11",,"45","2 mins 45.82s","165.82","8","46.5","12","2","Flat","0","0","3","0","2663","0","Handicap Seller","edged left start, towards rear, headway when not much room over 1f out, went 2nd and stayed on inside final furlong, no impression on winner","9","Inside","Right Handed",,"41","13","Dandy Man (IRE)","Flat","1879","Filly","El Mirage (IRE)","Elusive Quality (USA)","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","3rd","NSE","Anieres Girl","6","Easterby, M W","3","Garritty, Billy","0","134","12",,"56","2 mins 45.82s","165.82","8.03","46.5","12","3","Flat","0","0","3","0","2663","0","Handicap Seller","towards rear, headway over 2f out, went 3rd well inside final furlong, stayed on, no impression on winner","6","Inside","Right Handed","Hood","7","8","Aclaim (IRE)","Flat","939","Filly","On A Whim","Tamayuz","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","4th","1.25","Crossbeau (IRE)","11","McInnes, I W","4","Mathers, Patrick","0","134","14",,"46","2 mins 45.82s","165.82","9.28","46.5","12","4","Flat","0","0","3","0","2663","0","Handicap Seller","slowly into stride, soon recovered and led, headed over 2f out, no extra well inside final furlong","5","Inside","Right Handed","Vsor","36","7","Dunaden (FR)","Flat","470","Gelding","Jolie Chanson (FR)","Mount Nelson","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","5th","2.5","Gerrots (FR)","8","Wainwright, J S","5","Leavy, Mr Joe","7","127","8",,"46","2 mins 45.82s","165.82","11.780000000000001","46.5","12","5","Flat","0","0","3","0","2663","0","Handicap Seller","edged left start, led early, chased leader until over 8f out, weakened inside final furlong","7","Inside","Right Handed","CkPc","7","15","Rajsaman (FR)","Flat","234","Gelding","Gonzeville (FR)","Le Havre (IRE)","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","6th","1.5","Grand Duchess Olga","10","Feilden, Miss J","3","Kirrane, Sean","3","130","7.5",,"55","2 mins 45.82s","165.82","13.280000000000001","46.5","12","6","Flat","0","0","3","0","2663","0","Handicap Seller","not much room start, towards rear, driven on outside over 2f out, never dangerous","8","Inside","Right Handed","Blnk","53","5","Sir Percy","Flat","0","Filly","Archduchess","Archipenko (USA)","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","7th","1.25","Ask Peter (FR)","3","Johnston, Charlie","4","Young, Archie","7","133","3.33","(Fav)","52","2 mins 45.82s","165.82","14.53","46.5","12","7","Flat","0","0","3","0","2663","0","Handicap Seller","mid-division, lost some ground 9f out, headway over 1f out, no impression, weakened inside final furlong","1","Inside","Right Handed",,"56","12","Jukebox Jury (IRE)","Flat","0","Filly","Attima","Zafonic (USA)","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","8th","1.5","Chinese Whisperer (FR)","2","Bethell, Harriet","6","Hardie, Cameron","0","135","5.5",,"47","2 mins 45.82s","165.82","16.03","46.5","12","8","Flat","0","0","3","0","2663","0","Handicap Seller","chased leaders, lost some ground 9f out, ridden in 5th over 3f out, weakened from over 1f out","3","Inside","Right Handed",,"14","20","Poets Voice","Flat","0","Gelding","Shanghai Noon (FR)","Turtle Bowl (IRE)","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","9th","17","Beyond Beauty (IRE)","5","Keatley, Adrian Paul","3","Gray, S A","0","123","16",,"45","2 mins 45.82s","165.82","33.03","46.5","12","9","Flat","0","0","3","0","2663","0","Handicap Seller","mid-division, pushed along over 3f out, soon weakened","10","Inside","Right Handed"," TT","24","5","Bated Breath","Flat",,"Filly","Soothing Anthem (IRE)","Australia","56",
"2023-08-01","14:35:00","Beverley","Westwood Selling Handicap","3yo+","Class 6",,"1m4f ","4004","Good To Soft","10","10th","5.5","Time In Motion","1","Boughey, George","3","Planas, Connor","5","118","6",,"45","2 mins 45.82s","165.82","38.53","46.5","12","10","Flat","0","0","3","0","2663","0","Handicap Seller","awkward start and very slowly away, soon racing keenly, headway on outside 9f out, weakened quickly over 2f out","11","Inside","Right Handed","CkPc","48","4","Time Test","Flat",,"Filly","Bridge Poseidon (IRE)","Dark Angel (IRE)","56",
