racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","4th","1","Class Member","3","Boughey, George","3","Tudhope, Daniel","0","128","1.5","(Fav)","0","1 mins 26.06s","86.06","3.4","0","7","4","All Weather","2.74","1.29","3","3","1540","0","Novices","led early, headed after first furlong but remained close up, going well in third 3f out, ridden when switched and bumped rival when took second left 2f out, lost two places final 110 yards","2","Inside","Left Handed",,"10","3","Charm Spirit (IRE)","Polytrack","510",
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","5th","3.25","Stormy Denise","7","Ferguson, James","3","Muscutt, D","0","128","9",,"0","1 mins 26.06s","86.06","6.65","0","7","5","All Weather","11.5","3.48730639","3","3","1540","0","Novices","held up, pushed along early, still a lot to do entering final furlong, responded to being pushed along and stayed on for fifth inside final 110 yards","11","Inside","Left Handed",,"None","0","Intello (GER)","Polytrack","0",
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","6th","NK","Lucidity (IRE)","10","Dunlop, E A L","3","Clutterbuck, Rhys","0","128","25",,"0","1 mins 26.06s","86.06","6.8","0","7","6","All Weather","38.20486005","8","3","3","1540","0","Novices","slowly away, held up, pushed along 2f out, kept on for fifth inside final 110 yards but never pace to challenge","8","Inside","Left Handed",,"138","1","Zoffany (IRE)","Polytrack","0",
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","7th","0.5","Heddewigii","11","Balding, A M","3","Probert, David","0","128","5.5",,"0","1 mins 26.06s","86.06","7.3","0","7","7","All Weather","7.61365666","2.60065933","3","3","1540","0","Novices","broke well from wide draw, keen when went close up after first furlong, pushed along 2f out, hung right when bumped by rival approaching final furlong, gradually weakened inside final 110 yards","7","Inside","Left Handed",,"None","0","Sea The Moon (GER)","Polytrack","0",
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","8th","0.75","Specialist View","8","Dwyer, C A","3","Hansen, Thore","0","128","300",,"0","1 mins 26.06s","86.06","8.05","0","7","8","All Weather","1000","103.51882337","3","3","1540","0","Novices","held up in rear, three lengths detached at halfway, pushed along inside final 2f, modest headway near finish","10","Inside","Left Handed",,"126","2","Expert Eye","Polytrack","0",
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","9th","0.5","Haulfronhobbs","2","Dwyer, C A","3","Whelan, Trevor","0","128","80",,"0","1 mins 26.06s","86.06","8.55","0","7","9","All Weather","170","31.39685764","3","3","1540","0","Novices","midfield, pushed along 2f out, gradually weakened inside final furlong","6","Inside","Left Handed",,"None","0","Bobbys Kitten (USA)","Polytrack",,
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","10th","1.25","Athenes Kiss (IRE)","6","Watson, Archie","3","Crouch, Hector","0","128","100",,"0","1 mins 26.06s","86.06","9.8","0","7","10","All Weather","330","44","3","3","1540","0","Novices","held up, pushed along 3f out, weakened and dropped towards rear inside final furlong","1","Inside","Left Handed",,"6","2","Gustav Klimt (IRE)","Polytrack",,
"2023-03-16","18:30:00","Chelmsford City","Book Tickets Online At chelmsfordcityracecourse.com Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"7f ","4346","Standard","11","11th","13","Covertly (FR)","1","Boughey, George","3","Stott, Kevin","0","128","250",,"0","1 mins 26.06s","86.06","22.8","0","7","11","All Weather","820","140","3","3","1540","0","Novices","prominent, ridden 2f out, soon weakened, finished detached","3","Inside","Left Handed",,"12","2","Kheleyf (USA)","Polytrack",,
"2023-03-16","19:00:00","Chelmsford City","New Holland Handicap","4yo+","Class 3",,"1m2f ","8100","Standard","6","1st",,"Zealot","1","Appleby, M","5","Loughnane, Mr Billy","5","131","0.91","(Fav)","96","2 mins 4.90s","124.9",,"90.5","10","1","All Weather","2.06","1.43742754","2","2","2200","0","Handicap","slowly away and pushed along early, held up in rear, gained a place over 7f out, good headway between horses over 1f out, shaken up to lead inside final furlong, ran on well, eased towards finish","1","Inside","Left Handed","CkPc","14","15","Pivotal","Polytrack","8100",
"2023-03-16","19:00:00","Chelmsford City","New Holland Handicap","4yo+","Class 3",,"1m2f ","8100","Standard","6","2nd","0.75","Diderot","6","Ferguson, James","5","Muscutt, D","0","135","4.5",,"95","2 mins 4.90s","124.9","0.75","90.5","10","2","All Weather","7.03222834","2.66","2","2","2200","0","Handicap","raced keenly tracking leaders, headway out wide over 1f out, ridden and stayed on into 2nd final 100 yards, well held","2","Inside","Left Handed","Hood","19","13","Bated Breath","Polytrack","3802",
"2023-03-16","19:00:00","Chelmsford City","New Holland Handicap","4yo+","Class 3",,"1m2f ","8100","Standard","6","3rd","NK","Gloucestershire (USA)","3","Meade, Freddie and Martyn","5","Stott, Kevin","0","133","5.5",,"93","2 mins 4.90s","124.9","0.9","90.5","10","3","All Weather","7","2.91562072","2","2","2200","0","Handicap","sweating, close 3rd on inside, ridden and every chance over 1f out, plugged on inside final furlong, went 3rd towards finish","3","Inside","Left Handed",,"118","5","Flintshire","Polytrack","1902",
"2023-03-16","19:00:00","Chelmsford City","New Holland Handicap","4yo+","Class 3",,"1m2f ","8100","Standard","6","4th","NK","Oh Herberts Reign (IRE)","4","Hannon (Jnr), Richard","4","Atzeni, Andrea","0","117","7.5",,"77","2 mins 4.90s","124.9","1.05","90.5","10","4","All Weather","9.79929443","4.00870976","2","2","2200","0","Handicap","tracked leader, ridden to lead entering final furlong, headed inside final furlong, no extra and lost 2nd final 100 yards, dropped to 4th towards finish","5","Inside","Left Handed",,"14","21","Acclamation","Polytrack","951",
"2023-03-16","19:00:00","Chelmsford City","New Holland Handicap","4yo+","Class 3",,"1m2f ","8100","Standard","6","5th","2","First Officer (IRE)","2","Chapple-Hyam, Jane","4","De Barros, Dayverson","0","128","16",,"88","2 mins 4.90s","124.9","3.05","90.5","10","5","All Weather","23.85059736","7.4","2","2","2200","0","Handicap","raced keenly, led and set steady pace, quickened over 3f out, ridden 2f out, headed under pressure entering final furlong, weakened inside final furlong","4","Inside","Left Handed",,"22","13","Galileo (IRE)","Polytrack","0",
"2023-03-16","19:00:00","Chelmsford City","New Holland Handicap","4yo+","Class 3",,"1m2f ","8100","Standard","6","6th","1.75","Blow Your Horn (IRE)","5","Williams, Ian","6","Rooke, George","0","116","11",,"76","2 mins 4.90s","124.9","4.8","90.5","10","6","All Weather","15.5660651","5.6","2","2","2200","0","Handicap","raced keenly in 5th, dropped to rear over 7f out, never on terms after","6","Inside","Left Handed",,"58","24","Golden Horn","Polytrack","0",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","1st",,"Kessaar Power (IRE)","6","Foy, Kevin","3","Egan, John","0","137","2.75","(Fav)","72","1 mins 12.53s","72.53",,"68","6","1","All Weather","3.9344836","1.84","3","3","1320","0","Handicap","made all, ridden over 1f out, ran on well, unchallenged","1","Centre","Left Handed",,"163","6","Kessaar (IRE)","Polytrack","5051",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","2nd","1.5","Rossmore Nation (IRE)","2","Appleby, M","3","Egan, David","0","126","4.5",,"61","1 mins 12.53s","72.53","1.5","68","6","2","All Weather","6.4","2.201687","3","3","1320","0","Handicap","held up in 5th, ridden and headway on inside over 1f out, kept on inside final furlong, went 2nd final strides, no chance with winner","9","Centre","Left Handed"," TT","13","7","Sioux Nation (USA)","Polytrack","2370",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","3rd","SH","Wadi Bani","1","Durack, S","3","Muscutt, D","0","135","7",,"70","1 mins 12.53s","72.53","1.55","68","6","3","All Weather","8.4","2.94990718","3","3","1320","0","Handicap","raced keenly in close 3rd on inside, switched right over 1f out, went 2nd inside final furlong, kept on same pace, no chance with winner, lost 2nd last stride","4","Centre","Left Handed",,"138","5","Oasis Dream","Polytrack","1184",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","4th","1.25","Hiatus (IRE)","7","Allen, C N","3","Levey, S M","0","131","4",,"66","1 mins 12.53s","72.53","2.8","68","6","4","All Weather","6.4","2.03670012","3","3","1320","0","Handicap","chased winner, edged left and ridden over 1f out, lost 2nd inside final furlong, weakened and lost 3rd final 100 yards","5","Centre","Left Handed",,"8","13","Camacho","Polytrack","593",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","5th","0.5","Sassy Redhead","3","Stone, W B","3","Storey, Collen","0","130","7",,"65","1 mins 12.53s","72.53","3.3","68","6","5","All Weather","9","2.46","3","3","1320","0","Handicap","held up off the pace in last pair on inside, pushed along over 2f out, headway over 1f out, 5th and no impression inside final furlong","6","Centre","Left Handed",,"27","12","Harry Angel (IRE)","Polytrack","295",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","6th","0.5","Midnightattheoasis","4","Hills, Charles","3","Shoemark, Kieran","0","136","5",,"71","1 mins 12.53s","72.53","3.8","68","6","6","All Weather","7.84147755","2.3","3","3","1320","0","Handicap","chased leaders, pushed along over 2f out, ridden over 1f out, weakened inside final furlong","2","Centre","Left Handed",,"27","4","Oasis Dream","Polytrack","0",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","7th","1.25","Smasher (IRE)","5","Attwater, M J","3","Carson, William","0","128","66",,"63","1 mins 12.53s","72.53","5.05","68","6","7","All Weather","88.51758054","16.92262711","3","3","1320","0","Handicap","steadied start, pulled hard in last trio, ridden and no headway when hung left over 1f out","8","Centre","Left Handed",,"12","3","Dandy Man (IRE)","Polytrack","0",
"2023-03-16","19:30:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Handicap","3yo","Class 5",,"6f ","5051","Standard","8","8th","9.5","Hobson Point","8","Botti, M","3","Atzeni, Andrea","0","136","11",,"71","1 mins 12.53s","72.53","14.55","68","6","8","All Weather","13.71613379","3.90922083","3","3","1320","0","Handicap","outpaced in rear, never a factor","3","Centre","Left Handed","CkPc","57","6","Oasis Dream","Polytrack","0",
"2023-03-16","20:00:00","Chelmsford City","Betsi Handicap","3yo","Class 4",,"1m ","5051","Standard","5","1st",,"Get Stuck In (IRE)","2","Johnston, Charlie","3","Atzeni, Andrea","0","127","2.25",,"73","1 mins 37.93s","97.93",,"76","8","1","All Weather","3.3","1.77","2","2","1760","0","Handicap","raced keenly, bit keen, made all, ridden over 1f out, edged right inside final furlong, stayed on well, unchallenged","4","Inside","Left Handed",,"148","3","Dark Angel (IRE)","Polytrack","5051",
"2023-03-16","20:00:00","Chelmsford City","Betsi Handicap","3yo","Class 4",,"1m ","5051","Standard","5","2nd","0.75","Seductive Power (IRE)","3","Hannon (Jnr), Richard","3","Levey, S M","0","135","3.33",,"81","1 mins 37.93s","97.93","0.75","76","8","2","All Weather","5","2.36111211","2","2","1760","0","Handicap","chased winner throughout, pushed along over 2f out, ridden over 1f out, stayed on same pace inside final furlong, not pace to challenge","1","Inside","Left Handed",,"208","5","Kodi Bear (IRE)","Polytrack","2370",
"2023-03-16","20:00:00","Chelmsford City","Betsi Handicap","3yo","Class 4",,"1m ","5051","Standard","5","3rd","2.5","Dawn Vega","1","King, A","3","Ryan, Rossa","0","130","1.75","(Fav)","76","1 mins 37.93s","97.93","3.25","76","8","3","All Weather","2.98","1.71530118","2","2","1760","0","Handicap","sweating, early to post, raced in 3rd on inside throughout, ridden and unable to quicken over 1f out, stayed on same pace and no chance with leading duo final furlong","3","Inside","Left Handed",,"138","4","Lope De Vega (IRE)","Polytrack","1184",
"2023-03-16","20:00:00","Chelmsford City","Betsi Handicap","3yo","Class 4",,"1m ","5051","Standard","5","4th","1.5","Emilys Eclipse","4","Dunlop, E A L","3","Ghiani, Marco","0","131","11",,"77","1 mins 37.93s","97.93","4.75","76","8","4","All Weather","13.90481181","5.6929307","2","2","1760","0","Handicap","wore hood to post, went right start, raced in 4th and pushed along almost throughout, ridden and outpaced turning in, soon hung left and weakened","2","Inside","Left Handed",,"209","5","Sea The Moon (GER)","Polytrack","593",
"2023-03-16","20:00:00","Chelmsford City","Betsi Handicap","3yo","Class 4",,"1m ","5051","Standard","5","5th","0.75","Lady Marie (IRE)","5","Simcock, D M","3","Turner, Hayley","0","124","8.5",,"70","1 mins 37.93s","97.93","5.5","76","8","5","All Weather","10.5","4.3","2","2","1760","0","Handicap","steadied and carried right start, switched left to inside after 1f and held up in rear, never involved","5","Inside","Left Handed",,"27","3","Shamardal (USA)","Polytrack","295",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","1st",,"Angle Land","7","Cowell, R M H","4","Muscutt, D","0","125","4",,"75","0 mins 58.18s","58.18",,"76","5","1","All Weather","6","2.0821293","3","3","1100","0","Handicap","pressed leader, ridden to lead inside final furlong, soon clear, ran on well","5","Inside","Left Handed","Vsor","7","23","Mayson","Polytrack","6621",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","2nd","1.5","Crimson Sand (IRE)","1","Earle, Simon","5","Queally, T P","0","135","3","(Fav)","85","0 mins 58.18s","58.18","1.5","76","5","2","All Weather","4.5","1.64","3","3","1100","0","Handicap","reluctant loading, slowly into stride and awkwardly away, held up off the pace in last pair, headway on inside over 1f out, ridden and stayed on inside final furlong, went 2nd close home, no chance with winner","1","Inside","Left Handed",,"13","19","Footstepsinthesand","Polytrack","3107",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","3rd","HD","Bezzas Lad (IRE)","2","Carroll, A W","6","Phillips, Mollie","3","116","5",,"69","0 mins 58.18s","58.18","1.6","76","5","3","All Weather","6.83370269","2.2","3","3","1100","0","Handicap","led, ridden and headed inside final furlong, no chance with winner, lost 2nd final strides","6","Inside","Left Handed",,"28","40","Society Rock (IRE)","Polytrack","1552",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","4th","1","Resilience","4","Lidster, Craig","4","Crehan, Mark","3","130","8",,"83","0 mins 58.18s","58.18","2.6","76","5","4","All Weather","10.25048202","3.41797189","3","3","1100","0","Handicap","chased leaders, pushed along halfway, no extra inside final furlong","3","Inside","Left Handed",,"193","19","Aclaim (IRE)","Polytrack","777",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","5th","0.5","Saaheq","8","Nicholls, Adrian","9","Nicholls, Mia","7","109","66",,"66","0 mins 58.18s","58.18","3.1","76","5","5","All Weather","137.13541005","22","3","3","1100","0","Handicap","awkwardly away, outpaced in rear, wide turning in, some late minor headway, never threatened","7","Inside","Left Handed","CkPc","213","58","Invincible Spirit (IRE)","Polytrack","387",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","6th","0.5","Papa Dont Preach (IRE)","5","Frost, Kevin","4","Whelan, Trevor","0","134","25",,"84","0 mins 58.18s","58.18","3.6","76","5","6","All Weather","38","7.11498345","3","3","1100","0","Handicap","chased leaders out wide, pushed along halfway, weakened inside final furlong","2","Inside","Left Handed",,"35","11","Kodiac","Polytrack","0",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","7th","2.5","Dalby Forest","3","Simcock, D M","4","Turner, Hayley","0","116","4.5",,"66","0 mins 58.18s","58.18","6.1","76","5","7","All Weather","6.45844884","2.15016086","3","3","1100","0","Handicap","chased leaders on inside, ridden over 1f out, weakened final furlong","8","Inside","Left Handed",,"21","13","Equiano (FR)","Polytrack","0",
"2023-03-16","20:30:00","Chelmsford City","CCR Mothers Day Gift Vouchers Handicap","4yo+","Class 4",,"5f ","6621","Standard","8","8th","1.75","Alafdhal (IRE)","6","McEntee, P S","5","Stott, Kevin","0","127","4",,"77","0 mins 58.18s","58.18","7.85","76","5","8","All Weather","5.54468725","1.98","3","3","1100","0","Handicap","slowly into stride, held up off the pace in last trio, pushed along out wide turning in, never a factor, behind and eased when no chance inside final furlong","4","Inside","Left Handed",,"9","27","Lope De Vega (IRE)","Polytrack","0",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","1st",,"Stage Star (IRE)","0","Nicholls, P F","7","Cobden, Harry","0","161","7.5",,"152","5 mins 1.94s","301.94",,"151","20","1","National Hunt","11","1.81231417","2","3","4348","0","Novices Chase","led, not fluent 4 out, headed and shaken up before 2 out, led again approaching last, stayed on strongly run-in and clear inside final 100 yards","8","None","Left Handed",,"47","12","Fame And Glory","Very Undulating","98472",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","2nd","3.25","Notlongtillmay","0","Morgan, Miss Laura","7","Wedge, Adam","0","161","40",,"142","5 mins 1.94s","301.94","3.25","151","20","2","National Hunt","70","5.2","2","3","4348","0","Novices Chase","chased leaders, went 2nd before 8th, led before 2 out, ridden and headed approaching last, no impression on winner final 100 yards, kept on","7","None","Left Handed",,"40","7","Malinas (GER)","Very Undulating","37100",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","3rd","0.75","Mighty Potter (FR)","0","Elliott, Gordon","6","Russell, D N","0","161","0.67","(Fav)","162","5 mins 1.94s","301.94","4","151","20","3","National Hunt","1.73552765","1.1580107","2","3","4348","0","Novices Chase","held up in mid-division, closed 4 out, ridden and outpaced before not fluent 2 out, short of room and switched right before last, hung badly right run-in, kept on, went 3rd close home","6","None","Left Handed",,"39","9","Martaline","Very Undulating","18568",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","4th","0.5","Appreciate It (IRE)","0","Mullins, W P","9","Townend, P","0","161","3",,"152","5 mins 1.94s","301.94","4.5","151","20","4","National Hunt","4.68929936","1.47","2","3","4348","0","Novices Chase","held up in rear, not fluent 4 out, headway before 2 out, 3rd and hanging left before last, no impression run-in, lost 3rd close home","1","None","Left Handed",,"40","12","Jeremy (USA)","Very Undulating","9275",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","5th","4","Unexpected Party (FR)","0","Skelton, Daniel","8","Skelton, Harry","0","161","100",,"138","5 mins 1.94s","301.94","8.5","151","20","5","National Hunt","180","10.43892859","2","3","4348","0","Novices Chase","held up in rear, shaken up before 2 out, never involved, went 5th close home","9","None","Left Handed"," TT","47","11","Martaline","Very Undulating","4655",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","6th","0.5","James Du Berlais (FR)","0","Mullins, W P","7","Jacob, Daryl","0","161","16",,"151","5 mins 1.94s","301.94","9","151","20","6","National Hunt","19.91358673","3.05","2","3","4348","0","Novices Chase","mid-division on outside, took keen hold, mistake 1st, closed 4 out, not much room before last, weakened run-in","5","None","Left Handed",,"39","4","Muhtathir","Very Undulating","2328",
"2023-03-16","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","5yo+","Class 1","Grade 1","2m4f ","98472","Soft","7","7th","8.5","Balco Coastal (FR)","0","Henderson, N J","7","Boinville, Nico","0","161","16",,"151","5 mins 1.94s","301.94","17.5","151","20","7","National Hunt","23","3.12443964","2","3","4348","0","Novices Chase","chased winner until before 8th, outpaced before 2 out, well beaten when not fluent last","2","None","Left Handed",,"40","10","Coastal Path","Very Undulating","1155",
