racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-02","18:25:00","Bath","bettingsites.co.uk Handicap","3yo+","Class 6",,"1m3.5f ","2983","Firm","9","6th","7","Asense","2","Moore, Gary and Josh","5","Gibson, Anna","7","121","5",,"48","2 mins 26.80s","146.8","22","48","11.5","6","Flat","0","0","3","0","2557","0","Handicap","tracked leader, pushed along and weakened well over 2f out","5","Inside","Left Handed","CkPc","17","24","Equiano (FR)","Flat","0","Mare","Atwix","Sakhee (USA)","57",
"2024-08-02","18:25:00","Bath","bettingsites.co.uk Handicap","3yo+","Class 6",,"1m3.5f ","2983","Firm","9","7th","1.5","Uther Pendragon (IRE)","6","Moore, J S","9","Wonnacott, Millie","5","121","10",,"46","2 mins 26.80s","146.8","23.5","48","11.5","7","Flat","0","0","3","0","2557","0","Handicap","mid-division, slipped on bend leaving back straight, pushed along 3f out, no response","9","Inside","Left Handed","CkPc","21","102","Dragon Pulse (IRE)","Flat","0","Gelding","Unreal","Dansili","57",
"2024-08-02","18:25:00","Bath","bettingsites.co.uk Handicap","3yo+","Class 6",,"1m3.5f ","2983","Firm","9","8th","2.25","Gavin","3","Bowen, Peter / Michael","6","Greatrex, Thomas","0","126","16",,"46","2 mins 26.80s","146.8","25.75","48","11.5","8","Flat","0","0","3","0","2557","0","Handicap","led, headed well over 2f out, dropped away quickly","8","Inside","Left Handed"," TT","16","39","Bated Breath","Flat","0","Gelding","Under Milk Wood","Montjeu (IRE)","57",
"2024-08-02","18:25:00","Bath","bettingsites.co.uk Handicap","3yo+","Class 6",,"1m3.5f ","2983","Firm","9","9th","20","Susanbequick (IRE)","1","Ponting, J","5","Cox, William","0","126","40",,"46","2 mins 26.80s","146.8","45.75","48","11.5","9","Flat","0","0","3","0","2557","0","Handicap","chased leaders, pushed along and weakened tamely over 3f out","7","Inside","Left Handed","CkPc","30","18","Dabirsim (FR)","Flat",,"Mare","Brynica (FR)","Desert Style (IRE)","57",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","1st",,"Lovestruck Romeo","1","Sangster, Ollie","2","Currie, Nicola","0","133","2","(Fav)","67","1 mins 11.58s","71.58",,"0","5.5","1","Flat","0","0","3","0","1260","0","Maiden","rousted along early, towards rear on inner, pushed along well over 2f out, headway when not clear run over 1f out, switched to wide outside and plenty to do 1f out, ridden and rapid headway inside last, led final stride","3","Centre","Left Handed","CkPc","37","4","Sergei Prokofiev (CAN)","Flat","5211","Colt","Buonasera (IRE)","Zebedee","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","2nd","NK","Power Of Twins","8","Hannon (Jnr), Richard","2","Voikhansky, Alexander","3","125","2.75",,"0","1 mins 11.58s","71.58","0.15","0","5.5","2","Flat","0","0","3","0","1260","0","Maiden","mid-division, headway over 3f out, went 3rd over 2f out, pushed along well over 1f out, ridden and led 1f out, ran on well and clear, jockey eased down towards finish and headed final stride","9","Centre","Left Handed",,"7","3","Donjuan Triumphant (IRE)","Flat","2446","Filly","Whitefountainfairy (IRE)","Casamento (IRE)","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","3rd","2.75","Galette","5","Portman, J G","2","Tubb, Olivia","7","121","25",,"0","1 mins 11.58s","71.58","2.9","0","5.5","3","Flat","0","0","3","0","1260","0","Maiden","towards rear, pushed along well over 2f out, ran on inside last, went 3rd close home, not trouble leaders","6","Centre","Left Handed",,"56","2","Time Test","Flat","1224","Filly","Petits Fours","Lawman (FR)","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","4th","HD","Mister Knockout","2","Houghton, Eve Johnson","2","Downing, George","0","133","20",,"0","1 mins 11.58s","71.58","3","0","5.5","4","Flat","0","0","3","0","1260","0","Maiden","led narrowly, pushed along over 2f out, ridden and headed 1f out, ran on one pace","4","Centre","Left Handed",,"9","2","Rumble Inthejungle (IRE)","Flat","612","Colt","Drawing","Dark Angel (IRE)","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","5th","0.75","Dark Sorceress","9","Hobson, Miss Clare","2","Dobie, Georgia","0","128","20",,"0","1 mins 11.58s","71.58","3.75","0","5.5","5","Flat","0","0","3","0","1260","0","Maiden","mid-division on outer, pushed along 3f out, no impression","5","Centre","Left Handed",,"11","2","Advertise","Flat","0","Filly","Graceful Magic","Gutaifan (IRE)","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","6th","0.5","Cheeky Stanley (IRE)","6","Baker, George","2","Rooke, George","0","133","7.5",,"0","1 mins 11.58s","71.58","4.25","0","5.5","6","Flat","0","0","3","0","1260","0","Maiden","close up, pressed leader before halfway, ridden 1f out, gradually weakened","1","Centre","Left Handed",,"21","1","Kuroshio (AUS)","Flat","0","Colt","Lady Cashback","Bahamian Bounty","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","7th","1.75","La Mer Grise","7","Carroll, A W","2","Carson, William","0","128","150",,"0","1 mins 11.58s","71.58","6","0","5.5","7","Flat","0","0","3","0","1260","0","Maiden","chased leaders, pushed along well over 2f out, faded final furlong","7","Centre","Left Handed",,"11","2","Portamento (IRE)","Flat","0","Filly","Sunaq (IRE)","Kodiac","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","8th","SH","Colocolo","3","Foy, Kevin","2","Doughty, Jack","5","128","2.5",,"69","1 mins 11.58s","71.58","6.050000000000001","0","5.5","8","Flat","0","0","3","0","1260","0","Maiden","tracked leaders, pushed along and outpaced 3f out, plugged on","2","Centre","Left Handed",,"30","3","Mohaather","Flat","0","Colt","Ocelot","Poets Voice","69",
"2024-08-02","19:00:00","Bath","HH Business Finance EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"5.5f ","5211","Firm","9","9th","5","Nanna Western (IRE)","4","Nicholls, Georgina","2","Mangan, Gina","3","125","100",,"0","1 mins 11.58s","71.58","11.05","0","5.5","9","Flat","0","0","3","0","1260","0","Maiden","went to post early, in rear, ridden and beaten 2f out","8","Centre","Left Handed",,"11","2","Soldiers Call","Flat",,"Filly","Western Tune (IRE)","Piccolo","69",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","1st",,"Time Patrol","4","Carroll, A W","4","Doughty, Jack","5","130","2.75",,"48","1 mins 9.55s","69.55",,"48","5.5","1","Flat","0","0","2","0","1260","0","Non-Handicap","dwelt, in rear, pushed along and rapid headway on outer over 2f out, ridden and led over 1f out, edged left inside last, ran on well","4","Centre","Left Handed",,"143","12","Time Test","Flat","2983","Gelding","Travelling","Dubai Destination (USA)","50",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","2nd","1","Vaunted","5","Wintle, A","5","Hardie, Cameron","0","135","2","(Fav)","50","1 mins 9.55s","69.55","1","48","5.5","2","Flat","0","0","2","0","1260","0","Non-Handicap","went to post early, tracked front pair, pushed along over 2f out, every chance over 1f out, soon ridden and kept on, always held by winner","5","Centre","Left Handed",,"5","22","Ardad (IRE)","Flat","1400","Mare","Vallila","Dunkerque (FR)","50",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","3rd","5.5","Were Reunited (IRE)","3","Blake, Michael","7","Greatrex, Thomas","0","135","3.5",,"47","1 mins 9.55s","69.55","6.5","48","5.5","3","Flat","0","0","2","0","1260","0","Non-Handicap","wore red hood to post, led narrowly, ridden and headed over 1f out, faded","6","Centre","Left Handed","CkPc","10","57","Kodiac","Flat","699","Gelding","Caelis","Avonbridge","50",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","4th","NK","Katar (IRE)","1","Ford, Richenda","4","Cox, William","0","135","10",,"48","1 mins 9.55s","69.55","6.65","48","5.5","4","Flat","0","0","2","0","1260","0","Non-Handicap","pressed leader, ridden over 1f out, lost position over 1f out, weakened final furlong","3","Centre","Left Handed","CkPc","6","35","Kessaar (IRE)","Flat","350","Gelding","Applauding (IRE)","Royal Applause","50",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","5th","0.75","Bedford House","7","Carroll, A W","5","Gunn, Molly","7","128","28",,"50","1 mins 9.55s","69.55","7.4","48","5.5","5","Flat","0","0","2","0","1260","0","Non-Handicap","towards rear, pushed along over 1f out, no real progress","1","Centre","Left Handed",,"14","4","Dabirsim (FR)","Flat","174","Gelding","Akhmatova","Cape Cross (IRE)","50",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","6th","NSE","Daley T (IRE)","6","Carroll, A W","4","Carson, William","0","135","8.5",,"47","1 mins 9.55s","69.55","7.43","48","5.5","6","Flat","0","0","2","0","1260","0","Non-Handicap","chased leaders, pushed along well over 1f out, weakened over 1f out","2","Centre","Left Handed",,"16","14","Dragon Pulse (IRE)","Flat","0","Gelding","Elizabeth Swann","Bahamian Bounty","50",
"2024-08-02","19:35:00","Bath","bettingsites.co.uk New Betting Sites Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Firm","7","7th","0.5","Dominant Force","8","Carroll, A W","3","Mangan, Gina","3","128","12",,"44","1 mins 9.55s","69.55","7.93","48","5.5","7","Flat","0","0","2","0","1260","0","Non-Handicap","mid-division on outer, pushed along well over 2f out, gradually faded over 1f out","7","Centre","Left Handed","Blnk","6","8","Land Force (IRE)","Flat","0","Gelding","Chittenden (USA)","Ravens Pass (USA)","50",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","1st",,"Symbol of Hope","2","Flint, J L","6","Fisher, Taylor","3","127","4",,"60","1 mins 9.54s","69.54",,"59.5","5.5","1","Flat","0","0","3","0","1260","0","Handicap","mounted in chute, went early and led down to post, made all, led narrowly, pushed along over 2f out, soon ridden, ran on strongly and asserted closing stages","4","Centre","Left Handed","CkPc","9","51","Dandy Man (IRE)","Flat","2983","Gelding","Catalina Bay (IRE)","Pastoral Pursuits","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","2nd","2.5","Sisters In The Sky","1","Harris, Miss G","5","Rooke, George","0","124","10",,"54","1 mins 9.54s","69.54","2.5","59.5","5.5","2","Flat","0","0","3","0","1260","0","Handicap","in rear, pushed along well over 2f out, switched to outer 2f out, soon ridden, stayed on final furlong, nearest finish","7","Centre","Left Handed","CkPc","16","45","Showcasing","Flat","1400","Gelding","Sunny York (IRE)","Vale Of York (IRE)","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","3rd","HD","Some Nightmare (IRE)","4","Oshea, J G M","7","Mangan, Gina","3","126","9",,"59","1 mins 9.54s","69.54","2.6","59.5","5.5","3","Flat","0","0","3","0","1260","0","Handicap","close up towards rear, pushed along and headway on inner over 2f out, ridden and every chance in close 2nd over 1f out, no extra final 75 yards","6","Centre","Left Handed","CkPc","23","39","Dream Ahead (USA)","Flat","699","Gelding","Isoldes Return","Avonbridge","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","4th","NK","Recon Mission (IRE)","8","Carroll, A W","8","Doughty, Jack","5","130","7",,"65","1 mins 9.54s","69.54","2.75","59.5","5.5","4","Flat","0","0","3","0","1260","0","Handicap","pecked leaving stalls, pressed leader, pushed along 3f out, kept on, one pace final furlong","2","Centre","Left Handed",,"15","63","Kodiac","Flat","350","Gelding","Ermine Ruby","Cape Cross (IRE)","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","5th","1","Diamond Cottage","3","Saunders, M S","7","Carson, William","0","124","9",,"54","1 mins 9.54s","69.54","3.75","59.5","5.5","5","Flat","0","0","3","0","1260","0","Handicap","tracked leaders, pushed along and slightly outpaced well over 2f out, ran on, always held","8","Centre","Left Handed",,"30","51","Cappella Sansevero","Flat","174","Mare","Avrilo","Piccolo","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","6th","1","Flying Secret","7","Houghton, Eve Johnson","5","Dobie, Georgia","0","137","3.5","(Fav)","67","1 mins 9.54s","69.54","4.75","59.5","5.5","6","Flat","0","0","3","0","1260","0","Handicap","wore red hood to post, prominent on outer, pushed along and lost position over 2f out, ridden and no response over 1f out","1","Centre","Left Handed","Blnk TT","8","22","Showcasing","Flat","0","Gelding","Secret Sense (USA)","Shamardal (USA)","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","7th","1","Savannah Smiles (IRE)","6","Harris, Miss G","4","Hutchinson, Callum","3","126","5.5",,"59","1 mins 9.54s","69.54","5.75","59.5","5.5","7","Flat","0","0","3","0","1260","0","Handicap","wore red hood and went to post early, chased leaders, pushed along over 2f out, ridden and faded over 1f out","5","Centre","Left Handed","CkPc","16","27","Unfortunately (IRE)","Flat","0","Filly","Silicon Star (FR)","Starborough","67",
"2024-08-02","20:05:00","Bath","Betting.Bet Handicap","4yo+","Class 6",,"5.5f ","2983","Firm","8","8th","4","My Delilah (IRE)","5","Wintle, A","4","Hardie, Cameron","0","130","6.5",,"60","1 mins 9.54s","69.54","9.75","59.5","5.5","8","Flat","0","0","3","0","1260","0","Handicap","handy, pushed along and outpaced well over 2f out, soon behind","3","Centre","Left Handed",,"30","16","Galileo Gold","Flat","0","Filly","Paella (IRE)","Oasis Dream","67",
"2024-08-02","20:35:00","Bath","Betting.Bet Free Bets Handicap","3yo+","Class 6",,"5f ","2983","Firm","3","1st",,"Darkened Edge","5","Mason, Christopher","4","Mangan, Gina","3","122","2.75",,"46","1 mins 1.51s","61.51",,"51","5","1","Flat","0","0","1","0","1110","0","Handicap","wore red hood to post, handy in 2nd, pushed along 2f out, soon pressed leader, ridden and led 1f out, edged left but kept on well inside last, readily","5","Centre","Left Handed",,"34","6","Cable Bay (IRE)","Flat","2983","Filly","Edge Of Light","Xaar","63",
"2024-08-02","20:35:00","Bath","Betting.Bet Free Bets Handicap","3yo+","Class 6",,"5f ","2983","Firm","3","2nd","2.25","Under Curfew","4","Carroll, A W","8","Doughty, Jack","5","137","1.38","(Fav)","63","1 mins 1.51s","61.51","2.25","51","5","2","Flat","0","0","1","0","1110","0","Handicap","reared start, close up in rear, pushed along and outpaced over 2f out, ridden well over 1f out, stayed on, went 2nd closing stages, not trouble winner","1","Centre","Left Handed",,"9","70","Stimulation (IRE)","Flat","1400","Gelding","Thicket","Wolfhound (USA)","63",
"2024-08-02","20:35:00","Bath","Betting.Bet Free Bets Handicap","3yo+","Class 6",,"5f ","2983","Firm","3","3rd","1.5","Wedgewood","2","Carroll, A W","4","Carson, William","0","130","1.5",,"51","1 mins 1.51s","61.51","3.75","51","5","3","Flat","0","0","1","0","1110","0","Handicap","led, pushed along 2f out, headed 1f out, ridden and faded inside last","3","Centre","Left Handed",,"30","25","Outstrip","Flat","699","Filly","Gorgeous (FR)","Assertive","63",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","1st",,"Volantis (IRE)","0","OSullivan, Ross","6","Donoghue, K M","0","160","4","(Fav)","126","3 mins 52.40s","232.4",,"123","16","1","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","mid-division, not fluent 5th, dropped to rear of mid-division and short of room briefly 3 out, closer in 8th when again short of room again 2 out, soon ridden, headway into 4th at last, went 2nd inside final furlong, disputed lead close home, led at line","6","None","Right Handed",,"31","10","Workforce","Undulating","42478","Gelding","Gaye Milly Ann (IRE)","Milan","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","2nd","SH","Tounsivator (FR)","0","Mullins, W P","5","Townend, P","0","163","8.5",,"129","3 mins 52.40s","232.4","0.05","123","16","2","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","tracked leaders, took keen hold, closer in 3rd 2 out, disputed lead travelling well entering straight, ridden at last, led narrowly inside final furlong, joined close home, headed at line","3","None","Right Handed",,"77","4","Motivator","Undulating","14159","Gelding","Tounsi (FR)","Sendawar (IRE)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","3rd","2.25","Lord Erskine (IRE)","0","Rogers, H","11","Blackmore, Rachael","0","161","5",,"127","3 mins 52.40s","232.4","2.3","123","16","3","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","in rear early, took keen hold and headway into mid-division at halfway, went 3rd 3 out, disputed lead travelling well before 2 out, ridden and strongly pressed entering straight, headed inside final furlong, no extra in 3rd close home","4","None","Right Handed","Blnk","4","58","Fast Company (IRE)","Undulating","7081","Gelding","Lindoras Grace","Galileo (IRE)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","4th","3","Kaleb (IRE)","0","Murphy, Amy","6","Quinlan, Jack","0","157","12",,"123","3 mins 52.40s","232.4","5.3","123","16","4","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","tracked leaders on inner, ridden in 4th 2 out, kept on same pace straight","10","None","Right Handed","CkPc","35","17","Sir Percy","Undulating","3540","Gelding","Kalane (IRE)","Kalanisi (IRE)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","5th","NK","Metamorpheus (IRE)","0","Nolan, Paul","5","Stone-Walsh, C","5","146","25",,"117","3 mins 52.40s","232.4","5.45","123","16","5","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","prominent, disputed lead from 6th, ridden and strongly pressed 2 out, headed entering straight, soon no impression on leaders","17","None","Right Handed",,"61","10","Morpheus","Undulating","2124","Gelding","Coral Dawn (IRE)","Trempolino (USA)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","6th","NSE","Pigeon House (IRE)","0","Harrington, Mrs John","4","Boinville, Nico","0","157","6.5",,"126","3 mins 52.40s","232.4","5.48","123","16","6","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","towards rear, pushed along in moderate 11th before 2 out, soon ridden, 7th at last, kept on same pace","11","None","Right Handed","CkPc","4","20","Saxon Warrior (JPN)","Undulating","1416","Gelding","Zaitana (IRE)","Zoffany (IRE)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","7th","3.25","Man O Work (IRE)","0","Fahey, P G","6","Cullinan, Mr C","7","159","11",,"132","3 mins 52.40s","232.4","8.73","123","16","7","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","rear of mid-division, ridden in 12th before 2 out, 9th at last, no impression","2","None","Right Handed",,"27","16","Workforce","Undulating","0","Gelding","Ceuta (IRE)","Henrythenavigator (USA)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","8th","0.75","Pahlavi (IRE)","0","Hanlon, John Joseph","7","Hanlon, Mr P","7","138","33",,"111","3 mins 52.40s","232.4","9.48","123","16","8","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","rear of mid-division, took keen hold, ridden and closer in 7th 2 out, soon no impression","21","None","Right Handed",,"25","13","Palavicini (USA)","Undulating","0","Gelding","Persian Memories (IRE)","Indian Ridge (IRE)","132",
"2024-08-02","17:00:00","Galway","Guinness Galway Tribes Handicap Hurdle","4yo+","Irish",,"2m ","42478","Good To Yielding","15","9th","1","Dark Note","0","Slattery, Andrew","5","Ryan, Mr A P","7","149","16",,"122","3 mins 52.40s","232.4","10.48","123","16","9","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","mid-division, ridden and closer in 5th 2 out, 5th at last, no impression","12","None","Right Handed",,"31","29","Night Of Thunder (IRE)","Undulating",,"Gelding","Rosa Grace","Lomitas","132",
