racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","1st",,"Cottie (IRE)","0","Bromhead, Henry De","7","OKeeffe, Darragh","0","153","0.4","(Fav)","102","4 mins 3.50s","243.5",,"0","16.5","1","National Hunt","1.5548205744073764","1.07","3","3","3615","0","Maiden Hurdle","tracked leaders, hampered 3rd, 5th halfway, travelled well approaching straight and headway between horses to lead 2 out, asserted before last where mistake, kept on well","7","None","Right Handed"," TT","215","11","Yeats (IRE)","Undulating","5310",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","2nd","3.75","Barbaha Queen (IRE)","0","Ryan, John Patrick","6","Fitzgerald, S","5","148","20",,"0","4 mins 3.50s","243.5","3.75","0","16.5","2","National Hunt","43.52176100587305","6.401750755112152","3","3","3615","0","Maiden Hurdle","tracked leaders, slight mistake 1st, led after 3rd, not fluent 4 out and joined, led again after next, pushed along and headed 2 out, ridden and no impression on winner before last, kept on one pace","5","None","Right Handed",,"None","0","Yeats (IRE)","Undulating","1770",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","3rd","3.5","Latest Model (IRE)","0","Hanlon, John Joseph","5","Fenelon, S","7","146","50",,"0","4 mins 3.50s","243.5","7.25","0","16.5","3","National Hunt","152.2109064222127","15.5","3","3","3615","0","Maiden Hurdle","tracked leaders, 3rd halfway, slight mistake 4 out, close up 2 out, soon ridden and no impression in 3rd when not fluent last, kept on one pace","10","None","Right Handed",,"28","2","Milan","Undulating","885",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","4th","2.25","Carbon Zero (IRE)","0","Dobbs, Mrs Prunella","4","OHanlon, P J","5","142","50",,"0","4 mins 3.50s","243.5","9.5","0","16.5","4","National Hunt","141.53539477753102","22","3","3","3615","0","Maiden Hurdle","mid-division, hampered 3rd, 6th halfway, 5th and pushed along before 2 out, 4th and ridden approaching last, no impression and kept on one pace","15","None","Right Handed",,"20","1","Presenting","Undulating","442",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","5th","5.5","Leviosa (IRE)","0","Fahey, Seamus","5","Kennedy, B P","7","154","80",,"0","4 mins 3.50s","243.5","15","0","16.5","5","National Hunt","417.6522710545454","42","3","3","3615","0","Maiden Hurdle","tracked leaders, 4th halfway, disputed briefly 4 out, 2nd approaching straight, 4th and pushed along 2 out, ridden and no impression in 5th when not fluent last, kept on one pace","2","None","Right Handed",,"20","13","Anjaal","Undulating","265",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","6th","13","Lillys Girl (IRE)","0","McLoughlin, D A","6","Maxwell, C D","0","153","33",,"0","4 mins 3.50s","243.5","28","0","16.5","6","National Hunt","80.62480662487447","9.575842388","3","3","3615","0","Maiden Hurdle","tracked leader, left in front briefly after 3rd, 2nd halfway, 5th approaching straight, pushed along and no impression 2 out, soon no extra","11","None","Right Handed",,"39","1","Arcadio (GER)","Undulating","177",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","7th","11","Shift And Drift (IRE)","0","Leahy, Augustine","4","McGarvey, J S","0","147","66",,"0","4 mins 3.50s","243.5","39","0","16.5","7","National Hunt","175.8512901063217","21.02884465027747","3","3","3615","0","Maiden Hurdle","towards rear, hampered 3rd, 9th halfway, pushed along and some headway in 7th approaching straight, no extra from 2 out","17","None","Right Handed",,"25","2","Getaway (GER)","Undulating","0",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","8th","3.25","Sagebelle (IRE)","0","Fahey, Peter","5","Sexton, K C","0","153","14",,"0","4 mins 3.50s","243.5","42.25","0","16.5","8","National Hunt","21.409860313526295","4.0152403772471015","3","3","3615","0","Maiden Hurdle","rear of mid-division, badly hampered 3rd, moderate 8th halfway, no threat after 3 out, no extra","13","None","Right Handed",,"None","0","Sageburg (IRE)","Undulating","0",
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","9th","NK","Adele Co (IRE)","0","Corcoran, Una","7","Enright, P T","0","153","28",,"0","4 mins 3.50s","243.5","42.4","0","16.5","9","National Hunt","120","11.62758445382541","3","3","3615","0","Maiden Hurdle","always towards rear, badly hampered 3rd, no threat from 4 out, kept on one pace in straight, never a factor","4","None","Right Handed"," TT","539","5","Shirocco (GER)","Undulating",,
"2022-05-12","16:30:00","Clonmel","Ancient East Mares Maiden Hurdle","4yo+","Irish",,"2m.5f ","5310","Good","16","10th","16","Healys Island (IRE)","0","Murphy, B T","7","Torrens, Simon","0","153","40",,"0","4 mins 3.50s","243.5","58.4","0","16.5","10","National Hunt","132.2676380725391","16.00746995982714","3","3","3615","0","Maiden Hurdle","towards rear, slight mistake 2nd and hampered next, pushed along halfway, 9th approaching straight, no extra from 2 out","18","None","Right Handed",,"None","0","Virtual","Undulating",,
