racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-10","13:50:00","Ascot","Peroni Nastro Azzurro 0.0% Style Handicap","3yo","Class 2",,"7f ","23193","Good","5","1st",,"Arctic Thunder (IRE)","2","Balding, A M","3","Probert, David","0","124","10",,"85","1 mins 30.60s","90.6",,"91","7","1","Flat","0","0","2","0","1540","0","Handicap","tracked leader, led and edged left over 1f out, strongly pressed throughout final furlong, gamely","5","Centre","Straight",,"79","3","Night Of Thunder (IRE)","Slight Undulations","23193","Colt","Al Kirana (IRE)","Exceed And Excel (AUS)","96",
"2024-05-10","13:50:00","Ascot","Peroni Nastro Azzurro 0.0% Style Handicap","3yo","Class 2",,"7f ","23193","Good","5","2nd","SH","Accumulate","3","Varian, Roger","3","Doyle, James","0","132","2.75",,"93","1 mins 30.60s","90.6","0.05","91","7","2","Flat","0","0","2","0","1540","0","Handicap","restless in stalls, steadied rear, smooth headway far side of group over 2f out, went 2nd approaching final furlong, ridden and strong challenge throughout final furlong, just failed","2","Centre","Straight",,"191","3","Calyx","Slight Undulations","10876","Colt","Dazzling Rose","Ravens Pass (USA)","96",
"2024-05-10","13:50:00","Ascot","Peroni Nastro Azzurro 0.0% Style Handicap","3yo","Class 2",,"7f ","23193","Good","5","3rd","3.5","Dragon Leader (IRE)","6","Cox, C G","3","Tudhope, Daniel","0","135","2","(JFav)","96","1 mins 30.60s","90.6","3.55","91","7","3","Flat","0","0","2","0","1540","0","Handicap","led, pushed along over 2f out, ridden and headed over 1f out, weakened final furlong","1","Centre","Straight",,"216","5","El Kabeir (USA)","Slight Undulations","5440","Colt","Sweet Dragon Fly","Oasis Dream","96",
"2024-05-10","13:50:00","Ascot","Peroni Nastro Azzurro 0.0% Style Handicap","3yo","Class 2",,"7f ","23193","Good","5","4th","NK","American Bay","4","Charlton, Roger/Harry","3","Shepherd, Callum","0","122","2","(JFav)","83","1 mins 30.60s","90.6","3.6999999999999997","91","7","4","Flat","0","0","2","0","1540","0","Handicap","raced keenly, held up in 4th, pushed along near side of group 2f out, ridden and no impression final furlong","6","Centre","Straight",,"21","5","New Bay","Slight Undulations","2718","Colt","All I Need (IRE)","Peintre Celebre (USA)","96",
"2024-05-10","13:50:00","Ascot","Peroni Nastro Azzurro 0.0% Style Handicap","3yo","Class 2",,"7f ","23193","Good","5","5th","HD","Geologist","5","Murphy, Amy","3","Marquand, Tom","0","130","20",,"91","1 mins 30.60s","90.6","3.8","91","7","5","Flat","0","0","2","0","1540","0","Handicap","close 3rd, pushed along over 2f out, ridden over 1f out, weakened final furlong","3","Centre","Straight","CkPc","258","4","Territories (IRE)","Slight Undulations","1359","Filly","Parknasilla (IRE)","Dutch Art","96",
"2024-05-10","14:20:00","Ascot","Juddmonte British EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 2",,"5f ","16200","Good","6","1st",,"Miss Rascal","1","Cole, P F I","2","Marquand, Tom","0","128","0.83","(Fav)","0","1 mins 2.66s","62.66",,"0","5","1","Flat","0","0","2","0","1100","0","Maiden","made all, pushed clear over 1f out, ran on strongly, unchallened","2","Stands Side","Straight",,"23","1","Havana Gold (IRE)","Slight Undulations","16200","Filly","Litte Miss Rascal","Zoffany (IRE)","0",
"2024-05-10","14:20:00","Ascot","Juddmonte British EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 2",,"5f ","16200","Good","6","2nd","3","Naanas Diamond (IRE)","5","Haynes, Alice","2","ONeill, K T","0","126","4",,"0","1 mins 2.66s","62.66","3","0","5","2","Flat","0","0","2","0","1100","0","Maiden","chased winner throughout, pushed along halfway, ridden over 1f out, beaten when hung right final furlong, kept on for clear 2nd","6","Stands Side","Straight",,"20","1","Invincible Army (IRE)","Slight Undulations","7605","Filly","Riptide Wave (IRE)","Pivotal","0",
"2024-05-10","14:20:00","Ascot","Juddmonte British EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 2",,"5f ","16200","Good","6","3rd","3","Dolce Vitta (IRE)","7","Boughey, George","2","Loughnane, Mr Billy","0","124","4.5",,"0","1 mins 2.66s","62.66","6","0","5","3","Flat","0","0","2","0","1100","0","Maiden","chased leaders, shaken up in 3rd and no impression over 1f out","7","Stands Side","Straight",,"None","0","Cotai Glory","Slight Undulations","3804","Filly","One For June (IRE)","Arcano (IRE)","0",
"2024-05-10","14:20:00","Ascot","Juddmonte British EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 2",,"5f ","16200","Good","6","4th","1.25","Kylie Of Lochalsh (IRE)","4","Kelleway, Miss Gay","2","Doyle, Hollie","0","126","22",,"0","1 mins 2.66s","62.66","7.25","0","5","4","Flat","0","0","2","0","1100","0","Maiden","half reared start, off the pace in last pair, went remote 4th final furlong, never on terms","5","Stands Side","Straight",,"None","0","Kodi Bear (IRE)","Slight Undulations","1902","Filly","Lady Heartbeat","Avonbridge","0",
"2024-05-10","14:20:00","Ascot","Juddmonte British EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 2",,"5f ","16200","Good","6","5th","2.75","Double O One","6","Channon, Jack","2","Bishop, Charles","0","126","22",,"0","1 mins 2.66s","62.66","10","0","5","5","Flat","0","0","2","0","1100","0","Maiden","ran green in rear, never a factor","4","Stands Side","Straight",,"None","0","Showcasing","Slight Undulations","0","Filly","Melody Of Love","Haafhd","0",
