racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-01","14:00:00","Ascot","Aldermore Conditions Stakes ","2yo","Class 2",,"5f ","8715","Good","5","1st",,"Anticipated (IRE)","3","Hannon, R","2","Hughes, Richard","0","127","2.5",,"0","1 mins 2.47s","62.47",,"0","5","1","Flat","3.9","1.92","2","2","1100","0","Non-Handicap","in touch in last place, switched right and rapid headway to lead halfway, ridden and ran on","1","Centre","Straight",,"16","1","Whipper (USA)","Slight Undulations","8715","Colt","Foreplay (IRE)","Lujain (USA)","0",
"2013-05-01","14:00:00","Ascot","Aldermore Conditions Stakes ","2yo","Class 2",,"5f ","8715","Good","5","2nd","0.75","Justice Day (IRE)","2","Elsworth, D R C","2","Buick, William","0","127","1.38","(Fav)","0","1 mins 2.47s","62.47","0.75","0","5","2","Flat","2.363928945","1.44","2","2","1100","0","Non-Handicap","tracked leaders, ridden to chase winner 2f out, no impression inside final furlong","2","Centre","Straight",,"12","1","Acclamation","Slight Undulations","2610","Colt","Rock Exhibition","Rock Of Gibraltar (IRE)","0",
"2013-05-01","14:00:00","Ascot","Aldermore Conditions Stakes ","2yo","Class 2",,"5f ","8715","Good","5","3rd","3","Master Carpenter (IRE)","1","Millman, B R","2","Atzeni, Andrea","0","127","4.5",,"0","1 mins 2.47s","62.47","3.75","0","5","3","Flat","6.20104999527471","2.45555751564774","2","2","1100","0","Non-Handicap","set steady pace until headed halfway, soon ridden and kept on same pace","3","Centre","Straight",,"26","1","Mastercraftsman (IRE)","Slight Undulations","1305","Colt","Fringe","In The Wings","0",
"2013-05-01","14:00:00","Ascot","Aldermore Conditions Stakes ","2yo","Class 2",,"5f ","8715","Good","5","4th","0.75","Montaigne","5","Beckett, R M","2","Crowley, Jim","0","127","4.5",,"0","1 mins 2.47s","62.47","4.5","0","5","4","Flat","6.41160046430734","3.390044069","2","2","1100","0","Non-Handicap","close up, ridden halfway, kept on same pace from over 1f out","4","Centre","Straight",,"18","1","Exceed And Excel (AUS)","Slight Undulations","652","Colt","Autumn Pearl","Orpen (USA)","0",
"2013-05-01","14:00:00","Ascot","Aldermore Conditions Stakes ","2yo","Class 2",,"5f ","8715","Good","5","5th","SH","Far Gaze (IRE)","4","Moore, J S","2","Jones, Liam","0","123","40",,"0","1 mins 2.47s","62.47","4.55","0","5","5","Flat","65","13.0697906086245","2","2","1100","0","Non-Handicap","keen tracked leader until halfway, soon ridden, no extra inside final furlong","5","Centre","Straight",,"27","3","Balmont (USA)","Slight Undulations","326","Colt","Novosibirsk (USA)","Distant View (USA)","0",
"2013-05-01","14:30:00","Ascot","Active Navigation EBF Stakes  (Conditions Race) (Fillies)","3yo","Class 3",,"1m ","9338","Good","5","1st",,"Masarah (IRE)","4","Brittain, C E","3","Moore, Ryan","0","124","8",,"95","1 mins 42.92s","102.92",,"93","8","1","Flat","12.6175267775124","3.97026211483455","2","2","1760","0","Non-Handicap","made most, ridden over 1f out, ran on","3","Inside","Right Handed",,"25","10","Cape Cross (IRE)","Slight Undulations","9338","Filly","Fragrancy (IRE)","Singspiel (IRE)","95",
"2013-05-01","14:30:00","Ascot","Active Navigation EBF Stakes  (Conditions Race) (Fillies)","3yo","Class 3",,"1m ","9338","Good","5","2nd","1","Pearl Sea (IRE)","3","Brown, D H","3","Spencer, Jamie","0","124","3",,"92","1 mins 42.92s","102.92","1","93","8","2","Flat","4.44194709633324","2.39999360683868","2","2","1760","0","Non-Handicap","tracked leaders, improved to dispute 2nd halfway, ridden 2f out, not quicken inside final furlong","4","Inside","Right Handed",,"180","5","Elusive City (USA)","Slight Undulations","2796","Filly","Catch The Sea (IRE)","Barathea (IRE)","95",
"2013-05-01","14:30:00","Ascot","Active Navigation EBF Stakes  (Conditions Race) (Fillies)","3yo","Class 3",,"1m ","9338","Good","5","3rd","SH","Cruck Realta","2","Channon, M R","3","Harley, M","0","127","3",,"93","1 mins 42.92s","102.92","1.05","93","8","3","Flat","4.26135235378817","2.14","2","2","1760","0","Non-Handicap","tracked winner, not clear run over 1f out, switched right inside final furlong, ridden and not quicken","1","Inside","Right Handed",,"12","6","Sixties Icon","Slight Undulations","1398","Filly","Wansdyke Lass","Josr Algarhoud (IRE)","95",
"2013-05-01","14:30:00","Ascot","Active Navigation EBF Stakes  (Conditions Race) (Fillies)","3yo","Class 3",,"1m ","9338","Good","5","4th","HD","Typhoon Lily (USA)","5","OCallaghan, M D","3","Hughes, Richard","0","124","3.5",,"94","1 mins 42.92s","102.92","1.15","93","8","4","Flat","4.62748972827137","2.66745426389389","2","2","1760","0","Non-Handicap","broke smartly, soon steadied to last but in touch, effort 2f out, ridden and not quicken inside final furlong","5","Inside","Right Handed"," TT","28","3","Unbridleds Song (USA)","Slight Undulations","699","Filly","River Drive (USA)","Belong To Me (USA)","95",
"2013-05-01","14:30:00","Ascot","Active Navigation EBF Stakes  (Conditions Race) (Fillies)","3yo","Class 3",,"1m ","9338","Good","5","5th","11","Chat (USA)","1","Gosden, John and Thady","3","Buick, William","0","124","2.5","(Fav)","87","1 mins 42.92s","102.92","12.15","93","8","5","Flat","4.003618199","2.10696058374036","2","2","1760","0","Non-Handicap","tracked leaders, pushed along over 2f out, weakened final furlong","2","Inside","Right Handed",,"322","1","Dynaformer (USA)","Slight Undulations","350","Filly","Verbal (USA)","Kingmambo (USA)","95",
