racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-15","14:30:00","Ayr","BetVictor 8 Places On The Open Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Good To Firm","4","1st",,"Ticking Katie (IRE)","2","Burke, Mrs K","2","Tudhope, Daniel","0","126","1.2",,"0","1 mins 12.98s","72.98",,"0","6","1","Flat","2.25629944828881","1.27000328934784","1","2","1320","0","Maiden","led, hard pressed from over 2f out, headed inside final furlong, soon rallied, led again closing stages, stayed on gamely","4","Far Side","Straight",,"21","2","Baltic King","Flat","1941","Filly","Danccalli (IRE)","Traditionally (USA)","0",
"2013-07-15","14:30:00","Ayr","BetVictor 8 Places On The Open Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Good To Firm","4","2nd","NK","Broadcaster (IRE)","3","McMahon, E S","2","Gibbons, Graham","0","131","1.1","(Fav)","0","1 mins 12.98s","72.98","0.15","0","6","2","Flat","2.54064330845268","1.3","1","2","1320","0","Maiden","tracked leaders, driven to challenge over 1f out, led inside final furlong, soon ridden and headed, no extra close home","1","Far Side","Straight",,"18","2","Jeremy (USA)","Flat","578","Colt","River Abouali","Bluebird (USA)","0",
"2013-07-15","14:30:00","Ayr","BetVictor 8 Places On The Open Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Good To Firm","4","3rd","9","Malraaj","1","Fahey, R A","2","Hamilton, Tony","0","131","6.5",,"0","1 mins 12.98s","72.98","9.15","0","6","3","Flat","8.25405748157864","3.4","1","2","1320","0","Maiden","slowly into stride, ran green chasing leaders, effort 2f out, soon no impression","2","Far Side","Straight",,"None","0","Iffraaj","Flat","289","Colt","Lafontaine Bleu","Piccolo","0",
"2013-07-15","14:30:00","Ayr","BetVictor 8 Places On The Open Median Auction Maiden Stakes ","2yo","Class 6",,"6f ","1941","Good To Firm","4","4th","12","Straight Gin","4","Berry, A","2","Makin, Phillip","0","131","20",,"0","1 mins 12.98s","72.98","21.15","0","6","4","Flat","26.6205006738743","5.92608217721223","1","2","1320","0","Maiden","dwelt, raced keenly with leader, every chance 2f out, soon hung left and weakened, modest 4th","3","Far Side","Straight",,"17","1","Major Cadeaux","Flat","144","Gelding","Nee Lemon Left","Puissance","0",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","1st",,"Diamondhead (IRE)","7","De Giles, Ed","4","Keniry, L P","0","133","3.5","(Fav)","70","1 mins 12.02s","72.02",,"70","6","1","Flat","4.955162566","1.962644084","3","3","1320","0","Handicap","slowly into stride, soon prominent, led over 4f out, hard driven approaching final furlong, stayed on well","4","Far Side","Straight",,"28","13","Kyllachy","Flat","2588","Gelding","Hammrah","Danehill (USA)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","2nd","1.25","Beckermet (IRE)","6","Carr, Mrs R A","11","Sullivan, James P","0","130","12",,"67","1 mins 12.02s","72.02","1.25","70","6","2","Flat","14.1679719146952","4.07068615757761","3","3","1320","0","Handicap","led until over 4f out, outpaced over 2f out, rallied over 1f out, stayed on well closing stages","9","Far Side","Straight",,"12","133","Second Empire (IRE)","Flat","770","Gelding","Razida (IRE)","Last Tycoon (IRE)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","3rd","NK","Economic Crisis (IRE)","11","Berry, A","4","Aspell, P","0","133","66",,"70","1 mins 12.02s","72.02","1.4","70","6","3","Flat","128.754446406439","21","3","3","1320","0","Handicap","chased leaders, effort over 2f out, kept on same pace final furlong","5","Far Side","Straight",,"13","37","Excellent Art","Flat","385","Filly","Try The Air (IRE)","Foxhound (USA)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","4th","1.25","Circuitous","4","Dalgleish, Keith","5","Fanning, Joe","0","133","5",,"70","1 mins 12.02s","72.02","2.65","70","6","4","Flat","7","2.24495014155402","3","3","1320","0","Handicap","dwelt, mid-division, headway over 1f out, never on terms","6","Far Side","Straight","Vsor","9","33","Fasliyev (USA)","Flat","192","Gelding","Seren Devious","Dr Devious (IRE)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","5th","1.5","Rich Again (IRE)","1","Bethell, J D","4","Lee, G","0","128","5",,"65","1 mins 12.02s","72.02","4.15","70","6","5","Flat","6.44833505221809","2.29310231475367","3","3","1320","0","Handicap","mid-division, headway over 2f out, chased leaders over 1f out, never on terms","10","Far Side","Straight",,"11","8","Amadeus Wolf","Flat","0","Gelding","Fully Fashioned (IRE)","Brief Truce (USA)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","6th","1.5","Partner (IRE)","3","Wilson, N","7","Haynes, Joey","7","129","25",,"73","1 mins 12.02s","72.02","5.65","70","6","6","Flat","37.3678665004205","8.960692903","3","3","1320","0","Handicap","towards rear, some late headway, never nearer","2","Far Side","Straight",,"42","43","Indian Ridge (IRE)","Flat","0","Gelding","Oregon Trail (USA)","Gone West (USA)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","7th","HD","Colbyor","13","Fahey, R A","4","Chaloner, G","5","126","12",,"68","1 mins 12.02s","72.02","5.75","70","6","7","Flat","15.8414748048318","4.47473814056058","3","3","1320","0","Handicap","awkard start and slowly into stride, mid-division, effort over 2f out, soon weakened","8","Far Side","Straight",,"165","15","Orientor","Flat","0","Gelding","College Maid (IRE)","College Chapel","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","8th","1.25","Lupin Pooter","5","Barron, T D","4","Gibbons, Graham","0","136","8",,"73","1 mins 12.02s","72.02","7","70","6","8","Flat","10","3.2","3","3","1320","0","Handicap","steadied start, held up, never dangerous","3","Far Side","Straight","Hood","30","11","Bertolini (USA)","Flat","0","Gelding","Carrie Pooter","Tragic Role (USA)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","9th","SH","Oneladyowner","2","OMeara, D","5","Tudhope, Daniel","0","138","4",,"75","1 mins 12.02s","72.02","7.05","70","6","9","Flat","5.2","2.27540182182865","3","3","1320","0","Handicap","chased leaders, lost place before halfway, never dangerous","1","Far Side","Straight",,"49","21","Auction House (USA)","Flat",,"Gelding","Inya Lake","Whittingham (IRE)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","10th","2.5","Bassett Road (IRE)","9","Dalgleish, Keith","5","Baxter, Georgina","7","116","40",,"60","1 mins 12.02s","72.02","9.55","70","6","10","Flat","62.034697475","12.625431622481","3","3","1320","0","Handicap","pulled hard and prominent, ridden and weakened 2f out","13","Far Side","Straight","CkPc","8","30","Byron","Flat",,"Gelding","Topiary (IRE)","Selkirk (USA)","75",
"2013-07-15","15:00:00","Ayr","Princess Royal Conference Centre Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint)","3yo+","Class 5",,"6f ","2588","Good To Firm","11","11th","7","Opt Out","12","Whillans, A C","3","Burke, Julie","3","124","18",,"70","1 mins 12.02s","72.02","16.55","70","6","11","Flat","26.7513758803289","6.2","3","3","1320","0","Handicap","slowly into stride, always behind","11","Far Side","Straight",,"17","18","Pivotal","Flat",,"Gelding","Easy Option (IRE)","Prince Sabo","75",
