racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","1st",,"Valiant Force (USA)","5","Murray, Adrian","2","Ryan, Rossa","0","129","150",,"0","0 mins 59.75s","59.75",,"0","5","1","Flat","488.03166263","40.55863966","3","3","1100","0","Non-Handicap","raced far side, always prominent, went 2nd in group before halfway, led inside final 2f, clear final furlong, ran on strongly","16","Centre","Straight",,"26","2","Malibu Moon (USA)","Slight Undulations","62381","Colt","Viguis Heart (USA)","Quality Road (USA)","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","2nd","1.25","Malc","6","Fahey, R A","2","Orr, Oisin","0","129","66",,"0","0 mins 59.75s","59.75","1.25","0","5","2","Flat","108.97164673","13.70849794","3","3","1100","0","Non-Handicap","raced far side, held up in last trio, headway chasing leaders halfway, went overall 2nd over 1f out, no chance with winner","7","Centre","Straight",,"31","1","Calyx","Slight Undulations","23650","Colt","Bereka","Firebreak","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","3rd","0.5","Elite Status","4","Burke, K R","2","Lee, Clifford","0","129","1.75","(Fav)","0","0 mins 59.75s","59.75","1.75","0","5","3","Flat","2.92","1.56747631","3","3","1100","0","Non-Handicap","raced in far side group, held up in last trio, good headway chasing leaders and switched right 2f out, ridden hung left and hampered rival 1f out, kept on same pace in 3rd","4","Centre","Straight",,"28","2","Havana Grey","Slight Undulations","11836","Colt","Dotted Swiss (IRE)","Swiss Spirit","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","4th","0.75","His Majesty (IRE)","16","OBrien, A P","2","Moore, Ryan","0","129","5.5",,"0","0 mins 59.75s","59.75","2.5","0","5","4","Flat","7.03107731","2.6364612","3","3","1100","0","Non-Handicap","slowly into stride, raced in group near side, behind, good headway between horses over 1f out, stayed on to lead group inside final furlong, and went clear in group, not pace of leaders far side","6","Centre","Straight",,"26","2","No Nay Never (USA)","Slight Undulations","5896","Colt","Czabo","Sixties Icon","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","5th","1.5","Thunder Blue","8","Davis, D J S Ffrench","2","Stott, Kevin","0","129","20",,"0","0 mins 59.75s","59.75","4","0","5","5","Flat","22.91826997","4.88887834","3","3","1100","0","Non-Handicap","raced far side, quickly away, led, pushed along halfway, headed entering final 2f, hung right and lost 2nd over 1f out, badly hampered 1f out, weakened soon after","14","Centre","Straight",,"11","2","Blue Point (IRE)","Slight Undulations","2959","Colt","Kodyanna (IRE)","Kodiac","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","6th","1.25","Devious","7","Obrien, Donnacha","2","Ryan, Gavin","0","129","14",,"0","0 mins 59.75s","59.75","5.25","0","5","6","Flat","23.00739239","4.056042","3","3","1100","0","Non-Handicap","raced far side group, held up in rear, some headway near side of group edging right 2f out, soon ridden and weakened","3","Centre","Straight",,"47","1","Starspangledbanner (AUS)","Slight Undulations","1485","Colt","Federation","Motivator","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","7th","0.75","Reveiller (IRE)","2","Watson, Archie","2","Doyle, Hollie","0","129","33",,"0","0 mins 59.75s","59.75","6","0","5","7","Flat","40","12.82984","3","3","1100","0","Non-Handicap","wore hood to post, raced far side, chased leader until pushed along before halfway, chased leaders, ridden and weakened inside final 2f","11","Centre","Straight",,"26","1","Soldiers Call","Slight Undulations","0","Colt","Elshabakiya (IRE)","Diktat","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","8th","0.5","Mon Na Slieve (IRE)","9","Ryan, K A","2","Eaves, Tom","0","129","25",,"0","0 mins 59.75s","59.75","6.5","0","5","8","Flat","27.81466667","8.492232","3","3","1100","0","Non-Handicap","raced near side, chased leaders, led group briefly over 1f out, went 2nd in group final 100 yards, no chance with far side","8","Centre","Straight",,"36","1","Exceed And Excel (AUS)","Slight Undulations","0","Colt","Victory Wave (USA)","Distorted Humor (USA)","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","9th","0.75","No Nay Mets (IRE)","15","Weaver, George","2","Dettori, L","0","129","6.5",,"0","0 mins 59.75s","59.75","7.25","0","5","9","Flat","8.2","3.11007647","3","3","1100","0","Non-Handicap","ponied to post, raced near side, prominent, every chance in group 2f out, went 3rd in group inside final 100 yards, no chance with far side","10","Centre","Straight",,"None","0","No Nay Never (USA)","Slight Undulations",,"Colt","Etoile (USA)","War Front (USA)","0",
"2023-06-22","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","62381","Good To Firm","14","10th","0.5","The Fixer (IRE)","13","Graffard, F-H","2","Barzalona, Mickael","0","129","22",,"0","0 mins 59.75s","59.75","7.75","0","5","10","Flat","32.02594196","6.28518287","3","3","1100","0","Non-Handicap","led near side group, ridden inside final 2f, headed 1f out, weakened into 4th in group inside final furlong","13","Centre","Straight","CkPc","None","0","No Nay Never (USA)","Slight Undulations",,"Colt","Fixette (IRE)","Kodiac","0",
