racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-25","14:25:00","Down Royal","Coors Handicap","3yo","Irish",,"5f ","8230","Heavy","7","5th","4.5","Distillate","4","McGuinness, Adrian","3","Powell, J A","5","114","4",,"64","1 mins 3.50s","63.5","6.6","78","5","5","Flat","0","0","2","0","1100","0","Handicap","held up in touch on inner, 5th over 2f out, pushed along when bumped and not clear run over 1f out, 6th when switched left and short of room 1f out, no impression","7","None","Straight"," TT","23","28","Havana Grey","Undulating","412","Filly","Dolly Colman (IRE)","Diamond Green (FR)","85",
"2023-09-25","14:25:00","Down Royal","Coors Handicap","3yo","Irish",,"5f ","8230","Heavy","7","6th","3.5","Smullens Pride (IRE)","2","Feane, John James","3","McMonagle, Dylan B","0","124","5.5",,"69","1 mins 3.50s","63.5","10.1","78","5","6","Flat","0","0","2","0","1100","0","Handicap","prominent, 2nd after 1f, pushed along in 4th 2f out, no impression in 6th when bumped and not clear run over 1f out, no extra","6","None","Straight",,"17","6","Exceed And Excel (AUS)","Undulating","274","Filly","Bobbi Grace (IRE)","Big Bad Bob (IRE)","85",
"2023-09-25","14:25:00","Down Royal","Coors Handicap","3yo","Irish",,"5f ","8230","Heavy","7","7th","2.5","Charming Lady (IRE)","1","McCourt, T G","3","Ryan, J J G","5","128","16",,"78","1 mins 3.50s","63.5","12.6","78","5","7","Flat","0","0","2","0","1100","0","Handicap","prominent on inner, led after 1f, joined over 2f out, pushed along and headed under 2f out, no impression in 5th 1f out, weakened","5","None","Straight",,"27","11","Charm Spirit (IRE)","Undulating","0","Filly","Milady","Shamardal (USA)","85",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","1st",,"Sluice (IRE)","11","OBrien, Joseph Patrick","2","McDonogh, D P","0","128","4",,"0","1 mins 33.72s","93.72",,"0","7","1","Flat","0","0","3","0","1540","0","Maiden","prominent, soon settled in mid-division, 4th on outer 3f out, close 3rd 2f out, ridden and led 1 1/2f out, 2 lengths lead under 1f out, kept on well","4","None","Right Handed",,"None","0","Starspangledbanner (AUS)","Undulating","10619","Filly","Song Maker (IRE)","Sadlers Wells (USA)","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","2nd","1.5","Cornahilt Soldier (IRE)","5","Smith, Kevin","2","Joyce, Wesley","7","113","5.5",,"0","1 mins 33.72s","93.72","1.5","0","7","2","Flat","0","0","3","0","1540","0","Maiden","slightly hampered from stalls, soon tracked leaders, 5th 3f out, pushed along in 4th 2f out, switched left over 1f out, 2nd under 1f out, no impression on winner, kept on","8","None","Right Handed",,"17","4","Soldiers Call","Undulating","3540","Filly","Seinellanima (IRE)","Oratorio (IRE)","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","3rd","2","Saxon Land (IRE)","7","Murphy, Ciaran","2","Ryan, Gavin","0","124","22",,"0","1 mins 33.72s","93.72","3.5","0","7","3","Flat","0","0","3","0","1540","0","Maiden","held up towards rear, 9th 3f out, pushed along 2f out, ridden and no impression in 5th 1f out, 4th when switched right final 100 yards, kept on same pace","6","None","Right Handed",,"None","0","Saxon Warrior (JPN)","Undulating","1770","Filly","Turama","Pivotal","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","4th","1.75","Magical Bay (IRE)","4","Harrington, Mrs John","2","Foley, Shane","0","128","7.5",,"0","1 mins 33.72s","93.72","5.25","0","7","4","Flat","0","0","3","0","1540","0","Maiden","prominent, took keen hold, disputed after 2f, pushed along and hung left 2f out, ridden and headed 1 1/2f out, no impression in 3rd under 1f out, no extra final 100 yards","3","None","Right Handed",,"None","0","New Bay","Undulating","885","Filly","Findhorn Magic","Kyllachy","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","5th","NK","Tachos (IRE)","2","Weld, D K","2","Hayes, C D","0","130","3.33","(Fav)","0","1 mins 33.72s","93.72","5.4","0","7","5","Flat","0","0","3","0","1540","0","Maiden","fly-leapt leaving stalls, soon prominent on inner, disputed after 2f, ridden and headed 1 1/2f out, no impression in 4th under 1f out, no extra","1","None","Right Handed",,"40","2","Gleneagles (IRE)","Undulating","531","Filly","Outside Inside (IRE)","Holy Roman Emperor (IRE)","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","6th","2.25","Sofia Tesoro (IRE)","10","McCourt, T G","2","Ryan, J J G","5","115","22",,"0","1 mins 33.72s","93.72","7.65","0","7","6","Flat","0","0","3","0","1540","0","Maiden","slowly into stride, in rear and detached early, in touch halfway, pushed along and some headway on outer 2f out, ridden and no impression in 6th 1f out, kept on one pace","11","None","Right Handed",,"None","0","Decorated Knight","Undulating","354","Filly","Mawu (FR)","Pivotal","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","7th","0.5","Oiche Chiuin (IRE)","9","Bolger, J S","2","McAteer, L T","0","124","10",,"0","1 mins 33.72s","93.72","8.15","0","7","7","Flat","0","0","3","0","1540","0","Maiden","held up towards rear, took keen hold, 7th 3f out, pushed along from 2f out, no impression","5","None","Right Handed",,"58","2","Vocalised (USA)","Undulating","0","Filly","Precipitous (IRE)","Indian Ridge (IRE)","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","8th","NK","Lavender Haze (IRE)","3","Bolger, J S","2","Cleary, R P","0","120","5.5",,"0","1 mins 33.72s","93.72","8.3","0","7","8","Flat","0","0","3","0","1540","0","Maiden","slowly into stride, soon improved to track leaders, pushed along in 6th 3f out, ridden under 2f out, no impression","9","None","Right Handed",,"None","0","Parish Hall (IRE)","Undulating","0","Filly","Labhandar (IRE)","Authorized (IRE)","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","9th","0.75","Dream Ticket (FR)","1","McCreery, W","2","Lee, W J","0","128","5.5",,"0","1 mins 33.72s","93.72","9.05","0","7","9","Flat","0","0","3","0","1540","0","Maiden","dwelt slightly, mid-division on inner, 8th 3f out, pushed along from over 1f out, no impression","2","None","Right Handed",,"29","1","Dariyan (FR)","Undulating",,"Filly","Straight Lass (IRE)","Machiavellian (USA)","0",
"2023-09-25","15:00:00","Down Royal","Irish EBF Auction Series Fillies Maiden","2yo","Irish",,"7f ","10619","Heavy","10","10th","13","Are You In Or Out (IRE)","6","Stafford, Paul","2","Powell, J A","5","115","125",,"0","1 mins 33.72s","93.72","22.049999999999997","0","7","10","Flat","0","0","3","0","1540","0","Maiden","went right from stalls, soon prominent and took keen hold, pushed along in 3rd 3f out, lost place 2f out, weakened over 1f out","7","None","Right Handed",,"17","1","Inns Of Court (IRE)","Undulating",,"Filly","Fairy Cloak (IRE)","Royal Applause","0",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","1st",,"Go Sioux Me (IRE)","8","Nash, J A","3","Coen, Ben M","0","134","3.5",,"0","1 mins 33.99s","93.99",,"0","7","1","Flat","0","0","3","0","1540","0","Maiden","prominent, took keen hold, tracked leader in 2nd after 2f, challenged over 2f out, pushed along to lead 2f out and asserted over 1f out, 1.5 lengths lead 1f out, ridden and kept on well","2","None","Right Handed",,"79","2","Sioux Nation (USA)","Undulating","6372","Gelding","Dance Company","Aussie Rules (USA)","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","2nd","1.5","Greek Flower (IRE)","3","Feane, John James","4","McMonagle, Dylan B","0","132","2",,"67","1 mins 33.99s","93.99","1.5","0","7","2","Flat","0","0","3","0","1540","0","Maiden","tracked leaders and took keen hold, soon 4th, 3rd 2f out, ridden in 2nd and no impression on winner over 1f out, kept on one pace","6","None","Right Handed","CkPc","72","11","Australia","Undulating","2124","Filly","Timeless Call (IRE)","Sakhee (USA)","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","3rd","3.25","Palo Duro (IRE)","6","Martin, A J","3","Foley, Shane","0","134","16",,"0","1 mins 33.99s","93.99","4.75","0","7","3","Flat","0","0","3","0","1540","0","Maiden","held up in touch, 6th halfway, pushed along in 5th when bumped under 2f out, soon no impression, ridden in 3rd final 150 yards, kept on one pace","5","None","Right Handed",,"45","2","Fascinating Rock (IRE)","Undulating","1062","Gelding","Expect Amazing (IRE)","Galileo (IRE)","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","4th","2.25","Muhaarars Girl (IRE)","4","Condon, K J","3","Lee, W J","0","129","1.5","(Fav)","69","1 mins 33.99s","93.99","7","0","7","4","Flat","0","0","3","0","1540","0","Maiden","prominent, tracked leaders in 3rd after 2f, 4th 2f out, pushed along when not clear run 1 1/2f out, switched left over 1f out, soon ridden and no impression, kept on one pace","7","None","Right Handed"," TT","7","6","Muhaarar","Undulating","531","Filly","Laurens Girl (IRE)","Bushranger (IRE)","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","5th","2","My Birthday Girl (IRE)","2","Meade, Noel","3","Keane, C T","0","129","66",,"0","1 mins 33.99s","93.99","9","0","7","5","Flat","0","0","3","0","1540","0","Maiden","held up in touch, 5th halfway, edged left under 2f out, pushed along in 6th when not clear run and checked over 1f out, soon ridden and no impression, kept on one pace","8","None","Right Handed",,"23","2","Churchill (IRE)","Undulating","319","Filly","Duljanah (IRE)","Dream Ahead (USA)","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","6th","0.5","Jack Red Cloud (IRE)","7","Oliver, Andrew","3","Carroll, G F","0","134","9",,"0","1 mins 33.99s","93.99","9.5","0","7","6","Flat","0","0","3","0","1540","0","Maiden","prominent, took keen hold, led after 1f, pushed along and strongly pressed over 2f out, headed 2f out, ridden and no impression in 3rd over 1f out, no extra","4","None","Right Handed",,"12","2","Sioux Nation (USA)","Undulating","212","Gelding","Melanippe (IRE)","Shirocco (GER)","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","7th","2.5","Haalim","5","McCann, Anthony","3","Whelan, R P","0","134","33",,"0","1 mins 33.99s","93.99","12","0","7","7","Flat","0","0","3","0","1540","0","Maiden","slowly into stride, in rear, pushed along in 7th 2f out, switched to inner over 1f out, no impression","3","None","Right Handed"," TT","None","0","Charm Spirit (IRE)","Undulating","0","Gelding","Hamasat","Pivotal","69",
"2023-09-25","15:35:00","Down Royal","Madri Excepcional Maiden","3yo+","Irish",,"7f ","6372","Heavy","8","8th","7","Neddies Boy (IRE)","1","Burns, R P","5","Cleary, Jack","7","130","100",,"0","1 mins 33.99s","93.99","19","0","7","8","Flat","0","0","3","0","1540","0","Maiden","always towards rear, 7th halfway, pushed along and dropped to rear over 2f out, no extra","1","None","Right Handed",,"2","4","Swiss Spirit","Undulating","0","Gelding","Perfect Rhythm","Halling (USA)","69",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","1st",,"Cavallo Pazzo (IRE)","6","OBrien, Joseph Patrick","4","McMonagle, Dylan B","0","144","1.38","(Fav)","72","1 mins 32.49s","92.49",,"53","7","1","Flat","0","0","3","0","1540","0","Handicap","held up in mid-division, pushed along in 5th when switched left and bumped rival under 2f out, ridden in 2nd over 1f out, challenged 1f out, led narrowly final 150 yards, kept on well, asserted close home","1","None","Right Handed"," TT","7","8","Starspangledbanner (AUS)","Undulating","5575","Gelding","Monaleen (IRE)","High Chaparral (IRE)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","2nd","0.75","Blue Peak (IRE)","7","Grassick, M C","4","Sheehy, Danny","3","117","5",,"48","1 mins 32.49s","92.49","0.75","53","7","2","Flat","0","0","3","0","1540","0","Handicap","tracked leaders, 5th halfway, close 3rd 2f out, led under 2f out, ridden and strongly pressed 1f out, headed narrowly final 150 yards, kept on, no impression on winner close home","10","None","Right Handed","CkPc","7","9","Fascinating Rock (IRE)","Undulating","1858","Filly","Mood Indigo (IRE)","Indian Ridge (IRE)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","3rd","5.5","Catherine Chroi (IRE)","4","OConnell, Ms Claire","5","Hayes, C D","0","119","9",,"47","1 mins 32.49s","92.49","6.25","53","7","3","Flat","0","0","3","0","1540","0","Handicap","a little awkward and slightly hampered from stalls, towards rear, in rear over 2f out, ridden and headway between horses over 1f out, no impression in 5th 1f out, 3rd final 150 yards, kept on one pace","12","None","Right Handed","Blnk","19","46","Camacho","Undulating","929","Mare","Heart Of Oak","Oasis Dream","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","4th","1.25","Wild Mountain (IRE)","8","Lambe, J J","4","Ryan, Gavin","0","139","80",,"67","1 mins 32.49s","92.49","7.5","53","7","4","Flat","0","0","3","0","1540","0","Handicap","pushed along early, soon tracked leader in 2nd, disputed over 2f out, pushed along again and headed under 2f out, ridden and no impression in 4th 1f out, kept on one pace","4","None","Right Handed","CkPc","12","11","Aclaim (IRE)","Undulating","465","Gelding","Rochitta (USA)","Arch (USA)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","5th","HD","Second Fiddle (IRE)","11","Donoghue, C P","4","Whelan, R P","0","124","66",,"52","1 mins 32.49s","92.49","7.6","53","7","5","Flat","0","0","3","0","1540","0","Handicap","slowly into stride, in rear, pushed along in mid-division 2f out, ridden and no impression in 6th under 1f out, kept on one pace","7","None","Right Handed"," TT","135","6","Fulbright","Undulating","279","Filly","Somedaysrdiamonds","Equiano (FR)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","6th","0.5","Bellick","13","McConnell, John C","8","Rutledge, Siobhan","3","116","8.5",,"47","1 mins 32.49s","92.49","8.1","53","7","6","Flat","0","0","3","0","1540","0","Handicap","tracked leaders on outer, 4th halfway, disputed over 2f out, pushed along and headed under 2f out, ridden and no impression in 3rd 1f out, no extra final 100 yards","11","None","Right Handed",,"21","65","Mayson","Undulating","186","Gelding","Jane Jubilee (IRE)","Mister Baileys","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","7th","1","Army Of India (IRE)","2","McGuigan, H D","5","Caffrey, Adam","5","136","33",,"69","1 mins 32.49s","92.49","9.1","53","7","7","Flat","0","0","3","0","1540","0","Handicap","a little awkward from stalls, mid-division, ran freely, pushed along 2f out, ridden and no impression in 5th over 1f out, no extra","3","None","Right Handed","Hood","13","22","Sepoy (AUS)","Undulating","0","Gelding","Sudfah (USA)","Unbridleds Song (USA)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","8th","1.75","My Kurkum","1","Martin, A J","5","Carroll, G F","0","137","12",,"65","1 mins 32.49s","92.49","10.85","53","7","8","Flat","0","0","3","0","1540","0","Handicap","mid-division on inner, pushed along and not clear run 2f out, ridden over 1f out, no impression","5","None","Right Handed","Hood TT","51","6","Dariyan (FR)","Undulating","0","Gelding","Fresh Strike (IRE)","Smart Strike (CAN)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","9th","0.5","Queenie St Clair (IRE)","5","Meade, Noel","3","Keane, C T","0","142","3.33",,"73","1 mins 32.49s","92.49","11.35","53","7","9","Flat","0","0","3","0","1540","0","Handicap","went right from stalls, soon tracked leaders on inner, 3rd halfway, not clear run and lost place over 2f out, pushed along and no impression over 1f out, not clear run again under 1f out, no extra","2","None","Right Handed","Blnk","7","7","Fast Company (IRE)","Undulating",,"Filly","Marmalade Cat","Duke Of Marmalade (IRE)","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","10th","2.25","Madakasham Jam (IRE)","12","Davison, Jack W","3","Ryan, J J G","5","117","16",,"53","1 mins 32.49s","92.49","13.6","53","7","10","Flat","0","0","3","0","1540","0","Handicap","dwelt, towards rear, headway on outer halfway, pushed along in 4th when bumped under 2f out, ridden and no impression when hung left 1f out, weakened","8","None","Right Handed",,"2","6","James Garfield (IRE)","Undulating",,"Filly","Rebel Aclaim (IRE)","Acclamation","73",
"2023-09-25","16:10:00","Down Royal","Molson Coors Beverage Company Handicap (47-70)","3yo+","Irish",,"7f ","5575","Soft","11","11th","35","Praying Mantis (IRE)","9","Larkin, J","6","Powell, J A","5","114","28",,"47","1 mins 32.49s","92.49","48.6","53","7","11","Flat","0","0","3","0","1540","0","Handicap","broke well and led, pushed along and headed when stumbled over 2f out, soon weakened, eased over 1f out, tailed off","13","None","Right Handed",,"27","31","Epaulette (AUS)","Undulating",,"Mare","Fillthegobletagain (IRE)","Byron","73",
"2023-09-25","16:45:00","Down Royal","Pravha Handicap (47-65)","3yo+","Irish",,"1m2.5f ","5310","Soft","13","1st",,"Red Trail (IRE)","12","McNamara, Andrew","4","Stone-Walsh, C","7","133","4","(JFav)","63","2 mins 22.35s","142.35",,"46","10.5","1","Flat","0","0","3","0","2275","0","Handicap","mid-division, 7th halfway, 5th over 2f out, 2nd and challenged travelling well 2f out, soon led, ridden and edged right 1f out, kept on well","1","None","Right Handed",,"58","14","Galileo Gold","Undulating","5310","Filly","Tamika (IRE)","Dragon Pulse (IRE)","63",
"2023-09-25","16:45:00","Down Royal","Pravha Handicap (47-65)","3yo+","Irish",,"1m2.5f ","5310","Soft","13","2nd","1.75","Granns Boy (IRE)","2","Rogers, H","3","Caffrey, Adam","5","123","28",,"56","2 mins 22.35s","142.35","1.75","46","10.5","2","Flat","0","0","3","0","2275","0","Handicap","tracked leaders, 3rd halfway, disputed 3f out, led over 2f out, pushed along and strongly pressed 2f out, soon headed, ridden and no impression over 1f out, kept on same pace","15","None","Right Handed",,"13","4","Zoffany (IRE)","Undulating","1770","Gelding","Cloudy Miss (IRE)","Shamardal (USA)","63",
"2023-09-25","16:45:00","Down Royal","Pravha Handicap (47-65)","3yo+","Irish",,"1m2.5f ","5310","Soft","13","3rd","NK","Wee Winnie (IRE)","10","Martin, Patrick","4","McMonagle, Dylan B","0","124","18",,"45","2 mins 22.35s","142.35","1.9","46","10.5","3","Flat","0","0","3","0","2275","0","Handicap","held up towards rear, 8th over 2f out, pushed along and headway between horses 2f out, ridden in 3rd when switched left 1f out, no impression, kept on one pace","14","None","Right Handed"," TT","157","8","Elzaam (AUS)","Undulating","885","Filly","Balla Rose (IRE)","Thewayyouare (USA)","63",
"2023-09-25","16:45:00","Down Royal","Pravha Handicap (47-65)","3yo+","Irish",,"1m2.5f ","5310","Soft","13","4th","0.75","Lisamaria (IRE)","13","Flynn, Paul W","4","Whearty, R","5","119","7",,"46","2 mins 22.35s","142.35","2.65","46","10.5","4","Flat","0","0","3","0","2275","0","Handicap","held up towards rear, 7th over 2f out, pushed along in 6th when not clear run and switched right under 2f out, ridden in 4th 1f out, no impression, kept on one pace","11","None","Right Handed"," TT","106","10","Vadamos (FR)","Undulating","442","Filly","Chaenomeles (USA)","Fusaichi Pegasus (USA)","63",
"2023-09-25","16:45:00","Down Royal","Pravha Handicap (47-65)","3yo+","Irish",,"1m2.5f ","5310","Soft","13","5th","0.75","Breagagh (IRE)","1","Millar, S M","5","Hayes, C D","0","124","8",,"45","2 mins 22.35s","142.35","3.4","46","10.5","5","Flat","0","0","3","0","2275","0","Handicap","mid-division, ridden in 9th over 2f out, no impression in 8th over 1f out, kept on one pace without threatening","9","None","Right Handed","CkPc","9","34","Slade Power (IRE)","Undulating","265","Gelding","Coumlara (IRE)","High Chaparral (IRE)","63",
