racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","1st",,"Alfred Cove","5","Carroll, A W","5","Doughty, Jack","5","129","2.25","(Fav)","50","1 mins 9.75s","69.75",,"46","6","1","Flat","0","0","3","0","1315","4","Non-Handicap","made all, ridden and edged right over 1f out, reduced lead well inside final furlong, held on","1","Outside","Left Handed",,"24","32","Ardad (IRE)","Very Undulating","2983","Gelding","Cards","Tobougg (IRE)","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","2nd","HD","My Kind Of Girl (FR)","7","Carroll, A W","4","Carson, William","0","134","8.5",,"46","1 mins 9.75s","69.75","0.1","46","6","2","Flat","0","0","3","0","1315","4","Non-Handicap","dipped down start, held up in rear, switched left and headway from 2f out, chased winner over 1f out, stayed on, just held","4","Outside","Left Handed",,"48","12","Hunters Light (IRE)","Very Undulating","1400","Filly","Etrangere (USA)","Fusaichi Pegasus (USA)","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","3rd","1.75","Rebel Redemption","8","Dixon, Scott","7","Dennis, Phil","0","134","2.75",,"44","1 mins 9.75s","69.75","1.85","46","6","3","Flat","0","0","3","0","1315","4","Non-Handicap","chased winner until over 1f out, soon outpaced, kept on final 75 yards","5","Outside","Left Handed","Blnk","7","73","Lethal Force (IRE)","Very Undulating","699","Gelding","Tempting","Pivotal","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","4th","0.75","Run Cmc (IRE)","3","Chamings, P R","4","Probert, David","0","134","5",,"48","1 mins 9.75s","69.75","2.6","46","6","4","Flat","0","0","3","0","1315","4","Non-Handicap","in touch in mid-division, ridden over 2f out, switched right over 1f out, kept on inside final 100 yards, went 4th close home","6","Outside","Left Handed","Vsor","12","18","Gutaifan (IRE)","Very Undulating","350","Gelding","Sardenya (IRE)","Kodiac","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","5th","NK","Battleofbaltimore","1","Cunha, Dylan","3","Egan, David","0","128","10",,"48","1 mins 9.75s","69.75","2.75","46","6","5","Flat","0","0","3","0","1315","4","Non-Handicap","in touch in mid-division, effort 2f out, no extra well inside final furlong","8","Outside","Left Handed"," TT","8","11","Starspangledbanner (AUS)","Very Undulating","174","Gelding","Sparkle","Oasis Dream","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","6th","1.25","Another Jack (IRE)","4","Jewell, Karen","3","Shepherd, Callum","0","128","28",,"43","1 mins 9.75s","69.75","4","46","6","6","Flat","0","0","3","0","1315","4","Non-Handicap","held up towards rear of mid-division, effort over 2f out, no impression","7","Outside","Left Handed","CkPc","10","8","Dragon Pulse (IRE)","Very Undulating","0","Gelding","Seminole Sun (IRE)","Invincible Spirit (IRE)","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","7th","7.5","Little Siskin","9","Clover, Tom","3","Sousa, Silvestre De","0","128","11",,"48","1 mins 9.75s","69.75","11.5","46","6","7","Flat","0","0","3","0","1315","4","Non-Handicap","slowly into stride, always in rear, well beaten final 2f, eased inside final furlong","9","Outside","Left Handed",,"14","6","Aclaim (IRE)","Very Undulating","0","Filly","Emily Goldfinch","Prime Defender","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","8th","1.5","My Bonnie Lassie","6","Best, Jim/Suzi","5","Keniry, L P","0","134","20",,"45","1 mins 9.75s","69.75","13","46","6","8","Flat","0","0","3","0","1315","4","Non-Handicap","edged right start, held up in rear, well beaten over 2f out, eased inside final furlong","3","Outside","Left Handed","Blnk","19","27","Highland Reel (IRE)","Very Undulating","0","Mare","Bonnie Arlene (IRE)","Excelebration (IRE)","50",
"2024-07-02","14:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"6f ","2983","Good To Firm","9","9th","3","Haveagobeau","2","Boyle, J R","5","Cosgrave, Pat","0","134","18",,"44","1 mins 9.75s","69.75","16","46","6","9","Flat","0","0","3","0","1315","4","Non-Handicap","chased leaders, ridden 2f out, beaten over 1f out, weakened inside final furlong","2","Outside","Left Handed",,"24","10","Brazen Beau (AUS)","Very Undulating",,"Gelding","Jethou Island","Virtual","50",
"2024-07-02","14:55:00","Brighton","Download The Raceday Ready App Handicap","4yo+","Class 6",,"1m ","2983","Good To Firm","6","1st",,"Uncle Dick","5","Houghton, Eve Johnson","6","Carmichael, Oliver","7","127","8.5",,"64","1 mins 35.65s","95.65",,"62.5","8","1","Flat","0","0","2","0","1756","4","Handicap","held up towards rear, switched right 2f out, headway and hung left from over 1f out, led towards finish, rider lost right iron briefly, stayed on","3","Centre","Left Handed","CkPc","14","40","Toronado (IRE)","Very Undulating","2983","Gelding","Golden Waters","Dubai Destination (USA)","69",
"2024-07-02","14:55:00","Brighton","Download The Raceday Ready App Handicap","4yo+","Class 6",,"1m ","2983","Good To Firm","6","2nd","0.5","Shaw Park (IRE)","4","Dixon, Scott","5","Mortensen, Mikkel","7","132","0.83","(Fav)","69","1 mins 35.65s","95.65","0.5","62.5","8","2","Flat","0","0","2","0","1756","4","Handicap","keen early, chased leaders, ridden 2f out, led over 1f out, headed towards finish","1","Centre","Left Handed",,"7","16","Aclaim (IRE)","Very Undulating","1400","Gelding","Waterways (IRE)","Alhaarth (IRE)","69",
"2024-07-02","14:55:00","Brighton","Download The Raceday Ready App Handicap","4yo+","Class 6",,"1m ","2983","Good To Firm","6","3rd","2.5","Otago","3","Boyle, J R","7","Bennett, Charlie","0","131","11",,"61","1 mins 35.65s","95.65","3","62.5","8","3","Flat","0","0","2","0","1756","4","Handicap","chased leader, led over 2f out, headed over 1f out, stayed on same pace inside final furlong","4","Centre","Left Handed",,"14","46","Cable Bay (IRE)","Very Undulating","699","Gelding","Spinning Top","Alzao (USA)","69",
"2024-07-02","14:55:00","Brighton","Download The Raceday Ready App Handicap","4yo+","Class 6",,"1m ","2983","Good To Firm","6","4th","1","Dequinto (IRE)","6","Carroll, A W","5","Doughty, Jack","5","111","3.5",,"46","1 mins 35.65s","95.65","4","62.5","8","4","Flat","0","0","2","0","1756","4","Handicap","steadied start, took keen hold, held up in rear, effort 1f out, never involved","6","Centre","Left Handed",,"28","11","Requinto (IRE)","Very Undulating","350","Gelding","Moss Nation","Moss Vale (IRE)","69",
"2024-07-02","14:55:00","Brighton","Download The Raceday Ready App Handicap","4yo+","Class 6",,"1m ","2983","Good To Firm","6","5th","SH","Micks Dream","2","Faulkner, Ms D C","6","Hornby, Rob","0","135","7",,"65","1 mins 35.65s","95.65","4.05","62.5","8","5","Flat","0","0","2","0","1756","4","Handicap","chased leader until 2f out, stayed on same pace entering final furlong","2","Centre","Left Handed",,"15","20","Adaay (IRE)","Very Undulating","174","Gelding","Malelane (IRE)","Prince Sabo","69",
"2024-07-02","14:55:00","Brighton","Download The Raceday Ready App Handicap","4yo+","Class 6",,"1m ","2983","Good To Firm","6","6th","1","My Sand Boy","1","Carroll, A W","5","Gordon, Josephine","0","116","20",,"46","1 mins 35.65s","95.65","5.05","62.5","8","6","Flat","0","0","2","0","1756","4","Handicap","led, ridden and headed over 2f out, no extra inside final furlong","5","Centre","Left Handed",,"48","16","Proconsul","Very Undulating","0","Gelding","Queen Of Heaven (USA)","Mr Greeley (USA)","69",
"2024-07-02","15:25:00","Brighton","Julian Atkins Remembrance Race Handicap","3yo","Class 6",,"1m ","2983","Good To Firm","5","1st",,"Blenheim Star (IRE)","1","Knight, W J","3","Shepherd, Callum","0","137","0.83","(Fav)","62","1 mins 34.69s","94.69",,"59","8","1","Flat","0","0","2","0","1756","4","Handicap","last to break, held up in rear, switched right 3f out, headway and switched right over 2f out, led over 1f out, clear inside final furlong, easily","1","Centre","Left Handed","Hood","17","9","Churchill (IRE)","Very Undulating","2983","Filly","Giennah (IRE)","Tamayuz","62",
"2024-07-02","15:25:00","Brighton","Julian Atkins Remembrance Race Handicap","3yo","Class 6",,"1m ","2983","Good To Firm","5","2nd","3.5","Interestnpenalties (IRE)","3","Carroll, A W","3","Doughty, Jack","5","128","5.5",,"58","1 mins 34.69s","94.69","3.5","59","8","2","Flat","0","0","2","0","1756","4","Handicap","took keen hold, led until over 2f out, every chance over 1f out, no impression on winner inside final furlong","4","Centre","Left Handed",,"35","13","Kodiac","Very Undulating","1400","Gelding","Guajira (FR)","Mtoto","62",
"2024-07-02","15:25:00","Brighton","Julian Atkins Remembrance Race Handicap","3yo","Class 6",,"1m ","2983","Good To Firm","5","3rd","3","Blacklion (IRE)","4","Baker, George","3","Cosgrave, Pat","0","127","4",,"52","1 mins 34.69s","94.69","6.5","59","8","3","Flat","0","0","2","0","1756","4","Handicap","chased leaders, led 2f out, headed over 1f out, no extra inside final furlong","5","Centre","Left Handed",,"28","8","Sioux Nation (USA)","Very Undulating","699","Gelding","Any Little Rhyme","Shamardal (USA)","62",
"2024-07-02","15:25:00","Brighton","Julian Atkins Remembrance Race Handicap","3yo","Class 6",,"1m ","2983","Good To Firm","5","4th","1","Make A Scene (IRE)","5","Portman, J G","3","Hornby, Rob","0","134","6",,"59","1 mins 34.69s","94.69","7.5","59","8","4","Flat","0","0","2","0","1756","4","Handicap","prominent, led over 2f out, soon headed, lost place over 1f out","3","Centre","Left Handed","Blnk","30","7","Expert Eye","Very Undulating","350","Filly","Vision Of Peace (IRE)","Invincible Spirit (IRE)","62",
"2024-07-02","15:25:00","Brighton","Julian Atkins Remembrance Race Handicap","3yo","Class 6",,"1m ","2983","Good To Firm","5","5th","0.5","Eccentric (IRE)","2","Osborne, J A","3","Egan, David","0","134","12",,"59","1 mins 34.69s","94.69","8","59","8","5","Flat","0","0","2","0","1756","4","Handicap","chased leaders, niggled along over 5f out, driven over 2f out, soon beaten","2","Centre","Left Handed",,"22","13","Dandy Man (IRE)","Very Undulating","174","Gelding","Queen Andorra (IRE)","Finsceal Fior (IRE)","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","1st",,"Bobacious","2","Nicholls, Georgina","4","Bryan, Joshua","0","130","2.75","(Fav)","55","2 mins 1.29s","121.29",,"55","10","1","Flat","0","0","3","0","2187","4","Handicap","soon led, headed over 2f out, hung left over 1f out, rallied inside final furlong, led close home","4","Outside","Left Handed",,"15","8","Telescope (IRE)","Very Undulating","2983","Gelding","First Experience","Tamayuz","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","2nd","NK","Corporate Raider (IRE)","1","Feilden, Miss J","4","Hogan, D E","0","133","5.5",,"58","2 mins 1.29s","121.29","0.15","55","10","2","Flat","0","0","3","0","2187","4","Handicap","led early, chased leader, led over 2f out, stayed on, headed close home","2","Outside","Left Handed","Blnk","14","22","Profitable (IRE)","Very Undulating","1400","Gelding","Zenella","Kyllachy","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","3rd","1.25","Chourmo","3","Gillard, Mark","4","Egan, John","0","130","4.5",,"55","2 mins 1.29s","121.29","1.4","55","10","3","Flat","0","0","3","0","2187","4","Handicap","held up in rear, switched right over 3f out, headway and hung left from over 1f out, stayed on, 3rd and unable to get on terms when eased close home","5","Outside","Left Handed","Hood","12","16","Postponed (IRE)","Very Undulating","699","Gelding","Indicia","Bated Breath","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","4th","3","Irezumi","4","Boyle, J R","4","Bennett, Charlie","0","121","16",,"46","2 mins 1.29s","121.29","4.4","55","10","4","Flat","0","0","3","0","2187","4","Handicap","held up in mid-division, ridden over 2f out, stayed on from over 1f out, went 4th inside final furlong, no impression on leaders","8","Outside","Left Handed","CkPc","15","17","Hawkbill (USA)","Very Undulating","350","Gelding","Inke (IRE)","Intikhab (USA)","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","5th","3.75","Gallimimus","5","Gallagher, J","4","Keenan, Darragh","0","137","9",,"62","2 mins 1.29s","121.29","8.15","55","10","5","Flat","0","0","3","0","2187","4","Handicap","chased leaders, ridden 3f out, weakened inside final furlong","1","Outside","Left Handed","Blnk","10","17","Charm Spirit (IRE)","Very Undulating","174","Gelding","Amarullah (FR)","Daylami (IRE)","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","6th","2.75","Lucky Question","7","Carroll, A W","4","Sousa, Silvestre De","0","121","4",,"46","2 mins 1.29s","121.29","10.9","55","10","6","Flat","0","0","3","0","2187","4","Handicap","mid-division, headway over 2f out, soon ridden, no extra entering final furlong","7","Outside","Left Handed",,"98","12","Unfortunately (IRE)","Very Undulating","0","Gelding","Neshla","Singspiel (IRE)","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","7th","3.5","Dees Dream (IRE)","8","Murphy, Mike / Keady, Michael","4","Woods, Sorcha","7","120","8.5",,"52","2 mins 1.29s","121.29","14.4","55","10","7","Flat","0","0","3","0","2187","4","Handicap","awkward start, always in rear","6","Outside","Left Handed","CkPc TT","17","19","James Garfield (IRE)","Very Undulating","0","Filly","Aquarius Star (IRE)","Danehill Dancer (IRE)","62",
"2024-07-02","15:55:00","Brighton","Download The Racecourse App Raceday Ready Handicap","4yo+","Class 6",,"1m2f ","2983","Good To Firm","8","8th","2.25","Bhubezi","6","Chamings, P R","6","Keniry, L P","0","131","12",,"56","2 mins 1.29s","121.29","16.65","55","10","8","Flat","0","0","3","0","2187","4","Handicap","slowly away, held up towards rear, ridden over 2f out, well beaten after","3","Outside","Left Handed","Vsor","24","30","Starspangledbanner (AUS)","Very Undulating","0","Gelding","Lulani (IRE)","Royal Applause","62",
"2024-07-02","16:25:00","Brighton","Gateley: Ambitious For Success Handicap","4yo+","Class 6",,"7f ","2983","Good To Firm","8","1st",,"Split Elevens","7","Butler, John","6","Sousa, Silvestre De","0","129","3.5",,"47","1 mins 20.95s","80.95",,"51.5","7","1","Flat","0","0","3","0","1530","4","Handicap","chased leaders, switched left over 2f out, went 2nd over 1f out, led inside final furlong, stayed on","8","Centre","Left Handed",,"7","57","Ajaya","Very Undulating","2983","Gelding","Woodland Scene (IRE)","Act One","56",
"2024-07-02","16:25:00","Brighton","Gateley: Ambitious For Success Handicap","4yo+","Class 6",,"7f ","2983","Good To Firm","8","2nd","NK","Lady Wingalong (IRE)","4","Evans, P D","5","Probert, David","0","135","3.33","(Fav)","53","1 mins 20.95s","80.95","0.15","51.5","7","2","Flat","0","0","3","0","1530","4","Handicap","tracked leaders, challenged over 2f out, soon led, headed inside final furlong, ran on towards finish","3","Centre","Left Handed",,"24","10","Mastercraftsman (IRE)","Very Undulating","1400","Mare","Hawk Eyed Lady (IRE)","Hawk Wing (USA)","56",
"2024-07-02","16:25:00","Brighton","Gateley: Ambitious For Success Handicap","4yo+","Class 6",,"7f ","2983","Good To Firm","8","3rd","3.75","Kondratiev Wave (IRE)","1","Carroll, A W","7","Doughty, Jack","5","133","3.5",,"56","1 mins 20.95s","80.95","3.9","51.5","7","3","Flat","0","0","3","0","1530","4","Handicap","led, headed 3f out, led over 2f out, soon headed, 3rd and no extra inside final 100 yards","1","Centre","Left Handed","CkPc","7","43","Dragon Pulse (IRE)","Very Undulating","699","Gelding","Right Reason (IRE)","Manduro (GER)","56",
"2024-07-02","16:25:00","Brighton","Gateley: Ambitious For Success Handicap","4yo+","Class 6",,"7f ","2983","Good To Firm","8","4th","0.75","Gonzaga","5","Bennett, J A","9","Coughlan, Laura","3","124","28",,"45","1 mins 20.95s","80.95","4.65","51.5","7","4","Flat","0","0","3","0","1530","4","Handicap","slowly into stride, in rear, pushed along 3f out, headway and switched left over 1f out, 4th and no extra final 100 yards","9","Centre","Left Handed",,"10","50","Oasis Dream","Very Undulating","350","Gelding","Symposia","Galileo (IRE)","56",
"2024-07-02","16:25:00","Brighton","Gateley: Ambitious For Success Handicap","4yo+","Class 6",,"7f ","2983","Good To Firm","8","5th","2.5","Heers Sadie","3","Feilden, Miss J","6","Howarth, Christian","3","130","18",,"51","1 mins 20.95s","80.95","7.15","51.5","7","5","Flat","0","0","3","0","1530","4","Handicap","held up towards rear, switched right over 2f out, some headway over 1f out, never dangerous","7","Centre","Left Handed",,"14","38","Heeraat (IRE)","Very Undulating","174","Mare","Sadiigah","Medicean","56",
"2024-07-02","16:25:00","Brighton","Gateley: Ambitious For Success Handicap","4yo+","Class 6",,"7f ","2983","Good To Firm","8","6th","0.75","Mudlahhim (IRE)","8","Dixon, Scott","8","Dennis, Phil","0","133","3.5",,"51","1 mins 20.95s","80.95","7.9","51.5","7","6","Flat","0","0","3","0","1530","4","Handicap","mid-division, ridden over 2f out, no impression, weakened from over 1f out","5","Centre","Left Handed",,"7","53","Tamayuz","Very Undulating","0","Gelding","So Sweet (IRE)","Cape Cross (IRE)","56",
