racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-17","17:20:00","Aintree","Betdaq 1st UK Commission Free Conditional Jockeys Mares Handicap Hurdle ","4yo+","Class 4",,"2m4f ","4549","Good","5","1st",,"Vavite (IRE)","0","Middleton, A","6","Marris, Mr M","8","153","2.75",,"113","5 mins 1.40s","301.4",,"109","20","1","National Hunt","4.20240492565005","2.104827711","2","2","4400","0","Handicap Hurdle","held up 5th and last in touch, switched outside and driven after 3 out, led narrowly after next, forged clear final 110 yards","3","None","Left Handed",,"5","10","Vinnie Roe (IRE)","Flat","4549","Mare","Presenting Shares (IRE)","Presenting","115",
"2013-05-17","17:20:00","Aintree","Betdaq 1st UK Commission Free Conditional Jockeys Mares Handicap Hurdle ","4yo+","Class 4",,"2m4f ","4549","Good","5","2nd","5","Chilworth Screamer","0","Gordon, C","5","Nolan, Michael G","0","149","2","(Fav)","101","5 mins 1.40s","301.4","5","109","20","2","National Hunt","3.15","1.87819567435164","2","2","4400","0","Handicap Hurdle","held up in 4th, tracked leading pair on outside after 4 out, challenged next, led briefly 2 out, kept on and every chance until ridden and one pace final 110 yards","6","None","Left Handed",,"3","13","Imperial Dancer","Flat","1336","Mare","The Screamer (IRE)","Insan (USA)","115",
"2013-05-17","17:20:00","Aintree","Betdaq 1st UK Commission Free Conditional Jockeys Mares Handicap Hurdle ","4yo+","Class 4",,"2m4f ","4549","Good","5","3rd","7","Loyaute (FR)","0","Down, C J","6","Hawkins, Mr G","0","163","3",,"115","5 mins 1.40s","301.4","12","109","20","3","National Hunt","4.3","2.1215259717984","2","2","4400","0","Handicap Hurdle","disputed lead from 2nd, led narrowly 3 out to next, 3rd and one pace approaching last, no impression flat","2","None","Left Handed",,"29","7","Green Tune (USA)","Flat","668","Mare","Iles Marquises (IRE)","Unfuwain (USA)","115",
"2013-05-17","17:20:00","Aintree","Betdaq 1st UK Commission Free Conditional Jockeys Mares Handicap Hurdle ","4yo+","Class 4",,"2m4f ","4549","Good","5","4th","10","Shady Lane","0","King, A","6","Powell, Brendan","0","147","4.5",,"99","5 mins 1.40s","301.4","22","109","20","4","National Hunt","6.6","2.80121243986359","2","2","4400","0","Handicap Hurdle","tracked leading pair, driven 3 out, ridden and effort on inside after next, kept on same pace, no extra approaching last","7","None","Left Handed",,"17","7","Alflora (IRE)","Flat","334","Mare","Stoney Path","Petoski","115",
"2013-05-17","17:20:00","Aintree","Betdaq 1st UK Commission Free Conditional Jockeys Mares Handicap Hurdle ","4yo+","Class 4",,"2m4f ","4549","Good","5","5th","14","Pass The Time","0","Mulholland, N P","4","Evans, Richard","0","152","14",,"109","5 mins 1.40s","301.4","36","109","20","5","National Hunt","20.5958766443172","6.23873018187873","2","2","4400","0","Handicap Hurdle","jumped left 1st and next, made most to 3 out, soon outpaced, weakened before last","5","None","Left Handed","CkPc","36","13","Passing Glance","Flat","0","Filly","Twin Time","Syrtos","115",
"2013-05-17","17:55:00","Aintree","No Premium Charge At Betdaq Novices Hurdle ","4yo+","Class 3",,"2m1f ","5848","Good","5","1st",,"Life And Soul (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","158","1.88",,"120","4 mins 10.30s","250.3",,"120","17","1","National Hunt","2.95810307520082","1.66","2","2","3740","0","Novices Hurdle","led, hit 4th, came towards stands side rail 3 out, headed next, rallied approaching last, ridden and stayed on to regain lead final 100 yards","3","None","Left Handed",,"19","30","Azamour (IRE)","Flat","5848","Gelding","Way For Life (GER)","Platini (GER)","123",
"2013-05-17","17:55:00","Aintree","No Premium Charge At Betdaq Novices Hurdle ","4yo+","Class 3",,"2m1f ","5848","Good","5","2nd","2.5","Sky Khan","0","Quinlan, N","4","Quinlan, Jack","3","145","1.75","(Fav)","121","4 mins 10.30s","250.3","2.5","120","17","2","National Hunt","3.00602233922698","1.66","2","2","3740","0","Novices Hurdle","tracked leader, not much room after 4 out, challenged next, led 2 out, ridden and edged left towards far side rail flat, headed and no extra final 100 yards","5","None","Left Handed",,"40","12","Cape Cross (IRE)","Flat","1717","Gelding","Starlit Sky","Galileo (IRE)","123",
"2013-05-17","17:55:00","Aintree","No Premium Charge At Betdaq Novices Hurdle ","4yo+","Class 3",,"2m1f ","5848","Good","5","3rd","23","Cool Macavity (IRE)","0","Henderson, N J","5","Bass, David","0","158","7",,"0","4 mins 10.30s","250.3","25.5","120","17","3","National Hunt","9.88437215735263","3.87896749876149","2","2","3740","0","Novices Hurdle","tracked leaders on inside, effort 3 out to next, no impression in clear 3rd between last 2","2","None","Left Handed",,"16","16","One Cool Cat (USA)","Flat","859","Gelding","Cause Celebre (IRE)","Peintre Celebre (USA)","123",
"2013-05-17","17:55:00","Aintree","No Premium Charge At Betdaq Novices Hurdle ","4yo+","Class 3",,"2m1f ","5848","Good","5","4th","9","Bally Rone (IRE)","0","Curtis, Miss Rebecca","5","Corbett, Patrick E","7","151","3",,"123","4 mins 10.30s","250.3","34.5","120","17","4","National Hunt","4.487690585","1.96067403528374","2","2","3740","0","Novices Hurdle","in touch on outside, edged left after 4 out, soon ridden and outpaced in 4th, no chance with leading trio before next","1","None","Left Handed",,"24","5","Fruits Of Love (USA)","Flat","429","Gelding","Presenting Marble (IRE)","Presenting","123",
"2013-05-17","17:55:00","Aintree","No Premium Charge At Betdaq Novices Hurdle ","4yo+","Class 3",,"2m1f ","5848","Good","5","UR",,"Mr Burbidge","0","Mulholland, N P","5","Meehan, Chris","10","142","100",,"0","4 mins 10.30s","250.3",,"120","17","UR","National Hunt","292.158028898249","42","2","2","3740","0","Novices Hurdle","raced wide, held up in rear when veered badly left and unseated rider 1st","4","None","Left Handed","Blnk","21","3","Midnight Legend","Flat",,"Gelding","Twin Time","Syrtos","123",
