racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","1st",,"Stormingin (IRE)","7","Moore, G L","11","Smart-jones, Miss Ella","7","140","9",,"46","2 mins 11.23s","131.23",,"51","10","1","All Weather","0","0","3","0","2200","0","Handicap","midfield, ridden 2f out, headway 1f out, led inside final furlong, always doing enough","11","Inside","Left Handed","Blnk","36","68","Clodovil (IRE)","Polytrack","3800","Gelding","Magadar (USA)","Lujain (USA)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","2nd","0.5","Reverberation","6","Moore, J S","9","Cagney, Eireann","0","156","1.75","(Fav)","55","2 mins 11.23s","131.23","0.5","51","10","2","All Weather","0","0","3","0","2200","0","Handicap","chased leaders, ridden and headway over 1f out, led 1f out, headed inside final furlong, ran on","2","Inside","Left Handed",,"29","82","Excelebration (IRE)","Polytrack","1901","Gelding","Echo Ridge (IRE)","Oratorio (IRE)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","3rd","1.75","Global Tycoon (IRE)","11","Parr, Joseph","5","Kent, Mr Lewis","5","149","12",,"53","2 mins 11.23s","131.23","2.25","51","10","3","All Weather","0","0","3","0","2200","0","Handicap","midfield, ridden 2f out, ran on","4","Inside","Left Handed",,"10","15","Caravaggio (USA)","Polytrack","949","Gelding","Much Faster (IRE)","Fasliyev (USA)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","4th","0.5","Pittsburg (IRE)","9","Potter, R D","8","McGarty-Jones, Miss E","7","143","40",,"49","2 mins 11.23s","131.23","2.75","51","10","4","All Weather","0","0","3","0","2200","0","Handicap","midfield, ridden 2f out, ran on","8","Inside","Left Handed"," TT","108","35","Sageburg (IRE)","Polytrack","476","Gelding","Constant Approach (IRE)","Pistolet Bleu (IRE)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","5th","0.5","Peruvian Sunset","8","Stimpson, J T","4","OShea, Adam","5","142","125",,"46","2 mins 11.23s","131.23","3.25","51","10","5","All Weather","0","0","3","0","2200","0","Handicap","chased leaders, ridden 2f out, kept on","13","Inside","Left Handed"," TT","31","4","Fountain Of Youth (IRE)","Polytrack","237","Filly","Diletta Tommasa (IRE)","Dylan Thomas (IRE)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","6th","1","Alibaba","2","Feilden, Miss J","7","Birkett, Mr R","0","156","3.33",,"55","2 mins 11.23s","131.23","4.25","51","10","6","All Weather","0","0","3","0","2200","0","Handicap","never better than midfield","1","Inside","Left Handed","Hood","36","25","Lawman (FR)","Polytrack","0","Gelding","Fantasy In Blue","Galileo (IRE)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","7th","4","Escobedo","13","Kirk, S","6","Jones, Lily","7","149","6",,"55","2 mins 11.23s","131.23","8.25","51","10","7","All Weather","0","0","3","0","2200","0","Handicap","in leading pair, sole leader 4f out, ridden 2f out, headed 1f out, weakened","3","Inside","Left Handed","CkPc","16","24","Nathaniel (IRE)","Polytrack","0","Gelding","Notary","Lawman (FR)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","8th","0.75","Dark Company (IRE)","5","Loughnane, Daniel Mark","6","Evans, Miss Tilly","5","145","16",,"49","2 mins 11.23s","131.23","9","51","10","8","All Weather","0","0","3","0","2200","0","Handicap","always towards rear","9","Inside","Left Handed","CkPc","11","40","Fast Company (IRE)","Polytrack","0","Gelding","Roseraie (IRE)","Lawman (FR)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","9th","4","Ashmore (IRE)","4","Haynes, Alice","4","Ogorman, Mr Abel Icenibeck","7","141","22",,"47","2 mins 11.23s","131.23","13","51","10","9","All Weather","0","0","3","0","2200","0","Handicap","never better than midfield","10","Inside","Left Handed","Hood","15","15","More Than Ready (USA)","Polytrack",,"Gelding","Revolutionintheair (USA)","Declaration Of War (USA)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","10th","1.5","Midgetonamission (IRE)","12","Wingrove, D","5","Wingrove, Megan","5","149","66",,"53","2 mins 11.23s","131.23","14.5","51","10","10","All Weather","0","0","3","0","2200","0","Handicap","always in rear","5","Inside","Left Handed",,"319","36","Holy Roman Emperor (IRE)","Polytrack",,"Mare","Kramer Drive (IRE)","Medicean","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","11th","2.5","Alice Kitty (IRE)","1","Crawley, Matt","6","Walker, Mr S","0","154","5",,"53","2 mins 11.23s","131.23","17","51","10","11","All Weather","0","0","3","0","2200","0","Handicap","in leading pair, headed and chased leader 4f out, ridden 2f out, weakened 1f out","6","Inside","Left Handed","Blnk TT","25","28","Bobbys Kitten (USA)","Polytrack",,"Mare","Classic Legend","Galileo (IRE)","55",
"2024-02-09","17:15:00","Chelmsford City","Support The Injured Jockeys Fund Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","12","12th","0.75","San Juan (IRE)","10","Wingrove, D","7","Wingrove, Miss Jodie","7","140","150",,"46","2 mins 11.23s","131.23","17.75","51","10","12","All Weather","0","0","3","0","2200","0","Handicap","always in rear","12","Inside","Left Handed",,"244","32","Tagula (IRE)","Polytrack",,"Gelding","Bigasiwannabe (IRE)","King Charlemagne (USA)","55",
"2024-02-09","17:45:00","Chelmsford City","Ladies Day 2024 With Beverley Knight Handicap","3yo","Class 6",,"1m2f ","4004","Standard","8","1st",,"Subaltern (IRE)","8","Murphy, Amy","3","Ghiani, Marco","0","121","9",,"45","2 mins 9.95s","129.95",,"54.5","10","1","All Weather","0","0","3","0","2200","0","Handicap","made all, ridden 2f out, ran on well","7","Inside","Left Handed","Blnk TT","18","7","No Nay Never (USA)","Polytrack","4004","Gelding","Subaana (IRE)","Cape Cross (IRE)","59",
"2024-02-09","17:45:00","Chelmsford City","Ladies Day 2024 With Beverley Knight Handicap","3yo","Class 6",,"1m2f ","4004","Standard","8","2nd","1.25","Flowering (IRE)","5","Johnston, Charlie","3","Fanning, Joe","0","135","6.5",,"59","2 mins 9.95s","129.95","1.25","54.5","10","2","All Weather","0","0","3","0","2200","0","Handicap","midfield, ridden and headway 2f out, ran on inside final furlong","2","Inside","Left Handed","CkPc","18","4","Masar (IRE)","Polytrack","1879","Filly","Blossomtime","Shamardal (USA)","59",
