racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-05","15:05:00","Aintree","John Smiths Melling Chase Grade 1 ","5yo+","Class 1","Grade 1","2m4f ","113072","Good","6","4th","4","Finians Rainbow (IRE)","0","Henderson, N J","10","McCoy, A P","0","164","16",,"173","5 mins 6.20s","306.2","28","170","20","4","National Hunt","30","3.95","2","2","4400","0","Chase","tracked leaders on inside, blundered 9th, headway to lead 12th, headed 4 out, no chance with front pair after next, lost moderate 3rd last","2","None","Left Handed",,"48","16","Tiraaz (USA)","Flat","11132","Gelding","Trinity Gale (IRE)","Strong Gale (IRE)","188",
"2013-04-05","15:05:00","Aintree","John Smiths Melling Chase Grade 1 ","5yo+","Class 1","Grade 1","2m4f ","113072","Good","6","5th","42","For Non Stop (IRE)","0","Williams, Nick","8","Fehily, Noel","0","164","33",,"160","5 mins 6.20s","306.2","70","170","20","5","National Hunt","70","7.71733701956225","2","2","4400","0","Chase","in rear, struggling from 9th, tailed off 3 out","4","None","Left Handed",,"22","19","Alderbrook","Flat","5852","Gelding","Lost Link (IRE)","Shernazar","188",
"2013-04-05","15:05:00","Aintree","John Smiths Melling Chase Grade 1 ","5yo+","Class 1","Grade 1","2m4f ","113072","Good","6","RR",,"Mad Moose (IRE)","0","Twiston-Davies, N A","9","Twiston-Davies, Sam","0","164","80",,"143","5 mins 6.20s","306.2",,"170","20","RR","National Hunt","379.561561662423","36","2","2","4400","0","Chase","refused to race, took no part","5","None","Left Handed","Blnk","22","34","Presenting","Flat",,"Gelding","Sheshollystar (IRE)","Fourstars Allstar (USA)","188",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","1st",,"Triolo Dalene (FR)","0","Henderson, N J","6","Geraghty, B J","0","147","14",,"132","5 mins 30.00s","330",,"132","21.5","1","National Hunt","17.2072661272337","7.4","4","4","4730","0","Handicap Chase","mid-division on inside, headway 12th (canal turn), went 2nd 2 out, led after last, soon ridden, kept on flat, held on near finish","16","None","Left Handed",,"90","6","Epalo (GER)","Flat","67524","Gelding","Joliette DAlene (FR)","Garde Royale (IRE)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","2nd","0.75","Walkon (FR)","0","King, A","8","Hutchinson, Wayne","0","161","16",,"146","5 mins 30.00s","330","0.75","132","21.5","2","National Hunt","30","5.7","4","4","4730","0","Handicap Chase","in touch, tracked leaders 11th (foinavon), effort 2 out, ridden after last, went 2nd at elbow, stayed on well, held near finish","4","None","Left Handed","CkPc","22","18","Take Risks (FR)","Flat","25440","Gelding","La Tirana (FR)","Akarad (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","3rd","5","Last Time Dalbain (FR)","0","Cusack, Liam P","9","Cooper, Bryan J","0","152","16",,"137","5 mins 30.00s","330","5.75","132","21.5","3","National Hunt","23.1305894813431","5.6","4","4","4730","0","Handicap Chase","mid-division, blundered and rider lost iron 6th, headway 14th, chased leaders 3 out, ridden flat, stayed on to take 3rd towards finish","11","None","Left Handed",,"99","23","Sassanian (USA)","Flat","12732","Gelding","Lightim (FR)","Lightning (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","4th","3","Dunowen Point (IRE)","0","McCain Jnr, D","7","Maguire, Jason","0","153","33",,"138","5 mins 30.00s","330","8.75","132","21.5","4","National Hunt","50.9159341721097","8.870720278","4","4","4730","0","Handicap Chase","with leader, led 4th (water), ridden after 2 out, headed after last, lost 2nd at elbow, no extra in 4th towards finish","9","None","Left Handed",,"41","14","Old Vic","Flat","6360","Gelding","Esbeggi","Sabrehill (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","5th","2.5","Gullible Gordon (IRE)","0","Bowen, P","10","Moore, Jamie","0","141","11",,"126","5 mins 30.00s","330","11.25","132","21.5","5","National Hunt","14.8918552361716","4.21433425434087","4","4","4730","0","Handicap Chase","tracked leaders, ridden before 2 out, kept on same pace approaching last, no impression flat","25","None","Left Handed",,"90","22","Anshan","Flat","3192","Gelding","Cronohill (IRE)","Mister Lord (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","6th","9","Tranquil Sea (IRE)","0","OGrady, E J","11","McNamara, Andrew J","0","164","33",,"149","5 mins 30.00s","330","20.25","132","21.5","6","National Hunt","100","12.6284252462404","4","4","4730","0","Handicap Chase","in touch, ridden to chase leaders 2 out, kept on same pace approaching last, no impression","2","None","Left Handed"," TT","57","37","Sea Raven (IRE)","Flat","1596","Gelding","Silver Valley (IRE)","Henbit (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","7th","SH","Sizing Santiago (IRE)","0","Bowen, P","7","Hughes, Brian","0","140","25",,"125","5 mins 30.00s","330","20.3","132","21.5","7","National Hunt","30","8.4","4","4","4730","0","Handicap Chase","prominent, ridden 2 out, kept on same pace, no impression flat","26","None","Left Handed","CkPc","69","17","Accordion (IRE)","Flat","792","Gelding","Denys Daughter (IRE)","Crash Course","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","8th","4","Montoyas Son (IRE)","0","Vaughan, Tim","8","Renwick, Wilson","0","140","50",,"125","5 mins 30.00s","330","24.3","132","21.5","8","National Hunt","62.527225623","13.0115523923561","4","4","4730","0","Handicap Chase","led to 4th (water), remained in touch, ridden before 2 out, no impression before last","29","None","Left Handed",,"57","27","Flemensfirth (USA)","Flat","408","Gelding","Over The Grand (IRE)","Over The River (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","9th","0.5","Chance du Roy (FR)","0","Hobbs, P J / White, J","9","Johnson, Richard","0","161","16",,"146","5 mins 30.00s","330","24.8","132","21.5","9","National Hunt","32.4432544035511","6.86849571463041","4","4","4730","0","Handicap Chase","alway towards rear, blundered 3rd (chair), struggling 13 (valentines), never on terms","5","None","Left Handed",,"42","28","Morespeed","Flat",,"Gelding","La Chance Au Roy (FR)","Rex Magna (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","10th","2","Lambro (IRE)","0","Mullins, W P","8","Townend, P","0","158","20",,"143","5 mins 30.00s","330","26.8","132","21.5","10","National Hunt","38","5.3","4","4","4730","0","Handicap Chase","mid-division, hampered 4 out, driven next, never on terms","7","None","Left Handed",,"36","13","Milan","Flat",,"Gelding","Beautiful Tune (FR)","Green Tune (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","11th","2.5","Gus Macrae (IRE)","0","Curtis, Miss Rebecca","9","OBrien, T J","0","145","40",,"130","5 mins 30.00s","330","29.3","132","21.5","11","National Hunt","71.520165205","11.06460083","4","4","4730","0","Handicap Chase","behind, driven and some headway 3 out, never reached leaders","18","None","Left Handed","CkPc TT","21","23","Accordion (IRE)","Flat",,"Gelding","Full Of Surprises (IRE)","Be My Native (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","12th","1.5","Fistral Beach (IRE) (OLD)","0","Nicholls, P F","10","Jacob, Daryl","0","160","20",,"145","5 mins 30.00s","330","30.8","132","21.5","12","National Hunt","32","6.4","4","4","4730","0","Handicap Chase","chased leaders, blundered 6th and 12th (canal turn), headway on inside 3 out, mistake next, soon ridden and weakened","6","None","Left Handed",,"357","19","Definite Article","Flat",,"Gelding","Empress Of Light","Emperor Jones (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","13th","1","Criqtonic (FR)","0","Nicholls, P F","6","Scholfield, Nick","0","146","25",,"131","5 mins 30.00s","330","31.8","132","21.5","13","National Hunt","36.8611342563853","7","4","4","4730","0","Handicap Chase","mid-division, driven 3 out, kept on same pace, never on terms","17","None","Left Handed"," TT","37","4","Green Tune (USA)","Flat",,"Gelding","Criquetot (FR)","Epervier Bleu","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","14th","2","Arctic Ben (IRE)","0","Daly, H D","9","Greenall, Mr Jake","3","138","22",,"126","5 mins 30.00s","330","33.8","132","21.5","14","National Hunt","34","5.780328947","4","4","4730","0","Handicap Chase","in touch, driven 3 out, ridden next, weakened last","28","None","Left Handed",,"35","27","Beneficial","Flat",,"Gelding","Hurst Flyer","Neltino","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","15th","8","Renard (FR)","0","Williams, Miss Venetia","8","Thomas, Sam","0","152","40",,"137","5 mins 30.00s","330","41.8","132","21.5","15","National Hunt","74.6798398974296","10.997395835","4","4","4730","0","Handicap Chase","mid-division, driven 3 out, weakened after next","12","None","Left Handed",,"21","17","Discover Dauteuil (FR)","Flat",,"Gelding","Kirmelia (FR)","Chamberlin (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","16th","12","Hectors Choice (FR)","0","Lee, R","9","ORegan, Denis","0","157","18",,"142","5 mins 30.00s","330","53.8","132","21.5","16","National Hunt","24","6.34739368537052","4","4","4730","0","Handicap Chase","blunderd 1st, in touch, hit 12th (canal turn), driven 3 out, weakened from next","8","None","Left Handed",,"22","22","Grey Risk (FR)","Flat",,"Gelding","The Voice (FR)","Ski Chief (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","17th","11","Jamsie Hall (IRE)","0","Elliott, Gordon","10","Condon, D J","0","143","12",,"128","5 mins 30.00s","330","64.8","132","21.5","17","National Hunt","13.1504451143942","5.103042813","4","4","4730","0","Handicap Chase","towards rear, hit 13th (valentines), hampered 4 out, weakened 3 out","22","None","Left Handed","CkPc TT","140","30","Saddlers Hall (IRE)","Flat",,"Gelding","Elegant Kate (IRE)","Good Thyne (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","18th","32","Gonebeyondrecall (IRE)","0","Glynn, N F","10","Ferris, M J","0","143","50",,"128","5 mins 30.00s","330","96.8","132","21.5","18","National Hunt","155.203132000128","20.0155539206043","4","4","4730","0","Handicap Chase","behind, mistake 3rd (chair), blundered 9th, tailed off 3 out","23","None","Left Handed",,"201","37","Dr Massini (IRE)","Flat",,"Gelding","Green Walk","Green Shoon","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","19th","4","Pacha Du Polder (FR)","0","Nicholls, P F","6","Mahon, Mr R","3","163","25",,"151","5 mins 30.00s","330","100.8","132","21.5","19","National Hunt","41.270687669","8","4","4","4730","0","Handicap Chase","prominent, ridden after 3 out, weakened next","1","None","Left Handed","CkPc","34","9","Muhtathir","Flat",,"Gelding","Ambri Piotta (FR)","Caerwent","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","BD",,"Theres No Panic (IRE)","0","Nicholls, P F","8","Walsh, R","0","149","9","(Fav)","134","5 mins 30.00s","330",,"132","21.5","BD","National Hunt","12.5","3.82596901332639","4","4","4730","0","Handicap Chase","mistake 1st, behind, mistake 10th (bechers), struggling 13th (valentines), hampered and unseated rider 4 out","14","None","Left Handed",,"27","19","Presenting","Flat",,"Gelding","Out Ranking (FR)","Le Glorieux","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","F",,"State Benefit (IRE)","0","Henderson, N J","8","Tinkler, Andrew","0","144","25",,"129","5 mins 30.00s","330",,"132","21.5","F","National Hunt","55.048640624","8.14809415841475","4","4","4730","0","Handicap Chase","mid-division, chased leaders on inside when fell 4 out","20","None","Left Handed",,"56","12","Beneficial","Flat",,"Gelding","Gifted","Shareef Dancer (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","F",,"Little Josh (IRE)","0","Twiston-Davies, N A","11","Twiston-Davies, Sam","0","162","11",,"147","5 mins 30.00s","330",,"132","21.5","F","National Hunt","16","4.606472253","4","4","4730","0","Handicap Chase","prominent, pressed leader 10th (bechers), every chance when fell 4 out","3","None","Left Handed"," TT","42","24","Pasternak","Flat",,"Gelding","Miss Top (IRE)","Tremblant","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","F",,"Tartak (FR)","0","Vaughan, Tim","10","Costello, Dougie","0","145","11",,"130","5 mins 30.00s","330",,"132","21.5","F","National Hunt","13.3299192436331","3.60792012873939","4","4","4730","0","Handicap Chase","mid-division when fell 8th","19","None","Left Handed"," TT","22","31","Akhdari (USA)","Flat",,"Gelding","Tartamuda (FR)","Tyrnavos","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","F",,"Regal Destruval (FR)","0","Newland, Dr R D P","8","Treadwell, Liam","0","142","28",,"127","5 mins 30.00s","330",,"132","21.5","F","National Hunt","56.6032547064359","11.4501359898576","4","4","4730","0","Handicap Chase","in touch on outside when fell 9th","24","None","Left Handed"," TT","20","27","Panoramic","Flat",,"Gelding","Haie DEstruval (FR)","Cyborg (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","PU",,"Billy Cuckoo (IRE)","0","Coyle, Tony","7","Harding, Brian","0","140","80",,"125","5 mins 30.00s","330",,"132","21.5","PU","National Hunt","160","21.2549196244404","4","4","4730","0","Handicap Chase","chased leaders to 6th, soon behind, pulled up before 14th,","30","None","Left Handed","Blnk","8","18","Alderbrook","Flat",,"Gelding","First Battle (IRE)","Un Desperado (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","PU",,"Dashing George (IRE)","0","Newland, Dr R D P","11","Scudamore, Tom","0","144","50",,"129","5 mins 30.00s","330",,"132","21.5","PU","National Hunt","90","13.7924861954075","4","4","4730","0","Handicap Chase","soon towards rear, pulled up before 10th (bechers)","21","None","Left Handed","Blnk","42","49","Beneficial","Flat",,"Gelding","Here It Is (IRE)","Stanford","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","PU",,"Bennys Mist (IRE)","0","Williams, Miss Venetia","7","Coleman, A","0","147","12",,"132","5 mins 30.00s","330",,"132","21.5","PU","National Hunt","15.0505440408498","4.6","4","4","4730","0","Handicap Chase","towards rear, headway and in touch 8th, ridden after 3 out, soon weakened, pulled up before next","15","None","Left Handed",,"14","17","Beneficial","Flat",,"Gelding","Dark Mist (IRE)","Mister Lord (USA)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","UR",,"Mister First (FR)","0","Hennessy, Robert Alan","7","Lynch, A E","0","140","25",,"125","5 mins 30.00s","330",,"132","21.5","UR","National Hunt","35.5282909425336","13.5","4","4","4730","0","Handicap Chase","in rear, blundered and unseated rider 14th","27","None","Left Handed",,"29","23","Trempolino (USA)","Flat",,"Gelding","Queen Running (FR)","Cadoudal (FR)","151",
"2013-04-05","15:40:00","Aintree","John Smiths Topham Chase Handicap  (Grade 3)","5yo+","Class 1","Grade 3","2m5.5f ","67524","Good To Soft","29","UR",,"Giorgio Quercus (FR)","0","Henderson, N J","8","Bass, David","0","151","33",,"136","5 mins 30.00s","330",,"132","21.5","UR","National Hunt","100.950431708358","16","4","4","4730","0","Handicap Chase","tracked leaders, in touch when hampered and unseated rider 4 out","13","None","Left Handed",,"22","19","Starborough","Flat",,"Gelding","Winter Breeze (FR)","Kaldoun (FR)","151",
"2013-04-05","16:15:00","Aintree","John Smiths Sefton Novices Hurdle Grade 1 ","4yo+","Class 1","Grade 1","3m.5f ","56270","Good To Soft","9","1st",,"At Fishers Cross (IRE)","0","Curtis, Miss Rebecca","6","McCoy, A P","0","158","1.38","(Fav)","152","6 mins 29.20s","389.2",,"143","24.5","1","National Hunt","2.46","1.381246877","3","3","5390","0","Novices Hurdle","held up in touch in mid-division, closed from 3rd, challenged going well after 4 out, led before 2 out, shaken up to go clear approaching last, ran on well, easily","1","None","Left Handed",,"21","9","Oscar (IRE)","Flat","56270","Gelding","Fermoy Supreme (IRE)","Supreme Leader","152",
"2013-04-05","16:15:00","Aintree","John Smiths Sefton Novices Hurdle Grade 1 ","4yo+","Class 1","Grade 1","3m.5f ","56270","Good To Soft","9","2nd","8","Just A Par (IRE)","0","Nicholls, P F","6","Walsh, R","0","158","8",,"137","6 mins 29.20s","389.2","8","143","24.5","2","National Hunt","10","3.04020660458511","3","3","5390","0","Novices Hurdle","held up, not fluent and pushed along 4 out, headway 3 out, stayed on to take 2nd last, no impression on winner","5","None","Left Handed",,"54","2","Island House (IRE)","Flat","21200","Gelding","Thebrownhen (IRE)","Henbit (USA)","152",
