racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","1st",,"Swinging Sultan","9","Reveley, K G","6","Hanagan, Paul","0","131","2.5",,"82","2 mins 31.59s","151.59",,"81.5","12","1","Flat","3.75","1.63830962685806","3","3","2640","0","Handicap","steadied start, held up in rear, switched right over 3f out, hung left from over 1f out, led entering final furlong, ran on strongly","4","Inside","Left Handed",,"9","8","Sulamani (IRE)","Slight Undulations","5175","Gelding","Nobratinetta (FR)","Celtic Swing","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","2nd","1.25","Novirak (IRE)","2","Fanshawe, J R","5","Fallon, K","0","130","1.88","(Fav)","81","2 mins 31.59s","151.59","1.25","81.5","12","2","Flat","3.056318166","1.45","3","3","2640","0","Handicap","held up in rear, headway over 2f out, switched left to challenge over 1f out, every chance entering final furlong, kept on well","6","Inside","Left Handed",,"17","10","Noverre (USA)","Slight Undulations","1540","Gelding","Manchaca (FR)","Highest Honor (FR)","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","3rd","0.75","Between Us","4","Prescott, Sir Mark","4","Morris, Luke","0","132","8",,"83","2 mins 31.59s","151.59","2","81.5","12","3","Flat","9.88814591347115","2.9","3","3","2640","0","Handicap","always prominent, led over 1f out, headed entering final furlong, no extra closing stages","3","Inside","Left Handed",,"254","8","Galileo (IRE)","Slight Undulations","770","Filly","Confidante (USA)","Dayjur (USA)","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","4th","2","Tetbury (USA)","1","OMeara, D","4","Gibbons, Graham","0","123","14",,"74","2 mins 31.59s","151.59","4","81.5","12","4","Flat","18.5","4.1","3","3","2640","0","Handicap","in touch, ridden to challenge over 2f out, every chance over 1f out, faded final furlong","9","Inside","Left Handed","Hood","13","3","Giants Causeway (USA)","Slight Undulations","385","Gelding","Fanzine (USA)","Cozzene (USA)","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","5th","NK","Rios Rosanna (IRE)","5","Whitaker, R M","6","Ryan, Amy","0","133","10",,"84","2 mins 31.59s","151.59","4.15","81.5","12","5","Flat","13.5","3.31996073147184","3","3","2640","0","Handicap","held up in rear, headway over 3f out, chased leaders over 2f out, soon hung left under pressure, weakening when hampered over 1f out","2","Inside","Left Handed",,"15","21","Captain Rio","Slight Undulations","0","Mare","Ling Lane","Slip Anchor","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","6th","7","Livias Dream (IRE)","6","Walker, Ed","4","McLaughlin, T G","0","125","16",,"76","2 mins 31.59s","151.59","11.15","81.5","12","6","Flat","20.6237934406775","5","3","3","2640","0","Handicap","tracked leaders, led over 2f out, headed over 1f out, weakening when hampered over 1f out","8","Inside","Left Handed",,"178","11","Teofilo (IRE)","Slight Undulations","0","Filly","Brindisi","Dr Fong (USA)","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","7th","2.5","San Cassiano (IRE)","8","Carr, Mrs R A","6","McDonald, P J","0","125","25",,"76","2 mins 31.59s","151.59","13.65","81.5","12","7","Flat","38","8","3","3","2640","0","Handicap","soon led, headed over 2f out, weakened quickly","7","Inside","Left Handed",,"9","28","Bertolini (USA)","Slight Undulations","0","Gelding","Celtic Silhouette (FR)","Celtic Swing","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","8th","2.5","Harrisons Cave","10","Grant, C","5","Queally, T P","0","133","20",,"84","2 mins 31.59s","151.59","16.15","81.5","12","8","Flat","35.4023008337707","6.60534569045182","3","3","2640","0","Handicap","always behind","1","Inside","Left Handed",,"16","22","Galileo (IRE)","Slight Undulations","0","Gelding","Sitara","Salse (USA)","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","9th","4","Getabuzz","3","Easterby, T D","5","Fentiman, Duran","0","131","8",,"82","2 mins 31.59s","151.59","20.15","81.5","12","9","Flat","14.378673360232","3.51263390143402","3","3","2640","0","Handicap","mid-division, headway over 3f out, soon chasing leaders, weakened 2f out","5","Inside","Left Handed",,"11","20","Beat Hollow","Slight Undulations",,"Gelding","Ailincala (IRE)","Pursuit Of Love","84",
"2013-06-01","14:00:00","Doncaster","Ladbrokes Bet On Your Mobile Handicap ","4yo+","Class 4",,"1m4f ","5175","Good","10","10th","1.75","The Tiddly Tadpole","7","West, S G","8","Kennemore, Russell","0","120","40",,"71","2 mins 31.59s","151.59","21.9","81.5","12","10","Flat","105.411257445477","16.3848330253274","3","3","2640","0","Handicap","chased leaders, lost place 3f out","10","Inside","Left Handed",,"14","29","Tipsy Creek (USA)","Slight Undulations",,"Gelding","Froglet","Shaamit (IRE)","84",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","1st",,"Rasheeda","6","Botti, M","2","Morris, Luke","0","126","3",,"0","1 mins 13.12s","73.12",,"0","6","1","Flat","4.7","1.8","3","3","1320","0","Maiden","chased leaders, driven to challenge over 2f out, ran on to lead inside final furlong, ridden out","9","Stands Side","Straight",,"None","0","Mastercraftsman (IRE)","Slight Undulations","2911","Filly","Violette","Observatory (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","2nd","0.75","Genuine Quality (USA)","5","Vaughan, E F","2","Fortune, Jimmy","0","126","8",,"0","1 mins 13.12s","73.12","0.75","0","6","2","Flat","10","3.51589084384614","3","3","1320","0","Maiden","prominent, took keen hold, led over 2f out, headed inside final furlong, no extra","2","Stands Side","Straight",,"None","0","Elusive Quality (USA)","Slight Undulations","866","Filly","Genuine Devotion (IRE)","Rock Of Gibraltar (IRE)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","3rd","NK","Tinga (IRE)","11","Channon, M R","2","Harley, M","0","126","5.5",,"0","1 mins 13.12s","73.12","0.9","0","6","3","Flat","7.96669981","2.546886079","3","3","1320","0","Maiden","chased leaders, hard ridden 2f out, stayed on under pressure, nearest finish","13","Stands Side","Straight",,"None","0","Galileo (IRE)","Slight Undulations","433","Filly","Tingling (USA)","Storm Cat (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","4th","NK","Heskin (IRE)","8","Fahey, R A","2","Hanagan, Paul","0","126","3",,"0","1 mins 13.12s","73.12","1.05","0","6","4","Flat","4.32943675683084","1.957765887","3","3","1320","0","Maiden","led until halfway, led again over 2f out, soon headed, stayed on same pace final furlong","3","Stands Side","Straight",,"15","2","Acclamation","Slight Undulations","216","Filly","Carpet Lady (IRE)","Night Shift (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","5th","0.5","Musicora","1","Hannon, R","2","Dobbs, Pat","0","126","2.75","(Fav)","0","1 mins 13.12s","73.12","1.55","0","6","5","Flat","4.93273927180129","1.931235713","3","3","1320","0","Maiden","dwelt, chased leaders, effort over 2f out, every chance over 1f out, faded close home","5","Stands Side","Straight",,"None","0","Acclamation","Slight Undulations","0","Filly","Belladera (IRE)","Alzao (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","6th","7","Hustle Bustle (IRE)","12","Brown, D H","2","Levey, S M","0","126","33",,"0","1 mins 13.12s","73.12","8.55","0","6","6","Flat","82.1300479353976","9.60952850587317","3","3","1320","0","Maiden","prominent, led halfway, headed over 2f out, soon weakened","4","Stands Side","Straight",,"22","1","Elusive City (USA)","Slight Undulations","0","Filly","Coachhouse Lady (USA)","Rahy (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","7th","2.5","Queenies Home","14","Given, J G","2","Sullivan, James P","0","126","20",,"0","1 mins 13.12s","73.12","11.05","0","6","7","Flat","22.2447696453804","6","3","3","1320","0","Maiden","mid-division, headway over 1f out, never on terms","8","Stands Side","Straight",,"40","1","Shamardal (USA)","Slight Undulations","0","Filly","Nolas Lolly (IRE)","Lomitas","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","8th","2","Volodina (IRE)","9","McCabe, A J","2","Dwyer, Martin","0","126","16",,"0","1 mins 13.12s","73.12","13.05","0","6","8","Flat","18.2753906236723","5.04633933877056","3","3","1320","0","Maiden","outpaced in rear, some late headway, never nearer","14","Stands Side","Straight",,"None","0","Soviet Star (USA)","Slight Undulations","0","Filly","Why Now","Dansili","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","9th","4","Emily Davison (IRE)","13","Griffiths, D C","2","Gibbons, Graham","0","126","25",,"0","1 mins 13.12s","73.12","17.05","0","6","9","Flat","38.3983505291451","8.4","3","3","1320","0","Maiden","mid-division, weakened over 2f out","1","Stands Side","Straight",,"None","0","Moss Vale (IRE)","Slight Undulations",,"Filly","Carabine (USA)","Dehere (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","10th","13","Packet Station","2","McCabe, A J","2","Jones, Mr A T","7","119","66",,"0","1 mins 13.12s","73.12","30.05","0","6","10","Flat","398.40064782124","31.5546547514095","3","3","1320","0","Maiden","awkward and went left start, chased leaders, hung left throughout, weakened halfway","6","Stands Side","Straight",,"31","1","Compton Place","Slight Undulations",,"Filly","Jump Ship","Night Shift (USA)","0",
"2013-06-01","14:35:00","Doncaster","Locate Supplies Ltd 25th Anniversary EBF Maiden Fillies Stakes ","2yo","Class 5",,"6f ","2911","Good","11","11th","7","Princess Florentia","7","Gallagher, J","2","Queally, T P","0","126","28",,"0","1 mins 13.12s","73.12","37.05","0","6","11","Flat","57.0621396613674","10.193110777614","3","3","1320","0","Maiden","slowly into stride, outpaced in rear, soon detatched, never a factor","7","Stands Side","Straight",,"None","0","Misu Bond (IRE)","Slight Undulations",,"Filly","Medici Princess","Medicean","0",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","1st",,"Remote","1","Gosden, John and Thady","3","Dwyer, Martin","0","119","3.33",,"89","1 mins 35.80s","95.8",,"90","8","1","Flat","4.9","1.99","3","3","1760","0","Handicap","in touch, headway over 3f out, led over 2f out, driven clear over 1f out, impressive","6","Stands Side","Straight",,"14","2","Dansili","Slight Undulations","12938","Colt","Zenda","Zamindar (USA)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","2nd","6","Baltic Knight (IRE)","3","Hannon, R","3","Twiston-Davies, Mr W","5","128","4.5",,"103","1 mins 35.80s","95.8","6","90","8","2","Flat","6","2.07849918","3","3","1760","0","Handicap","tracked leaders, effort over 1f out, stayed on same pace final furlong","1","Stands Side","Straight",,"14","6","Baltic King","Slight Undulations","3850","Colt","Night Of Joy (IRE)","Kings Best (USA)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","3rd","2.5","Matrooh (USA)","2","Haggas, W J","3","Hanagan, Paul","0","117","2.75","(Fav)","87","1 mins 35.80s","95.8","8.5","90","8","3","Flat","3.92438696522294","1.69116477815545","3","3","1760","0","Handicap","slowly into stride, pushed along in rear, headway halfway, chased leaders over 2f out, never on terms","8","Stands Side","Straight",,"19","2","Distorted Humor (USA)","Slight Undulations","1924","Colt","Rockcide (USA)","Personal Flag (USA)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","4th","2.5","Hay Dude","10","Burke, Mrs K","3","Metcalfe, Michael","3","122","8",,"95","1 mins 35.80s","95.8","11","90","8","4","Flat","10.883949192","3.45","3","3","1760","0","Handicap","held up in rear, headway over 2f out, chased leaders over 1f out, never able to challenge","3","Stands Side","Straight",,"21","5","Dubawi (IRE)","Slight Undulations","962","Colt","Inaminute (IRE)","Spectrum (IRE)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","5th","1","Steelriver (IRE)","4","Bethell, J D","3","Durcan, Ted","0","118","16",,"88","1 mins 35.80s","95.8","12","90","8","5","Flat","20","4.85057640520157","3","3","1760","0","Handicap","held up in rear, effort over 2f out, soon no impression","7","Stands Side","Straight",,"17","3","Iffraaj","Slight Undulations","0","Gelding","Numerus Clausus (FR)","Numerous (USA)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","6th","NK","Ajmany (IRE)","5","Cumani, L M","3","Milczarek, Kirsty","0","117","7",,"87","1 mins 35.80s","95.8","12.15","90","8","6","Flat","9.011868239","2.691880528","3","3","1760","0","Handicap","chased leaders, ridden and weakened over 2f out","9","Stands Side","Straight","Blnk","22","6","Kheleyf (USA)","Slight Undulations","0","Gelding","Passarelle (USA)","In The Wings","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","7th","8","Dashing David (IRE)","8","Hannon, R","3","Dobbs, Pat","0","121","33",,"91","1 mins 35.80s","95.8","20.15","90","8","7","Flat","51.1404271515552","11","3","3","1760","0","Handicap","in touch, ridden halfway, soon beaten","5","Stands Side","Straight",,"23","6","Lemon Drop Kid (USA)","Slight Undulations","0","Colt","Nyarhini","Fantastic Light (USA)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","8th","SH","Luhaif","6","Channon, M R","3","Harley, M","0","132","50",,"102","1 mins 35.80s","95.8","20.2","90","8","8","Flat","79.2780537292734","16.5","3","3","1760","0","Handicap","led until over 2f out, soon weakened","2","Stands Side","Straight","Vsor","45","10","Cape Cross (IRE)","Slight Undulations","0","Colt","Hot And Spicy","Grand Lodge (USA)","103",
"2013-06-01","15:10:00","Doncaster","Ladbrokes Download The App Handicap ","3yo","Class 2",,"1m ","12938","Good","10","9th","2.5","Autspread","7","Botti, M","3","Atzeni, Andrea","0","115","9",,"85","1 mins 35.80s","95.8","22.7","90","8","9","Flat","11","3.4","3","3","1760","0","Handicap","chased leaders, under pressure halfway, soon weakened","10","Stands Side","Straight",,"61","1","Authorized (IRE)","Slight Undulations",,"Colt","Ridotto","Salse (USA)","103",
