racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","1st",,"Magnum Force (IRE)","9","Lyons, G M","2","Keane, C T","0","133","0.91","(Fav)","0","0 mins 58.51s","58.51",,"0","5","1","Flat","2.05278354","1.23157786","3","3","1100","0","Maiden","in touch, took closer order after 1 1/2f, travelled well to lead over 1f out, strongly pressed inside final furlong, kept on well closing stages","2","None","Straight"," TT","23","1","Mehmas (IRE)","Flat","9558","Colt","Tropical Rock","Fastnet Rock (AUS)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","2nd","1.75","Bobbi Rosa","3","Slattery, Andrew","2","Slattery, A J","0","128","28",,"0","0 mins 58.51s","58.51","1.75","0","5","2","Flat","85","9.12484902","3","3","1100","0","Maiden","rear of mid-division, a little keen, headway after 2f, closed over 1f out, strongly challenged leader inside final furlong, no impression on winner closing stages","5","None","Straight",,"151","1","Havana Grey","Flat","3186","Filly","Fan Dance","Canford Cliffs (IRE)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","3rd","0.75","Lightning Bear (IRE)","7","Davison, Jack W","2","Joyce, Wesley","5","128","50",,"0","0 mins 58.51s","58.51","2.5","0","5","3","Flat","140","18.83102934","3","3","1100","0","Maiden","in touch, progress over 2f out, every chance in 4th 1f out, kept on same pace in 3rd closing stages","1","None","Straight",,"None","0","Kuroshio (AUS)","Flat","1593","Gelding","Speronella","Ravens Pass (USA)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","4th","0.5","Tillys Company (IRE)","10","Coogan, J G","2","Hayes, C D","0","128","150",,"0","0 mins 58.51s","58.51","3","0","5","4","Flat","760","48","3","3","1100","0","Maiden","tracked leader, soon led, under pressure and headed over 1f out, dropped to 4th and one paced closing stages","13","None","Straight",,"41","2","Kuroshio (AUS)","Flat","796","Filly","Awicompany (IRE)","Fast Company (IRE)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","5th","HD","Whitegate","6","Twomey, P","2","Lee, W J","0","133","2.75",,"0","0 mins 58.51s","58.51","3.1","0","5","5","Flat","4.23278296","1.5778772","3","3","1100","0","Maiden","dwelt slightly, raced towards rear, progress and switched right under 2f out, kept on final furlong to 5th close home, never nearer","4","None","Straight",,"None","0","Dark Angel (IRE)","Flat","478","Colt","Morsian","Dubawi (IRE)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","6th","NK","Peregrine Falcon (IRE)","8","Mullins, Emmet","2","Lordan, W M","0","128","12",,"0","0 mins 58.51s","58.51","3.25","0","5","6","Flat","17.51769903","3.75","3","3","1100","0","Maiden","towards rear, switched right and headway halfway, took closer order 1 1/2f out, no impression closing stages","9","None","Straight",,"56","2","Showcasing","Flat","319","Filly","Fascinating Falcon (IRE)","Fastnet Rock (AUS)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","7th","SH","Tommy McJohn (IRE)","2","OCallaghan, M D","2","Heffernan, J A","0","133","5",,"0","0 mins 58.51s","58.51","3.3","0","5","7","Flat","7.73994017","1.73","3","3","1100","0","Maiden","towards rear, progress halfway, ridden and edged right 1 1/2f out, no impression inside final furlong","3","None","Straight",,"28","2","Mehmas (IRE)","Flat","0","Colt","Lady Mega (IRE)","Kodiac","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","8th","0.5","Sienna Grey","13","Lynch, Miss Jennifer Anne","2","Roche, L F","0","128","125",,"0","0 mins 58.51s","58.51","3.8","0","5","8","Flat","361.79131994","37.93711114","3","3","1100","0","Maiden","dwelt slightly, soon prominent, lost place and under pressure 1 1/2f out, one paced final furlong","10","None","Straight","Hood TT","None","0","Havana Grey","Flat","0","Filly","Fire Line","Firebreak","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","9th","0.5","Skillman Ave (IRE)","14","Cromwell, Gavin Patrick","2","Carroll, G F","0","128","18",,"0","0 mins 58.51s","58.51","4.3","0","5","9","Flat","32.44350997","4.8","3","3","1100","0","Maiden","broke well to lead narrowly, soon headed, niggled along 2f out, lost place 1 1/2f out, no extra final furlong","11","None","Straight",,"11","3","Soldiers Call","Flat",,"Filly","Imelda Mayhem","Byron","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","10th","1","Irish Ballet (IRE)","1","Bromhead, Henry De","2","McMonagle, Dylan B","0","128","22",,"0","0 mins 58.51s","58.51","5.3","0","5","10","Flat","44.78923371","6.4","3","3","1100","0","Maiden","in rear, slightly hampered halfway, effort and progress under 2f out, no extra final furlong","7","None","Straight"," TT","23","3","Mehmas (IRE)","Flat",,"Filly","Peshkova (IRE)","Shamardal (USA)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","11th","1.75","Tino Pai (IRE)","5","Lavery, Ms Sheila","2","Colgan, R C","0","128","40",,"62","0 mins 58.51s","58.51","7.05","0","5","11","Flat","117.57962897","12","3","3","1100","0","Maiden","rear, a little keen, no impression over 1f out, one paced final furlong","14","None","Straight",,"11","4","Soldiers Call","Flat",,"Filly","Flawlessly (FR)","Exceed And Excel (AUS)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","12th","1","Sovereign Affair (IRE)","11","Cotter, Kieran P","2","Whelan, R P","0","128","125",,"0","0 mins 58.51s","58.51","8.05","0","5","12","Flat","497.97545858","38","3","3","1100","0","Maiden","prominent, a little keen, lost place after 1 1/2f, no impression towards rear 1 1/2f out, weakened final furlong","12","None","Straight",,"21","2","Ten Sovereigns (IRE)","Flat",,"Filly","Royal Affair (IRE)","Kingman","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","13th","0.75","Drish Samphire (IRE)","12","Commins, Donal","2","Horgan, C","7","121","150",,"0","0 mins 58.51s","58.51","8.8","0","5","13","Flat","973.49840586","120","3","3","1100","0","Maiden","dwelt slightly, soon tracked leader, lost place over 2f out, weakened over 1f out","6","None","Straight",,"9","1","Soldiers Call","Flat",,"Filly","Rock Samphire (IRE)","Fastnet Rock (AUS)","62",
"2024-08-16","16:15:00","Cork","Irish Stallion Farms EBF Maiden","2yo","Irish",,"5f ","9558","Good To Firm","14","14th","12","Kamkwahba (IRE)","4","Mullins, Ms Margaret","2","McCullagh, N G","0","128","250",,"0","0 mins 58.51s","58.51","20.8","0","5","14","Flat","1000","124.39163477","3","3","1100","0","Maiden","mid-division, hampered halfway, soon lost place, weakened 1 1/2f out","8","None","Straight",,"9","1","Ten Sovereigns (IRE)","Flat",,"Filly","Magena (USA)","Kingmambo (USA)","62",
"2024-08-16","16:50:00","Cork","Buy Tickets Online At www.corkracecourse.ie Handicap","3yo","Irish",,"5f ","5841","Good To Firm","13","1st",,"Ginormous (IRE)","16","Fenton, M P","3","Heffernan, J A","0","121","8.5",,"51","0 mins 57.65s","57.65",,"61","5","1","Flat","12.50101846","2.7","3","4","1100","0","Handicap","in touch in stands side group, headway under 2f out, led narrowly 1 1/2f out, ran on well final furlong","14","None","Straight","Hood","28","9","Bungle Inthejungle","Flat","5841","Gelding","Cold Comfort (IRE)","Gutaifan (IRE)","79",
"2024-08-16","16:50:00","Cork","Buy Tickets Online At www.corkracecourse.ie Handicap","3yo","Irish",,"5f ","5841","Good To Firm","13","2nd","1.5","Emerald Harmony (IRE)","12","Murtagh, J P","3","McGettigan, P","10","139","4.5",,"79","0 mins 57.65s","57.65","1.5","61","5","2","Flat","7.03630628","1.86","3","4","1100","0","Handicap","led stands side group and overall 2nd, headed 1 1/2f out, every chance in 2nd inside final furlong, kept on, no impression on winner closing stages","1","None","Straight",,"7","7","Soldiers Call","Flat","1947","Filly","Green Chorus (IRE)","Oratorio (IRE)","79",
