racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-18","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","59200","Good To Firm","13","11th","1.75","Legend Of Xanadu","11","Channon, M R","2","Buick, William","0","131","8",,"0","1 mins 28.12s","88.12","12.18","0","7","11","Flat","11.481447468135794","3.419345473706162","3","3","1540","0","Non-Handicap","keen to post, raced keenly towards rear, some headway over 2f out, ridden and weakened entering final 2f","8","Centre","Straight",,"15","5","Sixties Icon","Slight Undulations",,
"2022-06-18","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","59200","Good To Firm","13","12th","0.75","One World","13","Gosden, John and Thady","2","Keane, C T","0","131","12",,"0","1 mins 28.12s","88.12","12.93","0","7","12","Flat","17.736266603557155","4.865517274364828","3","3","1540","0","Non-Handicap","towards rear near side of group, pushed along 3f out, edged right and ridden over 2f out, weakened soon after","9","Centre","Straight",,"10","1","Sea The Stars (IRE)","Slight Undulations",,
"2022-06-18","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","59200","Good To Firm","13","13th","4","Faisal Road (IRE)","1","Gosden, John and Thady","2","Mitchell, Jack","0","131","16",,"0","1 mins 28.12s","88.12","16.93","0","7","13","Flat","19.227409983461516","5.606415876710671","3","3","1540","0","Non-Handicap","off the pace towards rear, behind and struggling over 2f out, never a factor","5","Centre","Straight",,"31","1","Kodiac","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","1st",,"Noble Truth (FR)","14","Appleby, Charlie","3","Buick, William","0","129","4","(Fav)","112","1 mins 26.71s","86.71",,"104","7","1","Flat","6","2.54","3","3","1540","0","Non-Handicap","quickly away, led and took field to near side rail and edged right throughout, narrowly headed inside final 2f, ridden to lead again 1f out, ran on gamely","9","Centre","Straight","Hood TT","50","6","Kingman","Slight Undulations","65120",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","2nd","1","Find","12","Gosden, John and Thady","3","Egan, David","0","129","40",,"93","1 mins 26.71s","86.71","1","104","7","2","Flat","57.21989289531484","13.5","3","3","1540","0","Non-Handicap","slowly into stride, held up off the pace towards rear, headway on near side rail 2f out, ridden chasing leaders when not clear run and switched right over 1f out, stayed on into 2nd inside final furlong, never able to challenge","7","Centre","Straight",,"28","10","Frankel","Slight Undulations","24629",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","3rd","NK","Dubai Poet","2","Varian, Roger","3","Atzeni, Andrea","0","129","20",,"104","1 mins 26.71s","86.71","1.15","104","7","3","Flat","24","6.484999787488924","3","3","1540","0","Non-Handicap","tracked leaders out wide, ridden over 1f out, stayed on same pace in 3rd inside final furlong","5","Centre","Straight",,"44","6","Lope De Vega (IRE)","Slight Undulations","12309",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","4th","0.75","Star Girls Aalmal (IRE)","13","Bromhead, Henry De","3","Lee, W J","0","126","4.5",,"108","1 mins 26.71s","86.71","1.9","104","7","4","Flat","5.782941889794074","2.2921215094747103","3","3","1540","0","Non-Handicap","tracked leaders, not clearest of runs between horses over 1f out, soon switched right and ridden, plugged on inside final furlong, not pace to challenge","15","Centre","Straight",,"27","4","Elzaam (AUS)","Slight Undulations","6149",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","5th","0.5","Rocchigiani","11","Schiergen, P","3","Murzabayev, Bauyrzhan","0","132","22",,"110","1 mins 26.71s","86.71","2.4","104","7","5","Flat","34","9.703107594","3","3","1540","0","Non-Handicap","tracked leaders on rail, pushed along and outpaced over 2f out, ridden hung right and outpaced inside final 2f, plugged on again inside final furlong, no threat","1","Centre","Straight",,"None","0","Time Test","Slight Undulations","0",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","6th","0.5","Samburu","15","Gosden, John and Thady","3","Dettori, L","0","129","5.5",,"97","1 mins 26.71s","86.71","2.9","104","7","6","Flat","8.2","3","3","3","1540","0","Non-Handicap","held up,in mid-division and keen, good headway on rail 3f out, went 2nd over 2f out, ridden to lead and edged right inside final 2f, headed 1f out, lost 2nd inside final furlong, weakened","10","Centre","Straight","CkPc","38","3","Kingman","Slight Undulations","0",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","7th","2.25","Monaadah (USA)","7","Suroor, Saeed Bin","3","Crowley, Jim","0","129","9",,"103","1 mins 26.71s","86.71","5.15","104","7","7","Flat","15.5","4.914397471632111","3","3","1540","0","Non-Handicap","wore hood to post, raced keenly in centre tracking winner until field merged 4f out, lost 2nd over 2f out, soon ridden, weakened over 1f out","8","Centre","Straight",,"17","2","Giants Causeway (USA)","Slight Undulations","0",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","8th","0.75","Hello You (IRE)","9","Loughnane, David","3","Ryan, Rossa","0","131","22",,"107","1 mins 26.71s","86.71","5.9","104","7","8","Flat","31.645967557","6.951281787416665","3","3","1540","0","Non-Handicap","held up towards rear, ridden over 1f out, never on terms","2","Centre","Straight","Hood","48","8","Invincible Spirit (IRE)","Slight Undulations","0",
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","9th","NK","Dubawi Legend (IRE)","6","Palmer, Hugo","3","Doyle, James","0","129","9",,"113","1 mins 26.71s","86.71","6.05","104","7","9","Flat","11.5","3.628805256165676","3","3","1540","0","Non-Handicap","mid-division, headway out wide 2f out, soon ridden edging right, weakened over 1f out","6","Centre","Straight",,"49","4","Dubawi (IRE)","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","10th","NK","Alflaila","5","Burrows, Owen","3","ONeill, Dane","0","129","5.5",,"109","1 mins 26.71s","86.71","6.2","104","7","10","Flat","8.325485771617169","2.870932899675226","3","3","1540","0","Non-Handicap","slowly into stride, held up and always towards rear, never a factor","3","Centre","Straight",,"43","7","Dark Angel (IRE)","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","11th","0.5","Tacarib Bay","8","Hannon (Jnr), Richard","3","Levey, S M","0","129","28",,"103","1 mins 26.71s","86.71","6.7","104","7","11","Flat","40.94378521556624","9.893013882","3","3","1540","0","Non-Handicap","soon mid-division, until lost clipped heels and place halfway, towards rear and never on terms after","11","Centre","Straight",,"49","4","Night Of Thunder (IRE)","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","12th","NK","Tuscan (IRE)","10","Hills, Charles","3","McDonald, P J","0","129","50",,"103","1 mins 26.71s","86.71","6.85","104","7","12","Flat","56.77815751253932","12.5","3","3","1540","0","Non-Handicap","held up and always towards rear","13","Centre","Straight",,"50","6","Churchill (IRE)","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","13th","4.75","Audience","3","Gosden, John and Thady","3","Moore, Ryan","0","129","12",,"101","1 mins 26.71s","86.71","11.6","104","7","13","Flat","20.36917101460509","5.602565748823108","3","3","1540","0","Non-Handicap","mid-division out wide, weakened 2f out","4","Centre","Straight",,"17","3","Iffraaj","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","14th","0.75","Toimy Son (FR)","4","Barberot, Y","3","Benoist, Gregory","0","129","18",,"109","1 mins 26.71s","86.71","12.35","104","7","14","Flat","21","6.920013295377139","3","3","1540","0","Non-Handicap","mid-division out wide, pushed along halfway, weakened inside final 3f","12","Centre","Straight",,"None","0","Twilight Son","Slight Undulations",,
"2022-06-18","15:05:00","Ascot","Jersey Stakes (Group 3)","3yo","Class 1","Group 3","7f ","65120","Good To Firm","15","15th","3.25","Mise Le Meas (IRE)","1","Murtagh, J P","3","Keane, C T","0","126","66",,"97","1 mins 26.71s","86.71","15.6","104","7","15","Flat","145.15288639329373","23.000320512484755","3","3","1540","0","Non-Handicap","wore hood to post, held up off the pace towards rear, behind final 2f","14","Centre","Straight",,"47","6","New Bay","Slight Undulations",,
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","1st",,"Broome (IRE)","7","OBrien, A P","6","Moore, Ryan","0","129","6",,"117","2 mins 30.07s","150.07",,"112","12","1","Flat","8.097540962462809","1.932795341","2","3","2631","0","Non-Handicap","kept out wide early, close 3rd until led 9f out and maintained strong pace, pushed along over 3f out, ridden clear over 1f out, stayed on strongly, impressive","2","Inside","Right Handed",,"27","17","Australia","Slight Undulations","134828",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","2nd","3.25","Mostahdaf (IRE)","2","Gosden, John and Thady","4","Crowley, Jim","0","129","5.5",,"117","2 mins 30.07s","150.07","3.25","112","12","2","Flat","7.641523561637804","2.02968902315503","2","3","2631","0","Non-Handicap","raced in 4th, headway out wide edging right and switched left over 2f out, ridden and went 3rd inside final 2f, stayed on into 2nd inside final furlong, no chance with winner","6","Inside","Right Handed","CkPc","23","8","Frankel","Slight Undulations","51116",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","3rd","1.25","Hurricane Lane (IRE)","5","Appleby, Charlie","4","Buick, William","0","129","0.73","(Fav)","123","2 mins 30.07s","150.07","4.5","112","12","3","Flat","1.8171334995445807","1.2012131185657013","2","3","2631","0","Non-Handicap","tracked leader until settled in close 3rd off the rail 9f out, pushed along out wide 3f out, went 2nd just over 2f out, soon ridden, never getting to winner and lost 2nd inside final furlong","3","Inside","Right Handed",,"280","6","Frankel","Slight Undulations","25582",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","4th","1.75","Solid Stone (IRE)","3","Stoute, Sir Michael","6","Kingscote, Richard","0","129","14",,"112","2 mins 30.07s","150.07","6.25","112","12","4","Flat","20.025722978139246","3.081044601","2","3","2631","0","Non-Handicap","reluctant loading, led 3f, tracked winner, eased out 3f out, ridden and lost 2nd approaching final 2f, lost 3rd inside final 2f, weakened over 1f out","7","Inside","Right Handed","CkPc","43","23","Shamardal (USA)","Slight Undulations","12743",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","5th","7","Layfayette (IRE)","4","Meade, Noel","5","Keane, C T","0","129","11",,"109","2 mins 30.07s","150.07","13.25","112","12","5","Flat","11.5","2.38","2","3","2631","0","Non-Handicap","slowly into stride, held up off the pace in last pair, wide in 5th home turn, never remotely involved","4","Inside","Right Handed",,"47","20","French Navy","Slight Undulations","6395",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","6th","2.25","Away He Goes (IRE)","6","Mohammed, Ismail","6","Levey, S M","0","129","25",,"112","2 mins 30.07s","150.07","15.5","112","12","6","Flat","31.774486146811395","4.144203054845784","2","3","2631","0","Non-Handicap","slowly away and switched right start, held up in rear, came very wide home turn, never a factor","1","Inside","Right Handed",,"301","11","Farhh","Slight Undulations","3210",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","4yo+","Class 1","Group 2","1m4f ","134828","Good To Firm","7","7th","1.75","Living Legend (IRE)","1","Johnston, M","6","Fanning, Joe","0","129","18",,"112","2 mins 30.07s","150.07","17.25","112","12","7","Flat","43.13754358049126","4.9","2","3","2631","0","Non-Handicap","held up off the pace in 5th, pushed along and outpaced over 3f out, soon weakened","5","Inside","Right Handed",,"15","16","Camelot","Slight Undulations","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","1st",,"Naval Crown","20","Appleby, Charlie","4","Doyle, James","0","131","33",,"112","1 mins 12.17s","72.17",,"112","6","1","Flat","75","18.078820495","3","4","1320","0","Non-Handicap","raced near side, tracked group leader, led group 2f out,clear in group over 1f out, ridden and ran on inside final furlong to lead final 100 yards","17","Centre","Straight",,"364","6","Dubawi (IRE)","Slight Undulations","567100",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","2nd","NK","Creative Force (IRE)","1","Appleby, Charlie","4","Buick, William","0","131","12",,"118","1 mins 12.17s","72.17","0.15","112","6","2","Flat","18.63090427237888","5.8","3","4","1320","0","Non-Handicap","wore hood to post, raced centre, held up towards rear, headway over 2f out, ran on strongly inside final furlong, led group towards finish, not quite pace of winner near side","3","Centre","Straight",,"245","10","Dubawi (IRE)","Slight Undulations","215000",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","3rd","0.5","Artorius (AUS)","2","Freedman, A & S","4","Spencer, Jamie","0","131","8.5",,"112","1 mins 12.17s","72.17","0.65","112","6","3","Flat","13.296506886","4.325965836194955","3","4","1320","0","Non-Handicap","raced centre, held up well in rear, headway over 1f out, ran on between horses inside final furlong, not reach leaders, joined 3rd post","2","Centre","Straight","Blnk","None","0","Flying Artie (AUS)","Slight Undulations","107600",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","3rd","DH","Campanelle (IRE)","15","Ward, Wesley","4","Ortiz Jr, Irad","0","128","10",,"113","1 mins 12.17s","72.17","0.65","112","6","3","Flat","12.93849495156889","5.1","3","4","1320","0","Non-Handicap","ponied to post, led centre group and disputed lead overall, outright leader 2f out, ridden and ran on inside final furlong, headed by winner on near side final 100 yards, lost 2nd towards finish","20","Centre","Straight",,"365","2","Kodiac","Slight Undulations","107600",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","5th","NK","Sacred","10","Haggas, W J","4","Marquand, Tom","0","128","7.5",,"113","1 mins 12.17s","72.17","0.8","112","6","5","Flat","11.5","4.476848625548008","3","4","1320","0","Non-Handicap","raced centre, held up towards rear, headway over 1f out, strong run inside final furlong, finished well, not reach leaders","24","Centre","Straight"," TT","308","8","Exceed And Excel (AUS)","Slight Undulations","26900",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","6th","NK","Highfield Princess (FR)","5","Quinn, J J","5","Hart, Jason","0","128","7",,"113","1 mins 12.17s","72.17","0.95","112","6","6","Flat","8.18825292","3.714508514567715","3","4","1320","0","Non-Handicap","raced centre, prominent, challenged and 2f out, went 2nd inside final 2f, every chance 1f out, kept on same pace inside final furlong","23","Centre","Straight",,"38","25","Night Of Thunder (IRE)","Slight Undulations","13500",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","7th","0.5","Happy Romance (IRE)","12","Hannon (Jnr), Richard","4","Levey, S M","0","128","25",,"110","1 mins 12.17s","72.17","1.45","112","6","7","Flat","44.50276607680368","9.361160135","3","4","1320","0","Non-Handicap","raced centre, held up towards rear, headway chasing leaders over 2f out, ridden over 1f out, kept on same pace inside final furlong","22","Centre","Straight",,"245","15","Dandy Man (IRE)","Slight Undulations","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","8th","NK","Kinross","6","Beckett, R M","5","Dettori, L","0","131","40",,"112","1 mins 12.17s","72.17","1.6","112","6","8","Flat","55.51887628456767","16.670288349690388","3","4","1320","0","Non-Handicap","raced centre, mid-division, headway chasing leaders","15","Centre","Straight",,"21","10","Kingman","Slight Undulations","0",
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","9th","0.5","Alcohol Free (IRE)","9","Balding, A M","4","Hornby, Rob","0","128","18",,"114","1 mins 12.17s","72.17","2.1","112","6","9","Flat","20.771383483416685","6.429227371","3","4","1320","0","Non-Handicap","raced centre, held up in mid-division, headway over 1f out, kept on same pace inside final furlong","19","Centre","Straight",,"35","12","No Nay Never (USA)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","10th","0.5","Run To Freedom","13","Candy, H","4","ONeill, Dane","0","131","100",,"103","1 mins 12.17s","72.17","2.6","112","6","10","Flat","199.5147577761445","48.196506045","3","4","1320","0","Non-Handicap","raced centre, chased leaders, kept on same pace inside final furlong, weakened towards finish","18","Centre","Straight",,"33","13","Muhaarar","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","11th","NSE","Double Or Bubble (IRE)","8","Wall, C F","5","Mitchell, Jack","0","128","28",,"108","1 mins 12.17s","72.17","2.63","112","6","11","Flat","35.961413411142956","10.241362227512361","3","4","1320","0","Non-Handicap","raced centre, chased leaders, ridden to challenge in group and every chance over 1f out, no extra inside final furlong","21","Centre","Straight",,"66","11","Exceed And Excel (AUS)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","12th","1","Diligent Harry","14","Cox, C G","4","Kirby, Adam","0","131","50",,"109","1 mins 12.17s","72.17","3.63","112","6","12","Flat","99.99052934628763","19","3","4","1320","0","Non-Handicap","raced centre, held up towards rear, headway chasing leaders, 2f out, soon ridden, ridden over 1f out, weakened final furlong","4","Centre","Straight",,"84","8","Due Diligence (USA)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","13th","NSE","Minzaal (IRE)","3","Burrows, Owen","4","Crowley, Jim","0","131","12",,"113","1 mins 12.17s","72.17","3.66","112","6","13","Flat","16.344487292712","5.288415865148707","3","4","1320","0","Non-Handicap","raced centre, chased leaders, weakened over 1f out","16","Centre","Straight","CkPc","38","7","Mehmas (IRE)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","14th","SH","Kings Lynn","21","Balding, A M","5","Probert, David","0","131","33",,"111","1 mins 12.17s","72.17","3.71","112","6","14","Flat","58.490945453636144","11.5","3","4","1320","0","Non-Handicap","dwelt, raced near side, soon chasing leaders, went 2nd in group entering final furlong, weakened inside final furlong","14","Centre","Straight",,"4","17","Cable Bay (IRE)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","15th","1.25","Emaraaty Ana","7","Ryan, K A","6","Atzeni, Andrea","0","131","33",,"116","1 mins 12.17s","72.17","4.96","112","6","15","Flat","65","15.02512558881659","3","4","1320","0","Non-Handicap","raced centre, tracked leader, every chance 2f out, lost 2nd soon after, weakened final furlong","6","Centre","Straight",,"287","19","Shamardal (USA)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","16th","NK","Gustavus Weston (IRE)","23","Murphy, Joseph G","6","Carroll, G F","0","131","125",,"106","1 mins 12.17s","72.17","5.11","112","6","16","Flat","495.3019749725275","69.512593603","3","4","1320","0","Non-Handicap","raced near side, chased leaders, ridden inside final 2f, weakened inside final furlong","11","Centre","Straight","Hood","10","22","Equiano (FR)","Slight Undulations",,
"2022-06-18","16:20:00","Ascot","Platinum Jubilee Stakes (Group 1) (British Champions Series)","4yo+","Class 1","Group 1","6f ","567100","Good To Firm","24","17th","1.25","A Case Of You (IRE)","27","McGuinness, Adrian","4","Whelan, R P","0","131","22",,"117","1 mins 12.17s","72.17","6.36","112","6","17","Flat","31.896267672250218","9.912069441436323","3","4","1320","0","Non-Handicap","raced near side, held up towards rear, pushed along halfway, never threatened","1","Centre","Straight"," TT","28","11","Hot Streak (IRE)","Slight Undulations",,
