racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","1st",,"Uncle Jimmy (IRE)","0","Hobbs, P J","6","Johnson, Richard","0","159","2.25",,"124","6 mins 3.60s","363.6",,"0","22.5","1","National Hunt","3.65","1.33914606625956","3","3","4950","0","Novices Hurdle","held up in mid-division, headway when left disputing 3rd at 7th, chased leader before 4 out, led after 3 out, clear before 2 out, driven out","2","None","Left Handed",,"43","6","Alderbrook","Undulating","4224",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","2nd","5","Royal Native (IRE)","0","Honeyball, A J","5","Coleman, A","0","152","10",,"0","6 mins 3.60s","363.6","5","0","22.5","2","National Hunt","12.6902211628321","2.54","3","3","4950","0","Novices Hurdle","chased clear leader, closing when lost 2nd before mistake 4 out, chased leading pair, stayed on to 2nd and kept on same pace flat","7","None","Left Handed",,"8","8","Kings Theatre (IRE)","Undulating","1240",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","3rd","6","Firey King (IRE)","0","Lavelle, Miss E C","6","Elsworth, Dominic","0","152","20",,"0","6 mins 3.60s","363.6","11","0","22.5","3","National Hunt","19.6783172996942","5.1","3","3","4950","0","Novices Hurdle","raced keenly, led and clear after 1st, hit 3rd, mistake 5th, reduced lead approaching 4 out, headed soon after 3 out, well held when mistake next, no extra in 3rd flat","4","None","Left Handed",,"129","2","Flemensfirth (USA)","Undulating","620",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","4th","14","Beforeall (IRE)","0","Sherwood, O","5","Aspell, Leighton","0","152","25",,"0","6 mins 3.60s","363.6","25","0","22.5","4","National Hunt","55","6.2","3","3","4950","0","Novices Hurdle","raced wide, held up towards rear, slightly hampered 7th, headway to 4th approaching 4 out, stayed on same pace and well held from next","3","None","Left Handed",,"25","4","Spadoun (FR)","Undulating","310",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","5th","14","Letemgo (IRE)","0","Smyly, G R I","5","England, David","0","152","12",,"0","6 mins 3.60s","363.6","39","0","22.5","5","National Hunt","20.6507055402431","3.228745018","3","3","4950","0","Novices Hurdle","chased leaders in 4th, mistake 5th, left disputing 3rd at 7th, weakened after next, well beaten when went left 3 out","5","None","Left Handed",,"60","2","Brian Boru","Undulating","0",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","6th","12","Perazzi George (IRE)","0","Gordon, C","7","Cannon, Tom J","3","149","33",,"0","6 mins 3.60s","363.6","51","0","22.5","6","National Hunt","57.5291161417124","7.8","3","3","4950","0","Novices Hurdle","held up in mid-division, lost place 7th, struggling towards rear before next, tailed off","6","None","Left Handed",,"16","4","High Roller (IRE)","Undulating","0",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","7th","41","Whatagoa (IRE)","0","Rowe, R","6","Thornton, Andrew","0","145","100",,"0","6 mins 3.60s","363.6","92","0","22.5","7","National Hunt","441.522110642576","44","3","3","4950","0","Novices Hurdle","always towards rear, lost touch before 4 out, tailed off when mistake next","10","None","Left Handed",,"24","5","Bishop Of Cashel","Undulating","0",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","8th","22","Thefriendlygremlin","0","Upson, John R","5","Sheehan, Gavin","5","147","66",,"0","6 mins 3.60s","363.6","114","0","22.5","8","National Hunt","232.416799442414","24","3","3","4950","0","Novices Hurdle","mistake 1st, always in rear, jumped badly left 5th, tailed off","8","None","Left Handed",,"82","3","Vinnie Roe (IRE)","Undulating","0",
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","F",,"Seebright","0","Dartnall, V R A","6","Mahon, Mr R","3","156","0.91","(Fav)","0","6 mins 3.60s","363.6",,"0","22.5","F","National Hunt","2.11345071412604","1.16482742659817","3","3","4950","0","Novices Hurdle","chased leading pair, disputing moderate 2nd when fell 7th","1","None","Left Handed",,"22","5","Milan","Undulating",,
"2013-02-24","14:10:00","Fontwell","toteplacepot At totepool.com Novices Hurdle ","5yo+","Class 4",,"2m6.5f ","4224","Soft","10","PU",,"Ruby Kew (IRE)","0","King, A","8","Thornton, Robert","0","145","25",,"0","6 mins 3.60s","363.6",,"0","22.5","PU","National Hunt","38.435339938","6","3","3","4950","0","Novices Hurdle","held up towards rear, some headway approaching 6th, ridden and struggling before 4 out, tailed off when pulled up before 2 out","9","None","Left Handed",,"658","1","Great Palm (USA)","Undulating",,
