racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","1st",,"Slade Steel (IRE)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","161","3.5",,"147","4 mins 12.87s","252.87",,"135","16.5","1","National Hunt","0","0","3","0","3607","0","Novices Hurdle","keen and prominent early, tracked leaders, went 2nd off final bend, led before last, went left, slow and headed last, led again flat, stayed on well, won going away","9","None","Left Handed"," TT","37","5","Telescope (IRE)","Very Undulating","75964","Gelding","Mariet","Dr Fong (USA)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","2nd","1.5","Mystical Power (IRE)","0","Mullins, W P","5","Walsh, M P","0","161","3.33",,"148","4 mins 12.87s","252.87","1.5","135","16.5","2","National Hunt","0","0","3","0","3607","0","Novices Hurdle","held up towards rear, headway from 2 out, edged left and led last, edged left again and headed flat, no impression on winner towards finish","8","None","Left Handed","Hood","58","3","Galileo (IRE)","Very Undulating","28620","Gelding","Annie Power (IRE)","Shirocco (GER)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","3rd","3.5","Firefox (IRE)","0","Elliott, Gordon","6","Kennedy, J W","0","161","5.5",,"0","4 mins 12.87s","252.87","5","135","16.5","3","National Hunt","0","0","3","0","3607","0","Novices Hurdle","mid-division, headway 2 out, not much room and hampered before last, switched left and slightly outpaced, stayed on flat, went 3rd inside final 100 yards","3","None","Left Handed",,"60","7","Walk In The Park (IRE)","Very Undulating","14324","Gelding","Cuteasafox (IRE)","Vinnie Roe (IRE)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","4th","NK","Asian Master (IRE)","0","Mullins, W P","7","Costello, Mr T","0","161","16",,"0","4 mins 12.87s","252.87","5.15","135","16.5","4","National Hunt","0","0","3","0","3607","0","Novices Hurdle","raced on outside, held up in touch, ridden after 2 out, lost a little ground final bend, not quicken before last, kept on flat, no impression","1","None","Left Handed",,"52","4","Shirocco (GER)","Very Undulating","7155","Gelding","Wakare (IRE)","Yeats (IRE)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","5th","2.25","Mistergif (FR)","0","Mullins, W P","5","Jacob, Daryl","0","161","18",,"0","4 mins 12.87s","252.87","7.4","135","16.5","5","National Hunt","0","0","3","0","3607","0","Novices Hurdle","held up towards rear on inside, headway after 2 out, ridden before last, held flat, lost 3rd and no extra towards finish","7","None","Left Handed","Hood","42","1","Zarak (FR)","Very Undulating","3591","Gelding","Ibizane (USA)","Elusive Quality (USA)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","6th","2.25","Favour And Fortune (IRE)","0","King, A","6","Cannon, Tom J","0","161","28",,"138","4 mins 12.87s","252.87","9.65","135","16.5","6","National Hunt","0","0","3","0","3607","0","Novices Hurdle","held up towards rear after mistake 1st, not fluent 4th, slow 3 out, ridden after 2 out, some headway before last, never going pace to get on terms","2","None","Left Handed",,"30","7","Soldier Of Fortune (IRE)","Very Undulating","1796","Gelding","Fleur Rose (IRE)","Flemensfirth (USA)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","7th","0.5","Supersundae (FR)","0","Mullins, W P","5","Mullins, Mr P W","0","161","66",,"0","4 mins 12.87s","252.87","10.15","135","16.5","7","National Hunt","0","0","3","0","3607","0","Novices Hurdle","held up in rear, not fluent 4th, pushed along after 3 out, mistake 2 out, kept on flat, never dangerous","10","None","Left Handed",,"None","0","Authorized (IRE)","Very Undulating","891","Gelding","Distinctive Look (IRE)","Danehill (USA)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","8th","2.25","Tullyhill (FR)","0","Mullins, W P","6","Townend, P","0","161","2.75","(Fav)","153","4 mins 12.87s","252.87","12.4","135","16.5","8","National Hunt","0","0","3","0","3607","0","Novices Hurdle","led until before 4th, led next, headed approaching last, weakened flat","12","None","Left Handed"," TT","23","5","Martaline","Very Undulating","459","Gelding","Ragtime (FR)","Le Havre (IRE)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","9th","3","Kings Hill (IRE)","0","Gilligan, Paul John","5","Gilligan, Jack G","0","161","150",,"0","4 mins 12.87s","252.87","15.4","135","16.5","9","National Hunt","0","0","3","0","3607","0","Novices Hurdle","held up in touch, outpaced final bend, weakened before last","6","None","Left Handed",,"28","3","Kingston Hill","Very Undulating",,"Gelding","Made For A Reason (IRE)","Arakan (USA)","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","10th","NK","Tellherthename (IRE)","0","Pauling, Ben","5","Woods, K K","0","161","14",,"135","4 mins 12.87s","252.87","15.55","135","16.5","10","National Hunt","0","0","3","0","3607","0","Novices Hurdle","tracked leader, led before 4th, headed next, ridden and weakened before last","11","None","Left Handed",,"60","4","Malinas (GER)","Very Undulating",,"Gelding","Whos To Know (IRE)","Bravefoot","153",
"2024-03-12","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","4yo+","Class 1","Grade 1","2m.5f ","75964","Soft","11","PU",,"Jeriko Du Reponet (FR)","0","Henderson, N J","5","Boinville, Nico","0","161","11",,"136","4 mins 12.87s","252.87",,"135","16.5","PU","National Hunt","0","0","3","0","3607","0","Novices Hurdle","tracked leaders on inside, mistake 1st, slow jump 3rd, pushed along after 3 out, ridden and weakened quickly after next, pulled up before last","5","None","Left Handed",,"45","3","Choeur Du Nord (FR)","Very Undulating",,"Gelding","Ukaline Du Reponet (FR)","Agent Bleu (FR)","153",
"2024-03-12","14:10:00","Cheltenham","My Pension Expert Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","2m ","98472","Soft","10","1st",,"Gaelic Warrior (GER)","0","Mullins, W P","6","Townend, P","0","161","2","(Fav)","157","4 mins 8.36s","248.36",,"150","16","1","National Hunt","0","0","3","0","3499","0","Novices Chase","tracked leader until 3 out, switched right and close up 2 out, led going well before last, shaken up and went clear flat, easily","3","None","Left Handed","Hood","37","9","Maxios","Very Undulating","98472","Gelding","Game Of Legs (FR)","Hernando (FR)","157",
