racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","1st",,"Katenko (FR)","0","Williams, Miss Venetia","7","Coleman, A","0","153","4","(Fav)","147","5 mins 48.80s","348.8",,"145","21","1","National Hunt","5.3","2.03215713060454","4","4","4620","0","Handicap Chase","tracked leader, led 11th, narrow advantage when bumped and left 3 lengths clear 3 out, stayed on well from next","6","None","Left Handed",,"21","3","Laveron","Very Undulating","28475",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","2nd","12","Fruity ORooney","0","Moore, G L","10","Moore, Jamie","0","145","12",,"139","5 mins 48.80s","348.8","12","145","21","2","National Hunt","15","3.1757224386099","4","4","4620","0","Handicap Chase","with leaders on inside, led 7th to 11th, outpaced in 5th when hit 3 out, stayed on to take moderate 2nd final 100 yards, no chance with winner","11","None","Left Handed","CkPc","21","30","Kahyasi (IRE)","Very Undulating","10685",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","3rd","3.5","Nadiya De La Vega (FR)","0","Henderson, N J","7","McCoy, A P","0","151","8",,"145","5 mins 48.80s","348.8","15.5","145","21","3","National Hunt","11.293183019","2.70767056461002","4","4","4620","0","Handicap Chase","made most to 7th, chased leaders, outpaced 4 out, left 3rd next, stayed on to chase clear winner last, lost moderate 2nd final 100 yards","9","None","Left Handed",,"42","10","Lost World (IRE)","Very Undulating","5350",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","4th","1","Tullamore Dew (IRE)","0","Gifford, N J","11","Cannon, Tom J","3","138","25",,"135","5 mins 48.80s","348.8","16.5","145","21","4","National Hunt","42","6.884963891","4","4","4620","0","Handicap Chase","mid-divisison on inside, outpaced 4 out, ridden next, kept on under pressure from last, never near leaders","16","None","Left Handed"," TT","21","29","Pistolet Bleu (IRE)","Very Undulating","2665",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","5th","4","Shoegazer (IRE)","0","Pipe, D E","8","Scudamore, Tom","0","150","12",,"144","5 mins 48.80s","348.8","20.5","145","21","5","National Hunt","15.5548795924684","4.068874597","4","4","4620","0","Handicap Chase","mid-division, chased leaders when mistake 4 out, stayed on to chase clear winner 2 out until last, weakend flat","10","None","Left Handed"," TT","21","24","Bach (IRE)","Very Undulating","1340",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","6th","3.5","Quincy Des Pictons (FR)","0","Jones, A E","9","Best, J A","3","139","20",,"136","5 mins 48.80s","348.8","24","145","21","6","National Hunt","23.7395689686232","4.98728458478312","4","4","4620","0","Handicap Chase","mid-division outpaced 4 out, no impression from next","13","None","Left Handed",,"35","20","Kadalko (FR)","Very Undulating","670",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","7th","1.25","Tartak (FR)","0","Vaughan, Tim","10","Costello, Dougie","0","144","20",,"138","5 mins 48.80s","348.8","25.25","145","21","7","National Hunt","29.1702814223664","5.30698543645031","4","4","4620","0","Handicap Chase","mid-division on outside, lost place and behind 11th, plugged on from 3 out, never near leaders","12","None","Left Handed"," TT","21","28","Akhdari (USA)","Very Undulating","0",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","8th","NK","Poquelin (FR)","0","Nicholls, P F","10","Derham, Mr H ","5","161","25",,"160","5 mins 48.80s","348.8","25.4","145","21","8","National Hunt","40","6.46000340082033","4","4","4620","0","Handicap Chase","tracked leaders on inside, effort 3 out, soon outpaced, weakened next","1","None","Left Handed",,"70","32","Lahint (USA)","Very Undulating","0",
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","9th","17","Bless The Wings (IRE)","0","King, A","8","Hutchinson, Wayne","0","156","10",,"150","5 mins 48.80s","348.8","42.4","145","21","9","National Hunt","13.0899112385695","3.011043275","4","4","4620","0","Handicap Chase","mid-division, chased leaders 11th until weakened 3 out","5","None","Left Handed",,"57","14","Winged Love (IRE)","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","10th","1.75","Quantitativeeasing (IRE)","0","Henderson, N J","8","Geraghty, B J","0","156","25",,"150","5 mins 48.80s","348.8","44.15","145","21","10","National Hunt","29.579132382","5.6","4","4","4620","0","Handicap Chase","held up, always behind","4","None","Left Handed",,"42","17","Anshan","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","11th","0.5","Chance du Roy (FR)","0","Hobbs, P J","9","Johnson, Richard","0","156","33",,"150","5 mins 48.80s","348.8","44.65","145","21","11","National Hunt","70","7.68389217483462","4","4","4620","0","Handicap Chase","mid-division, lost place 7th, soon behind, no danger after","3","None","Left Handed",,"49","26","Morespeed","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","12th","5","Frontier Spirit (IRE)","0","Twiston-Davies, N A","9","Twiston-Davies, Sam","0","141","20",,"135","5 mins 48.80s","348.8","49.65","145","21","12","National Hunt","28","5","4","4","4620","0","Handicap Chase","in touch on outside, ridden after 4 out, weakened from next","15","None","Left Handed",,"31","19","New Frontier (IRE)","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","F",,"Bold Sir Brian (IRE)","0","Russell, Miss Lucinda V","7","Buchanan, Peter","0","161","5",,"155","5 mins 48.80s","348.8",,"145","21","F","National Hunt","6.94137686934106","3","4","4","4620","0","Handicap Chase","held up in rear, headway 11th, left 3 lengths 2nd 3 out, lost place next, 5th and weakening when fell heavily last","2","None","Left Handed",,"50","13","Brian Boru","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","PU",,"Pacha Du Polder (FR)","0","Nicholls, P F","6","Walsh, R","0","153","12",,"147","5 mins 48.80s","348.8",,"145","21","PU","National Hunt","15.352227226","3.6","4","4","4620","0","Handicap Chase","chased leaders to 11th, weakened before 3 out, pulled up next","7","None","Left Handed",,"50","7","Muhtathir","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","PU",,"Hells Bay (FR)","0","Burke, Kieran","11","Tinkler, Andrew","0","141","33",,"135","5 mins 48.80s","348.8",,"145","21","PU","National Hunt","44.1376111915702","8.26165080955383","4","4","4620","0","Handicap Chase","always towards rear, weakened 3 out, soon pulled up","14","None","Left Handed",,"42","24","Supreme Leader","Very Undulating",,
"2013-01-26","13:15:00","Cheltenham","Murphy Group Chase  (Handicap) Grade 3","5yo+","Class 1","Grade 3","2m5f ","28475","Heavy","16","UR",,"Our Mick","0","McCain Jnr, D","7","Maguire, Jason","0","151","8",,"145","5 mins 48.80s","348.8",,"145","21","UR","National Hunt","9.77303191710273","3.15","4","4","4620","0","Handicap Chase","always prominent on outside, every chance when went left and unseated rider when collided with winner 3 out","8","None","Left Handed",,"319","14","Karinga Bay","Very Undulating",,
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","1st",,"Sprinter Sacre (FR)","0","Henderson, N J","7","Geraghty, B J","0","161","0.2","(Fav)","179","4 mins 32.68s","272.68",,"157","16.5","1","National Hunt","1.22","1.147426182","2","3","3630","0","Chase","tracked clear leader before 2nd, close up 5th, led 7th, made rest, drew clear on bit when pecked slightly 2 out, unchallenged","8","None","Left Handed",,"49","12","Network (GER)","Very Undulating","39389",
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","2nd","14","Mad Moose (IRE)","0","Twiston-Davies, N A","9","Twiston-Davies, Sam","0","161","50",,"138","4 mins 32.68s","272.68","14","157","16.5","2","National Hunt","240.573194685802","7.96847366228307","2","3","3630","0","Chase","allowed clear lead to 5th, headed 7th, outpaced in 4th 3 out, soon ridden, stayed on to take 2nd final 75 yards, no chance with easy winner","4","None","Left Handed","Blnk","42","32","Presenting","Very Undulating","14840",
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","3rd","2.5","Somersby (IRE)","0","Channon, M R","9","Elsworth, Dominic","0","161","8",,"165","4 mins 32.68s","272.68","16.5","157","16.5","3","National Hunt","13.2237592057229","1.47142829711927","2","3","3630","0","Chase","in touch main group, close up 5th, went 2nd 9th, ridden and no chance with winner before 2 out, lost 2nd final 75 yards","7","None","Left Handed",,"273","22","Second Empire (IRE)","Very Undulating","7247",
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","4th","13","Sanctuaire (FR)","0","Nicholls, P F","7","Walsh, R","0","161","6",,"167","4 mins 32.68s","272.68","29.5","157","16.5","4","National Hunt","11.2029901111216","1.54085640634454","2","3","3630","0","Chase","led in start, held up in rear, not fluent 8th, headway to track leading pair after 4 out, driven and one pace approaching 2 out, never on terms, weakened into 4th last","6","None","Left Handed",,"30","16","Kendor (FR)","Very Undulating","3710",
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","5th","8","Kumbeshwar","0","King, A","6","Hutchinson, Wayne","0","161","25",,"150","4 mins 32.68s","272.68","37.5","157","16.5","5","National Hunt","83.5491748727797","2.32220226426429","2","3","3630","0","Chase","in touch main group, outpaced 3 out, soon ridden, no chance with leaders","3","None","Left Handed","Blnk","30","40","Doyen (IRE)","Very Undulating","1862",
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","6th","0.75","Oiseau De Nuit (FR)","0","Tizzard, C L","11","Tizzard, Joe","0","161","33",,"157","4 mins 32.68s","272.68","38.25","157","16.5","6","National Hunt","154.03734444687","4.130316466","2","3","3630","0","Chase","held up in main group, driven and outpaced 3 out, no chance with leaders","5","None","Left Handed",,"42","43","Evening World (FR)","Very Undulating","931",
"2013-01-26","13:50:00","Cheltenham","Victor Chandler Chase  (Registered As The Clarence House Steeple Chase) Grade 1","5yo+","Class 1","Grade 1","2m.5f ","39389","Heavy","7","7th",,"Kinkeel (IRE)","0","Carroll, A W","14","Batchelor, Mattie","0","161","150",,"64","4 mins 32.68s","272.68","38.25","157","16.5","7","National Hunt","1000","174.004756130348","2","3","3630","0","Chase","chased clear leader to 2nd, soon towards rear, struggling 6th, continued tailed off","2","None","Left Handed",,"18","121","Hubbly Bubbly (USA)","Very Undulating","462",
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","1st",,"Cape Tribulation","0","Jefferson, J M","9","ORegan, Denis","0","160","7",,"151","7 mins 16.50s","436.5",,"154","25.5","1","National Hunt","10.2360648824085","2.79162954533254","3","3","5610","0","Chase","held up mid-division on inside, went 3rd before 15th, poised to challenge 2 out, soon outpaced, switched inside approaching last, ridden flat, stayed on well under pressure to lead towards finish","6","None","Left Handed",,"31","31","Hernando (FR)","Very Undulating","57955",
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","2nd","0.5","Imperial Commander (IRE)","0","Twiston-Davies, N A","12","Brennan, P J","0","154","3.5",,"164","7 mins 16.50s","436.5","0.5","154","25.5","2","National Hunt","4.4199987496764","2.248702745","3","3","5610","0","Chase","always prominent on outside, led 11th, pressed 2 out, driven 3 lengths clear between last 2, ridden flat, stayed on gamely until headed and no extra towards finish","12","None","Left Handed"," TT","680","19","Flemensfirth (USA)","Very Undulating","22375",
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","3rd","36","Hunt Ball (IRE)","0","Burke, Kieran","8","Scholfield, Nick","0","157","11",,"157","7 mins 16.50s","436.5","36.5","154","25.5","3","National Hunt","16.271779685","4.16023419843186","3","3","5610","0","Chase","tracked leaders on inside, went 2nd at 13th, effort before 2 out, 3rd and weakened last","11","None","Left Handed",,"30","15","Winged Love (IRE)","Very Undulating","11705",
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","4th","93","Midnight Chase","0","Mulholland, N P","11","Costello, Dougie","0","164","12",,"155","7 mins 16.50s","436.5","129.5","154","25.5","4","National Hunt","15.312804326","3.28177121","3","3","5610","0","Chase","prominent on inside, lost place 15th, soon no chance with leading trio, tailed off","1","None","Left Handed",,"29","27","Midnight Legend","Very Undulating","6335",
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","F",,"Quartz de Thaix (FR)","0","Williams, Miss Venetia","9","Coleman, A","0","158","9",,"153","7 mins 16.50s","436.5",,"154","25.5","F","National Hunt","13.3226484504336","2.9605073142233","3","3","5610","0","Chase","mistakes, soon towards rear, struggling 11th, no impression when fell 15th","10","None","Left Handed",,"43","25","Ragmar (FR)","Very Undulating",,
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","F",,"Little Josh (IRE)","0","Twiston-Davies, N A","11","Twiston-Davies, Sam","0","158","20",,"149","7 mins 16.50s","436.5",,"154","25.5","F","National Hunt","32","6.4","3","3","5610","0","Chase","made most until fell 6th","9","None","Left Handed"," TT","49","21","Pasternak","Very Undulating",,
"2013-01-26","14:25:00","Cheltenham","Argento Chase  (Registered As The Cotswold Steeple Chase) Grade 2","5yo+","Class 1","Grade 2","3m1.5f ","57955","Heavy","10","PU",,"Wayward Prince","0","Parrott, Mrs H","9","Doyle, Jack","0","164","18",,"150","7 mins 16.50s","436.5",,"154","25.5","PU","National Hunt","34","4.55990604040737","3","3","5610","0","Chase","chased leaders to 8th, soon behind, lost touch and pulled up before 4 out","3","None","Left Handed",,"49","16","Alflora (IRE)","Very Undulating",,
