racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-04","14:02:00","Bath","DragonBet -  Born From The Betting Ring Handicap","3yo","Class 5",,"5f ","3716","Good","4","1st",,"Smooth Silesie (IRE)","3","Williamson, Mrs L","3","Mitchell, Jack","0","133","4.5",,"65","1 mins 1.95s","61.95",,"66","5","1","Flat","0","0","1","0","1110","0","Handicap","close up, pushed along 2f out, ridden to lead over 1f out, edged left when faced challenge inside final furlong, just prevailed","3","Centre","Left Handed","Blnk","13","24","Smooth Daddy (USA)","Flat","3716","Filly","Silesie (USA)","Magician (IRE)","67",
"2024-09-04","14:02:00","Bath","DragonBet -  Born From The Betting Ring Handicap","3yo","Class 5",,"5f ","3716","Good","4","2nd","SH","Wrestling Revenue (IRE)","4","Carroll, A W","3","Doughty, Jack","5","130","2.5",,"67","1 mins 1.95s","61.95","0.05","66","5","2","Flat","0","0","1","0","1110","0","Handicap","chased leading pair, shaken up over 2f out, ridden and headway on inner over 1f out, made challenge inside final furlong, just denied","1","Centre","Left Handed",,"28","15","Mehmas (IRE)","Flat","1744","Gelding","Party Animal","Makfi","67",
"2024-09-04","14:02:00","Bath","DragonBet -  Born From The Betting Ring Handicap","3yo","Class 5",,"5f ","3716","Good","4","3rd","0.5","Port Hedland","5","Candy, H","3","Whelan, Trevor","0","132","1.88","(Fav)","64","1 mins 1.95s","61.95","0.55","66","5","3","Flat","0","0","1","0","1110","0","Handicap","taken down early, raced in last, outpaced halfway, soon ridden along, went third inside final furlong, ran on but not pace of first two","4","Centre","Left Handed"," TT","65","4","Cable Bay (IRE)","Flat","871","Gelding","In Secret","Dalakhani (IRE)","67",
"2024-09-04","14:02:00","Bath","DragonBet -  Born From The Betting Ring Handicap","3yo","Class 5",,"5f ","3716","Good","4","4th","4","Soldiers Design (IRE)","1","Hollinshead, Steph","3","Bowen, S D","3","132","2.75",,"67","1 mins 1.95s","61.95","4.55","66","5","4","Flat","0","0","1","0","1110","0","Handicap","soon led, pushed along over 2f out, ridden and headed over 1f out, no extra inside final furlong","2","Centre","Left Handed",,"5","9","Soldiers Call","Flat","436","Filly","Divine Design (IRE)","Barathea (IRE)","67",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","1st",,"Maritime Lady","6","Owen, J P","3","Bowen, S D","3","129","5",,"69","3 mins 2.46s","182.46",,"67","14","1","Flat","0","0","3","0","3080","5","Handicap","chased leaders on inner, switched left around rival going best 3f out, ridden to lead over 2f out, went clear over 1f out, readily","9","Inside","Left Handed","CkPc","23","9","Crystal Ocean","Flat","3716","Filly","Joquina (IRE)","Big Bad Bob (IRE)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","2nd","4.25","Percy Jones","7","Loughnane, Daniel Mark","5","Dawson, R","0","142","5",,"70","3 mins 2.46s","182.46","4.25","67","14","2","Flat","0","0","3","0","3080","5","Handicap","chased leaders on outer, shaken up and headway 3f out, went second over 1f out, ran on inside final furlong, no match for winner","1","Inside","Left Handed",,"13","24","Sir Percy","Flat","1744","Gelding","Luisa Calderon","Nayef (USA)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","3rd","1","Rockit Tommy","8","Todd, Mark","4","Rooke, George","0","142","12",,"70","3 mins 2.46s","182.46","5.25","67","14","3","Flat","0","0","3","0","3080","5","Handicap","dwelt start, keen in rear, good headway over 3f out, shaken up to challenge over 2f out, soon ridden, ran on but made no impression inside final furlong","2","Inside","Left Handed",,"21","6","Tamayuz","Flat","871","Gelding","Saving Grace","Mastercraftsman (IRE)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","4th","0.75","A Gift Of Love","5","Sangster, Ollie","4","Stott, Kevin","0","139","7",,"67","3 mins 2.46s","182.46","6","67","14","4","Flat","0","0","3","0","3080","5","Handicap","took keen hold in mid-division, shaken up over 3f out, switched right around rivals over 2f out, went fourth over 1f out, never dangerous","5","Inside","Left Handed",,"21","7","Frankel","Flat","436","Filly","Our Obsession (IRE)","Shamardal (USA)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","5th","11","Wilderness","3","Mullins, J W","9","Whelan, Trevor","0","139","16",,"67","3 mins 2.46s","182.46","17","67","14","5","Flat","0","0","3","0","3080","5","Handicap","ran in snatches, held up in rear, ridden along over 4f out, minor headway over 2f out, kept on but never seriously involved","4","Inside","Left Handed","Vsor","28","53","Cityscape","Flat","217","Mare","Moonlight Applause","Royal Applause","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","6th","2","For Pleasure (IRE)","4","Murphy, Olly","9","Bowen, Sean P","0","139","18",,"67","3 mins 2.46s","182.46","19","67","14","6","Flat","0","0","3","0","3080","5","Handicap","wore hood to post, close up on inner, led over 5f out, ridden and headed over 2f out, weakened over 1f out","3","Inside","Left Handed"," TT","128","49","Excelebration (IRE)","Flat","0","Gelding","Darsan (IRE)","Iffraaj","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","7th","3.25","Miss Gitana (IRE)","1","Prescott, Sir Mark","3","Morris, Luke","0","133","1.25","(Fav)","70","3 mins 2.46s","182.46","22.25","67","14","7","Flat","0","0","3","0","3080","5","Handicap","front rank, shaken up waiting for room 3f out, pushed along to challenge over 2f out, soon ridden and made no impression, faded over 1f out","7","Inside","Left Handed",,"19","10","Nathaniel (IRE)","Flat","0","Filly","Miss Celestial (IRE)","Exceed And Excel (AUS)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","8th","23","Byzantine Empire","10","Flint, J L","7","Brace, Connor","0","133","12",,"61","3 mins 2.46s","182.46","45.25","67","14","8","Flat","0","0","3","0","3080","5","Handicap","led, prominent when headed over 5f out, pushed along over 3f out, lost position over 2f out, soon no extra, tailed off over 1f out","8","Inside","Left Handed","CkPc TT","13","34","Golden Horn","Flat","0","Gelding","Mainstay","Elmaamul (USA)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","9th","12","Demanding Lilley","9","Tregoning, M P","3","Mangan, Gina","0","118","66",,"55","3 mins 2.46s","182.46","57.25","67","14","9","Flat","0","0","3","0","3080","5","Handicap","towards rear, always behind","10","Inside","Left Handed","Blnk","5","5","Due Diligence (USA)","Flat",,"Filly","On Demand","Teofilo (IRE)","70",
"2024-09-04","14:32:00","Bath","Harrow Inn At Wanborough Handicap","3yo+","Class 5",,"1m6f ","3716","Good","10","10th","12","Hadley Park","2","Ponting, J","4","ONeill, K T","0","138","200",,"66","3 mins 2.46s","182.46","69.25","67","14","10","Flat","0","0","3","0","3080","5","Handicap","held up in rear of mid-division, pushed along over 4f out, soon struggling, tailed off over 2f out","6","Inside","Left Handed","Vsor TT","79","14","Havana Gold (IRE)","Flat",,"Gelding","Prewar","Dubai Destination (USA)","70",
"2024-09-04","15:02:00","Bath","Bet 20 Get 20 With DragonBet EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good","9","1st",,"Obsidian Dream","2","Moore, J S","2","Keniry, L P","0","133","7",,"0","1 mins 11.03s","71.03",,"0","5.5","1","Flat","0","0","3","0","1260","0","Maiden","held up in behind leaders, edged left and hampered rivals over 1f out, soon ridden and every chance, led inside final furlong, kept on well","4","Centre","Left Handed",,"9","2","Mohaather","Flat","3402","Gelding","Itiqad","Makfi","68",
"2024-09-04","15:02:00","Bath","Bet 20 Get 20 With DragonBet EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good","9","2nd","1.25","Atherstone Beau","3","Fell, R / Murray, S","2","Morris, Luke","0","128","7.5",,"0","1 mins 11.03s","71.03","1.25","0","5.5","2","Flat","0","0","3","0","1260","0","Maiden","led, faced challenge over 2f out, ridden and headed over 1f out, rallied inside final furlong, ran on","7","Centre","Left Handed",,"36","2","Intrinsic","Flat","1597","Filly","Little Miss Daisy","Arabian Gleam","68",
"2024-09-04","15:02:00","Bath","Bet 20 Get 20 With DragonBet EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good","9","3rd","0.75","Distant Rumble","9","Teal, R A","2","Mitchell, Jack","0","133","2.5","(Fav)","68","1 mins 11.03s","71.03","2","0","5.5","3","Flat","0","0","3","0","1260","0","Maiden","wore hood to post, in touch, headway on inner over 2f out, led narrowly when carried left over 1f out, soon headed, ran on same pace inside final furlong","3","Centre","Left Handed",,"18","4","Rumble Inthejungle (IRE)","Flat","799","Colt","Distant Thunder (IRE)","Night Of Thunder (IRE)","68",
