racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","1st",,"Way Out (IRE)","0","Hosie, Syd","6","Nolan, Michael G","0","160","1.75",,"109","5 mins 9.23s","309.23",,"0","21","1","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","made all, ridden 2 out, left clear when not fluent at last","6","None","Left Handed",,"23","9","Getaway (GER)","Undulating","4629","Gelding","Send To War","Sendawar (IRE)","109",
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","2nd","15","State Of Bliss (IRE)","0","King, N B","5","Quinlan, Jack","0","160","3",,"0","5 mins 9.23s","309.23","15","0","21","2","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","keen tracked leaders, ridden and outpaced 2 out, left 2nd at last","5","None","Left Handed",,"8","26","Gleneagles (IRE)","Undulating","2133","Gelding","Crystal Valkyrie (IRE)","Danehill (USA)","109",
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","3rd","17","Fulgurant (FR)","0","Humphrey, Mrs S J","6","Frost, Bryony","0","160","20",,"0","5 mins 9.23s","309.23","32","0","21","3","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","keen towards rear, headway halfway, ridden and outpaced 2f out","2","None","Left Handed",,"65","1","Loup Breton (IRE)","Undulating","1066","Gelding","Tour Magic (FR)","Martaline","109",
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","4th","2.5","Moirai (IRE)","0","Murphy, Amy","4","OFarrell, C","0","145","66",,"0","5 mins 9.23s","309.23","34.5","0","21","4","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","in touch, dropped to rear 7th, ridden 3 out, soon weakened","7","None","Left Handed","CkPc","42","2","Manduro (GER)","Undulating","534","Filly","Caroles Destiny","Hernando (FR)","109",
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","5th","6.5","Hobie (FR)","0","Dennis, David","6","Gillard, Mr T","0","160","40",,"0","5 mins 9.23s","309.23","41","0","21","5","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","in rear, wide and headway 4 out, ridden and weakened 2 out","3","None","Left Handed",,"18","1","Coastal Path","Undulating","0","Gelding","Beauty Blue (FR)","Agent Bleu (FR)","109",
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","6th","22","It Had To Be Shaw (IRE)","0","Rowley, Melanie","5","Edwards, Lee","0","160","66",,"0","5 mins 9.23s","309.23","63","0","21","6","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","close up, ridden and lost place 4 out","4","None","Left Handed",,"83","1","Shirocco (GER)","Undulating","0","Gelding","Catcherinscratcher (IRE)","Catcher In The Rye (IRE)","109",
"2023-05-09","14:10:00","Fakenham","Duke Of Lancaster Academy, Fakenham Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4629","Good","7","F",,"Copshill Lad (IRE)","0","Harris, M F","5","Harris, Bradley","7","153","1.38","(Fav)","107","5 mins 9.23s","309.23",,"0","21","F","National Hunt","0","0","2","0","4401","198","Maiden Hurdle","tracked winner, ridden 2 out, held when fell last","1","None","Left Handed"," TT","29","5","Kingston Hill","Undulating",,"Gelding","Una Sorpresa (GER)","Banyumanik (IRE)","109",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","1st",,"Jigginstown King (IRE)","0","Signy, Oliver","6","Leonard, Cillin","5","160","2.25","(Fav)","96","5 mins 32.30s","332.3",,"92","22","1","National Hunt","0","0","2","0","4664","215","Handicap Chase","made all, ridden 2 out, ran on","2","None","Left Handed"," TT","18","7","Lucky Speed (IRE)","Undulating","4489","Gelding","Miss Baden (IRE)","Supreme Leader","99",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","2nd","5","Abaya Du Mathan (FR)","0","Pipe, D E","11","OFarrell, C","0","164","8",,"95","5 mins 32.30s","332.3","5","92","22","2","National Hunt","0","0","2","0","4664","215","Handicap Chase","in touch, headway and close up 9th, ridden to chase winner soon after 2 out, stayed on","3","None","Left Handed","Blnk TT","14","30","Al Namix (FR)","Undulating","2066","Gelding","Swahilie Du Mathan (FR)","Turgeon (USA)","99",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","3rd","7.5","Ben Brody (IRE)","0","Jeffreys, D J","13","Morgan, Mr Beau","7","138","9",,"76","5 mins 32.30s","332.3","12.5","92","22","3","National Hunt","0","0","2","0","4664","215","Handicap Chase","close up, tracked winner 6th, not fluent next, ridden 2 out when not fluent and lost 2nd soon after, kept on same pace","7","None","Left Handed","Blnk","35","34","Beneficial","Undulating","1033","Gelding","Thethirstyscholars (IRE)","Be My Native (USA)","99",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","4th","32","Auditoria","0","Murphy, Olly","6","Gregory, Fergus","0","168","7",,"99","5 mins 32.30s","332.3","44.5","92","22","4","National Hunt","0","0","2","0","4664","215","Handicap Chase","tracked leaders, lost place 9th, ridden 3 out, weakened next, tailed off","1","None","Left Handed","Vsor","43","21","Gleneagles (IRE)","Undulating","517","Mare","Authora (IRE)","Authorized (IRE)","99",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","5th","14","Cloudy Wednesday (IRE)","0","Fryer, Miss C","7","Stones, Lewis","3","147","3.5",,"81","5 mins 32.30s","332.3","58.5","92","22","5","National Hunt","0","0","2","0","4664","215","Handicap Chase","in rear, pushed along 11th, never on terms, tailed off","6","None","Left Handed","CkPc","23","19","Cloudings (IRE)","Undulating","258","Gelding","Hansel Monday (IRE)","Beneficial","99",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","PU",,"The Knot Is Tied (IRE)","0","King, N B","8","Quinlan, Jack","0","161","12",,"92","5 mins 32.30s","332.3",,"92","22","PU","National Hunt","0","0","2","0","4664","215","Handicap Chase","close up, pushed along 4th, lost place next, behind when pulled up approaching 10th","4","None","Left Handed","Blnk","29","44","Casamento (IRE)","Undulating",,"Gelding","Really Polish (USA)","Polish Numbers (USA)","99",
"2023-05-09","14:40:00","Fakenham","toteplacepot 100K Guaranteed Pool At Fakenham Handicap Chase","5yo+","Class 5",,"2m6f ","4489","Good","7","PU",,"Legendary Rhythm","0","Symonds, Tom","7","Poste, Ben J","0","153","4",,"84","5 mins 32.30s","332.3",,"92","22","PU","National Hunt","0","0","2","0","4664","215","Handicap Chase","tracked winner until 6th, close up, pushed along and dropped to rear 12th, weakened next, pulled up 2 out","5","None","Left Handed","CkPc","43","22","Midnight Legend","Undulating",,"Mare","Hot Rhythm","Haafhd","99",
"2023-05-09","15:10:00","Fakenham","Autism In Racing Novices Handicap Hurdle","4yo+","Class 5",,"2m5f ","4225","Good","9","1st",,"Baby Sham","0","Mullins, J W","5","Nolan, Michael G","0","143","22",,"75","5 mins 17.73s","317.73",,"91","21","1","National Hunt","0","0","3","0","4401","198","Handicap Novices Hurdle","tracked leader, ridden 2 out, led run in (first hurdle was omitted on last 2 circuit)","8","None","Left Handed",,"16","28","Sir Percy","Undulating","4225","Mare","Zamzama (IRE)","Shamardal (USA)","100",
"2023-05-09","15:10:00","Fakenham","Autism In Racing Novices Handicap Hurdle","4yo+","Class 5",,"2m5f ","4225","Good","9","2nd","HD","Scudamore (FR)","0","Candlish, Jennie","6","Stones, Lewis","3","163","1.38","(Fav)","98","5 mins 17.73s","317.73","0.1","91","21","2","National Hunt","0","0","3","0","4401","198","Handicap Novices Hurdle","raced wide, in touch, hampered 3rd, headway and close 5th, not fluent 2 out, soon slightly outpaced, rallied past omitted last, ran on","3","None","Left Handed","CkPc","16","21","Dawn Approach (IRE)","Undulating","1944","Gelding","Emirates Comfort (IRE)","Dubawi (IRE)","100",
"2023-05-09","15:10:00","Fakenham","Autism In Racing Novices Handicap Hurdle","4yo+","Class 5",,"2m5f ","4225","Good","9","3rd","NK","Lighthouse Mill (IRE)","0","Dennis, David","6","Gillard, Mr T","0","149","5",,"81","5 mins 17.73s","317.73","0.25","91","21","3","National Hunt","0","0","3","0","4401","198","Handicap Novices Hurdle","led, soon 3 lengths clear, ridden 2 out, headed run in, lost 2nd close home","7","None","Left Handed",,"27","11","Leading Light (IRE)","Undulating","972","Gelding","Horner Mill (IRE)","Vinnie Roe (IRE)","100",
"2023-05-09","15:10:00","Fakenham","Autism In Racing Novices Handicap Hurdle","4yo+","Class 5",,"2m5f ","4225","Good","9","4th","2","Enthused (IRE)","0","Owen, J P","6","King, Mr James","3","163","6",,"98","5 mins 17.73s","317.73","2.25","91","21","4","National Hunt","0","0","3","0","4401","198","Handicap Novices Hurdle","in touch, good headway 3 out, ridden next, kept on one pace run in","2","None","Left Handed","CkPc","53","16","Zoffany (IRE)","Undulating","486","Gelding","Question Times","Shamardal (USA)","100",
"2023-05-09","15:10:00","Fakenham","Autism In Racing Novices Handicap Hurdle","4yo+","Class 5",,"2m5f ","4225","Good","9","5th","4.75","If Karls Berg Did","0","Harris, M F","8","Reed, Harry","0","150","9",,"82","5 mins 17.73s","317.73","7","91","21","5","National Hunt","0","0","3","0","4401","198","Handicap Novices Hurdle","tracked leaders, ridden 3 out, weakened approaching omitted last","6","None","Left Handed","Hood","29","17","Fame And Glory","Undulating","242","Gelding","Mayberry","Silver Patriarch (IRE)","100",
"2023-05-09","15:10:00","Fakenham","Autism In Racing Novices Handicap Hurdle","4yo+","Class 5",,"2m5f ","4225","Good","9","6th","4","Champagne Town","0","Frost, Kevin","6","Edwards, Lee","0","168","8",,"100","5 mins 17.73s","317.73","11","91","21","6","National Hunt","0","0","3","0","4401","198","Handicap Novices Hurdle","towards rear, pushed along 3 out, ridden and hit next, never on terms","1","None","Left Handed"," TT","66","3","Kayf Tara","Undulating","0","Gelding","Kind Heart","Red Ransom (USA)","100",
