racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","1st",,"Crimson Advocate (USA)","28","Weaver, George","2","Velazquez, J R","0","128","9",,"0","0 mins 59.96s","59.96",,"0","5","1","Flat","0","0","3","0","1100","0","Non-Handicap","overall leader near side, ridden over 1f out, all out","9","Centre","Straight","Blnk","None","0","Nyquist (USA)","Slight Undulations","65216","Filly","Citizen Advocate (USA)","Proud Citizen (USA)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","2nd","NSE","Relief Rally (IRE)","18","Haggas, W J","2","Marquand, Tom","0","128","5",,"0","0 mins 59.96s","59.96","0.03","0","5","2","Flat","0","0","3","0","1100","0","Non-Handicap","in touch near side, ridden and headway over 1f out, ridden and ran on strongly, just held","25","Centre","Straight",,"34","2","Kodiac","Slight Undulations","24725","Filly","Kathoe (IRE)","Fayruz","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","3rd","2","Beautiful Diamond","17","Burke, K R","2","Lee, Clifford","0","128","2.75","(Fav)","0","0 mins 59.96s","59.96","2.03","0","5","3","Flat","0","0","3","0","1100","0","Non-Handicap","close up near side, pushed along 2f out, ridden and stayed on final furlong","3","Centre","Straight",,"14","1","Twilight Son","Slight Undulations","12374","Filly","Babylon Lane","Lethal Force (IRE)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","4th","2","Juniper Berries","21","Houghton, Eve Johnson","2","Bishop, Charles","0","128","18",,"0","0 mins 59.96s","59.96","4.03","0","5","4","Flat","0","0","3","0","1100","0","Non-Handicap","held up near side, pushed along and headway 2f out, stayed on one pace final furlong","17","Centre","Straight",,"34","2","Expert Eye","Slight Undulations","6164","Filly","Tricksy Spirit","Lethal Force (IRE)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","5th","0.5","Got To Love A Grey","15","Burke, K R","2","James, S H","0","128","7",,"0","0 mins 59.96s","59.96","4.53","0","5","5","Flat","0","0","3","0","1100","0","Non-Handicap","prominent near side, ridden 2f out, kept on one pace final furlong","14","Centre","Straight",,"33","2","Dark Angel (IRE)","Slight Undulations","3094","Filly","Regatta (FR)","Layman (USA)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","6th","HD","Flora Of Bermuda (IRE)","8","Balding, A M","2","Doyle, James","0","128","20",,"0","0 mins 59.96s","59.96","4.63","0","5","6","Flat","0","0","3","0","1100","0","Non-Handicap","in touch far side, headway 2f out, ridden to lead this group just inside final furlong, no chance with near side","11","Centre","Straight",,"11","2","Dark Angel (IRE)","Slight Undulations","1552","Filly","Dubai Power","Cadeaux Genereux","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","7th","0.75","Lady Pink Rose","5","Burke, K R","2","Eaves, Tom","0","128","40",,"0","0 mins 59.96s","59.96","5.38","0","5","7","Flat","0","0","3","0","1100","0","Non-Handicap","in touch far side, ridden and headway 2f out, kept on one pace","18","Centre","Straight",,"19","1","Showcasing","Slight Undulations","0","Filly","Lady Estella (IRE)","Equiano (FR)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","8th","SH","Balsam (FR)","14","Devin, H-F","2","Moore, Ryan","0","128","16",,"0","0 mins 59.96s","59.96","5.430000000000001","0","5","8","Flat","0","0","3","0","1100","0","Non-Handicap","held up near side, ridden and headway over 1f out, stayed on final furlong","1","Centre","Straight",,"None","0","Wootton Bassett","Slight Undulations","0","Filly","Bea Remembered","Doyen (IRE)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","9th","1.75","Midnight Affair (IRE)","19","Fahey, R A","2","Tudhope, Daniel","0","128","9",,"0","0 mins 59.96s","59.96","7.180000000000001","0","5","9","Flat","0","0","3","0","1100","0","Non-Handicap","towards rear near side, pushed along halfway, ridden and headway approaching final furlong, nearest finish","21","Centre","Straight",,"11","2","Dark Angel (IRE)","Slight Undulations",,"Filly","Pastoral Girl","Pastoral Pursuits","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","10th","0.75","Cynane (USA)","16","Morley, Thomas","2","Castellano, Javier","0","128","18",,"0","0 mins 59.96s","59.96","7.930000000000001","0","5","10","Flat","0","0","3","0","1100","0","Non-Handicap","close up near side, ridden 2f out, kept on same pace","10","Centre","Straight",,"None","0","Omaha Beach (USA)","Slight Undulations",,"Filly","Burning Arch (USA)","Arch (USA)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","11th","NK","Thanksbutnothanks (IRE)","20","Davis, D J S Ffrench","2","Egan, David","0","128","80",,"0","0 mins 59.96s","59.96","8.08","0","5","11","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, pushed along halfway, weakened inside final furlong","27","Centre","Straight",,"18","2","Ten Sovereigns (IRE)","Slight Undulations",,"Filly","Peshkova (IRE)","Shamardal (USA)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","12th","HD","Geologist","23","Murphy, Amy","2","McDonald, James","0","128","40",,"0","0 mins 59.96s","59.96","8.18","0","5","12","Flat","0","0","3","0","1100","0","Non-Handicap","in touch near side, ridden and headway over 1f out, kept on same pace","13","Centre","Straight",,"22","1","Territories (IRE)","Slight Undulations",,"Filly","Parknasilla (IRE)","Dutch Art","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","13th","NK","Graceful Thunder","6","Boughey, George","2","Ryan, Rossa","0","128","40",,"0","0 mins 59.96s","59.96","8.33","0","5","13","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leader far side, led this group 2f out, headed just inside final furlong, no extra","15","Centre","Straight",,"36","1","Havana Grey","Slight Undulations",,"Filly","Glace (IRE)","Verglas (IRE)","0",
"2023-06-21","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","65216","Good","26","14th","1.25","Launch (USA)","27","Murray, Adrian","2","Stott, Kevin","0","128","50",,"0","0 mins 59.96s","59.96","9.58","0","5","14","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, pushed along 2f out, weakened final furlong","19","Centre","Straight",,"31","2","Omaha Beach (USA)","Slight Undulations",,"Filly","Spark (USA)","Speightstown (USA)","0",
