racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","1st",,"Gran Caballo (USA)","13","OBrien, Joseph Patrick","4","Horgan, H J","2","133","1.38","(Fav)","0","2 mins 39.13s","159.13",,"0","12","1","All Weather","0","0","3","0","2640","0","Maiden","soon prominent, led after 1 1/2f, joined halfway, led over 3f out, ridden and headed over 2f out, stayed on to dispute 1f out, soon led narrowly, kept on well under pressure inside final furlong","8","None","Left Handed"," TT","27","2","American Pharoah (USA)","Polytrack","5841","Gelding","Shell House (IRE)","Galileo (IRE)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","2nd","0.5","Impero (IRE)","10","Cleary, Michael G","5","Cleary, Jack","4","134","6.5",,"82","2 mins 39.13s","159.13","0.5","0","12","2","All Weather","0","0","3","0","2640","0","Maiden","disputed briefly, soon settled behind leaders, 6th halfway, travelled well to close 2f out, ridden to dispute briefly 1f out, pressed leader in 2nd inside final furlong, kept on same pace closing stages","2","None","Left Handed",,"132","16","Zoffany (IRE)","Polytrack","1947","Gelding","On A Pedestal (IRE)","Montjeu (IRE)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","3rd","3.25","Moab (IRE)","8","OBrien, Joseph Patrick","4","Harnett, P A","0","135","3.5",,"0","2 mins 39.13s","159.13","3.75","0","12","3","All Weather","0","0","3","0","2640","0","Maiden","tracked leaders, 3rd halfway, progress into 2nd 3f out, led over 2f out, ridden 2f out, drifted left over 1f out, joined 1f out, soon headed, no extra in 3rd closing stages and kept on one pace","11","None","Left Handed","CkPc","39","1","Camelot","Polytrack","973","Colt","Martini Glass (USA)","Kitalpha (USA)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","4th","HD","Next Week (IRE)","2","Slattery, Andrew","6","Horgan, C","4","134","22",,"0","2 mins 39.13s","159.13","3.85","0","12","4","All Weather","0","0","3","0","2640","0","Maiden","held up in mid-division, ridden to close 2f out, no impression on leaders in 4th 1f out, kept on same pace final furlong","3","None","Left Handed",,"27","4","French Navy","Polytrack","487","Gelding","Easee On (IRE)","Hawk Wing (USA)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","5th","4.75","Belleplaine (IRE)","12","McConnell, John C","4","Whearty, R","0","130","28",,"0","2 mins 39.13s","159.13","8.6","0","12","5","All Weather","0","0","3","0","2640","0","Maiden","settled behind leaders early, 4th halfway, pushed along 3f out, ridden and no impression 2f out, kept on one pace","13","None","Left Handed",,"4","2","Sioux Nation (USA)","Polytrack","292","Filly","Gift Dancer","Imperial Dancer","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","6th","2","Hangry (IRE)","9","McConnell, John C","4","Kidd, D A","7","128","28",,"72","2 mins 39.13s","159.13","10.6","0","12","6","All Weather","0","0","3","0","2640","0","Maiden","slowly into stride and held up early, mid-division halfway, ridden to close 2f out, no impression in 6th over 1f out, kept on one pace","9","None","Left Handed",,"None","0","Galileo (IRE)","Polytrack","195","Gelding","Magic Tree (UAE)","Timber Country (USA)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","7th","NSE","As Fast As Wind (IRE)","5","Doyle, Eoin","4","Ryan, J J G","0","130","20",,"70","2 mins 39.13s","159.13","10.629999999999999","0","12","7","All Weather","0","0","3","0","2640","0","Maiden","mid-division best, ridden and no impression 2f out, no extra over 1f out","12","None","Left Handed","Blnk","34","11","Galileo Gold","Polytrack","0","Filly","Balkaya (IRE)","Rock Of Gibraltar (IRE)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","8th","3.25","Chopsticks (IRE)","3","Duffy, S M","4","Joyce, Wesley","0","135","150",,"0","2 mins 39.13s","159.13","13.879999999999999","0","12","8","All Weather","0","0","3","0","2640","0","Maiden","dwelt and towards rear, ridden and no impression 3f out, kept on one pace closing stages","5","None","Left Handed",,"25","1","Zoffany (IRE)","Polytrack","0","Gelding","Lady Clinch (IRE)","High Chaparral (IRE)","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","9th","1.75","Tincurra Lad (IRE)","6","Martin, W J","7","Mulligan, R M","7","131","200",,"0","2 mins 39.13s","159.13","15.629999999999999","0","12","9","All Weather","0","0","3","0","2640","0","Maiden","dwelt, mid-division early, ran freely to track leaders after 2f, disputed halfway, 2nd 3f out, ridden and no extra over 2f out","4","None","Left Handed",,"16","17","Sageburg (IRE)","Polytrack",,"Gelding","Forgot To Dance (IRE)","Bishop Of Cashel","87",
"2024-01-16","13:05:00","Dundalk","Irishinjuredjockeys.com Apprentice Maiden","4yo+","Irish",,"1m4f ","5841","Standard","12","10th","0.5","Firebrand (GER)","1","Nallen, John J","4","King, D","0","136","3.33",,"87","2 mins 39.13s","159.13","16.13","0","12","10","All Weather","0","0","3","0","2640","0","Maiden","disputed early, tracked leaders after 1 1/2f and ran freely, 5th halfway, ridden 2f out, soon no impression, no extra over 1f out","6","None","Left Handed",,"39","1","Siyouni (FR)","Polytrack",,"Colt","Firedance (GER)","Lomitas","87",
