racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","1st",,"Berkshire (IRE)","21","Cole, P F I","2","Crowley, Jim","0","129","16",,"0","1 mins 28.46s","88.46",,"0","7","1","Flat","22.9984416568151","6.146778388","3","3","1540","0","Non-Handicap","held up towards rear near side, smooth headway on bit over 2f out, led entering final 2f, ridden over 1f out, stayed on strongly final furlong, driven out","1","Centre","Straight",,"36","1","Mount Nelson","Slight Undulations","34026","Colt","Kinnaird (IRE)","Dr Devious (IRE)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","2nd","2.5","Bunker (IRE)","7","Hannon, R","2","Hughes, Richard","0","129","2.75","(Fav)","0","1 mins 28.46s","88.46","2.5","0","7","2","Flat","3.72435367755666","1.76","3","3","1540","0","Non-Handicap","chased leaders, ridden and outpaced over 2f out, rallied and chased winner inside final 2f, ridden and hung left over 1f out, one pace and no impression final furlong","2","Centre","Straight",,"30","1","Hurricane Run (IRE)","Slight Undulations","12900","Colt","Endure (IRE)","Green Desert (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","3rd","1.5","Ihtimal (IRE)","12","Suroor, Saeed Bin","2","Sousa, Silvestre De","0","124","7",,"0","1 mins 28.46s","88.46","4","0","7","3","Flat","8.54666679573189","2.8442203583543","3","3","1540","0","Non-Handicap","took keen hold, chased leaders, pushed along over 2f out, stayed on to 3rd over 1f out, kept on same pace final furlong","20","Centre","Straight",,"15","2","Shamardal (USA)","Slight Undulations","6456","Filly","Eastern Joy","Dubai Destination (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","4th","4","Somewhat (USA)","3","Johnston, M","2","Fanning, Joe","0","129","5",,"0","1 mins 28.46s","88.46","8","0","7","4","Flat","6.86359327969801","2.576544797","3","3","1540","0","Non-Handicap","led until 2f out, soon lost 2nd, ridden over 1f out, 4th and one pace final furlong","15","Centre","Straight",,"8","1","Dynaformer (USA)","Slight Undulations","3216","Colt","Sometime (IRE)","Royal Academy (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","5th","0.75","Lone Warrior (IRE)","18","Evans, P D","2","Queally, T P","0","129","40",,"0","1 mins 28.46s","88.46","8.75","0","7","5","Flat","91.188095093","19.1923805633467","3","3","1540","0","Non-Handicap","towards rear, headway over 2f out, kept on same pace final furlong","10","Centre","Straight",,"11","1","Oratorio (IRE)","Slight Undulations","1614","Colt","Warrior Wings","Indian Ridge (IRE)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","6th","HD","Tinga (IRE)","6","Channon, M R","2","Harley, M","0","124","20",,"0","1 mins 28.46s","88.46","8.85","0","7","6","Flat","26","6.73069192989272","3","3","1540","0","Non-Handicap","slowly into stride, towards rear, headway towards far side over 2f out, stayed on under pressure inside final furlong, never going pace to get involved","21","Centre","Straight",,"21","1","Galileo (IRE)","Slight Undulations","810","Filly","Tingling (USA)","Storm Cat (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","7th","1.25","Sir Jack Layden","5","Brown, D H","2","Spencer, Jamie","0","129","33",,"0","1 mins 28.46s","88.46","10.1","0","7","7","Flat","42","9.9223054317967","3","3","1540","0","Non-Handicap","towards rear, headway near  side over 1f out, hung right and kept on inside final furlong, never going pace to reach leaders","14","Centre","Straight",,"9","2","Sir Percy","Slight Undulations","0","Colt","Barawin (IRE)","Hawk Wing (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","8th","NK","Calrissian (IRE)","20","Jarvis, A P","2","Fallon, K","0","129","50",,"0","1 mins 28.46s","88.46","10.25","0","7","8","Flat","162.29936499171","31.069197768","3","3","1540","0","Non-Handicap","took keen hold, held up in mid-division near side, headway 3f out, chased leaders 2f out, ridden over 1f out, stayed on same pace final furlong","3","Centre","Straight",,"None","0","Lando (GER)","Slight Undulations","0","Colt","Dallaah","Green Desert (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","9th","0.75","Friendship (IRE)","9","OBrien, A P","2","OBrien, J P","0","129","8",,"0","1 mins 28.46s","88.46","11","0","7","9","Flat","11.2970295126623","3.66924841785113","3","3","1540","0","Non-Handicap","chased leaders, led briefly 2f out, chased winner until well over 1f out, weakened inside final furlong","7","Centre","Straight",,"20","1","Galileo (IRE)","Slight Undulations",,"Colt","Squeak","Selkirk (USA)","0",
"2013-06-22","14:30:00","Ascot","Chesham Stakes  (Listed Race)","2yo","Class 1","Listed Race","7f ","34026","Good To Firm","19","10th","0.5","Shepherd Gate (USA)","15","Moore, J S","2","Lordan, W M","0","129","100",,"0","1 mins 28.46s","88.46","11.5","0","7","10","Flat","1000","107.315360315712","3","3","1540","0","Non-Handicap","slowly into stride, mid-division, pushed along and outpaced over 2f out, headway and plugged on final furlong","13","Centre","Straight",,"None","0","Kittens Joy (USA)","Slight Undulations",,"Colt","Keeping Watch (IRE)","Danehill (USA)","0",
