racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","7th","5.5","Alqamar","0","Moffatt, James","8","Smith, Becky","0","168","7",,"126","4 mins 5.60s","245.6","18.45","116.5","17","7","National Hunt","9.4","3.35","3","3","3786","0","Handicap Hurdle","behind, mistake 2nd, never any chance with leaders","1","None","Left Handed",,"20","23","Dubawi (IRE)","Undulating","0",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","8th","7.5","El Borracho (IRE)","0","Greenall, Oliver","7","Andrews, Gina","0","159","7",,"117","4 mins 5.60s","245.6","25.95","116.5","17","8","National Hunt","11.5","3.88538327","3","3","3786","0","Handicap Hurdle","chased leaders, every chance after 2 out, soon ridden, no extra last","7","None","Left Handed"," TT","36","53","Society Rock (IRE)","Undulating","0",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","9th","9.5","Well Planted (FR)","0","Smith, R Michael","5","Worsley, Tabitha","3","155","10",,"116","4 mins 5.60s","245.6","35.45","116.5","17","9","National Hunt","13.218760630299077","4.215028402790775","3","3","3786","0","Handicap Hurdle","held up in mid-division, behind from 6th","8","None","Left Handed",,"28","19","Planteur (IRE)","Undulating",,
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","10th","6.5","Petit Palais","0","Hobson, Richard","7","Pinchin, Miss L M","3","149","14",,"110","4 mins 5.60s","245.6","41.95","116.5","17","10","National Hunt","15.5","5.4","3","3","3786","0","Handicap Hurdle","chased leaders, closed before 6th, driven 2 out, soon beaten","12","None","Left Handed","Vsor TT","24","16","Champs Elysees","Undulating",,
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","11th","1.75","Frightened Rabbit (USA)","0","Sayer, Mrs Dianne","10","Tucker, Miss H C","7","139","7.5",,"104","4 mins 5.60s","245.6","43.7","116.5","17","11","National Hunt","12.516954427134477","4.180560386364231","3","3","3786","0","Handicap Hurdle","prominent until before 2 out, soon weakened","14","None","Left Handed","CkPc","60","64","Hard Spun (USA)","Undulating",,
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","12th","73","Eskendash (USA)","0","Foster, Miss J E","9","Smith-Chaston, Emma","5","156","33",,"119","4 mins 5.60s","245.6","116.7","116.5","17","12","National Hunt","73.67617945652455","13.5","3","3","3786","0","Handicap Hurdle","mid-division, behind from 6th, tailed off","6","None","Left Handed"," TT","67","39","Eskendereya (USA)","Undulating",,
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","PU",,"Marine One","0","Newland, Dr R D P","8","Stevens, Miss A","7","155","33",,"120","4 mins 5.60s","245.6",,"116.5","17","PU","National Hunt","49.87006142433033","13.68520908233203","3","3","3786","0","Handicap Hurdle","towards rear, very slow 2nd, behind and struggling after, well tailed off 6th, pulled up after","5","None","Left Handed","Blnk","42","28","Frankel","Undulating",,
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","3yo+","Class 3",,"2m1f ","13288","Good","14","UR",,"Peltwell (IRE)","0","Mulholland, N P","9","Eyston, Miss T","10","156","8",,"124","4 mins 5.60s","245.6",,"116.5","17","UR","National Hunt","12","3.992071742","3","3","3786","0","Handicap Hurdle","mistake and unseated rider 1st","2","None","Left Handed","CkPc","36","19","Milan","Undulating",,
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","1st",,"Johnsons Blue (IRE)","0","Walford, Mark","5","Powell, Brendan","0","150","3.5","(Fav)","110","5 mins 22.70s","322.7",,"117.5","22","1","National Hunt","5.464203752150771","2.3","3","3","4871","0","Handicap Hurdle","made all, wandered into 2nd, clear after last, stayed on well","8","None","Left Handed",,"35","9","Westerner","Undulating","20368",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","2nd","9.5","Belles Benefit (IRE)","0","Case, B I","6","Bannister, Harry A A","0","148","11",,"108","5 mins 22.70s","322.7","9.5","117.5","22","2","National Hunt","16.5","4.8","3","3","4871","0","Handicap Hurdle","towards rear, not fluent 8th, headway 2 out, 5th last, stayed on well, went 2nd close home, no chance with winner","9","None","Left Handed",,"25","16","Leading Light (IRE)","Undulating","9384",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","3rd","0.75","Well Educated (IRE)","0","Bewley, G T","6","Bewley, Jonathon","3","140","7",,"103","5 mins 22.70s","322.7","10.25","117.5","22","3","National Hunt","9.185162066204468","3.1","3","3","4871","0","Handicap Hurdle","mid-division, headway 6th, went 2nd after 2 out, edged right and no impression after last","11","None","Left Handed",,"27","11","Getaway (GER)","Undulating","4690",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","4th","NSE","Charlie Uberalles","0","Sayer, Mrs Dianne","6","OFarrell, C","0","162","5.5",,"122","5 mins 22.70s","322.7","10.28","117.5","22","4","National Hunt","7.2","2.7931499291019284","3","3","4871","0","Handicap Hurdle","towards rear, headway approaching 2 out, went 3rd before last, soon no chance with winner, lost 3rd close home","4","None","Left Handed",,"28","3","Geordieland (FR)","Undulating","2349",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","5th","5","Malangen (IRE)","0","Harrison, Miss L","7","Dowson, Thomas","0","147","18",,"107","5 mins 22.70s","322.7","15.28","117.5","22","5","National Hunt","21.32033211067406","5.9","3","3","4871","0","Handicap Hurdle","chased winner, not fluent 7th, lost 2nd after 2 out, no impression last, plugged on","10","None","Left Handed",,"6","42","Born To Sea (IRE)","Undulating","350",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","6th","8.5","Homme Dun Soir (FR)","0","Crawford, S R B","6","Jacob, Daryl","0","168","22",,"128","5 mins 22.70s","322.7","23.78","117.5","22","6","National Hunt","37.44679860565114","8.572500007484836","3","3","4871","0","Handicap Hurdle","mid-division on outside, headway before 8th, ridden after 2 out, soon beaten, 6th and well held last","1","None","Left Handed","CkPc TT","89","14","Hurricane Cat (USA)","Undulating","350",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","7th","5.5","Native Fighter (IRE)","0","Moffatt, James","8","Jones, Charlotte","3","156","10",,"119","5 mins 22.70s","322.7","29.28","117.5","22","7","National Hunt","17","5.077704602231677","3","3","4871","0","Handicap Hurdle","behind, pushed along 3rd, modest 7th last, no impression","5","None","Left Handed",,"20","38","Lawman (FR)","Undulating","0",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","8th","4.75","Fugitives Drift (IRE)","0","Henderson, N J","7","Boinville, Nico","0","159","11",,"119","5 mins 22.70s","322.7","34.03","117.5","22","8","National Hunt","17.907752008463074","5.627568419314183","3","3","4871","0","Handicap Hurdle","mid-division on inside, outpaced before 2 out, well held after, well beaten 8th last","6","None","Left Handed","CkPc TT","54","16","Yeats (IRE)","Undulating","0",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","9th","7.5","Kaizer","0","Whillans, Ewan","7","Nichol, Craig","0","163","5.5",,"123","5 mins 22.70s","322.7","41.53","117.5","22","9","National Hunt","7.464428496548209","2.78","3","3","4871","0","Handicap Hurdle","chased leaders, mistake and lost place 8th, well beaten 2 out, mistake last","2","None","Left Handed",,"27","41","Nathaniel (IRE)","Undulating",,
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","10th","4.5","Saint Riquier (FR)","0","Williams, Ian","4","McConville, Mr D J","7","156","8",,"128","5 mins 22.70s","322.7","46.03","117.5","22","10","National Hunt","10.318710627","3.273435580704827","3","3","4871","0","Handicap Hurdle","chased leaders, raced keenly, mistake 8th, ridden and weakened after 2 out","3","None","Left Handed","CkPc","28","10","Le Havre (IRE)","Undulating",,
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","11th","0.75","Sword Of Fate (IRE)","0","Kerr, L","9","Fox, Derek R","0","142","22",,"102","5 mins 22.70s","322.7","46.78","117.5","22","11","National Hunt","29.795034797272237","7","3","3","4871","0","Handicap Hurdle","prominent on inside, weakened after 2 out","12","None","Left Handed",,"20","57","Beneficial","Undulating",,
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","4yo+","Class 3",,"2m6f ","20368","Good","12","12th","2.25","Largy G (IRE)","0","Williams, Noel","8","OBrien, T J","0","156","12",,"116","5 mins 22.70s","322.7","49.03","117.5","22","12","National Hunt","17.5","4.58183543535408","3","3","4871","0","Handicap Hurdle","held up towards rear, not fluent 7th, well beaten before 2 out","7","None","Left Handed","CkPc","73","6","Shantou (USA)","Undulating",,
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","1st",,"Glan Y Gors (IRE)","0","Weatherer, Mark","10","Worsley, Tabitha","3","161","5.5",,"89","4 mins 15.30s","255.3",,"83","17.5","1","National Hunt","6.697407155590046","2.091091423112686","3","3","3801","0","Handicap Chase","led early, tracked leaders, switched right to challenge after final bend, stayed on, led towards finish","3","None","Left Handed",,"22","86","High Chaparral (IRE)","Undulating","3268",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","2nd","NK","Post No Bills (IRE)","0","Potter, R D","7","Bewley, Callum","0","167","1.5","(Fav)","92","4 mins 15.30s","255.3","0.15","83","17.5","2","National Hunt","2.7407161003835077","1.4442783488510762","3","3","3801","0","Handicap Chase","tracked leader, challenged 4 out, led after last, soon headed, led again final bend, headed towards finish","2","None","Left Handed"," TT","22","7","Mahler","Undulating","1505",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","3rd","1.5","Going Mobile (IRE)","0","England, Sam","7","England, Jonathan","0","157","6.5",,"82","4 mins 15.30s","255.3","1.65","83","17.5","3","National Hunt","10.713822546","2.78","3","3","3801","0","Handicap Chase","soon led, ridden 4 out, headed after last, soon led again, headed final bend, 3rd and held towards finish","6","None","Left Handed","CkPc TT","20","27","Arcano (IRE)","Undulating","752",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","4th","18","Nefyn Point","0","McCain Jnr, D","8","Kavanagh, Peter J","5","163","7.5",,"93","4 mins 15.30s","255.3","19.65","83","17.5","4","National Hunt","10.88093365365179","3.214042287","3","3","3801","0","Handicap Chase","chased leaders, lost place 2nd, went remote 4th last, no impression","1","None","Left Handed",,"29","23","Overbury (IRE)","Undulating","377",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","5th","3.5","Onenightintown (IRE)","0","Hammond, Micky","8","Smith, Becky","0","147","8",,"72","4 mins 15.30s","255.3","23.15","83","17.5","5","National Hunt","11","2.712934495582304","3","3","3801","0","Handicap Chase","towards rear, some headway 3 out, no chance with leaders","9","None","Left Handed","CkPc TT","35","26","Robin Des Pres (FR)","Undulating","350",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","6th","16","Captain Cobajay (IRE)","0","Newland, Dr R D P","9","Hammond, Charlie","0","158","7.5",,"83","4 mins 15.30s","255.3","39.15","83","17.5","6","National Hunt","11","3.05","3","3","3801","0","Handicap Chase","not always fluent, mid-division, some headway 7th, no impression 4 out, well beaten when mistake 2 out, mistake last","5","None","Left Handed","Blnk","57","48","Captain Rio","Undulating","350",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","7th","5","Rann Of Kutch (IRE)","0","Sowersby, M E","7","Anderson, Mr A","5","144","25",,"74","4 mins 15.30s","255.3","44.15","83","17.5","7","National Hunt","30.365963284392027","5.968153296","3","3","3801","0","Handicap Chase","always behind","8","None","Left Handed",,"19","12","Dylan Thomas (IRE)","Undulating","350",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","8th","10","Rocco Storm (IRE)","0","Brooke, Daniel","7","Brooke, Henry","0","153","16",,"78","4 mins 15.30s","255.3","54.15","83","17.5","8","National Hunt","24.541211267742323","5.3450849958238535","3","3","3801","0","Handicap Chase","always towards rear","7","None","Left Handed","CkPc","99","14","Shirocco (GER)","Undulating","350",
"2022-07-16","15:34:00","Cartmel","McGuinness Feeds Handicap Chase","4yo+","Class 5",,"2m1.5f ","3268","Good","9","PU",,"Pointed And Sharp (IRE)","0","Gillard, Mark","10","Davies, James","0","160","28",,"85","4 mins 15.30s","255.3",,"83","17.5","PU","National Hunt","55","9.115285315276425","3","3","3801","0","Handicap Chase","chased leaders, lost place before slow 7th, soon weakened, pulled up before 3 out","4","None","Left Handed",,"36","37","Scorpion (IRE)","Undulating",,
"2022-07-16","16:10:00","Cartmel","William Hill Best Odds Guaranteed Handicap Chase","4yo+","Class 4",,"2m5f ","4901","Good","5","1st",,"Tico Times (IRE)","0","Sayer, Mrs Dianne","9","McMenamin, Daniel","0","142","5",,"89","5 mins 14.90s","314.9",,"105","21","1","National Hunt","6.4","2.9850054788800486","2","2","4654","0","Handicap Chase","jumped well, made all, clear final bend, stayed on well, unchallenged","5","None","Left Handed","CkPc","20","22","Arcadio (GER)","Undulating","4901",
"2022-07-16","16:10:00","Cartmel","William Hill Best Odds Guaranteed Handicap Chase","4yo+","Class 4",,"2m5f ","4901","Good","5","2nd","7","Raecius Felix (IRE)","0","Menzies, Rebecca","8","Brooke, Henry","0","147","3.5",,"94","5 mins 14.90s","314.9","7","105","21","2","National Hunt","5.324219339832198","2.34","2","2","4654","0","Handicap Chase","chased leaders, went 2nd 7th, ridden after last, no impression on winner final bend, kept on same pace","4","None","Left Handed","CkPc","49","23","Stowaway","Undulating","2258",
"2022-07-16","16:10:00","Cartmel","William Hill Best Odds Guaranteed Handicap Chase","4yo+","Class 4",,"2m5f ","4901","Good","5","3rd","11","Brelan Das (FR)","0","Haslam, B M R","11","McLernon, R P","0","169","2.5","(Fav)","116","5 mins 14.90s","314.9","18","105","21","3","National Hunt","3.787829339","2.2","2","2","4654","0","Handicap Chase","held up in touch, took keen hold, went 3rd 4 out, ridden 2 out, weakened before final bend","1","None","Left Handed",,"20","38","Crillon (FR)","Undulating","1129",
"2022-07-16","16:10:00","Cartmel","William Hill Best Odds Guaranteed Handicap Chase","4yo+","Class 4",,"2m5f ","4901","Good","5","4th","2","Animore","0","Jardine, I","9","OFarrell, C","0","158","3",,"105","5 mins 14.90s","314.9","20","105","21","4","National Hunt","4.6","2.205796674","2","2","4654","0","Handicap Chase","chased leader, not fluent 1st and 2nd, lost 2nd 7th, outpaced 3 out, weakened before final bend","3","None","Left Handed","CkPc","49","24","Sulamani (IRE)","Undulating","565",
"2022-07-16","16:10:00","Cartmel","William Hill Best Odds Guaranteed Handicap Chase","4yo+","Class 4",,"2m5f ","4901","Good","5","5th","0.75","Exit To Where (FR)","0","Jardine, I","8","Fox, Derek R","0","165","4.5",,"112","5 mins 14.90s","314.9","20.75","105","21","5","National Hunt","6.2","3.05","2","2","4654","0","Handicap Chase","in rear, not fluent 4th, outpaced after 10th, closed a little 2 out, no impression, weakened after last","2","None","Left Handed","CkPc TT","28","25","Kapgarde (FR)","Undulating","350",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","1st",,"Mah Mate Bob (IRE)","0","Bewley, G T","10","Bewley, Jonathon","3","155","4",,"90","6 mins 32.30s","392.3",,"86.5","25.5","1","National Hunt","6.4","1.885214007669274","3","3","5607","0","Handicap Chase","made all, clear after last, reduced lead from final bend, held on well","2","None","Left Handed","Vsor","22","33","Mahler","Undulating","3268",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","2nd","0.75","Dee Star (IRE)","0","Hanmer, G D","9","Shanahan, William T","7","163","1.2","(Fav)","102","6 mins 32.30s","392.3","0.75","86.5","25.5","2","National Hunt","2.315193691176355","1.3452941993334913","3","3","5607","0","Handicap Chase","held up in mid-division, outpaced before 4 out, rallied last, went 2nd towards finish, not reach winner","1","None","Left Handed","CkPc TT","20","30","Shantou (USA)","Undulating","1505",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","3rd","0.75","Old Harry Rocks (IRE)","0","Leech, Mrs S","10","Gethings, Ciaran","0","146","20",,"78","6 mins 32.30s","392.3","1.5","86.5","25.5","3","National Hunt","33.38804032143436","5.096591423","3","3","5607","0","Handicap Chase","chased winner, not fluent 9th, ridden after last, kept on, lost 2nd towards finish","5","None","Left Handed","CkPc","25","31","Milan","Undulating","752",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","4th","7.5","Prince Of Bad Lins (GER)","0","Potter, R D","4","Harrison, Liam","3","139","7.5",,"88","6 mins 32.30s","392.3","9","86.5","25.5","4","National Hunt","9.130366497569414","2.679252137","3","3","5607","0","Handicap Chase","towards rear, not fluent 5th or 10th, headway 14th, 3rd 4 out until final bend, no extra in 4th towards finish","6","None","Left Handed"," TT","22","7","Nutan (IRE)","Undulating","377",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","5th","27","Supreme Steel (IRE)","0","Sowersby, M E","11","Anderson, Mr A","5","137","25",,"74","6 mins 32.30s","392.3","36","86.5","25.5","5","National Hunt","42.179078912635255","6.2","3","3","5607","0","Handicap Chase","mid-division, weakened 13th","8","None","Left Handed","Blnk","35","42","Craigsteel","Undulating","350",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","6th","5.5","Kiltorcan Boy (IRE)","0","Ellison, B","7","Brooke, Henry","0","154","6",,"86","6 mins 32.30s","392.3","41.5","86.5","25.5","6","National Hunt","8.510990833604303","2.46","3","3","5607","0","Handicap Chase","towards rear, headway 13th, weakened after last","4","None","Left Handed",,"20","5","Stowaway","Undulating","350",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","7th","9.5","Fraterculus (IRE)","0","Greenall, Oliver","5","Nichol, Craig","0","142","10",,"74","6 mins 32.30s","392.3","51","86.5","25.5","7","National Hunt","12.249728507","3.05","3","3","5607","0","Handicap Chase","not jump well, chased winner, struggling before 4 out, weakened after last","7","None","Left Handed","CkPc TT","17","22","Teofilo (IRE)","Undulating","350",
"2022-07-16","16:43:00","Cartmel","William Hill Racing Radio Handicap Chase","4yo+","Class 5",,"3m1.5f ","3268","Good","8","PU",,"The Very Thing (IRE)","0","Hammond, Micky","8","Smith, Becky","0","155","14",,"87","6 mins 32.30s","392.3",,"86.5","25.5","PU","National Hunt","18.992659542322652","4.2","3","3","5607","0","Handicap Chase","always behind, slow 1st, not fluent 2nd, well tailed off 14th, pulled up after","3","None","Left Handed","Vsor","58","27","Getaway (GER)","Undulating",,
"2022-07-16","17:15:00","Cartmel","Hadwins Mares Handicap Hurdle","3yo+","Class 4",,"2m1f ","5392","Good","5","1st",,"Redwood Queen (IRE)","0","Kelly, Noel C","5","Jacob, Daryl","0","152","2.75",,"94","4 mins 12.10s","252.1",,"94","17","1","National Hunt","4.1","2.3324630886303197","2","2","3786","0","Handicap Hurdle","held up in rear, headway 3 out, driven after 2 out, stayed on flat, led towards finish","4","None","Left Handed",,"22","7","Mahler","Undulating","5392",
