racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","1st",,"Liv My Life (IRE)","5","Hannon (Jnr), Richard","2","Hitchcott, Sam","0","128","5",,"76","1 mins 2.03s","62.03",,"0","5","1","Flat","7.04742696","1.94766415","2","3","1115","0","Maiden","prominent, ridden over 2f out, headway to press leader entering final furlong, soon led, kept on well inside final furlong","8","Inside","Left Handed",,"44","3","Awtaad (IRE)","Flat","5095","Filly","My Wish (IRE)","Galileo (IRE)","76",
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","2nd","0.75","Desert Master","1","Tate, James","2","Norton, Francis","0","133","4",,"75","1 mins 2.03s","62.03","0.75","0","5","2","Flat","5.54457325","1.77337875","2","3","1115","0","Maiden","slowly away, held up in rear, ridden and switched right over 1f out where 3 lengths behind leader, kept on inside final furlong, stayed into 2nd near finish","1","Inside","Left Handed",,"24","3","Blue Point (IRE)","Flat","2389","Colt","Al Fareej (IRE)","Iffraaj","76",
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","3rd","1.25","Etoile Dalexandre (IRE)","8","Carroll, D","2","Wheatley, Zak","5","123","1.88","(Fav)","0","1 mins 2.03s","62.03","2","0","5","3","Flat","2.65659129","1.38633","2","3","1115","0","Maiden","prominent, soon led, ridden over 1f out where pressed for lead, headed close home, weakened into 3rd near finish","5","Inside","Left Handed",,"15","1","Starspangledbanner (AUS)","Flat","1196","Filly","Patience Alexander (IRE)","Kodiac","76",
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","4th","1","Jungle Jim (IRE)","6","Evans, P D","2","Dennis, Phil","0","133","8",,"0","1 mins 2.03s","62.03","3","0","5","4","Flat","8.47235377","3.163448","2","3","1115","0","Maiden","midfield, ridden and hung right over 1f out, kept on same pace inside final furlong","2","Inside","Left Handed",,"None","0","Bungle Inthejungle","Flat","597","Colt","Love To Dream (IRE)","Dream Ahead (USA)","76",
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","5th","NK","Heroic Angel (IRE)","10","Fell, R / Murray, S","2","Peate, Jonny","3","125","20",,"0","1 mins 2.03s","62.03","3.15","0","5","5","Flat","28.84013924","5.017832","2","3","1115","0","Maiden","held up in rear, brief headway over 1f out where ridden, kept on same pace inside final furlong","6","Inside","Left Handed",,"15","2","Soldiers Call","Flat","299","Filly","Holy Norma","Nashwan (USA)","76",
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","6th","HD","Malibu Sunrise","2","Easterby, T D","2","Kirrane, Sean","3","125","14",,"0","1 mins 2.03s","62.03","3.25","0","5","6","Flat","15.10432695","3.49477561","2","3","1115","0","Maiden","hampered start, held up in midfield, briefly waiting for room over 1f out where ridden, switched left inside final furlong, kept on same pace close home","9","Inside","Left Handed",,"11","2","Twilight Son","Flat","148","Filly","Midnight Malibu (IRE)","Poets Voice","76",
"2023-07-01","13:57:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5095","Good","7","7th","3","Riverview Law","4","Tuer, Grant","2","James, S H","0","128","8.5",,"0","1 mins 2.03s","62.03","6.25","0","5","7","Flat","10.798","2.26137744","2","3","1115","0","Maiden","edged left and hampered rival start, briefly led, soon chased leader, ridden 2f out, weakened entering final furlong","10","Inside","Left Handed",,"17","1","Muhaarar","Flat","75","Filly","Chandresh","Holy Roman Emperor (IRE)","76",
"2023-07-01","14:32:00","Chester","Ultimate Provence Handicap","3yo+","Class 4",,"1m4.5f ","6115","Good","8","1st",,"Scintillante","7","Balding, A M","3","Turner, Hayley","0","126","2.75","(Fav)","76","2 mins 41.68s","161.68",,"76.5","12.5","1","Flat","4.3","1.8","3","3","2703","0","Handicap","midfield, ridden over 2f out, headway to press leader entering final furlong, soon led, kept on well inside final furlong","6","Inside","Left Handed",,"16","4","Roaring Lion (USA)","Flat","6115","Colt","Freesia (IRE)","Dansili","82",
"2023-07-01","14:32:00","Chester","Ultimate Provence Handicap","3yo+","Class 4",,"1m4.5f ","6115","Good","8","2nd","0.5","Zealandia (FR)","1","Williams, Ian","6","Todd, C J","3","141","3.5",,"82","2 mins 41.68s","161.68","0.5","76.5","12.5","2","Flat","5","1.91664595","3","3","2703","0","Handicap","prominent, briefly lost an iron over 4f out, ridden over 2f out, slightly short of room over 1f out where pressed leader, soon stayed into 2nd, kept on inside final furlong but held by winner","1","Inside","Left Handed","CkPc","35","4","Sea The Moon (GER)","Flat","2867","Gelding","Belle Ambre","Teofilo (IRE)","82",
"2023-07-01","14:32:00","Chester","Ultimate Provence Handicap","3yo+","Class 4",,"1m4.5f ","6115","Good","8","3rd","1.25","Natchez Trace","3","Carroll, D","6","Wheatley, Zak","5","134","7",,"77","2 mins 41.68s","161.68","1.75","76.5","12.5","3","Flat","9","2.77260306","3","3","2703","0","Handicap","led, disputed lead with a circuit to go, ridden 2f out, soon weakened, tailed off entering final furlong","4","Inside","Left Handed",,"18","26","Invincible Spirit (IRE)","Flat","1435","Gelding","Passage Of Time","Dansili","82",
"2023-07-01","14:32:00","Chester","Ultimate Provence Handicap","3yo+","Class 4",,"1m4.5f ","6115","Good","8","4th","0.5","Restorer","2","Williams, Ian","11","Sanderson, Benjamin","3","130","6",,"71","2 mins 41.68s","161.68","2.25","76.5","12.5","4","Flat","8.66834511","2.44","3","3","2703","0","Handicap","took keen hold, prominent, ridden 2f out, soon pressed leader, every chance entering final furlong, no extra close home","5","Inside","Left Handed","CkPc","14","66","Mastercraftsman (IRE)","Flat","716","Gelding","Moon Empress (FR)","Rainbow Quest (USA)","82",
