racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","1st",,"Bally Rone (IRE)","0","Curtis, Miss Rebecca","5","Corbett, Patrick E","7","147","2.5",,"0","5 mins 11.10s","311.1",,"0","20","1","National Hunt","4.1","1.3","2","3","4400","0","Maiden Hurdle","held up in last pair, steady headway 4th, chased leaders 4 out, went 2nd next, led 2 out, clear before last, stayed on well","1","None","Left Handed",,"17","3","Fruits Of Love (USA)","Flat","3119","Gelding","Presenting Marble (IRE)","Presenting","113",
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","2nd","8","Definite Dream (IRE)","0","Williams, Evan","6","Moloney, Paul","0","154","1.88","(JFav)","113","5 mins 11.10s","311.1","8","0","20","2","National Hunt","3.1","1.28","2","3","4400","0","Maiden Hurdle","took keen hold, tracked leading trio, headway to lead briefly 2nd, chased leading pair, hit 6th, went 2nd soon after, lost 2nd 3 out, went 2nd soon after next, no chance with winner, hit last","2","None","Left Handed",,"40","4","Definite Article","Flat","916","Gelding","Brooks Chariot (IRE)","Electric","113",
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","3rd","0.75","King Spirit (IRE)","0","Powell, B G","5","Powell, Brendan","3","151","1.88","(JFav)","113","5 mins 11.10s","311.1","8.75","0","20","3","National Hunt","3.12771774477296","1.29","2","3","4400","0","Maiden Hurdle","led, ridden 3 out, mistake and headed next, hung left and one pace in 3rd soon after","4","None","Left Handed",,"41","8","Fruits Of Love (USA)","Flat","458","Gelding","Tariana (IRE)","Revoque (IRE)","113",
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","4th","64","Taqaat (USA)","0","Hughes, S A","5","Sheehan, Gavin","5","149","16",,"0","5 mins 11.10s","311.1","72.75","0","20","4","National Hunt","20.6057723444279","3.45","2","3","4400","0","Maiden Hurdle","last pair, dropped to rear 4th, went modest 4th after 4 out, tailed off","10","None","Left Handed"," TT","8","16","Forestry (USA)","Flat","229","Gelding","Alrayihah (IRE)","Nashwan (USA)","113",
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","5th","108","Louis Phillipe (IRE)","0","Blackford, Miss L A","6","Nolan, Michael G","5","149","20",,"0","5 mins 11.10s","311.1","180.75","0","20","5","National Hunt","41.0290096753006","5.30653195158586","2","3","4400","0","Maiden Hurdle","took keen hold, chased leaders, weakened soon after 4 out, tailed off","6","None","Left Handed",,"50","1","Croco Rouge (IRE)","Flat","0","Gelding","Presentings Wager (IRE)","Presenting","113",
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","6th","7","Road Show","0","Goldsworthy, W K","6","Moore, Jamie","0","154","50",,"0","5 mins 11.10s","311.1","187.75","0","20","6","National Hunt","95","14","2","3","4400","0","Maiden Hurdle","chased leader until soon after 6th, chased leaders until mistake and weakened next, tailed off","8","None","Left Handed"," TT","56","4","Sadlers Wells (USA)","Flat","0","Gelding","Danilova (USA)","Lyphard (USA)","113",
"2013-04-14","14:20:00","Ffos Las","Stradey Park Maiden Hurdle ","4yo+","Class 4",,"2m4f ","3119","Soft","7","PU",,"Look Left","0","Evans, Mrs N S","5","Dunne, R T","3","151","40",,"0","5 mins 11.10s","311.1",,"0","20","PU","National Hunt","87.541004324","9.66463842541078","2","3","4400","0","Maiden Hurdle","took keen hold, held up in last pair, not fluent and struggling 5th, soon lost touch, tailed off and pulled up approaching 4 out","5","None","Left Handed",,"288","8","Observatory (USA)","Flat",,"Gelding","Stage Left","Nashwan (USA)","113",
"2013-04-14","14:50:00","Ffos Las","Trustmark Design And Print Conditional Jockeys Selling Hurdle ","4yo+","Class 5",,"3m ","1949","Soft","5","1st",,"In The Post (IRE)","0","Curtis, Miss Rebecca","8","Corbett, Patrick E","6","149","3",,"95","6 mins 30.50s","390.5",,"95","24","1","National Hunt","4.45293690256169","1.59978979","2","3","5280","0","Seller Hurdle","tracked leaders, went 3rd well before 3 out, led 3 out, hit next, soon clear, kept on flat","4","None","Left Handed","CkPc TT","57","4","Oscar (IRE)","Flat","1949","Gelding","Watch Your Step (IRE)","Elbio","117",
"2013-04-14","14:50:00","Ffos Las","Trustmark Design And Print Conditional Jockeys Selling Hurdle ","4yo+","Class 5",,"3m ","1949","Soft","5","2nd","3.5","Only Witness (IRE)","0","Powell, B G","8","Powell, Brendan","0","155","1.88","(Fav)","111","6 mins 30.50s","390.5","3.5","95","24","2","National Hunt","2.93670839489871","1.27","2","3","5280","0","Seller Hurdle","raced wide, chased leading pair, mistake 7th, went 2nd 4 out until approaching next, went 2nd again 2 out, soon well held and edged left, kept on flat, no impression","7","None","Left Handed","Vsor","13","23","Witness Box (USA)","Flat","572","Gelding","Shiny Button","Bobs Return (IRE)","117",
"2013-04-14","14:50:00","Ffos Las","Trustmark Design And Print Conditional Jockeys Selling Hurdle ","4yo+","Class 5",,"3m ","1949","Soft","5","3rd","16","Lucky Sun","0","Eckley, B J","7","Carberry, Peter","0","155","7",,"95","6 mins 30.50s","390.5","19.5","95","24","3","National Hunt","10","2.18","2","3","5280","0","Seller Hurdle","led, mistake 2nd, narrowly headed 3rd, pressed leader, led again 4 out, ridden and headed 3 out, lost 2nd and mistake 2 out, soon struggling","5","None","Left Handed","Blnk","14","12","Lucky Owners (NZ)","Flat","286","Gelding","Sun Bonnet","Grand Lodge (USA)","117",
