racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","1st",,"Leovanni (IRE)","10","Burke, K R","2","Doyle, James","0","128","22",,"0","0 mins 59.6s","59.6",,"0","5","1","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders far side, led this group 2f out, ridden and ran on","12","Centre","Straight",,"14","1","Kodi Bear (IRE)","Slight Undulations","85065","Filly","Kassandra (IRE)","Dandy Man (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","2nd","1.75","Mighty Eriu (IRE)","24","Cromwell, Gavin Patrick","2","Carroll, G F","0","128","50",,"0","0 mins 59.6s","59.6","1.75","0","5","2","Flat","0","0","3","0","1100","0","Non-Handicap","in rear near side, headway over 1f out, ridden and ran on to go 2nd towards finish","15","Centre","Straight",,"14","1","Inns Of Court (IRE)","Slight Undulations","32250","Filly","Teeline (IRE)","Exceed And Excel (AUS)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","3rd","NK","Maw Lam (IRE)","4","Nicholls, Adrian","2","Doyle, Hollie","0","128","50",,"0","0 mins 59.6s","59.6","1.9","0","5","3","Flat","0","0","3","0","1100","0","Non-Handicap","slow into stride, out paced far side, ridden and headway approaching final furlong, ran on","14","Centre","Straight",,"11","2","Acclamation","Slight Undulations","16140","Filly","Bobbi Grace (IRE)","Big Bad Bob (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","4th","NK","Miss Lamai (IRE)","13","Burke, K R","2","Lee, Clifford","0","128","22",,"0","0 mins 59.6s","59.6","2.05","0","5","4","Flat","0","0","3","0","1100","0","Non-Handicap","prominent near side, ridden and every chance over 1f out, stayed on one pace","16","Centre","Straight",,"33","2","Mehmas (IRE)","Slight Undulations","8040","Filly","Tough Spirit (IRE)","Iffraaj","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","5th","1.5","Miss Rascal","5","Cole, P F I","2","Marquand, Tom","0","128","8",,"0","0 mins 59.6s","59.6","3.55","0","5","5","Flat","0","0","3","0","1100","0","Non-Handicap","dwelt, towards rear far side, ridden and headeway over 1f out, soon every chance, kept on one pace","17","Centre","Straight",,"40","2","Havana Gold (IRE)","Slight Undulations","4035","Filly","Litte Miss Rascal","Zoffany (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","6th","0.75","Xanthe (IRE)","11","Hannon (Jnr), Richard","2","Dobbs, Pat","0","128","22",,"0","0 mins 59.6s","59.6","4.3","0","5","6","Flat","0","0","3","0","1100","0","Non-Handicap","in touch far side, pushed along and headway to chase winner over 1f out, kept on same pace","26","Centre","Straight",,"39","1","Earthlight (IRE)","Slight Undulations","2025","Filly","Gilded (IRE)","Redback","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","7th","0.5","Oxford Rock (IRE)","14","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","128","66",,"0","0 mins 59.6s","59.6","4.8","0","5","7","Flat","0","0","3","0","1100","0","Non-Handicap","towards rear near side, ridden and headway 2f out, stayed on inside final furlong","18","Centre","Straight",,"22","1","Starspangledbanner (AUS)","Slight Undulations","0","Filly","Boragh Jamal (IRE)","Namid","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","8th","NK","Betty Clover","15","Houghton, Eve Johnson","2","Dobie, Georgia","0","128","20",,"0","0 mins 59.6s","59.6","4.949999999999999","0","5","8","Flat","0","0","3","0","1100","0","Non-Handicap","in touch near side, ridden and headway over 1f out, kept on same pace final furlong","3","Centre","Straight",,"33","3","Time Test","Slight Undulations","0","Filly","Reprieval (FR)","Kendargent (FR)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","9th","0.5","Amestris","22","Bell, M L W","2","Stott, Kevin","0","128","14",,"0","0 mins 59.6s","59.6","5.449999999999999","0","5","9","Flat","0","0","3","0","1100","0","Non-Handicap","held up near side, pushed along over 1f out, kept on, nevrer nearer","2","Centre","Straight",,"18","2","Mehmas (IRE)","Slight Undulations",,"Filly","Vashti","Showcasing","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","10th","NK","Flash The Cash (IRE)","26","Harrington, Mrs John","2","Foley, Shane","0","128","50",,"0","0 mins 59.6s","59.6","5.6","0","5","10","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, ridden to lead this group 2f out, headed entering final furlong, soon weakened","6","Centre","Straight",,"11","2","Bungle Inthejungle","Slight Undulations",,"Filly","Jackie Sparrow (IRE)","Dandy Man (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","11th","0.5","Adrestia","20","Crisford, Simon","2","Shepherd, Callum","0","128","50",,"0","0 mins 59.6s","59.6","6.1","0","5","11","Flat","0","0","3","0","1100","0","Non-Handicap","in touch near side, pushed along 2f out, weakened inside final furlong","1","Centre","Straight",,"9","1","Havana Grey","Slight Undulations",,"Filly","In Trutina","Firebreak","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","12th","NK","Kassaya","21","Balding, A M","2","Murphy, Oisin","0","128","3.5","(Fav)","0","0 mins 59.6s","59.6","6.25","0","5","12","Flat","0","0","3","0","1100","0","Non-Handicap","in touch near side, not clear run over 1f out, no impression final furlong","9","Centre","Straight",,"17","2","Kingman","Slight Undulations",,"Filly","Suelita","Dutch Art","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","13th","NSE","Truly Enchanting (IRE)","9","OBrien, A P","2","Moore, Ryan","0","128","6.5",,"0","0 mins 59.6s","59.6","6.28","0","5","13","Flat","0","0","3","0","1100","0","Non-Handicap","close up far side, pushed along 2f out, weakened final furlong","23","Centre","Straight",,"22","1","No Nay Never (USA)","Slight Undulations",,"Filly","Alluringly (USA)","Fastnet Rock (AUS)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","14th","0.75","Englemere (IRE)","1","Boughey, George","2","Loughnane, Mr Billy","0","128","22",,"0","0 mins 59.6s","59.6","7.03","0","5","14","Flat","0","0","3","0","1100","0","Non-Handicap","in touch far side, ridden over 1f out, weakened inside final furlong","5","Centre","Straight",,"30","3","Goken (FR)","Slight Undulations",,"Filly","Ascot Family (IRE)","Desert Style (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","15th","NSE","Sands Of Havana","12","Sangster, Ollie","2","Whelan, Trevor","0","128","150",,"0","0 mins 59.6s","59.6","7.0600000000000005","0","5","15","Flat","0","0","3","0","1100","0","Non-Handicap","towards rear near side, pushed along 2f out, never nearer","20","Centre","Straight",,"37","1","Havana Grey","Slight Undulations",,"Filly","Bentayga Girl","Dubawi (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","16th","NK","Seraphim Angel","2","Dascombe, Tom","2","Jamin, Pierre-Louis","0","128","80",,"0","0 mins 59.6s","59.6","7.210000000000001","0","5","16","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leader far side, ridden 2f out, weakened final furlong","21","Centre","Straight","CkPc","33","3","Sergei Prokofiev (CAN)","Slight Undulations",,"Filly","Silvery Blue","Paco Boy (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","17th","NK","Enchanting Empress","25","Freire, Raphael","2","Egan, David","0","128","14",,"0","0 mins 59.6s","59.6","7.360000000000001","0","5","17","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, ridden and every chance 2f out, weakened final furlong","4","Centre","Straight",,"27","3","Sergei Prokofiev (CAN)","Slight Undulations",,"Filly","Yolo Star (IRE)","Society Rock (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","18th","1.5","Rubys Profit (IRE)","6","Newland, Dr R D P","2","Shoemark, Kieran","0","128","150",,"0","0 mins 59.6s","59.6","8.86","0","5","18","Flat","0","0","3","0","1100","0","Non-Handicap","in touch far side, ridden over 1f out, weakened inside final furlong","19","Centre","Straight","Blnk","33","2","Profitable (IRE)","Slight Undulations",,"Filly","Breedj (IRE)","Acclamation","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","19th","SH","Kiss Me My Love (IRE)","16","Johnston, Charlie","2","Fanning, Joe","0","128","200",,"0","0 mins 59.6s","59.6","8.909999999999998","0","5","19","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, pushed along 2f out, weakened final furlong","10","Centre","Straight",,"9","3","Invincible Spirit (IRE)","Slight Undulations",,"Filly","Love Street (USA)","Kittens Joy (USA)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","20th","SH","Ultima Grace (USA)","17","Ward, Wesley","2","Rosario, J","0","128","12",,"0","0 mins 59.6s","59.6","8.959999999999999","0","5","20","Flat","0","0","3","0","1100","0","Non-Handicap","led near side group, headed 2f out, soon weakened","24","Centre","Straight","Blnk","None","0","American Pharoah (USA)","Slight Undulations",,"Filly","Ultima D (USA)","Scat Daddy (USA)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","21st","NSE","Spherical","23","Varian, Roger","2","Buick, William","0","128","12",,"0","0 mins 59.6s","59.6","8.989999999999998","0","5","21","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, pushed along and weakened over 1f out","22","Centre","Straight",,"28","1","Blue Point (IRE)","Slight Undulations",,"Filly","Spatial","New Approach (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","22nd","5.5","Wheres Clare (IRE)","7","Johnston, Charlie","2","Hart, Jason","0","128","50",,"0","0 mins 59.6s","59.6","14.489999999999998","0","5","22","Flat","0","0","3","0","1100","0","Non-Handicap","led far side, pushed along and headed 2f out, weakened final furlong","25","Centre","Straight",,"15","2","Mehmas (IRE)","Slight Undulations",,"Filly","Jessely (FR)","Charm Spirit (IRE)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","23rd","1.75","Make Haste","18","Dias, Diego","2","Ryan, Gavin","0","128","10",,"0","0 mins 59.6s","59.6","16.24","0","5","23","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders near side, ridden and every chance 2f out, pushed along and weakened approaching final furlong","13","Centre","Straight"," TT","39","1","Blue Point (IRE)","Slight Undulations",,"Filly","Quick March","Lawman (FR)","0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","24","24th","5","Flickas Girl","3","Loughnane, David","2","Ryan, Rossa","0","128","100",,"0","0 mins 59.6s","59.6","21.24","0","5","24","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders far side, ridden and weakened over 1f out","7","Centre","Straight",,"42","3","Sergei Prokofiev (CAN)","Slight Undulations",,"Filly","Queenoftheclyde (IRE)","Dandy Man (IRE)","0",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","1st",,"Illinois (IRE)","5","OBrien, A P","3","Moore, Ryan","0","128","1.75","(Fav)","106","3 mins 0.57s","180.57",,"96","14","1","Flat","0","0","3","0","3114","14","Non-Handicap","close up, shaken up to lead over 2f out, ridden over 1f out, a length ahead when hung left inside final furlong, kept on well","4","Inside","Right Handed",,"39","3","Galileo (IRE)","Slight Undulations","150282","Colt","Danedrop (IRE)","Danehill (USA)","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","2nd","1.25","Highbury (FR)","2","OBrien, A P","3","Lordan, W M","0","128","3",,"98","3 mins 0.57s","180.57","1.25","96","14","2","Flat","0","0","3","0","3114","14","Non-Handicap","held up in behind leaders, pushed along 3f out, ridden along and went second 2f out, a length down when switched right inside final furlong, held towards finish","3","Inside","Right Handed",,"38","2","Galileo (IRE)","Slight Undulations","56975","Colt","High Celebrity (FR)","Invincible Spirit (IRE)","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","3rd","0.75","Birdman (IRE)","7","Harrington, Mrs John","3","Foley, Shane","0","128","6.5",,"101","3 mins 0.57s","180.57","2","96","14","3","Flat","0","0","3","0","3114","14","Non-Handicap","held up in rear of mid-division, headway over 4f out, shaken up over 2f out, soon ridden along, went third over 1f out, kept on but not pace of first two","1","Inside","Right Handed",,"32","2","Free Eagle (IRE)","Slight Undulations","28514","Gelding","Carol (IRE)","Acclamation","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","4th","4.25","Meydaan (IRE)","8","Crisford, Simon","3","Buick, William","0","128","5",,"104","3 mins 0.57s","180.57","6.25","96","14","4","Flat","0","0","3","0","3114","14","Non-Handicap","midfield, pushed along over 2f out, ridden and every chance over 1f out, ran on same pace inside final furlong","7","Inside","Right Handed",,"25","4","Frankel","Slight Undulations","14204","Colt","Nezwaah","Dubawi (IRE)","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","5th","NK","The Equator (IRE)","10","OBrien, A P","3","McDonogh, D P","0","128","8.5",,"101","3 mins 0.57s","180.57","6.4","96","14","5","Flat","0","0","3","0","3114","14","Non-Handicap","held up in rear, ridden along over 3f out, switched left around rivals over 2f out, kept on same pace from over 1f out, never near to challenge","12","Inside","Right Handed",,"24","3","Galileo (IRE)","Slight Undulations","7128","Colt","Quiet Reflection","Showcasing","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","6th","2.5","Imperial Sovereign (IRE)","9","Burke, K R","3","Lee, Clifford","0","128","28",,"95","3 mins 0.57s","180.57","8.9","96","14","6","Flat","0","0","3","0","3114","14","Non-Handicap","slowly into stride and held up in rear, outpaced over 4f out, ridden along over 3f out, ran on from over 1f out but never dangerous","5","Inside","Right Handed",,"39","3","Frankel","Slight Undulations","3578","Colt","Imperial Charm","Dubawi (IRE)","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","7th","2.75","Lavender Hill Mob","4","Bell, M L W","3","Shepherd, Callum","0","128","50",,"96","3 mins 0.57s","180.57","11.65","96","14","7","Flat","0","0","3","0","3114","14","Non-Handicap","keen in touch, pushed along rounding home turn, ridden along over 2f out, made no impression","6","Inside","Right Handed",,"25","8","Expert Eye","Slight Undulations","0","Colt","Whazzat","Daylami (IRE)","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","8th","6","Pappano","11","Gosden, John and Thady","3","Shoemark, Kieran","0","128","66",,"90","3 mins 0.57s","180.57","17.65","96","14","8","Flat","0","0","3","0","3114","14","Non-Handicap","keen, prominent out wide, nudged along over 4f out, ridden over 3f out, lost ground over 2f out, soon no extra","10","Inside","Right Handed",,"25","4","Nathaniel (IRE)","Slight Undulations","0","Colt","Mary Anne Evans","Oasis Dream","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","9th","6.5","Mina Rashid","12","Balding, A M","3","Murphy, Oisin","0","128","20",,"89","3 mins 0.57s","180.57","24.15","96","14","9","Flat","0","0","3","0","3114","14","Non-Handicap","held up off the pace in rear, ridden along over 3f out, well behind over 2f out, no extra and weakened from over 1f out","8","Inside","Right Handed","Hood","40","3","Almanzor (FR)","Slight Undulations",,"Colt","Reproof (USA)","Blame (USA)","106",
"2024-06-19","15:05:00","Ascot","Queens Vase (Group 2)","3yo","Class 1","Group 2","1m6f ","150282","Good To Firm","11","10th","4.25","Mr Hampstead (USA)","1","Davis, D J S Ffrench","3","Egan, David","0","128","125",,"86","3 mins 0.57s","180.57","28.4","96","14","10","Flat","0","0","3","0","3114","14","Non-Handicap","led, shaken up 3f out, ridden and headed over 2f out, faded from over 1f out","9","Inside","Right Handed",,"18","4","Galileo (IRE)","Slight Undulations",,"Colt","Daddys Lil Darling (USA)","Scat Daddy (USA)","106",
