racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","1st",,"Tropical Three (IRE)","0","Hourigan, Michael","5","Heskin, A P","0","161","0.67","(Fav)","0","5 mins 3.50s","303.5",,"0","19","1","National Hunt","1.66625468170278","1.140746316","3","3","4180","0","Maiden Hurdle","led and disputed, pushed along before 2 out, just in front from last, stayed on best closing stages","16","None","Right Handed",,"7","5","Portrait Gallery (IRE)","Undulating","5610","Mare","Tropical Ocean (IRE)","Anshan","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","2nd","2","Good As Gold","0","Fahy, P A","5","Condon, D J","0","161","7",,"0","5 mins 3.50s","303.5","2","0","19","2","National Hunt","8.71266999020816","2.12","3","3","4180","0","Maiden Hurdle","waited with in rear of mid-division, progress to track leaders approaching straight, challenged and on terms straight, went left 2 out, narrowly headed and kept on without matching winner from last","4","None","Right Handed",,"3","7","Beneficial","Undulating","1301","Mare","Poppet","Terimon","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","3rd","3.5","The Housekeeper (IRE)","0","Kelly, David Harry","6","OConnell, Mr B T","0","161","4.5",,"0","5 mins 3.50s","303.5","5.5","0","19","3","National Hunt","6.6","1.897766573","3","3","4180","0","Maiden Hurdle","waited with towards rear, improved 4 out, 4th before straight, 3rd 2 out, soon no impression, kept on same pace","15","None","Right Handed",,"15","2","Heron Island (IRE)","Undulating","569","Mare","The Wounded Cook (IRE)","Muroto","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","4th","6","Ivy Glen (IRE)","0","Ryan, Patrick Gerard","5","McNamara, Andrew J","0","161","18",,"0","5 mins 3.50s","303.5","11.5","0","19","4","National Hunt","25.5271608284012","4.77391535332834","3","3","4180","0","Maiden Hurdle","soon disputed lead, ridden before straight, soon headed and no impression, kept on same pace","7","None","Right Handed",,"17","4","Gamut (IRE)","Undulating","400","Mare","Hurricane Bella (IRE)","Taipan (IRE)","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","5th","5","Bennys Girl (IRE)","0","Henley, Noel","5","Dalton, B R","5","156","33",,"0","5 mins 3.50s","303.5","16.5","0","19","5","National Hunt","70.7764911812126","11","3","3","4180","0","Maiden Hurdle","soon tracked leaders, bad mistake 3 out, 6th before straight, soon no impression, kept on same pace","2","None","Right Handed",,"36","3","Beneficial","Undulating","0","Mare","Be My Flower (IRE)","Be My Native (USA)","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","6th","1.25","Rosaflora (IRE)","0","OKeeffe, J P","6","Splaine, D E","5","156","33",,"0","5 mins 3.50s","303.5","17.75","0","19","6","National Hunt","110","11.77142819","3","3","4180","0","Maiden Hurdle","tracked leaders, 5th before straight, soon no impression, kept on same pace","13","None","Right Handed","Blnk","14","6","Alflora (IRE)","Undulating","0","Mare","Diklers Rose (IRE)","Roselier (FR)","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","7th","2.5","Honourable Lady (IRE)","0","Cullinane, M O","6","Cawley, Mr B F","7","154","33",,"0","5 mins 3.50s","303.5","20.25","0","19","7","National Hunt","325.722515629642","31.860103627","3","3","4180","0","Maiden Hurdle","soon mid-division, headway to chase leaders before straight, soon no impression, kept on same pace","6","None","Right Handed"," TT","19","7","High Chaparral (IRE)","Undulating","0","Mare","Singhana (IRE)","Mouktar (IRE)","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","8th","3","Millerina (IRE)","0","Bowe, Michael J","4","Hayes, Brian","5","148","25",,"0","5 mins 3.50s","303.5","23.25","0","19","8","National Hunt","105.528955383298","12","3","3","4180","0","Maiden Hurdle","waited with in rear of mid-division, closer in 9th before straight, soon no impression, kept on same pace","18","None","Right Handed",,"22","1","Milan","Undulating","0","Filly","Solerina (IRE)","Toulon","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","9th","8","Bannow Lady (IRE)","0","Foley, J J R","6","Cash, B M","0","161","50",,"0","5 mins 3.50s","303.5","31.25","0","19","9","National Hunt","502.892652785671","71.6315633012727","3","3","4180","0","Maiden Hurdle","prominent, a bit slow in jumping early, lost place approaching straight, soon no impression","1","None","Right Handed",,"None","0","Craigsteel","Undulating",,"Mare","Bannow Drive (IRE)","Miners Lamp","102",
"2013-05-19","14:25:00","Limerick","Follow Us On Twitter Mares Maiden Hurdle ","4-6yo","Irish",,"2m3f ","5610","Soft To Heavy","18","10th","1.5","Jumpingjude (IRE)","0","Donohue, T","6","Carroll, T C","5","156","66",,"0","5 mins 3.50s","303.5","32.75","0","19","10","National Hunt","1000","65","3","3","4180","0","Maiden Hurdle","soon mid-division, 10th approaching 6 out, no impression from before straight","8","None","Right Handed",,"709","1","Beneficial","Undulating",,"Mare","Maslam (IRE)","Robellino (USA)","102",
