racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","1st",,"Not Now Nathaniel","0","McCain Jnr, D","4","Hughes, Brian","0","151","0.33","(Fav)","0","4 mins 8.56s","248.56",,"0","16.5","1","National Hunt","0","0","3","0","3665","0","Novices Hurdle","prominent, travelling strongly 3 out, soon led and clear, went further clear before last, pushed out run-in, easily","12","None","Left Handed","Hood","22","4","Nathaniel (IRE)","Slight Undulations","4225","Filly","Dominike (ITY)","Duke Of Marmalade (IRE)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","2nd","9.5","Upagainstit (IRE)","0","McCain Jnr, D","7","Gillard, Mr T","0","156","6",,"95","4 mins 8.56s","248.56","9.5","0","16.5","2","National Hunt","0","0","3","0","3665","0","Novices Hurdle","led, narrow lead 3 out, soon headed and ridden, outpaced by winner 2 out, kept on one pace approaching last, no impression run-in","7","None","Left Handed",,"102","10","Presenting","Slight Undulations","1944","Gelding","Sunami Storm (IRE)","Glacial Storm (USA)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","3rd","6","Kintaro","0","Pipe, D E","4","Noonan, David G","0","151","66",,"0","4 mins 8.56s","248.56","15.5","0","16.5","3","National Hunt","0","0","3","0","3665","0","Novices Hurdle","held up in midfield, ridden before 3 out, headway into 5th before 2 out, kept on approaching last, soon stayed into modest 3rd, no danger","10","None","Left Handed",,"15","11","Iffraaj","Slight Undulations","972","Gelding","Soryah (IRE)","Shamardal (USA)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","4th","4.25","Chantico","0","Keatley, Adrian Paul","5","Johnston, Dylan","5","151","7",,"0","4 mins 8.56s","248.56","19.75","0","16.5","4","National Hunt","0","0","3","0","3665","0","Novices Hurdle","midfield, chased leaders before 3 out where not fluent, soon ridden, not fluent 2 out, weakened approaching last, soon lost position run-in","1","None","Left Handed",,"27","14","Kingman","Slight Undulations","486","Gelding","Deuce Again","Dubawi (IRE)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","5th","1.75","Urs Fischer (IRE)","0","Hales, A M","7","Woods, K K","0","156","40",,"0","4 mins 8.56s","248.56","21.5","0","16.5","5","National Hunt","0","0","3","0","3665","0","Novices Hurdle","prominent, lost position 6th, briefly chased leaders 3 out, soon ridden and faded, kept on one pace approaching last","8","None","Left Handed",,"None","0","Pivotal","Slight Undulations","242","Gelding","Amerique (IRE)","Galileo (IRE)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","6th","12","Grandpas Folly","0","Horsfall, Miss L","6","Brogan, Kevin","0","156","100",,"0","4 mins 8.56s","248.56","33.5","0","16.5","6","National Hunt","0","0","3","0","3665","0","Novices Hurdle","midfield, lost position before 6th where mistake, soon ridden, no impression 2 out, kept on one pace approaching last","3","None","Left Handed"," TT","386","1","Mukhadram","Slight Undulations","0","Gelding","Lily In Pink","Sakhee (USA)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","7th","5","Gwennie May Jem (FR)","0","Skelton, Daniel","4","Skelton, Harry","0","151","20",,"0","4 mins 8.56s","248.56","38.5","0","16.5","7","National Hunt","0","0","3","0","3665","0","Novices Hurdle","held up in rear, not fluent 6th, awkward 3 out, soon ridden and outpaced, faded before last","9","None","Left Handed",,"21","2","Manatee","Slight Undulations","0","Gelding","City Sport (FR)","Elusive City (USA)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","8th","NK","Fennella","0","Greenall, O / Guerriero, J","4","Wynne, Toby","3","141","80",,"0","4 mins 8.56s","248.56","38.65","0","16.5","8","National Hunt","0","0","3","0","3665","0","Novices Hurdle","held up in rear, travelling okay 3 out, soon ridden and minor headway, no impression approaching last","14","None","Left Handed","Hood","11","3","Dartmouth","Slight Undulations","0","Filly","Fenney Spring","Polish Precedent (USA)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","9th","5","Dun Dancing","0","Greenall, O / Guerriero, J","5","Brooke, Henry","0","156","66",,"0","4 mins 8.56s","248.56","43.65","0","16.5","9","National Hunt","0","0","3","0","3665","0","Novices Hurdle","held up in rear, ridden before 3 out, soon outpaced, no impression before last","2","None","Left Handed",,"21","1","Dunaden (FR)","Slight Undulations",,"Gelding","Onetwobeat","Beat All (USA)","95",
"2024-06-08","13:40:00","Bangor","Cheshire Oaks Designer Outlet Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4225","Good","14","10th","7","Peruvian Summer (IRE)","0","Stimpson, J T","8","Armson, Philip","3","153","200",,"0","4 mins 8.56s","248.56","50.65","0","16.5","10","National Hunt","0","0","3","0","3665","0","Novices Hurdle","keen early, midfield, lost position and ridden before 3 out, weakened before 2 out, no impression before last","5","None","Left Handed",,"180","26","Lope De Vega (IRE)","Slight Undulations",,"Gelding","Need You Now (IRE)","Kheleyf (USA)","95",
