racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","1st",,"Secret Handsheikh","3","Gallagher, J","6","Carson, William","0","135","3","(CFav)","54","1 mins 3.89s","63.89",,"53","5.5","1","Flat","4.3","2.22","2","2","1160","6","Handicap","made all, switched to stands rail 3f out, ridden over 1f out, clear inside final furlong, easily","2","Centre","Left Handed","Vsor","16","53","Mayson","Very Undulating","2983","Gelding","Descriptive (IRE)","Desert King (IRE)","54",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","2nd","8.5","Alfred Cove","1","Carroll, A W","5","Doughty, Jack","5","130","3","(CFav)","54","1 mins 3.89s","63.89","8.5","53","5.5","2","Flat","4.66143477","2.22","2","2","1160","6","Handicap","soon in rear, headway over 3f out, went 2nd over 2f out, no impression on winner from over 1f out, kept on","1","Centre","Left Handed",,"23","35","Ardad (IRE)","Very Undulating","1400","Gelding","Cards","Tobougg (IRE)","54",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","3rd","0.75","Nordic Glory (IRE)","4","Attwater, M J","5","Fraser, Kaiya","5","129","3.5",,"53","1 mins 3.89s","63.89","9.25","53","5.5","3","Flat","5","2.38402041","2","2","1160","6","Handicap","held up behind leaders, effort over 3f out, went 3rd and edged left over 1f out, kept on, no impression on winner","5","Centre","Left Handed",,"13","44","Cotai Glory","Very Undulating","699","Gelding","Norwegian Highness (FR)","Kendargent (FR)","54",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","4th","6","Lewis Barnes","5","Williams, S C","5","Planas, Connor","3","131","3","(CFav)","53","1 mins 3.89s","63.89","15.25","53","5.5","4","Flat","4","2.26","2","2","1160","6","Handicap","bumped start, in rear, headway over 3f out, driven and edged left over 2f out, no extra from over 1f out","3","Centre","Left Handed","Vsor TT","13","9","Bungle Inthejungle","Very Undulating","350","Gelding","Potternello (IRE)","Captain Marvelous (IRE)","54",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","5th","1.75","Suanni","7","Holland, Darryll","5","Wright, Liam","5","129","11",,"53","1 mins 3.89s","63.89","17","53","5.5","5","Flat","12","5.9","2","2","1160","6","Handicap","wore a red hood to post, edged left, bumped and slow away, soon went prominent, lost place over 2f out, well beaten over 1f out","4","Centre","Left Handed","Blnk TT","17","45","Lethal Force (IRE)","Very Undulating","174","Gelding","Glee Club","Kyllachy","54",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","3yo+","Class 6",,"5.5f ","2983","Good","6","6th","4.5","Battle Point (IRE)","6","Attwater, M J","5","Probert, David","0","126","25",,"45","1 mins 3.89s","63.89","21.5","53","5.5","6","Flat","40","12","2","2","1160","6","Handicap","bumped start, tracked leaders, ridden over 2f out, lost place over 1f out","7","Centre","Left Handed","CkPc","4","26","Dandy Man (IRE)","Very Undulating","0","Gelding","Paddy Again (IRE)","Moss Vale (IRE)","54",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","5","1st",,"Rokuni (IRE)","2","Houghton, Eve Johnson","2","Bishop, Charles","0","133","0.83","(Fav)","76","1 mins 13.56s","73.56",,"0","6","1","Flat","1.89534741","1.19","2","2","1315","6","Maiden","made all, switched right to stands side over 3f out, ridden 2f out, inclined to hang left, stayed on","3","Centre","Left Handed",,"25","3","Saxon Warrior (JPN)","Very Undulating","3672","Gelding","Riyaza (IRE)","Dark Angel (IRE)","76",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","5","2nd","0.75","This Farh","3","Loughnane, David","2","Pearson, Laura","0","131","22",,"0","1 mins 13.56s","73.56","0.75","0","6","2","Flat","28.57798568","9.71109795","2","2","1315","6","Maiden","restless just before stalls opened, chased leaders, switched right to stands side over 3f out, carried left over 1f out, went 2nd inside final furlong, stayed on, held towards finish","4","Centre","Left Handed",,"None","0","Far Above (IRE)","Very Undulating","1724","Colt","This Girl","Nathaniel (IRE)","76",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","5","3rd","1.75","Letsbeatsepsis","4","Moore, Gary and Josh","2","Queally, T P","0","129","1.63",,"0","1 mins 13.56s","73.56","2.5","0","6","3","Flat","2.8","1.34914955","2","2","1315","6","Maiden","tracked winner until switched to stands side over 3f out, soon short of room, ridden over 2f out, went 3rd well inside final furlong, no impression, kept on","6","Centre","Left Handed",,"13","1","Expert Eye","Very Undulating","862","Colt","Lady Morpheus","Morpheus","76",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","5","4th","0.75","Virtue Temperance (IRE)","1","Perrett, Mrs A J","2","Probert, David","0","124","12",,"0","1 mins 13.56s","73.56","3.25","0","6","4","Flat","22","5.3","2","2","1315","6","Maiden","tracked leaders, switched right to stands side and went 2nd over 3f out, edged left over 1f out, lost 2nd inside final furlong, no extra towards finish","7","Centre","Left Handed",,"16","1","Ten Sovereigns (IRE)","Very Undulating","431","Filly","Allegramente","Dansili","76",
