racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-05","14:02:00","Lingfield","Download The Racing App Now Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4066","Heavy","4","1st",,"Ito Ditto (FR)","0","Martin, Miss Nicky","6","Bowen, Sean P","0","168","1.1","(Fav)","120","5 mins 8.10s","308.1",,"115","19.5","1","National Hunt","0","0","1","0","4290","0","Handicap Hurdle","jumped right, made all, shaken up before last, clear flat, stayed on well, easily","1","None","Left Handed",,"24","10","Ito (GER)","Undulating","4066","Gelding","Morning Moon","Kings Best (USA)","120",
"2024-03-05","14:02:00","Lingfield","Download The Racing App Now Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4066","Heavy","4","2nd","9.5","Bataillon","0","Hobbs, P J / White, J","6","Maxwell, David","3","151","5",,"106","5 mins 8.10s","308.1","9.5","115","19.5","2","National Hunt","0","0","1","0","4290","0","Handicap Hurdle","held up in touch in last, closed on outside 4th, bumped and left 2nd 6th, shaken up before 2 out, held when mistake last","4","None","Left Handed",,"70","2","Schiaparelli (GER)","Undulating","1871","Gelding","Valbuena (IRE)","Bob Back (USA)","120",
"2024-03-05","14:02:00","Lingfield","Download The Racing App Now Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4066","Heavy","4","3rd","50","In From The Cold (IRE)","0","Harris, Miss G","7","Anderson, Joe","5","160","9",,"117","5 mins 8.10s","308.1","59.5","115","19.5","3","National Hunt","0","0","1","0","4290","0","Handicap Hurdle","chased winner until before 3rd, pushed along next, not fluent 5th, well beaten before 2 out","2","None","Left Handed",,"10","71","Alhebayeb (IRE)","Undulating","936","Gelding","Grandegrandegrande (IRE)","High Chaparral (IRE)","120",
"2024-03-05","14:02:00","Lingfield","Download The Racing App Now Handicap Hurdle","4yo+","Class 4",,"2m3.5f ","4066","Heavy","4","UR",,"Wolfspear (IRE)","0","Murphy, Olly","8","Boyden, Mr Oliver","7","154","2",,"113","5 mins 8.10s","308.1",,"115","19.5","UR","National Hunt","0","0","1","0","4290","0","Handicap Hurdle","chased leaders, went 2nd before 3rd, stumbled and unseated rider 6th","3","None","Left Handed",,"38","10","Fame And Glory","Undulating",,"Gelding","Espresso Lady (IRE)","Shantou (USA)","120",
"2024-03-05","14:32:00","Lingfield","Sky Sports Racing Sky 415 Mares Handicap Chase","5yo+","Class 4",,"2m7.5f ","4700","Heavy","3","1st",,"Fortunefavorsdbold (IRE)","0","Williams, Christian","6","Tudor, Jack","0","156","1.5",,"109","6 mins 36.00s","396",,"114","23.5","1","National Hunt","0","0","1","0","5170","0","Handicap Chase","chased leader, led going well before 3 out, pecked 2 out, clear flat, comfortably","4","None","Left Handed","CkPc","26","12","Soldier Of Fortune (IRE)","Undulating","4700","Mare","Consuelita","Singspiel (IRE)","121",
"2024-03-05","14:32:00","Lingfield","Sky Sports Racing Sky 415 Mares Handicap Chase","5yo+","Class 4",,"2m7.5f ","4700","Heavy","3","2nd","2.5","Eureka Creek (IRE)","0","Lavelle, Miss E C","8","Bellamy, Tom","0","168","1.38","(Fav)","121","6 mins 36.00s","396","2.5","114","23.5","2","National Hunt","0","0","1","0","5170","0","Handicap Chase","chased leaders, hit 10th, went 2nd and jumped left 3 out, switched right after next, went left again last, no impression on winner flat, kept on","1","None","Left Handed",,"32","12","Jet Away","Undulating","2163","Mare","Copper River (IRE)","Turgeon (USA)","121",
"2024-03-05","14:32:00","Lingfield","Sky Sports Racing Sky 415 Mares Handicap Chase","5yo+","Class 4",,"2m7.5f ","4700","Heavy","3","3rd","29","Eleanor Bob","0","Williams, Miss Venetia","9","Deutsch, Charlie","0","161","3.33",,"114","6 mins 36.00s","396","31.5","114","23.5","3","National Hunt","0","0","1","0","5170","0","Handicap Chase","jumped right, led, not fluent 6th, pushed along and headed before 3 out, weakened 2 out","3","None","Left Handed","CkPc","32","21","Midnight Legend","Undulating","1081","Mare","Red And White (IRE)","Red Ransom (USA)","121",
"2024-03-05","15:02:00","Lingfield","Try The Racing App This Afternoon Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Heavy","3","1st",,"Home Free (IRE)","0","Skelton, Daniel","6","Skelton, Harry","0","159","0.67","(Fav)","115","4 mins 17.40s","257.4",,"110","16","1","National Hunt","0","0","1","0","3520","0","Maiden Hurdle","made all, well clear after 2 out, unchallenged","3","None","Left Handed",,"12","4","Soldier Of Fortune (IRE)","Undulating","4193","Gelding","Shuriken (IRE)","Hurricane Run (IRE)","115",
"2024-03-05","15:02:00","Lingfield","Try The Racing App This Afternoon Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Heavy","3","2nd","14","Kilbarry Hill","0","Murphy, Olly","6","Bowen, Sean P","0","159","1.25",,"110","4 mins 17.40s","257.4","14","110","16","2","National Hunt","0","0","1","0","3520","0","Maiden Hurdle","chased leaders, niggled along after 5h, went 2nd after 3 out, no impression, well held from 2 out","4","None","Left Handed"," TT","36","4","Blue Bresil (FR)","Undulating","1932","Gelding","Caitys Joy (GER)","Malinas (GER)","115",
"2024-03-05","15:02:00","Lingfield","Try The Racing App This Afternoon Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4193","Heavy","3","3rd","5.5","Dance To Fame (IRE)","0","Rowe, R","9","Houlihan, Niall F","0","159","50",,"0","4 mins 17.40s","257.4","19.5","110","16","3","National Hunt","0","0","1","0","3520","0","Maiden Hurdle","chased winner until slow jump 3 out, 3rd and well held by winner 2 out","2","None","Left Handed",,"25","2","Fame And Glory","Undulating","966","Gelding","Cooline Jana (IRE)","Presenting","115",
