racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-11-07","13:25:00","Kempton","Get Your RacingTV Free Trial Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good To Soft","8","4th","81","Stormy Flight (IRE)","0","Scott, J","8","Williams, Lorcan","0","165","8",,"117","5 mins 14.40s","314.4","91.5","112","21","4","National Hunt","11","2.6988034345254714","3","3","4510","64","Handicap Novices Chase","towards rear on outside, closed 10th, weakened before 12th, left remote 4th before 3 out","2","None","Right Handed","CkPc","15","21","Cloudings (IRE)","Flat","565",
"2022-11-07","13:25:00","Kempton","Get Your RacingTV Free Trial Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good To Soft","8","PU",,"City Derby (IRE)","0","OBrien, Fergal","6","Brennan, P J","0","158","7",,"110","5 mins 14.40s","314.4",,"112","21","PU","National Hunt","7.96693212810922","2.567910443872096","3","3","4510","64","Handicap Novices Chase","chased leaders, went 2nd and hit 10th, lost 2nd 12th, mistake 4 out, soon beaten, remote 4th when pulled up before 3 out","6","None","Right Handed","CkPc TT","41","12","Ask","Flat",,
"2022-11-07","13:25:00","Kempton","Get Your RacingTV Free Trial Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good To Soft","8","PU",,"Blackcauseway","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","156","4.5",,"108","5 mins 14.40s","314.4",,"112","21","PU","National Hunt","6.5786230496728955","2.06","3","3","4510","64","Handicap Novices Chase","led until 8th, weakened after 11th, pulled up before 3 out","8","None","Right Handed"," TT","191","4","Robin Des Champs (FR)","Flat",,
"2022-11-07","13:25:00","Kempton","Get Your RacingTV Free Trial Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good To Soft","8","PU",,"Sherborne (IRE)","0","Tizzard, Joe","6","Powell, Brendan","0","159","3.5","(CFav)","111","5 mins 14.40s","314.4",,"112","21","PU","National Hunt","5.9","2.2175949111423687","3","3","4510","64","Handicap Novices Chase","mistakes, towards rear, blundered 10th, closed next, weakened 4 out, pulled up before 3 out","5","None","Right Handed",,"202","7","Getaway (GER)","Flat",,
"2022-11-07","13:25:00","Kempton","Get Your RacingTV Free Trial Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m5f ","4901","Good To Soft","8","PU",,"Tommy Tracey (IRE)","0","Webber, P R","6","Sheehan, Gavin","0","158","40",,"110","5 mins 14.40s","314.4",,"112","21","PU","National Hunt","65","9.43329673471628","3","3","4510","64","Handicap Novices Chase","chased leaders, lost place after 4th, last and behind 7th, pulled up before 10th","7","None","Right Handed",,"208","3","Sholokhov (IRE)","Flat",,
"2022-11-07","14:00:00","Kempton","Visit racingtv.com/freetrial Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4357","Good To Soft","6","1st",,"Twig","0","Pauling, Ben","7","Morgan, Mr Beau","7","147","0.25","(Fav)","132","5 mins 19.20s","319.2",,"0","21","1","National Hunt","1.2964528787390825","1.1248875576789352","2","2","4620","15","Novices Hurdle","chased leaders, went 2nd before 3rd, led approaching 2 out, soon clear, eased inside final 100 yards","5","None","Right Handed",,"16","7","Sulamani (IRE)","Flat","4357",
"2022-11-07","14:00:00","Kempton","Visit racingtv.com/freetrial Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4357","Good To Soft","6","2nd","14","Ajp Kingdom (IRE)","0","OBrien, Fergal","5","Brace, Connor","0","154","8.5",,"0","5 mins 19.20s","319.2","14","0","21","2","National Hunt","10","2.48","2","2","4620","15","Novices Hurdle","chased leaders, lost place after 2nd, pushed along after 4th, not fluent and reminders 3 out, stayed on approaching 2 out where again not fluent, went 2nd flat, no chance with winner","2","None","Right Handed",,"40","1","Mahler","Flat","2007",
"2022-11-07","14:00:00","Kempton","Visit racingtv.com/freetrial Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4357","Good To Soft","6","3rd","12","Horn Cape (FR)","0","Henderson, N J","5","Coleman, A","0","154","14",,"0","5 mins 19.20s","319.2","26","0","21","3","National Hunt","21.24053392287984","4.835743809594423","2","2","4620","15","Novices Hurdle","led until before 2 out, soon beaten, lost 2nd flat","4","None","Right Handed",,"313","3","Fame And Glory","Flat","1003",
"2022-11-07","14:00:00","Kempton","Visit racingtv.com/freetrial Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4357","Good To Soft","6","4th","11","Allo Allo","0","Edmunds, Stuart","6","Gethings, Ciaran","0","161","7",,"0","5 mins 19.20s","319.2","37","0","21","4","National Hunt","9.704691366386031","2.152331374711066","2","2","4620","15","Novices Hurdle","chased leader until before 3rd, stayed handy, ridden and weakened before 2 out","1","None","Right Handed",,"24","5","Milan","Flat","502",
"2022-11-07","14:00:00","Kempton","Visit racingtv.com/freetrial Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4357","Good To Soft","6","5th","2.5","Arctic Lodge (IRE)","0","Jeffreys, D J","6","Bellamy, Tom","0","154","125",,"0","5 mins 19.20s","319.2","39.5","0","21","5","National Hunt","743.449191234554","70","2","2","4620","15","Novices Hurdle","chased leaders, pushed along after 3 out, soon weakened","3","None","Right Handed",,"246","1","Arctic Cosmos (USA)","Flat","0",
"2022-11-07","14:00:00","Kempton","Visit racingtv.com/freetrial Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m5f ","4357","Good To Soft","6","6th","11","Solid Fuel","0","Thomason-Murphy, Joanne","4","Best, J A","0","153","200",,"0","5 mins 19.20s","319.2","50.5","0","21","6","National Hunt","1000","120","2","2","4620","15","Novices Hurdle","always behind","6","None","Right Handed",,"22","5","Oasis Dream","Flat","0",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","1st",,"Frere Darmes (FR)","0","Skelton, Daniel","5","Skelton, Harry","0","158","1.88","(Fav)","120","4 mins 33.20s","273.2",,"121.5","18.5","1","National Hunt","2.88","1.61224447","3","3","3960","64","Handicap Chase","chased leaders, went 2nd 9th, driven after 3 out, led before last, stayed on","6","None","Right Handed",,"219","5","Bathyrhon (GER)","Flat","10892",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","2nd","4","Haddex Des Obeaux (FR)","0","Moore, G L","5","Moore, Jamie","0","164","2.75",,"126","4 mins 33.20s","273.2","4","121.5","18.5","2","National Hunt","4.465400821","2.08","3","3","3960","64","Handicap Chase","raced keenly, jumped left, mistake 2 out, headed before last, no impression on winner after","2","None","Right Handed",,"23","3","Saddex","Flat","5018",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","3rd","6.5","Dorking Lad","0","Moore, G L","7","Houlihan, Niall F","3","159","14",,"124","4 mins 33.20s","273.2","10.5","121.5","18.5","3","National Hunt","21","4.5","3","3","3960","64","Handicap Chase","held up in mid-division, went 4th before 3 out, stayed on flat, went 3rd towards finish, no impression","3","None","Right Handed",,"219","17","Sholokhov (IRE)","Flat","2508",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","4th","0.5","Vision Des Flos (FR)","0","Tizzard, Joe","9","Gingell, Mr Frederick","7","163","6.5",,"132","4 mins 33.20s","273.2","11","121.5","18.5","4","National Hunt","7.633683711180297","2.18","3","3","3960","64","Handicap Chase","held up towards rear, not fluent 1st, headway 7th, went 3rd 9th, no impression 3 out, lost 3rd towards finish","1","None","Right Handed"," TT","20","40","Balko (FR)","Flat","1256",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","5th","15","Another Crick","0","Williams, Noel","9","OBrien, T J","0","161","12",,"123","4 mins 33.20s","273.2","26","121.5","18.5","5","National Hunt","16.5","3.65","3","3","3960","64","Handicap Chase","in touch in mid-division, lost place before mistake 9th, well beaten 5th 3 out","4","None","Right Handed",,"244","21","Arcadio (GER)","Flat","350",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","6th","9.5","Casa Tall (FR)","0","George, T R","8","Burke, Jonathan","0","155","9",,"117","4 mins 33.20s","273.2","35.5","121.5","18.5","6","National Hunt","12.705659567136902","3.2210268313429715","3","3","3960","64","Handicap Chase","in rear, not fluent 5th or 9th, well beaten 4 out","8","None","Right Handed"," TT","173","20","No Risk At All (FR)","Flat","350",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","7th","0.5","Romanor","0","Mullins, J W","8","Nolan, Michael G","0","157","20",,"119","4 mins 33.20s","273.2","36","121.5","18.5","7","National Hunt","32","5.480519888862356","3","3","3960","64","Handicap Chase","well behind, tailed off 7th, kept on from last, no chance","7","None","Right Handed",,"22","65","Holy Roman Emperor (IRE)","Flat","350",
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","PU",,"Glajou (FR)","0","Mulholland, N P","6","Scudamore, Tom","0","153","16",,"115","4 mins 33.20s","273.2",,"121.5","18.5","PU","National Hunt","18.99814781525253","4.3","3","3","3960","64","Handicap Chase","chased leaders, jumped left 2nd, weakened after 4 out, pulled up before 3 out","10","None","Right Handed","CkPc TT","68","16","Network (GER)","Flat",,
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","PU",,"Doukarov (FR)","0","Murphy, Amy","7","Quinlan, Jack","0","161","28",,"123","4 mins 33.20s","273.2",,"121.5","18.5","PU","National Hunt","40","7.4","3","3","3960","64","Handicap Chase","pressed leader, mistake 4th, lost place 9th, weakening when mistake 4 out, pulled up before last","5","None","Right Handed","Hood TT","19","22","Le Havre (IRE)","Flat",,
"2022-11-07","14:35:00","Kempton","Jamie And Laura Are Getting Married Handicap Chase","4yo+","Class 3",,"2m2.5f ","10892","Good To Soft","10","PU",,"Peterborough (FR)","0","Williams, Evan","9","Wedge, Adam","0","155","40",,"117","4 mins 33.20s","273.2",,"121.5","18.5","PU","National Hunt","55.30778205458076","9.6","3","3","3960","64","Handicap Chase","held up in mid-division, not fluent 2nd, weakened before 7th, pulled up before 3 out","9","None","Right Handed","CkPc","61","32","Fuisse (FR)","Flat",,
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","1st",,"Call Me Lord (FR)","0","Henderson, N J","9","Jacob, Daryl","0","156","5.5",,"138","5 mins 12.90s","312.9",,"131","21","1","National Hunt","7.6","3.65","2","2","4620","15","Handicap Hurdle","led until before 7th, led after 3 out, slow last, stayed on well, ridden out","2","None","Right Handed",,"198","25","Slickly (FR)","Flat","11447",
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","2nd","0.75","Captain Morgs (IRE)","0","Henderson, N J","6","Boinville, Nico","0","149","3","(Fav)","131","5 mins 12.90s","312.9","0.75","131","21","2","National Hunt","4.4","2.66","2","2","4620","15","Handicap Hurdle","chased leaders, not much room 5th, went 2nd 2 out, edged left before last, pressing winner when hung left flat, no impression towards finish, stayed on","5","None","Right Handed",,"159","13","Milan","Flat","5262",
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","3rd","9.5","Fiddlerontheroof (IRE)","0","Tizzard, Joe","8","Powell, Brendan","0","168","3.5",,"150","5 mins 12.90s","312.9","10.25","131","21","3","National Hunt","5.255930961191056","2.8330302783577643","2","2","4620","15","Handicap Hurdle","prominent, not fluent 3rd, slow 5th, outpaced before 2 out, stayed on to take 3rd last, no impression on front pair","1","None","Right Handed"," TT","212","19","Stowaway","Flat","2631",
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","4th","6.5","Jay Bee Why (IRE)","0","King, A","7","Cannon, Tom J","0","148","3.5",,"130","5 mins 12.90s","312.9","16.75","131","21","4","National Hunt","5","2.888340730838245","2","2","4620","15","Handicap Hurdle","held up in touch towards rear on inside, switched left before 2 out, lost 3rd last, no extra flat","6","None","Right Handed",,"185","11","Yeats (IRE)","Flat","1316",
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","5th","5","Bold Plan (IRE)","0","Williams, Evan","8","Williams, Isabel","3","146","10",,"131","5 mins 12.90s","312.9","21.75","131","21","5","National Hunt","13","4.9","2","2","4620","15","Handicap Hurdle","prominent, led before 7th, headed after 3 out, lost place before 2 out","4","None","Right Handed",,"208","19","Jeremy (USA)","Flat","658",
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","6th","7","Dorking Boy","0","Lacey, T","8","Sheppard, Stan","0","150","8",,"132","5 mins 12.90s","312.9","28.75","131","21","6","National Hunt","10.5","4.3","2","2","4620","15","Handicap Hurdle","held up in touch towards rear, headway on outside 3 out, weakened before 2 out","3","None","Right Handed"," TT","178","26","Schiaparelli (GER)","Flat","328",
"2022-11-07","15:05:00","Kempton","Pertemps Network Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","11447","Good To Soft","7","7th","1","Tip Top Cat (IRE)","0","OBrien, Fergal","7","Harrison, Liam","3","139","9",,"124","5 mins 12.90s","312.9","29.75","131","21","7","National Hunt","10.877136934273587","5","2","2","4620","15","Handicap Hurdle","in rear on outside, pushed along before 5th, struggling 7th, mistake and well beaten 3 out","7","None","Right Handed",,"208","12","Milan","Flat","0",
"2022-11-07","15:35:00","Kempton","Weatherbys nhstallions.co.uk Mares Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Good To Soft","5","1st",,"Tweed Skirt","0","Henderson, N J","5","Boinville, Nico","0","164","1.25","(Fav)","118","5 mins 27.40s","327.4",,"118","21","1","National Hunt","2.36","1.5632963792400911","2","2","4510","64","Handicap Chase","chased leaders, jumped left 1st and 7th, challenged 12th, soon led, clear 3 out, easily","3","None","Right Handed"," TT","219","8","Martaline","Flat","10892",
"2022-11-07","15:35:00","Kempton","Weatherbys nhstallions.co.uk Mares Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Good To Soft","5","2nd","32","Electric Annie (IRE)","0","Walford, Robert","7","Carver, Bryan","0","156","10",,"110","5 mins 27.40s","327.4","32","118","21","2","National Hunt","12","4.3","2","2","4510","64","Handicap Chase","prominent, not fluent and lost place 6th, headway 11th, led 12th, soon headed, no impression on winner 3 out, well held 3rd 2 out, left 2nd last","5","None","Right Handed",,"231","11","Fame And Glory","Flat","5018",
"2022-11-07","15:35:00","Kempton","Weatherbys nhstallions.co.uk Mares Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Good To Soft","5","3rd","10","Lilith (IRE)","0","Honeyball, A J","7","Dingle, Rex","0","168","5",,"122","5 mins 27.40s","327.4","42","118","21","3","National Hunt","6.4","2.3025709245708272","2","2","4510","64","Handicap Chase","prominent, mistake and lost place 3rd, closed 6th, led 8th, mistake and headed 12th, soon behind, left 3rd last","1","None","Right Handed","Blnk TT","193","13","Stowaway","Flat","2508",
"2022-11-07","15:35:00","Kempton","Weatherbys nhstallions.co.uk Mares Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Good To Soft","5","PU",,"Ucanaver","0","Honeyball, A J","6","Coleman, A","0","163","2.25",,"117","5 mins 27.40s","327.4",,"118","21","PU","National Hunt","3.4330448211480067","1.8725004556917069","2","2","4510","64","Handicap Chase","held up in rear, not fluent 1st, blundered badly 2nd and pulled up","4","None","Right Handed"," TT","279","8","Maxios","Flat",,
"2022-11-07","15:35:00","Kempton","Weatherbys nhstallions.co.uk Mares Handicap Chase","4yo+","Class 3",,"2m5f ","10892","Good To Soft","5","RR",,"Whatsdastory (IRE)","0","Newland, Dr R D P","9","Twiston-Davies, Sam","0","165","14",,"119","5 mins 27.40s","327.4",,"118","21","RR","National Hunt","20.223490485","6.4","2","2","4510","64","Handicap Chase","led until 8th, every chance when not fluent 12th, no impression on winner 3 out, well held 2nd 2 out, refused last","2","None","Right Handed","Blnk","27","19","Beneficial","Flat",,
"2022-11-07","16:05:00","Kempton","Start Your RacingTV Free Trial Now Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"2m ","4575","Good To Soft","6","1st",,"Get Back Get Back (IRE)","0","Fry, Harry","7","Bromley, Ben","6","164","7",,"117","3 mins 58.50s","238.5",,"114","16","1","National Hunt","9","3.6216923498724647","2","2","3520","11","Handicap Hurdle","in rear, headway to chase leaders after 3 out, pushed along to lead after 2 out, quickened clear run-in, easily","1","None","Right Handed"," TT","105","29","Lord Shanakill (USA)","Flat","4575",
"2022-11-07","16:05:00","Kempton","Start Your RacingTV Free Trial Now Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"2m ","4575","Good To Soft","6","2nd","5.5","First Quest (USA)","0","Mulholland, N P","8","Eyston, Miss T","8","154","8",,"109","3 mins 58.50s","238.5","5.5","114","16","2","National Hunt","9.86827385680983","3.65","2","2","3520","11","Handicap Hurdle","led, mistake 5th, joined before 2 out, pushed along when headed after 2 out, kept on run-in","5","None","Right Handed","CkPc TT","41","42","First Defence (USA)","Flat","2108",
"2022-11-07","16:05:00","Kempton","Start Your RacingTV Free Trial Now Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"2m ","4575","Good To Soft","6","3rd","4.75","Charlies Glance","0","Martin, Andrew J","6","Martin, James","3","165","1.63","(Fav)","115","3 mins 58.50s","238.5","10.25","114","16","3","National Hunt","2.5990658863485674","1.73","2","2","3520","11","Handicap Hurdle","in rear, slow jump 4th, headway to chase leaders after 5th, slow jump 6th,","3","None","Right Handed",,"177","8","Passing Glance","Flat","1053",
"2022-11-07","16:05:00","Kempton","Start Your RacingTV Free Trial Now Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"2m ","4575","Good To Soft","6","4th","13","Seigneur Des As (FR)","0","Harris, M F","4","Durrell, Mr T","0","166","5.5",,"113","3 mins 58.50s","238.5","23.25","114","16","4","National Hunt","7.731101325257167","3.299331841","2","2","3520","11","Handicap Hurdle","prominent, awkward 1st, lost ground and pushed along before 2 out, tailed off from 2 out","4","None","Right Handed",,"36","1","Its Gino (GER)","Flat","528",
"2022-11-07","16:05:00","Kempton","Start Your RacingTV Free Trial Now Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"2m ","4575","Good To Soft","6","5th","3.25","Overpriced Mixer","0","Henderson, N J","5","OBriain, Sean","10","158","2.25",,"115","3 mins 58.50s","238.5","26.5","114","16","5","National Hunt","4.1","2.177247114730598","2","2","3520","11","Handicap Hurdle","prominent, outpaced and pushed along before 2 out, weakened from after 2 out","2","None","Right Handed",,"21","11","Harbour Watch (IRE)","Flat","350",
"2022-11-07","16:05:00","Kempton","Start Your RacingTV Free Trial Now Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"2m ","4575","Good To Soft","6","6th","12","Olympic Conqueror (IRE)","0","Newland, Dr R D P","6","Scott, Luke","6","155","28",,"108","3 mins 58.50s","238.5","38.5","114","16","6","National Hunt","36","12","2","2","3520","11","Handicap Hurdle","prominent, disputed lead after 3 out, headed and pushed along before 2 out, dropped to rear and made no impression from 2 out","6","None","Right Handed","Vsor","45","24","Olympic Glory (IRE)","Flat","350",
"2022-11-07","16:30:00","Wolverhampton","Huge Daily Boosts Only At BetUK Apprentice Handicap","3yo+","Class 6",,"1m4f ","3726","Standard","11","1st",,"My Mirage (IRE)","2","Haynes, Alice","4","Howarth, Christian","3","132","25",,"55","2 mins 42.33s","162.33",,"51","12","1","All Weather","30","7","3","4","2691","0","Handicap","took keen hold, prominent, ridden to lead over 3f out, kept on strongly when faced strong inside final furlong, just held on","1","Inside","Left Handed","Hood","46","4","Iffraaj","Tapeta","3726",
"2022-11-07","16:30:00","Wolverhampton","Huge Daily Boosts Only At BetUK Apprentice Handicap","3yo+","Class 6",,"1m4f ","3726","Standard","11","2nd","NSE","Sicario (IRE)","10","Appleby, M","7","Parkinson, Erika","5","125","1.2","(Fav)","50","2 mins 42.33s","162.33","0.03","51","12","2","All Weather","2.340740232","1.411149252899072","3","4","2691","0","Handicap","took keen hold, prominent, ridden over 3f out, sustained strong challenge inside final furlong, just denied","6","Inside","Left Handed",,"10","44","Thewayyouare (USA)","Tapeta","1749",
"2022-11-07","16:30:00","Wolverhampton","Huge Daily Boosts Only At BetUK Apprentice Handicap","3yo+","Class 6",,"1m4f ","3726","Standard","11","3rd","DH","Persian Wolf (IRE)","4","McEntee, P S","4","Heard, Tyler","0","127","12",,"47","2 mins 42.33s","162.33","0.78","51","12","3","All Weather","17.907535268270216","3.9171839711199388","3","4","2691","0","Handicap","midfield, shaken up over 3f out, headway over 2f out, kept on strongly inside final furlong, forced dead-heat third","11","Inside","Left Handed","Blnk","7","18","Slade Power (IRE)","Tapeta","875",
