racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","1st",,"Penguin Island","8","Candy, H","4","Coughlan, Laura","3","132","5",,"70","0 mins 58.28s","58.28",,"70.5","5","1","Flat","0","0","3","0","1116","0","Handicap","off the pace in last trio, headway over 1f out, strong run between horses inside final furlong, led inside final 100 yards, won going away","5","Centre","Straight",,"14","11","The Gurkha (IRE)","Very Undulating","3873","Filly","In Secret","Dalakhani (IRE)","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","2nd","1","Four Adaay","1","Millman, B R","5","Loughnane, Mr Billy","0","138","3.5",,"73","0 mins 58.28s","58.28","1","70.5","5","2","Flat","0","0","3","0","1116","0","Handicap","held up off the pace in 5th out wide, headway and edged left 2f out, led 1f out, soon hung badly left, hung back right under pressure headed and unable to quicken inside final 100 yards","3","Centre","Straight",,"14","33","Adaay (IRE)","Very Undulating","1817","Mare","Sonko (IRE)","Red Clubs (IRE)","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","3rd","0.75","Some Nightmare (IRE)","3","Oshea, J G M","6","Sexton, Ryan","0","142","5.5",,"77","0 mins 58.28s","58.28","1.75","70.5","5","3","Flat","0","0","3","0","1116","0","Handicap","chased leader, led inside final 2f, headed 1f out, lost 2nd and one pace in 3rd inside final furlong","2","Centre","Straight","CkPc","34","28","Dream Ahead (USA)","Very Undulating","908","Gelding","Isoldes Return","Avonbridge","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","4th","1","Level Up (IRE)","5","Evans, P D","4","Lewis, Owen","5","138","9",,"78","0 mins 58.28s","58.28","2.75","70.5","5","4","Flat","0","0","3","0","1116","0","Handicap","raced keenly in last pair, pushed along halfway, headway out wide and hung left under pressure over 1f out, no extra in 4th inside final furlong","1","Centre","Straight","Vsor","8","29","Hot Streak (IRE)","Very Undulating","454","Gelding","Kamarinskaya (USA)","Storm Cat (USA)","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","5th","0.75","Gannon Glory (IRE)","2","Watson, Archie","4","Fisher, Taylor","3","133","4",,"71","0 mins 58.28s","58.28","3.5","70.5","5","5","Flat","0","0","3","0","1116","0","Handicap","went left start, chased leaders out wide, every chance 2f out, weakened final furlong","4","Centre","Straight","CkPc","17","14","Cotai Glory","Very Undulating","226","Gelding","Folegandros Island (FR)","Red Rocks (IRE)","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","6th","HD","Connies Rose","4","Harris, Miss G","4","Hutchinson, Callum","0","135","2.5","(Fav)","70","0 mins 58.28s","58.28","3.6","70.5","5","6","Flat","0","0","3","0","1116","0","Handicap","led near side rail, pushed along halfway, headed inside final 2f, hung left under pressure and weakened final furlong","6","Centre","Straight",,"22","24","Adaay (IRE)","Very Undulating","0","Filly","Sing So Sweetly","Harbour Watch (IRE)","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","7th","1","Wiley Post","7","Carroll, A W","10","Phillips, Mollie","0","129","40",,"64","0 mins 58.28s","58.28","4.6","70.5","5","7","Flat","0","0","3","0","1116","0","Handicap","chased leaders on rail, pushed along halfway, weakened inside final 2f","7","Centre","Straight","Blnk","51","55","Kyllachy","Very Undulating","0","Gelding","Orange Pip","Bold Edge","78",
"2023-07-20","14:30:00","Chepstow","Vickers.Bet Apprentice Handicap","3yo+","Class 5",,"5f ","3873","Good","8","8th","1.75","Flip Mode","6","Oshea, J G M","6","Wright, Liam","7","118","33",,"60","0 mins 58.28s","58.28","6.35","70.5","5","8","Flat","0","0","3","0","1116","0","Handicap","went left and bumped start, always in rear","8","Centre","Straight","CkPc TT","16","16","Lethal Force (IRE)","Very Undulating","0","Gelding","Canukeepasecret","Mind Games","78",
"2023-07-20","15:00:00","Chepstow","Download The Vickers.Bet App Fillies Handicap","3yo+","Class 5",,"1m ","3873","Good","6","1st",,"Azahara Palace","2","Morrison, H","3","Loughnane, Mr Billy","3","128","5",,"68","1 mins 33.80s","93.8",,"67.5","8","1","Flat","0","0","2","0","1774","0","Handicap","led briefly, chased leader, led going well over 2f out, clear and in command when hung left and ridden inside final furlong, stayed on well","5","Centre","Straight",,"24","3","Adaay (IRE)","Very Undulating","3873","Filly","Josefa Goya","Sakhees Secret","71",
"2023-07-20","15:00:00","Chepstow","Download The Vickers.Bet App Fillies Handicap","3yo+","Class 5",,"1m ","3873","Good","6","2nd","1.25","Ellade","1","Hannon (Jnr), Richard","4","Hitchcott, Sam","0","139","14",,"68","1 mins 33.80s","93.8","1.25","67.5","8","2","Flat","0","0","2","0","1774","0","Handicap","raced keenly in rear, headway chasing leaders inside final 2f, switched to race near side and went 2nd inside final 150 yards, stayed on same pace, never going pace to reach winner","1","Centre","Straight",,"20","24","Showcasing","Very Undulating","1817","Filly","Entree","Halling (USA)","71",
"2023-07-20","15:00:00","Chepstow","Download The Vickers.Bet App Fillies Handicap","3yo+","Class 5",,"1m ","3873","Good","6","3rd","1.5","Eyeshadow","4","Charlton, Roger/Harry","3","Kingscote, Richard","0","130","1.25","(Fav)","67","1 mins 33.80s","93.8","2.75","67.5","8","3","Flat","0","0","2","0","1774","0","Handicap","tracked leading trio, went 2nd 2f out, soon ridden, never going pace to challenge and weakened into 3rd inside final 150 yards","6","Centre","Straight",,"15","3","Expert Eye","Very Undulating","908","Filly","Ombre","Galileo (IRE)","71",
"2023-07-20","15:00:00","Chepstow","Download The Vickers.Bet App Fillies Handicap","3yo+","Class 5",,"1m ","3873","Good","6","4th","3.75","Chorus Line","3","Dunlop, E A L","3","Probert, David","0","134","5",,"71","1 mins 33.80s","93.8","6.5","67.5","8","4","Flat","0","0","2","0","1774","0","Handicap","wore hood to post, steadied start, held up in last pair, pushed along near side rail 3f out, some headway over 2f out, ridden and weakened over 1f out","3","Centre","Straight",,"36","5","Territories (IRE)","Very Undulating","454","Filly","Angelic Note (IRE)","Excellent Art","71",
"2023-07-20","15:00:00","Chepstow","Download The Vickers.Bet App Fillies Handicap","3yo+","Class 5",,"1m ","3873","Good","6","5th","1.5","Alyara","6","Flint, J L","5","Cox, William","0","134","9",,"63","1 mins 33.80s","93.8","8","67.5","8","5","Flat","0","0","2","0","1774","0","Handicap","tracked leading pair, ridden and weakened over 2f out","2","Centre","Straight","CkPc","19","23","Cable Bay (IRE)","Very Undulating","226","Mare","Norway Cross","Cape Cross (IRE)","71",
"2023-07-20","15:00:00","Chepstow","Download The Vickers.Bet App Fillies Handicap","3yo+","Class 5",,"1m ","3873","Good","6","6th","1","Ae Fond Kiss","5","De Giles, Ed","4","Whelan, Trevor","0","133","4.5",,"62","1 mins 33.80s","93.8","9","67.5","8","6","Flat","0","0","2","0","1774","0","Handicap","raced keenly, soon led and raced in centre, pushed along and headed over 2f out, soon lost 2nd, weakened quickly","4","Centre","Straight",,"65","12","Time Test","Very Undulating","0","Filly","Aurora Gray","Rip Van Winkle (IRE)","71",
"2023-07-20","15:35:00","Chepstow","Go Racing With Vickers.Bet Handicap","3yo+","Class 6",,"6f ","3245","Good","8","1st",,"Louis Treize (IRE)","1","Faulkner, Ms D C","7","Coughlan, Laura","5","123","6.5",,"50","1 mins 9.73s","69.73",,"57","6","1","Flat","0","0","3","0","1336","0","Handicap","slowly into stride, behind, good headway out wide over 1f out, not clear run and switched left inside final furlong, ran on to lead final strides","9","Centre","Straight","Hood","10","42","Slade Power (IRE)","Very Undulating","3245","Gelding","Black Rodded","Bahamian Bounty","71",
"2023-07-20","15:35:00","Chepstow","Go Racing With Vickers.Bet Handicap","3yo+","Class 6",,"6f ","3245","Good","8","2nd","HD","Bama Lama","4","Millman, B R","5","Probert, David","0","129","5.5",,"51","1 mins 9.73s","69.73","0.1","57","6","2","Flat","0","0","3","0","1336","0","Handicap","chased leader, ridden to lead final 110 yards, headed final strides","8","Centre","Straight",,"10","28","Equiano (FR)","Very Undulating","1523","Mare","Kindia (IRE)","Cape Cross (IRE)","71",
"2023-07-20","15:35:00","Chepstow","Go Racing With Vickers.Bet Handicap","3yo+","Class 6",,"6f ","3245","Good","8","3rd","0.5","On Edge","6","Mason, Christopher","5","Cox, William","0","134","5",,"56","1 mins 9.73s","69.73","0.6","57","6","3","Flat","0","0","3","0","1336","0","Handicap","chased leaders near side rail, ridden inside final furlong, ran on towards finish, not pace to challenge","7","Centre","Straight","CkPc","10","11","Mayson","Very Undulating","761","Gelding","Edge Of Light","Xaar","71",
"2023-07-20","15:35:00","Chepstow","Go Racing With Vickers.Bet Handicap","3yo+","Class 6",,"6f ","3245","Good","8","4th","NK","Evasive Power (USA)","2","Brisland, Robyn","7","ONeill, K T","0","136","9",,"58","1 mins 9.73s","69.73","0.75","57","6","4","Flat","0","0","3","0","1336","0","Handicap","led, ridden and strongly pressed over 1f out, headed final 110 yards, weakened towards finish","3","Centre","Straight",,"139","50","Elusive Quality (USA)","Very Undulating","381","Gelding","Casting Director (USA)","Bernardini (USA)","71",
"2023-07-20","15:35:00","Chepstow","Go Racing With Vickers.Bet Handicap","3yo+","Class 6",,"6f ","3245","Good","8","5th","HD","Joy Choi (IRE)","8","Saunders, M S","5","Whelan, Trevor","0","134","3",,"56","1 mins 9.73s","69.73","0.85","57","6","5","Flat","0","0","3","0","1336","0","Handicap","chased leaders, ridden over 1f out, weakened final 100 yards","6","Centre","Straight",,"5","18","Territories (IRE)","Very Undulating","190","Mare","Vintage Molly","Mount Nelson","71",
