racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","1st",,"Water Of Leith (IRE)","1","Goldie, J S","6","Waugh, Amie","0","140","6",,"61","1 mins 14.06s","74.06",,"62.5","6","1","Flat","0","0","3","0","1282","0","Handicap","held up in rear of mid-division, waiting for room over 2f out, switched right and headway over 1f out, stayed on strongly to lead inside final furlong","11","Inside","Straight",,"7","62","Kodiac","Undulating","5234","Gelding","Zakhrafa (IRE)","Shamardal (USA)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","2nd","1.25","Danzart (IRE)","2","Barclay, Stella","6","Mason, Joanna","0","141","4.5",,"62","1 mins 14.06s","74.06","1.25","62.5","6","2","Flat","0","0","3","0","1282","0","Handicap","led, shaken up over 1f out, soon ridden, headed inside final furlong, no extra final 110yds","9","Inside","Straight","Hood","24","36","Dandy Man (IRE)","Undulating","2456","Gelding","Surava","Big Bad Bob (IRE)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","3rd","1.25","Sirius White (IRE)","10","Morgan, Miss Laura","5","Mayo, Ellie","5","127","18",,"53","1 mins 14.06s","74.06","2.5","62.5","6","3","Flat","0","0","3","0","1282","0","Handicap","chased leaders on outer, outpaced over 2f out, soon ridden along, went third final strides, no match for first two","13","Inside","Straight","Vsor","31","22","Markaz (IRE)","Undulating","1227","Gelding","Piacere (IRE)","New Approach (IRE)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","4th","NSE","Atomise","12","Dods, M","5","McManoman, Faye","0","136","5",,"57","1 mins 14.06s","74.06","2.5300000000000002","62.5","6","4","Flat","0","0","3","0","1282","0","Handicap","midfield, shaken up over 2f out, ridden over 1f out, ran on same pace inside final furlong","12","Inside","Straight",,"21","22","Ardad (IRE)","Undulating","614","Mare","Eolith","Pastoral Pursuits","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","5th","2.25","Jkr Cobbler (IRE)","4","Jardine, I","5","Crawford, Miss Hannah","5","137","11",,"63","1 mins 14.06s","74.06","4.779999999999999","62.5","6","5","Flat","0","0","3","0","1282","0","Handicap","dwelt start, never seriously involved","8","Inside","Straight",,"3","29","Awtaad (IRE)","Undulating","306","Gelding","Lady Vyrnwy (IRE)","Bertolini (USA)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","6th","HD","Lord P","8","OBrien, Fergal","7","Morgan, Miss Remie","5","136","9",,"62","1 mins 14.06s","74.06","4.88","62.5","6","6","Flat","0","0","3","0","1282","0","Handicap","slowly into stride, in rear, pushed along over 2f out, minor headway over 1f out, weakened inside final furlong","10","Inside","Straight"," TT","26","24","Brazen Beau (AUS)","Undulating","0","Gelding","Netta (IRE)","Barathea (IRE)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","7th","SH","Havana Pursuit","7","Easterby, T D","4","Easterby, Miss E","0","144","6",,"65","1 mins 14.06s","74.06","4.93","62.5","6","7","Flat","0","0","3","0","1282","0","Handicap","prominent, pushed along 2f out, ridden and weakened gradually from over 1f out","4","Inside","Straight",,"7","11","Havana Grey","Undulating","0","Gelding","Choisette","Choisir (AUS)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","8th","SH","Giselles Izzy (IRE)","5","Jardine, I","5","Osborne, Saffie","0","143","4","(Fav)","64","1 mins 14.06s","74.06","4.98","62.5","6","8","Flat","0","0","3","0","1282","0","Handicap","tracked leaders, shaken up over 2f out, made no impression from over 1f out","5","Inside","Straight",,"18","41","Camacho","Undulating","0","Mare","Miss Cape (IRE)","Cape Cross (IRE)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","9th","0.5","Zaman Jemil (IRE)","11","Quinn, J J","4","Currie, Nicola","0","146","20",,"67","1 mins 14.06s","74.06","5.4799999999999995","62.5","6","9","Flat","0","0","3","0","1282","0","Handicap","close up, shaken up over 2f out, ridden over 1f out, no extra inside final furlong","3","Inside","Straight",,"11","21","Invincible Spirit (IRE)","Undulating",,"Gelding","Zippy Rock (IRE)","Fastnet Rock (AUS)","71",
"2024-08-05","17:13:00","Carlisle","Sara Gadd Appreciation Handicap (Pro-Am Female Jockeys)","4yo+","Class 5",,"6f ","5234","Good","10","10th","1.75","Triggered (IRE)","3","Loughnane, Daniel Mark","8","Evans, Miss Tilly","5","145","33",,"71","1 mins 14.06s","74.06","7.2299999999999995","62.5","6","10","Flat","0","0","3","0","1282","0","Handicap","held up in rear, never on terms","1","Inside","Straight",,"75","62","Dandy Man (IRE)","Undulating",,"Gelding","Triggers Broom (IRE)","Arcano (IRE)","71",
