racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","1st",,"Our Champ (IRE)","0","Gordon, C","5","Gordon, Mr Fred","3","142","4.5","(JFav)","117","3 mins 53.00s","233",,"122","16.5","1","National Hunt","5.85796737","2.11161188","4","4","3607","44","Handicap Hurdle","travelled strongly, prominent, pressed leader 3 out where not fluent, soon led, narrow lead 2 out where good jump, ridden approaching last where 2 lengths ahead, stayed on well run-in, readily","14","None","Left Handed",,"33","8","Champs Elysees","Very Undulating","10562","Gelding","Affascinare (IRE)","Milan","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","2nd","7.5","Black Poppy","0","Lee, Miss Kerry","7","Wadge, P","0","157","5.5",,"129","3 mins 53.00s","233","7.5","122","16.5","2","National Hunt","7.84854454","2.37445938","4","4","3607","44","Handicap Hurdle","midfield, in touch with leaders 3 out, travelling okay 2 out, soon ridden, disputed 2nd approaching last where mistake, stayed on run-in but no match for winner","4","None","Left Handed",,"167","13","Kayf Tara","Very Undulating","4860","Gelding","Poppy Come Running (IRE)","Definite Article","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","3rd","1.5","Ballygeary (IRE)","0","McCain Jnr, D","6","Kavanagh, Peter J","3","144","28",,"119","3 mins 53.00s","233","9","122","16.5","3","National Hunt","59.39952253","9","4","4","3607","44","Handicap Hurdle","held up in midfield, headway before 2 out, soon stayed on between rivals, disputed 2nd approaching last, kept on run-in but lost 2nd close home","11","None","Left Handed",,"191","5","Flemensfirth (USA)","Very Undulating","2430","Gelding","Sweet Poli (IRE)","Poliglote","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","4th","3.25","Castel Gandolfo (IRE)","0","OBrien, Fergal","6","Hogan, Mr J","3","152","18",,"127","3 mins 53.00s","233","12.25","122","16.5","4","National Hunt","27.12767071","4.59040791","4","4","3607","44","Handicap Hurdle","held up in midfield, headway before 2 out, soon ridden, stayed on approaching last where plenty to do, kept on same pace run-in","6","None","Left Handed","Blnk TT","27","28","Dark Angel (IRE)","Very Undulating","1216","Gelding","Capulet Monteque (IRE)","Camacho","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","5th","1","Great Bear","0","Bromhead, Henry De","7","OConnor, M P","3","152","28",,"127","3 mins 53.00s","233","13.25","122","16.5","5","National Hunt","73.72271283","10.5","4","4","3607","44","Handicap Hurdle","midfield, in touch with leaders 3 out, not fluent 2 out, soon ridden, disputed 2nd approaching last, weakened run-in","5","None","Left Handed",,"40","34","Dansili","Very Undulating","606","Gelding","Great Heavens","Galileo (IRE)","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","6th","NK","Alien Storm (IRE)","0","Longsdon, C E","5","Roberts, Mr B","6","144","11",,"122","3 mins 53.00s","233","13.4","122","16.5","6","National Hunt","17.24055594","4.01229336","4","4","3607","44","Handicap Hurdle","midfield, ridden and kept on same pace before last, no impression run-in","9","None","Left Handed",,"33","9","Getaway (GER)","Very Undulating","0","Gelding","Missusan (IRE)","Kings Ride (IRE)","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","7th","0.5","Afadil (FR)","0","Nicholls, P F","4","Gingell, Mr Frederick","6","149","4.5","(JFav)","128","3 mins 53.00s","233","13.9","122","16.5","7","National Hunt","7.82583951","2.34825657","4","4","3607","44","Handicap Hurdle","midfield, ridden and no impression before last, kept on same pace run-in","7","None","Left Handed",,"189","6","Camelot","Very Undulating","0","Gelding","Afsheen (FR)","Invincible Spirit (IRE)","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","8th","1.5","Coolnaugh Haze (IRE)","0","Owen, J P","5","Gambin, Mr Jamie","10","135","12",,"117","3 mins 53.00s","233","15.4","122","16.5","8","National Hunt","16.5","3.85","4","4","3607","44","Handicap Hurdle","led, not fluent 3 out, soon headed and ridden, kept on same pace 2 out, no extra and weakened approaching last","15","None","Left Handed",,"15","22","Lawman (FR)","Very Undulating","0","Gelding","Midas Haze","Pivotal","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","9th","NK","Feel The Pinch","0","Llewellyn, Robert","9","Wynne, Toby","0","146","25",,"118","3 mins 53.00s","233","15.55","122","16.5","9","National Hunt","33.24910716","6.6","4","4","3607","44","Handicap Hurdle","held up in midfield, not fluent 5th, ridden before last where no impression, kept on one pace run-in","13","None","Left Handed"," TT","24","25","Librettist (USA)","Very Undulating",,"Gelding","Liqueur Rose","Alflora (IRE)","141",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","3yo+","Class 3",,"2m.5f ","10562","Good","18","10th","2","Shetland Tony","0","Twiston-Davies, N A","4","Lambert, Finn","3","140","9",,"116","3 mins 53.00s","233","17.55","122","16.5","10","National Hunt","13","3.56191916","4","4","3607","44","Handicap Hurdle","prominent, ridden before 2 out, soon no impression, not fluent last, weakened run-in","16","None","Left Handed",,"18","6","Sea The Moon (GER)","Very Undulating",,"Gelding","St Aye (USA)","Nureyev (USA)","141",
