racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","1st",,"Shareholder (USA)","4","Burke, K R","2","Doyle, James","0","129","12",,"0","0 mins 59.77s","59.77",,"0","5","1","Flat","18","3.76504043","3","3","1100","0","Non-Handicap","tracked leaders centre, ridden to lead over 1f out, ran on","10","Centre","Straight",,"12","1","Not This Time (USA)","Slight Undulations","85065","Colt","Cloudy Dancer","Invincible Spirit (IRE)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","2nd","1","Tropical Storm","2","Balding, A M","2","Murphy, Oisin","0","129","11",,"0","0 mins 59.77s","59.77","1","0","5","2","Flat","15.09289966","3.22881274","3","3","1100","0","Non-Handicap","tracked leader centre, ridden and every chance over 1f out, ran on","12","Centre","Straight",,"46","2","Eqtidaar (IRE)","Slight Undulations","32250","Colt","Avon Breeze","Avonbridge","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","3rd","HD","Arizona Blaze","14","Murray, Adrian","2","Egan, David","0","129","14",,"0","0 mins 59.77s","59.77","1.1","0","5","3","Flat","21.53503105","3.99809561","3","3","1100","0","Non-Handicap","dwelt, raced alone under stand side rail, prominent, ridden and every chance 2f out, ran on","2","Centre","Straight",,"26","3","Sergei Prokofiev (CAN)","Slight Undulations","16140","Colt","Liberisque","Equiano (FR)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","4th","SH","Whistlejacket (IRE)","11","OBrien, A P","2","Moore, Ryan","0","129","0.91","(Fav)","0","0 mins 59.77s","59.77","1.15","0","5","4","Flat","1.96979615","1.36387807","3","3","1100","0","Non-Handicap","led near side group, ridden and headed 2f out, rallied to lead this group again inside final furlong, stayed on","13","Centre","Straight",,"45","2","No Nay Never (USA)","Slight Undulations","8040","Colt","Adventure Seeker (FR)","Bering","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","5th","SH","Aesterius (IRE)","13","Watson, Archie","2","Buick, William","0","129","8",,"0","0 mins 59.77s","59.77","1.2","0","5","5","Flat","11.55697955","3.4","3","3","1100","0","Non-Handicap","tracked leaders near side, ridden over 1f out, stayed on inside final furlong","1","Centre","Straight",,"27","1","Mehmas (IRE)","Slight Undulations","4035","Colt","Jane Doe (IRE)","Hallowed Crown (AUS)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","6th","1.75","Binadham (IRE)","3","Foy, Kevin","2","Sayette, B D L","0","129","50",,"0","0 mins 59.77s","59.77","2.95","0","5","6","Flat","69.26328662","12.4687712","3","3","1100","0","Non-Handicap","led centre group, ridden halfway, headed over 1f out, faded inside final furlong","3","Centre","Straight",,"58","1","Kodiac","Slight Undulations","2025","Colt","Rajmahal (UAE)","Indian Ridge (IRE)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","7th","0.5","Loom (IRE)","8","Fahey, R A","2","Garritty, Billy","0","129","22",,"0","0 mins 59.77s","59.77","3.45","0","5","7","Flat","32.64256836","6.53640484","3","3","1100","0","Non-Handicap","tracked leaders near side, ridden over 1f out, weakened approaching final furlong","6","Centre","Straight",,"15","2","Kodiac","Slight Undulations","0","Colt","Stunner","Pivotal","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","8th","0.5","Moving Force (IRE)","10","Fahey, R A","2","Orr, Oisin","0","129","18",,"0","0 mins 59.77s","59.77","3.95","0","5","8","Flat","25.73048688","4.28644785","3","3","1100","0","Non-Handicap","in touch in rear near side, ridden and weakened over 1f out","8","Centre","Straight",,"12","2","Mehmas (IRE)","Slight Undulations","0","Colt","Second Generation","Dawn Approach (IRE)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","9th","3","Blinky (IRE)","9","Walker, Ed","2","Marquand, Tom","0","129","40",,"0","0 mins 59.77s","59.77","6.95","0","5","9","Flat","59.66602468","8.53825984","3","3","1100","0","Non-Handicap","in touch near side, pushed along halfway, weakened over 1f out","4","Centre","Straight",,"23","2","Mehmas (IRE)","Slight Undulations",,"Colt","Goodnight And Joy (IRE)","Rip Van Winkle (IRE)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","10th","NK","Saturday Flirt (USA)","6","Ward, Wesley","2","Rosario, J","0","126","20",,"0","0 mins 59.77s","59.77","7.1","0","5","10","Flat","29.25543535","5.9","3","3","1100","0","Non-Handicap","close up centre, ridden and weakened over 1f out","14","Centre","Straight","Blnk","None","0","Mendelssohn (USA)","Slight Undulations",,"Filly","Dragic (USA)","Broken Vow (USA)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","11th","NK","Milford","12","Burke, K R","2","Lee, Clifford","0","129","14",,"0","0 mins 59.77s","59.77","7.25","0","5","11","Flat","17.2569273","4.6","3","3","1100","0","Non-Handicap","tracked leader near side, ridden 2f out, soon weakened","7","Centre","Straight",,"22","1","Kodiac","Slight Undulations",,"Colt","Penlight (IRE)","Shamardal (USA)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","12th","NK","The Man (IRE)","7","Spencer, Richard","2","Doyle, Hollie","0","129","33",,"0","0 mins 59.77s","59.77","7.4","0","5","12","Flat","46.22650229","8.7080854","3","3","1100","0","Non-Handicap","close up near side, headway to lead near side 2f out, headed inside final furlong, soon weakened","11","Centre","Straight",,"52","1","Mehmas (IRE)","Slight Undulations",,"Colt","Pale Orchid (IRE)","Invincible Spirit (IRE)","0",
"2024-06-20","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","85065","Good To Firm","13","13th","1.75","Rock Hunter","5","Murphy, Amy","2","Sousa, Silvestre De","0","129","50",,"0","0 mins 59.77s","59.77","9.15","0","5","13","Flat","75.87300815","9.8","3","3","1100","0","Non-Handicap","close up centre, pushed along halfway, weakened over 1f out","9","Centre","Straight","CkPc","28","2","Expert Eye","Slight Undulations",,"Colt","Parknasilla (IRE)","Dutch Art","0",
"2024-06-20","15:05:00","Ascot","King George V Stakes (Heritage Handicap)","3yo","Class 2",,"1m4f ","56694","Good To Firm","19","1st",,"Going The Distance (IRE)","18","Beckett, R M","3","Ryan, Rossa","0","128","9",,"94","2 mins 30.04s","150.04",,"89","12","1","Flat","10.72892696","3.20356586","4","4","2631","0","Handicap","raced wide towards rear, rapid headway approaching final furlong, ridden to lead inside final furlong, ran on","4","Inside","Right Handed",,"71","4","Lope De Vega (IRE)","Slight Undulations","56694","Gelding","Colonia (FR)","Champs Elysees","101",
