racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-13","13:30:00","Cheltenham","John Oaksey National Hunt Chase  (Amateur Riders&acute; Novices&acute; Chase )","5yo+","Class 2",,"4m ","50966","Good To Soft","16","PU",,"Drawn N Drank (IRE)","0","Bolger, E","7","McNamara, Mr J T","0","160","28",,"121","8 mins 32.10s","512.1",,"135","32","PU","National Hunt","40","8.27838536163802","3","3","7040","0","Novices Chase","always in rear, lost touch 16th, tailed off when pulled up before 20th","3","None","Left Handed",,"55","10","Snurge (IRE)","Very Undulating",,
"2013-03-13","13:30:00","Cheltenham","John Oaksey National Hunt Chase  (Amateur Riders&acute; Novices&acute; Chase )","5yo+","Class 2",,"4m ","50966","Good To Soft","16","PU",,"Heathyards Flyer","0","Lampard, N M","10","Newman, Mr Joshua","0","160","100",,"99","8 mins 32.10s","512.1",,"135","32","PU","National Hunt","311.615048822142","37.932198504","3","3","7040","0","Novices Chase","in touch on outside, lost place 13th, soon behind, struggling 16th, pulled up before 2 out","7","None","Left Handed",,"315","5","Beat All (USA)","Very Undulating",,
"2013-03-13","13:30:00","Cheltenham","John Oaksey National Hunt Chase  (Amateur Riders&acute; Novices&acute; Chase )","5yo+","Class 2",,"4m ","50966","Good To Soft","16","PU",,"Hawkes Point","0","Nicholls, P F","8","Clements, Mr S","0","160","20",,"139","8 mins 32.10s","512.1",,"135","32","PU","National Hunt","28.062378368","7","3","3","7040","0","Novices Chase","mid-division, reminder 21st, outpaced before 3 out, soon weakened, pulled up before next","6","None","Left Handed",,"31","8","Kayf Tara","Very Undulating",,
"2013-03-13","13:30:00","Cheltenham","John Oaksey National Hunt Chase  (Amateur Riders&acute; Novices&acute; Chase )","5yo+","Class 2",,"4m ","50966","Good To Soft","16","PU",,"Rose Of The Moon (IRE)","0","OMeara, D","8","Greenall, Mr T","0","160","12",,"136","8 mins 32.10s","512.1",,"135","32","PU","National Hunt","16","4.66466561041107","3","3","7040","0","Novices Chase","tracked leaders, hampered and lost place 18th, soon outpaced, not recover and pulled up before 21st","12","None","Left Handed"," TT","84","13","Moonax (IRE)","Very Undulating",,
"2013-03-13","13:30:00","Cheltenham","John Oaksey National Hunt Chase  (Amateur Riders&acute; Novices&acute; Chase )","5yo+","Class 2",,"4m ","50966","Good To Soft","16","SU",,"Sacred Mountain","0","Walton, J B","12","Walton, Miss C","0","160","200",,"109","8 mins 32.10s","512.1",,"135","32","SU","National Hunt","637.084343094","55.0260236492823","3","3","7040","0","Novices Chase","always behind, struggling 20th, never dangerous, pulling up when stumbled and unseated rider on bend before 2 out","13","None","Left Handed",,"27","9","Primitive Rising (USA)","Very Undulating",,
"2013-03-13","13:30:00","Cheltenham","John Oaksey National Hunt Chase  (Amateur Riders&acute; Novices&acute; Chase )","5yo+","Class 2",,"4m ","50966","Good To Soft","16","UR",,"Scampi Boy (IRE)","0","Webber, P R","9","Sherwood, Mr J","0","160","150",,"110","8 mins 32.10s","512.1",,"135","32","UR","National Hunt","728.937535724409","80","3","3","7040","0","Novices Chase","soon in touch, 7th when blundered and unseated rider 18th","14","None","Left Handed",,"17","8","Flemensfirth (USA)","Very Undulating",,
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","1st",,"The New One (IRE)","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","161","3.5",,"152","5 mins 16.60s","316.6",,"147","21","1","National Hunt","4.5449754564718","1.70685771069201","3","3","4620","0","Novices Hurdle","tracked leaders, led before last, driven clear flat, ran on strongly","8","None","Left Handed",,"46","8","Kings Theatre (IRE)","Very Undulating","68340",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","2nd","4","Rule The World","0","Morris, M F","6","Russell, D N","0","161","5",,"149","5 mins 16.60s","316.6","4","147","21","2","National Hunt","6.41961175838773","1.95","3","3","4620","0","Novices Hurdle","tracked leaders, not fluent and lost several places 2nd, closed 5th, ridden and every chance when edged left before last, stayed on flat, no impression on winner","5","None","Left Handed",,"66","4","Sulamani (IRE)","Very Undulating","25644",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","3rd","5","Pont Alexandre (GER)","0","Mullins, W P","5","Walsh, R","0","161","1.5","(Fav)","154","5 mins 16.60s","316.6","9","147","21","3","National Hunt","2.54","1.264220801","3","3","4620","0","Novices Hurdle","with leader, led 2nd, headed after 4th, led again 3 out, ridden and headed approaching last, stayed on same pace flat, no impression on front pair","3","None","Left Handed",,"45","2","Dai Jin","Very Undulating","12840",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","4th","5","Chatterbox (IRE) (OLD)","0","Henderson, N J","5","Geraghty, B J","0","161","9",,"143","5 mins 16.60s","316.6","14","147","21","4","National Hunt","14.0659142252897","3.15","3","3","4620","0","Novices Hurdle","held up in touch in rear, headway on inside approaching 3 out, pressing for 2nd when not fluent and lost place 2 out, not much room briefly on bend before last, no impression on leaders after","1","None","Left Handed",,"32","3","Poliglote","Very Undulating","6396",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","5th","3.5","Minsk (IRE)","0","Hughes, D T","5","Mullins, D E","0","161","33",,"142","5 mins 16.60s","316.6","17.5","147","21","5","National Hunt","59.065886236","7.74377062878535","3","3","4620","0","Novices Hurdle","held up in touch in rear, headway on outside after 6th, ridden after 3 out, outpaced after next, no impression on leaders before last","2","None","Left Handed",,"32","14","Dalakhani (IRE)","Very Undulating","3216",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","6th","SH","Taquin Du Seuil (FR)","0","ONeill, Jonjo","6","McCoy, A P","0","161","6",,"149","5 mins 16.60s","316.6","17.55","147","21","6","National Hunt","8.03789984816995","2.3","3","3","4620","0","Novices Hurdle","tracked leaders,  went 2nd briefly 2 out, ridden and no impression before last, weakened flat","7","None","Left Handed",,"74","4","Voix Du Nord (FR)","Very Undulating","1608",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","7th","8","Ubak (FR)","0","Moore, G L","5","Moore, Jamie","0","161","100",,"123","5 mins 16.60s","316.6","25.55","147","21","7","National Hunt","392.179740572171","29","3","3","4620","0","Novices Hurdle","led until 2nd, led narrowly after 4th, headed 3 out, lost place before next, soon well beaten","10","None","Left Handed",,"109","2","Kapgarde (FR)","Very Undulating","0",
"2013-03-13","14:05:00","Cheltenham","Neptune Investment Management Novices Hurdle  (Registered Baring Bingham Novices&acute; Hurdle) Grade 1","4yo+","Class 1","Grade 1","2m5f ","68340","Good To Soft","8","8th","5","Two Rockers (IRE)","0","King, A","6","Hutchinson, Wayne","0","161","16",,"145","5 mins 16.60s","316.6","30.55","147","21","8","National Hunt","29","5.6","3","3","4620","0","Novices Hurdle","held up in touch, not fluent 5th, pushed along after 4 out, no impression from next, well beaten from 2 out","9","None","Left Handed",,"25","3","Milan","Very Undulating","0",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","1st",,"Lord Windermere (IRE)","0","Culloty, J H","7","Russell, D N","0","158","8",,"145","6 mins 25.80s","385.8",,"145","24.5","1","National Hunt","12.820171416","3.48012351974356","3","3","5390","0","Novices Chase","held up in touch on inside, smooth headway after 4 out, stumbled slightly on bend after next, switched outside and effort 2 out, every chance when left 2nd last, ridden to lead flat, kept on","5","None","Left Handed",,"32","11","Oscar (IRE)","Very Undulating","85425",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","2nd","1.75","Lyreen Legend (IRE)","0","Hughes, D T","6","Cooper, Bryan J","0","158","10",,"145","6 mins 25.80s","385.8","1.75","145","24.5","2","National Hunt","13.242021476124","3.65","3","3","5390","0","Novices Chase","held up in touch, headway after 4 out, challenged after next, every chance when left in lead last, ridden and headed flat, kept on","6","None","Left Handed",,"32","14","Saint Des Saints (FR)","Very Undulating","32055",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","3rd","6","Hadrians Approach (IRE)","0","Henderson, N J","6","Geraghty, B J","0","158","7",,"147","6 mins 25.80s","385.8","7.75","145","24.5","3","National Hunt","9.02399056569513","3.68355933321232","3","3","5390","0","Novices Chase","held up in touch on outside, not fluent 9th, blundered 13th (water), tracked leading pair after 4 out, ridden and effort before 2 out, 4th and one pace when left 3rd last, kept on, no impression","3","None","Left Handed",,"32","6","High Chaparral (IRE)","Very Undulating","16050",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","4th","1.25","Unioniste (FR)","0","Nicholls, P F","5","Walsh, R","0","156","2.5","(Fav)","153","6 mins 25.80s","385.8","9","145","24.5","4","National Hunt","3.8","1.83282714458568","3","3","5390","0","Novices Chase","tracked leaders, mistake 12th, reminder after 14th, outpaced before 3 out, ridden 2 out, left 4th last, kept on flat, no impression","11","None","Left Handed",,"32","4","Dom Alco (FR)","Very Undulating","7995",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","5th","1","Terminal (FR)","0","Mullins, W P","6","Casey, D J","0","158","14",,"151","6 mins 25.80s","385.8","10","145","24.5","5","National Hunt","21.954246389768","5","3","3","5390","0","Novices Chase","held up behind in touch, blundered 4 out, outpaced next, kept on under pressure from last, no impression","8","None","Left Handed",,"22","7","Passing Sale (FR)","Very Undulating","4020",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","6th","SH","Goulanes (IRE)","0","Pipe, D E","7","Scudamore, Tom","0","158","8",,"136","6 mins 25.80s","385.8","10.05","145","24.5","6","National Hunt","9.2","3.25","3","3","5390","0","Novices Chase","pressed leader, mistake 3rd, led 11th, driven and headed after 3 out, 4th and one pace when mistake next, hampered last, weakened flat","2","None","Left Handed",,"39","3","Mr Combustible (IRE)","Very Undulating","2010",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","7th","0.5","Houblon Des Obeaux (FR)","0","Williams, Miss Venetia","6","Coleman, A","0","158","8",,"148","6 mins 25.80s","385.8","10.55","145","24.5","7","National Hunt","9.44141603865784","3.25","3","3","5390","0","Novices Chase","with leaders on outside, not fluent 15th, hit 4 out, soon lost place, ridden and outpaced next, kept on from last, no impression","4","None","Left Handed",,"25","17","Panoramic","Very Undulating","0",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","8th","59","Real Milan (IRE)","0","McCain Jnr, D","8","Maguire, Jason","0","158","20",,"140","6 mins 25.80s","385.8","69.55","145","24.5","8","National Hunt","33.3748524665006","7.183729687","3","3","5390","0","Novices Chase","in touch on outside, went 2nd after 4 out, ridden and lost place after next, weakened 2 out, tailed off","7","None","Left Handed",,"25","8","Milan","Very Undulating","0",
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","F",,"Boston Bob (IRE)","0","Mullins, W P","8","Townend, P","0","158","5",,"147","6 mins 25.80s","385.8",,"145","24.5","F","National Hunt","7.2","2.32","3","3","5390","0","Novices Chase","tracked leaders on inside, lost place 12th, driven and headway on outside to lead after 3 out, switched inside approaching next, narrow advantage and staying on when fell last","1","None","Left Handed",,"32","8","Bob Back (USA)","Very Undulating",,
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","PU",,"Vintage Star (IRE)","0","Smith, Mrs S J","7","Mania, Ryan","0","158","50",,"137","6 mins 25.80s","385.8",,"145","24.5","PU","National Hunt","75","12.9922757195876","3","3","5390","0","Novices Chase","not fluent, tracked leaders, reminder after 11th, lost place and behind 4 out, pulled up before 2 out","10","None","Left Handed",,"37","15","Presenting","Very Undulating",,
"2013-03-13","14:40:00","Cheltenham","RSA Chase  (Grade 1)","5yo+","Class 1","Grade 1","3m.5f ","85425","Good To Soft","11","PU",,"Theatrical Star","0","Tizzard, C L","7","Tizzard, Joe","0","158","40",,"135","6 mins 25.80s","385.8",,"145","24.5","PU","National Hunt","50","10.537148618145","3","3","5390","0","Novices Chase","made most to 11th, soon lost place, blundered and behind from next, pulled up before 3 out","9","None","Left Handed",,"31","15","Kings Theatre (IRE)","Very Undulating",,
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","1st",,"Sprinter Sacre (FR)","0","Henderson, N J","7","Geraghty, B J","0","164","0.25","(Fav)","179","4 mins 0.27s","240.27",,"162","16","1","National Hunt","1.26031609665226","1.20075071415803","2","2","3520","0","Chase","tracked leaders, left 3rd at 4th, went 2nd when mistake 4 out, led going well 3 out, drew clear on bit after next, impressive","5","None","Left Handed",,"46","13","Network (GER)","Very Undulating","208300",
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","2nd","19","Sizing Europe (IRE)","0","Bromhead, Henry De","11","Lynch, A E","0","164","6",,"172","4 mins 0.27s","240.27","19","162","16","2","National Hunt","9.52555875153251","1.97","2","2","3520","0","Chase","tracked leader from 3rd, led 9th, headed 3 out, outpaced in clear 2nd when stumbled before next, soon ridden, no chance with impressive winner between last 2","3","None","Left Handed",,"38","35","Pistolet Bleu (IRE)","Very Undulating","78163",
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","3rd","6","Wishfull Thinking","0","Hobbs, P J","10","Johnson, Richard","0","164","25",,"162","4 mins 0.27s","240.27","25","162","16","3","National Hunt","55","5.14161886988368","2","2","3520","0","Chase","held up in touch, went moderate 3rd after 4 out, kept on same pace, no chance with front pair","7","None","Left Handed"," TT","32","24","Alflora (IRE)","Very Undulating","39136",
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","4th","3","Sanctuaire (FR)","0","Nicholls, P F","7","Walsh, R","0","164","20",,"166","4 mins 0.27s","240.27","28","162","16","4","National Hunt","29.042575646486","6.8","2","2","3520","0","Chase","led in start, held up in rear, struggling 9th disputed moderate 3rd before 3 out, kept on same pace, no chance with leading pair","2","None","Left Handed",,"46","17","Kendor (FR)","Very Undulating","19495",
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","5th","14","Tataniano (FR)","0","Rowe, R","9","Thornton, Andrew","0","164","100",,"160","4 mins 0.27s","240.27","42","162","16","5","National Hunt","449.09953271812","42","2","2","3520","0","Chase","chased leaders, outpaced when left 3rd briefly 4 out, weakened before next","6","None","Left Handed",,"103","14","Sassanian (USA)","Very Undulating","9802",
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","6th","72","Mail de Bievre (FR)","0","George, T R","8","Brennan, P J","0","164","20",,"160","4 mins 0.27s","240.27","114","162","16","6","National Hunt","30.534651968","6.33700428822023","2","2","3520","0","Chase","led, not fluent 6th, headed 9th, blundered and lost 3rd 4 out, soon weakened, tailed off","1","None","Left Handed",,"32","4","Cadoudal (FR)","Very Undulating","4901",
"2013-03-13","15:20:00","Cheltenham","Sportingbet Queen Mother Champion Chase Grade 1 ","5yo+","Class 1","Grade 1","2m ","208300","Good To Soft","7","UR",,"Somersby (IRE)","0","Channon, M R","9","Elsworth, Dominic","0","164","33",,"161","4 mins 0.27s","240.27",,"162","16","UR","National Hunt","58.5422936217533","6.2","2","2","3520","0","Chase","tracked leader to 3rd, close up in 3rd when blundered and unseated rider next","4","None","Left Handed","CkPc","25","24","Second Empire (IRE)","Very Undulating",,
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","1st",,"Medinas (FR)","0","King, A","6","Hutchinson, Wayne","0","164","33",,"148","5 mins 11.10s","311.1",,"139.5","21","1","National Hunt","39.9527598531351","8.4","4","4","4620","0","Handicap Hurdle","mid-division on inside, headway 4 out, chased leaders after 2 out, ridden to lead flat, kept on","5","None","Left Handed",,"39","11","Malinas (GER)","Very Undulating","45560",
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","2nd","2","Meister Eckhart (IRE)","0","King, A","7","Coleman, A","0","159","14",,"143","5 mins 11.10s","311.1","2","139.5","21","2","National Hunt","19","4.58968254866704","4","4","4620","0","Handicap Hurdle","tracked leaders, led 4 out, ridden and hard pressed last, headed flat, kept on, just held on for 2nd","9","None","Left Handed",,"17","6","Flemensfirth (USA)","Very Undulating","17096",
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","3rd","SH","Fiveforthree (IRE)","0","Mullins, W P","11","Townend, P","0","165","20",,"149","5 mins 11.10s","311.1","2.05","139.5","21","3","National Hunt","29.439240426","7.2","4","4","4620","0","Handicap Hurdle","towards rear, headway 4 out, challenged after 2 out, every chance last, soon ridden, kept on flat","4","None","Left Handed",,"727","12","Arzanni","Very Undulating","8560",
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","4th","3","Master Of The Sea (IRE)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","158","10",,"142","5 mins 11.10s","311.1","5.05","139.5","21","4","National Hunt","13.304051801","4","4","4","4620","0","Handicap Hurdle","in touch, mistake 6th, outpaced 4 out, ridden to chase leaders between last 2, hit last, kept on flat, no impression","11","None","Left Handed",,"32","9","Misternando","Very Undulating","4264",
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","5th","0.5","Ericht (IRE)","0","Henderson, N J","7","Derwin, Gary","10","140","14",,"134","5 mins 11.10s","311.1","5.55","139.5","21","5","National Hunt","14.0400265707736","4.32346921784621","4","4","4620","0","Handicap Hurdle","in touch, headway 4 out, ridden to chase leading pair on inside before last, one pace flat","26","None","Left Handed",,"33","13","Alderbrook","Very Undulating","2144",
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","6th","4","Big Easy (GER)","0","Hobbs, P J","6","Nolan, Michael G","5","147","25",,"136","5 mins 11.10s","311.1","9.55","139.5","21","6","National Hunt","29","7.2","4","4","4620","0","Handicap Hurdle","in touch, outpaced 4 out, ridden 2 out, kept on same pace under pressure approaching last, no impression","21","None","Left Handed",,"95","10","Ransom Owar (USA)","Very Undulating","1072",
"2013-03-13","16:00:00","Cheltenham","Coral Cup  (A Handicap Hurdle) Grade 3","4yo+","Class 1","Grade 3","2m5f ","45560","Good To Soft","28","7th","SH","Barbatos (FR)","0","Williams, Ian","7","Brennan, P J","0","154","16",,"138","5 mins 11.10s","311.1","9.6","139.5","21","7","National Hunt","20.942100746","5.84962910252129","4","4","4620","0","Handicap Hurdle","behind, headway before 2 out, ridden kept on approaching last, never reached leaders","19","None","Left Handed",,"46","9","Martaline","Very Undulating","0",
