racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","7th","SH","Ryders Rock","0","Tizzard, Joe","5","Kimber, Harry","3","158","11",,"91","4 mins 1.51s","241.51","6.8999999999999995","91","17","7","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","soon held up in mid-division on inside, slightly hampered bend after 3 out, never dangerous after","2","None","Left Handed","Blnk","36","6","Fascinating Rock (IRE)","Flat","0","Mare","Featherweight (IRE)","Fantastic Light (USA)","98",
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","8th","0.5","Energy Two","0","Hobbs, P J / White, J","4","Nolan, Michael G","0","150","11",,"83","4 mins 1.51s","241.51","7.3999999999999995","91","17","8","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","mid-division, headway chasing leaders after 3 out, weakened approaching the last","11","None","Left Handed","Hood","43","6","Kayf Tara","Flat","0","Filly","One For Joules (IRE)","Choisir (AUS)","98",
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","9th","3.5","Caitlins Court (IRE)","0","Frost, J D","6","Carver, Bryan","0","161","9",,"91","4 mins 1.51s","241.51","10.9","91","17","9","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","chased leader until after 3 out, soon pushed along and chased leaders, weakened before next","3","None","Left Handed",,"97","5","Court Cave (IRE)","Flat",,"Mare","Secret Cant Say (IRE)","Jurado (USA)","98",
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","10th","4","Ocean Reach","0","Price, R J","7","Poste, Ben J","0","156","50",,"86","4 mins 1.51s","241.51","14.9","91","17","10","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","chased leaders, went 2nd after 3 out, every chance next, soon ridden and lost 2nd, weakened quickly between last two","8","None","Left Handed",,"43","37","Phoenix Reach (IRE)","Flat",,"Mare","Ocean Transit (IRE)","Trans Island","98",
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","11th","2","Vision Of Hope","0","Owen, J P","4","Quinn, Caoilin","5","153","5.5",,"91","4 mins 1.51s","241.51","16.9","91","17","11","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","raced keenly, held up off the pace towards rear, no chance when mistake 2 out","7","None","Left Handed","Hood TT","23","16","Mastercraftsman (IRE)","Flat",,"Filly","Utopian Dream","High Chaparral (IRE)","98",
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","12th","17","Grinn (IRE)","0","Rees, D A","7","Williams, Lorcan","0","154","80",,"84","4 mins 1.51s","241.51","33.9","91","17","12","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","always behind, never a factor, tailed off","9","None","Left Handed","CkPc TT","21","32","Glor Na Mara (IRE)","Flat",,"Mare","Grinneas (IRE)","Barathea (IRE)","98",
"2023-08-22","15:00:00","Newton Abbot","Joe And Sophie Finally Got Married Mares Handicap Hurdle","3yo+","Class 5",,"2m1f ","4983","Good","13","PU",,"Three Macks (IRE)","0","Leech, Mrs S","4","Leech, Roisin","7","153","33",,"93","4 mins 1.51s","241.51",,"91","17","PU","National Hunt","0","0","3","0","3687","84","Handicap Hurdle","chased leaders, losing place when badly hampered bend after 3 out, tailed off and pulled up before 2 out","5","None","Left Handed",,"43","16","Pride Of Dubai (AUS)","Flat",,"Filly","Anna David","Sleeping Indian","98",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","1st",,"Wonderful Eagle (GER)","0","Hobbs, P J / White, J","4","Nolan, Michael G","0","154","2.75","(Fav)","0","4 mins 27.30s","267.3",,"0","19","1","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","not that fluent in early stages, off the pace towards rear, ridden along and no impression in mid-division after 3 out, finally picked up chasing leaders turning in, went 2nd between last two, 3 lengths down last, strong run to lead close home","8","None","Left Handed",,"None","0","Adlerflug (GER)","Flat","4955","Gelding","Wonderful Filly (GER)","Lomitas","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","2nd","NK","Littel Flour (IRE)","0","Candlish, Jennie","6","Johnston, Dylan","7","144","3.33",,"100","4 mins 27.30s","267.3","0.15","0","19","2","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","chased leader, led after 4th, ridden out wide before 2 out where 3 lengths ahead and went left, still 3 lengths clear at the last, headed and not pace of winner close home","9","None","Left Handed","Hood TT","21","15","Kayf Tara","Flat","2283","Mare","Steel Lady (IRE)","Gamut (IRE)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","3rd","2.25","The Geordie Ginge (IRE)","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","158","3",,"105","4 mins 27.30s","267.3","2.4","0","19","3","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","chased leaders, went 2nd before 2 out until ridden between last two, stayed on same pace in 3rd","7","None","Left Handed",,"49","5","Norse Dancer (IRE)","Flat","1141","Gelding","Our Pollyanna (IRE)","Flemensfirth (USA)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","4th","3","Borderline (IRE)","0","Keighley, M","5","Gillard, Fergus","3","155","20",,"0","4 mins 27.30s","267.3","5.4","0","19","4","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","tracked leaders in 5th, ridden and unable to quicken between last two, weakened last","1","None","Left Handed",,"26","5","Sans Frontieres (IRE)","Flat","571","Gelding","Seana Ghael (IRE)","Oscar (IRE)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","5th","4.25","Came From Nothing (IRE)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","158","7",,"0","4 mins 27.30s","267.3","9.65","0","19","5","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","held up off the pace towards rear, headway chasing leaders after 3 out, weakened next","3","None","Left Handed",,"26","4","Beat Hollow","Flat","0","Gelding","By The Hour (IRE)","Flemensfirth (USA)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","6th","1.5","Ollys Folly","0","Gillard, Mark","9","Gillard, Mr T","0","158","80",,"72","4 mins 27.30s","267.3","11.15","0","19","6","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","off the pace and always towards rear, never involved","6","None","Left Handed","Blnk","30","62","Poets Voice","Flat","0","Gelding","Pearl Diva (IRE)","Acclamation","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","7th","4.75","Climbing","0","Snowden, Jamie","5","Sheehan, Gavin","0","158","3",,"0","4 mins 27.30s","267.3","15.9","0","19","7","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","led until after 1st, remained prominent, went 2nd after 4th until pushed along turning in, soon lost place, ridden and beaten when bad mistake last","4","None","Left Handed"," TT","37","2","Clovis Du Berlais (FR)","Flat","0","Gelding","Spring Flight","Groom Dancer (USA)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","8th","25","Princess Unique","0","Bowen, P","4","Powell, Brendan","0","147","100",,"0","4 mins 27.30s","267.3","40.9","0","19","8","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","off the pace in rear, ridden and struggling after 3 out, tailed off","11","None","Left Handed","Hood","21","4","Telescope (IRE)","Flat","0","Filly","Grape Tree Flame","Grape Tree Road","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","9th","3.75","Brucie Bonus","0","Robinson, Miss Sarah","6","Dingle, Rex","0","158","400",,"0","4 mins 27.30s","267.3","44.65","0","19","9","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","always towards rear, never a factor, tailed off","2","None","Left Handed"," TT","502","2","Indian Haven","Flat",,"Gelding","Magical Wonderland","Thowra (FR)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","PU",,"Farnon (IRE)","0","Hurley, Laura","6","Summers, Peter","7","151","400",,"0","4 mins 27.30s","267.3",,"0","19","PU","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","soon tailed off, pulled up after 3 out","5","None","Left Handed","CkPc TT","36","4","Arctic Cosmos (USA)","Flat",,"Gelding","Arts And Music (IRE)","Zagreb (USA)","105",
"2023-08-22","15:30:00","Newton Abbot","Heather And Jenny Joint Birthdays Celebration Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3f ","4955","Good","11","PU",,"Prelinsia (IRE)","0","Gardner, Mrs S","5","Houlihan, Sean M","0","151","150",,"0","4 mins 27.30s","267.3",,"0","19","PU","National Hunt","0","0","3","0","4070","99","Maiden Hurdle","lined up out wide, pulled hard and led after 1st, headed after 4th, chased leaders, weakened quickly after 4 out, soon behind, pulled up after next","10","None","Left Handed",,"30","4","Presenting","Flat",,"Mare","Our Pride","Generous (IRE)","105",
"2023-08-22","16:00:00","Newton Abbot","Andy Hobbs Memorial Handicap Chase","4yo+","Class 4",,"2m5f ","5800","Good","5","1st",,"Investment Manager","0","Tizzard, Joe","7","Powell, Brendan","0","166","4",,"115","5 mins 6.30s","306.3",,"111","21","1","National Hunt","0","0","2","0","4616","46","Handicap Chase","led until headed 2nd, led briefly before next, led again home turn, pushed along and went readily clear before 2 out, stayed on strongly","2","None","Left Handed"," TT","22","18","Nathaniel (IRE)","Flat","5800","Gelding","Two Days In Paris (FR)","Authorized (IRE)","117",
"2023-08-22","16:00:00","Newton Abbot","Andy Hobbs Memorial Handicap Chase","4yo+","Class 4",,"2m5f ","5800","Good","5","2nd","5","Bagheera Ginge","0","Twiston-Davies, N A","5","Twiston-Davies, Sam","0","168","2.5","(Fav)","117","5 mins 6.30s","306.3","5","111","21","2","National Hunt","0","0","2","0","4616","46","Handicap Chase","pressed winner, led 2nd, headed briefly before next, pushed along and headed home turn, stayed on same pace from 2 out, no chance with winner","1","None","Left Handed","CkPc","26","9","Clovis Du Berlais (FR)","Flat","2672","Gelding","The Prime Viper (IRE)","Traditionally (USA)","117",
"2023-08-22","16:00:00","Newton Abbot","Andy Hobbs Memorial Handicap Chase","4yo+","Class 4",,"2m5f ","5800","Good","5","3rd","18","Glajou (FR)","0","Mulholland, N P","7","Carver, Bryan","0","156","4",,"105","5 mins 6.30s","306.3","23","111","21","3","National Hunt","0","0","2","0","4616","46","Handicap Chase","raced keenly in 4th, dropped to 5th briefly after 9th, went 3rd after 4 out, pushed along and one pace turning in","4","None","Left Handed","CkPc TT","22","23","Network (GER)","Flat","1336","Gelding","Toscane (FR)","Shaanmer (IRE)","117",
"2023-08-22","16:00:00","Newton Abbot","Andy Hobbs Memorial Handicap Chase","4yo+","Class 4",,"2m5f ","5800","Good","5","4th","7","Dans Chosen (IRE)","0","Hobbs, P J / White, J","8","Houlihan, Sean M","0","156","3.33",,"105","5 mins 6.30s","306.3","30","111","21","4","National Hunt","0","0","2","0","4616","46","Handicap Chase","chased leading pair until after 4 out, ridden and beaten home turn","5","None","Left Handed","CkPc","22","18","Well Chosen","Flat","669","Gelding","Miss Audacious (IRE)","Supreme Leader","117",
"2023-08-22","16:00:00","Newton Abbot","Andy Hobbs Memorial Handicap Chase","4yo+","Class 4",,"2m5f ","5800","Good","5","5th","3","Romanor","0","Mullins, J W","9","Nolan, Michael G","0","162","4.5",,"111","5 mins 6.30s","306.3","33","111","21","5","National Hunt","0","0","2","0","4616","46","Handicap Chase","raced keenly, held up well in rear, closer before 8th, went 4th briefly after next, outpaced and beaten 11th, tailed off","3","None","Left Handed",,"30","71","Holy Roman Emperor (IRE)","Flat","0","Gelding","Salinia (IRE)","Rainbow Quest (USA)","117",
"2023-08-22","16:30:00","Newton Abbot","Talk Tidy Marketing Handicap Hurdle","3yo+","Class 3",,"2m1f ","6889","Good","6","1st",,"Clearance","0","Blake, Michael","9","Cannon, Tom J","0","150","2.5",,"107","4 mins 5.00s","245",,"108","17","1","National Hunt","0","0","2","0","3687","84","Handicap Hurdle","held up off the pace in last pair on inside, pushed along and outpaced before 3 out, plenty to do 2 out, switched out right between last two, strong run after the last, led close home","4","None","Left Handed",,"22","56","Authorized (IRE)","Flat","6889","Gelding","Four Miracles","Vettori (IRE)","125",
"2023-08-22","16:30:00","Newton Abbot","Talk Tidy Marketing Handicap Hurdle","3yo+","Class 3",,"2m1f ","6889","Good","6","2nd","NK","Enthused (IRE)","0","Owen, J P","6","Quinn, Caoilin","5","145","2.25","(Fav)","107","4 mins 5.00s","245","0.15","108","17","2","National Hunt","0","0","2","0","3687","84","Handicap Hurdle","held up tracking leaders, ridden out wide home turn, edged left between last two, led narrowly last, headed and not pace of winner close home","5","None","Left Handed","CkPc","37","21","Zoffany (IRE)","Flat","3174","Gelding","Question Times","Shamardal (USA)","125",
"2023-08-22","16:30:00","Newton Abbot","Talk Tidy Marketing Handicap Hurdle","3yo+","Class 3",,"2m1f ","6889","Good","6","3rd","HD","Lady Adare (IRE)","0","Fry, Harry","7","Bromley, Ben","5","163","4.5",,"125","4 mins 5.00s","245","0.25","108","17","3","National Hunt","0","0","2","0","3687","84","Handicap Hurdle","raced keenly, tracked leader after 1st, led narrowly approaching 2 out, narrowly headed at the last, chased leader, no extra in 3rd towards finish","1","None","Left Handed"," TT","125","7","Sholokhov (IRE)","Flat","1586","Mare","En Vedette (FR)","Astarabad (USA)","125",
"2023-08-22","16:30:00","Newton Abbot","Talk Tidy Marketing Handicap Hurdle","3yo+","Class 3",,"2m1f ","6889","Good","6","4th","0.5","Aliomaana","0","Harris, M F","5","Reed, Harry","0","152","7",,"109","4 mins 5.00s","245","0.75","108","17","4","National Hunt","0","0","2","0","3687","84","Handicap Hurdle","raced keenly and jumped left at times, led and set steady pace, headed approaching 2 out, remained well there on inside, weakened towards finish","3","None","Left Handed","Hood","19","22","Ravens Pass (USA)","Flat","794","Mare","Taqdees (IRE)","Sea The Stars (IRE)","125",
"2023-08-22","16:30:00","Newton Abbot","Talk Tidy Marketing Handicap Hurdle","3yo+","Class 3",,"2m1f ","6889","Good","6","5th","3","Turpin Gold","0","Stephens, Robert","7","Houlihan, Sean M","0","142","8.5",,"99","4 mins 5.00s","245","3.75","108","17","5","National Hunt","0","0","2","0","3687","84","Handicap Hurdle","held up in last pair, hit 4th, headway on inside chasing leaders after 3 out, not much room on inside and mistake 2 out, weakened between last two","6","None","Left Handed",,"33","13","Dick Turpin (IRE)","Flat","0","Gelding","Tamara","Marju (IRE)","125",
"2023-08-22","16:30:00","Newton Abbot","Talk Tidy Marketing Handicap Hurdle","3yo+","Class 3",,"2m1f ","6889","Good","6","6th","9","Elham Valley (FR)","0","OBrien, Fergal","6","Davis, D P","7","154","8",,"118","4 mins 5.00s","245","12.75","108","17","6","National Hunt","0","0","2","0","3687","84","Handicap Hurdle","raced keenly, tracked leaders on inside, pushed along and outpaced before 3 out","2","None","Left Handed"," TT","83","34","Tin Horse (IRE)","Flat","0","Gelding","Dame Du Floc (IRE)","Peintre Celebre (USA)","125",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","1st",,"Lelantos (IRE)","0","Henderson, N J","7","Boinville, Nico","0","168","8",,"100","6 mins 29.30s","389.3",,"83","27","1","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","prominent in chasing group, went 2nd after 4th, closed on leader and led after 8th, made rest, strongly pressed from last, stayed on gamely run-in, all out","1","None","Left Handed","CkPc","25","20","Presenting","Flat","5096","Gelding","Western Focus (IRE)","Westerner","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","2nd","HD","Saxon Queen","0","Bowen, P","6","Wedge, Adam","0","146","7.5",,"78","6 mins 29.30s","389.3","0.1","83","27","2","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","mid-division on inside, good headway before 2 out, soon ridden and flashed tail, went 2nd on inside and hit the last, strong challenge close home, just held","12","None","Left Handed",,"30","7","Leading Light (IRE)","Flat","2345","Mare","Spieta (IRE)","Shirocco (GER)","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","3rd","NK","Danzini (IRE)","0","Burke, Kieran","7","Kimber, Harry","3","146","10",,"81","6 mins 29.30s","389.3","0.25","83","27","3","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","prominent in chasing group, pushed along chasing leaders on inside home turn, close 3rd at the last, stayed on between horses towards finish, just held","11","None","Left Handed","Vsor TT","76","15","Ocovango","Flat","1172","Mare","Grainne Delight (IRE)","Oscar (IRE)","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","4th","1.75","Fortunate Fred (FR)","0","Snowden, Jamie","8","Sheehan, Gavin","0","159","22",,"91","6 mins 29.30s","389.3","2","83","27","4","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","held up off the pace towards rear, good headway out wide chasing leaders before 3 out, ridden and stayed on in 4th run-in, never going pace to reach leaders","4","None","Left Handed","CkPc TT","36","12","Cokoriko (FR)","Flat","587","Gelding","Rosalie Malta (FR)","Lavirco (GER)","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","5th","2.5","Jack The Farmer","0","Hawke, N J","7","Noonan, David G","0","159","7.5",,"91","6 mins 29.30s","389.3","4.5","83","27","5","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","held up off the pace towards rear, good headway out wide chasing leaders after 4 out, went 2nd home turn, soon ridden, every chance 2 out, lost 2nd at the last, weakened run-in","6","None","Left Handed","CkPc","30","20","Kalanisi (IRE)","Flat","292","Gelding","Deploys Dream (IRE)","Deploy","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","6th","1","Bensini","0","Llewellyn, Robert","7","Harris, Bradley","5","146","6",,"83","6 mins 29.30s","389.3","5.5","83","27","6","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","held up off the pace towards rear, headway chasing leaders before 3 out, pushed along out wide home turn, ridden between last two, weakened last","7","None","Left Handed",,"28","8","Dr Massini (IRE)","Flat","0","Gelding","Grouch Onthe Couch (IRE)","Old Vic","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","7th","2","Rubys Reward","0","Hamer, Mrs D A","7","Anderson, Joe","5","145","4.5","(Fav)","82","6 mins 29.30s","389.3","7.5","83","27","7","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","held up well off the pace in rear, some headway when mistake 3 out, plugged on past weakening rivals after 2 out","10","None","Left Handed","Hood TT","21","17","Dr Massini (IRE)","Flat","0","Mare","Cresswell Ruby (IRE)","Rashar (USA)","100",
"2023-08-22","17:00:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Hurdle","4yo+","Class 5",,"3m3f ","5096","Good","15","8th","13","Testflight","0","Gardner, Mrs S","6","Houlihan, Sean M","0","142","5",,"74","6 mins 29.30s","389.3","20.5","83","27","8","National Hunt","0","0","3","0","5825","131","Handicap Hurdle","off the pace in mid-division, good headway out wide in chasing group 7th, went 2nd after 3 out, ridden and lost 2nd home turn, weakened quickly 2 out","13","None","Left Handed",,"30","11","Kayf Tara","Flat","0","Gelding","Molly Flight (FR)","Saint Cyrien (FR)","100",
