racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","1st",,"Champ Royal (FR)","0","Corbett, Mrs Susan","7","Rabbitt, Mr C","0","163","9",,"97","6 mins 21.40s","381.4",,"78","24","1","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","raced keenly, chased leaders, went 2nd 6th, led 4 out, wandered between last two, strongly pressed last, ridden against near side rail and stayed on well run-in","3","None","Right Handed","CkPc TT","18","19","Masterstroke (USA)","Flat","3697","Gelding","Sky Royale (FR)","Robin Des Champs (FR)","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","2nd","3.25","Just Call Me Al (IRE)","0","Boanas, Miss G","10","Maggs, Mr William","5","139","7",,"78","6 mins 21.40s","381.4","3.25","78","24","2","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","raced keenly, held up towards rear, smooth headway out wide after 4 out, went 2nd approaching 2 out, every chance when hit last, hung right and no extra run-in","6","None","Right Handed",,"19","47","Presenting","Flat","1701","Gelding","Tonaphuca Girl (IRE)","Saddlers Hall (IRE)","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","3rd","6.5","Sanosuke (IRE)","0","Alexander, N W","5","Lynn, Bruce","3","162","3","(JFav)","99","6 mins 21.40s","381.4","9.75","78","24","3","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","prominent on inside, led 2nd until 6th, chased leaders, hit 9th and lost place, struggling in rear after 4 out, rallied on inside before 2 out, kept on in modest 3rd between last two","2","None","Right Handed","CkPc","18","20","Galileo (IRE)","Flat","850","Gelding","Fix (NZ)","Iffraaj","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","4th","2","Reagrove Lord (IRE)","0","Bewley, G T","5","Austin, Edward","0","158","11",,"92","6 mins 21.40s","381.4","11.75","78","24","4","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","led until 2nd, led again 6th, bad mistake and headed 4 out, soon pushed along, weakened run-in","5","None","Right Handed"," TT","71","3","Malinas (GER)","Flat","426","Gelding","Ballerina Queen (IRE)","Be My Native (USA)","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","5th","NK","Buto","0","Hammond, Micky","6","Smith-Chaston, Emma","3","139","22",,"76","6 mins 21.40s","381.4","11.9","78","24","5","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","chased leaders, pushed along home turn, outpaced before 2 out, hung right and plugged on run-in","10","None","Right Handed","Vsor TT","136","30","Nathaniel (IRE)","Flat","212","Gelding","Mea Parvitas (IRE)","Oasis Dream","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","6th","1","Gypseys Secret (IRE)","0","Forster, Miss S E","8","Wadge, P","0","143","28",,"77","6 mins 21.40s","381.4","12.9","78","24","6","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","always behind, behind and struggling after 4 out, plugged on run-in","9","None","Right Handed",,"226","9","Dylan Thomas (IRE)","Flat","0","Mare","Lady Howe","Lord Americo (IRE)","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","7th","0.5","Blended Stealth","0","Quinlan, Elizabeth","6","Kavanagh, Peter J","0","144","4.5",,"78","6 mins 21.40s","381.4","13.4","78","24","7","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","wore hood to post, off the pace towards rear, headway out wide approaching 3 out, ridden before next, weakened soon after","8","None","Right Handed","Vsor","18","23","Walk In The Park (IRE)","Flat","0","Gelding","Wyldello","Supreme Leader","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","8th","6","Joanna Im Fine (IRE)","0","Stephen, Mrs Jackie","6","Turner, James","5","139","9",,"78","6 mins 21.40s","381.4","19.4","78","24","8","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","raced keenly chasing leaders out wide,went 2nd before 3 out, losing place when mistake next, weakened soon after","7","None","Right Handed",,"226","13","Famous Name","Flat","0","Mare","Toye Native (IRE)","Presenting","102",
"2023-12-18","12:25:00","Musselburgh","tote.co.uk Seven Swans A Swimming Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"3m ","3697","Good To Soft","9","9th","19","Haveyougotmymoney (IRE)","0","Robson, Paul","5","Johnston, Dylan","3","165","3","(JFav)","102","6 mins 21.40s","381.4","38.4","78","24","9","National Hunt","0","0","3","0","5240","22","Handicap Hurdle","always behind","1","None","Right Handed","CkPc","19","15","Ol Man River (IRE)","Flat",,"Gelding","Killenagh Oscar (IRE)","Oscar (IRE)","102",
"2023-12-18","12:55:00","Musselburgh","tote.co.uk Six Geese A Laying Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","3812","Good To Soft","8","1st",,"Got Your Back (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","158","0.73","(Fav)","0","5 mins 9.30s","309.3",,"0","20","1","National Hunt","0","0","3","0","4351","22","Maiden Hurdle","made all, clear 3 out, went right and hit next, unchallenged","2","None","Right Handed",,"24","2","Milan","Flat","3812","Gelding","Back Me Up (IRE)","Bob Back (USA)","0",
