racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","1st",,"Digital (IRE)","6","Burke, K R","5","Wilkie, Brandon","7","126","1.75","(Fav)","74","1 mins 13.28s","73.28",,"69","6","1","All Weather","0","0","2","0","1320","0","Claimer","always prominent, led over 2f out, ran on well from over 1f out, pushed out, comfortably","1","Inside","Right Handed",,"35","29","Kodi Bear (IRE)","Polytrack","4187","Gelding","Notte Illuminata (IRE)","Acclamation","74",
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","2nd","1.25","Masterclass","8","Simcock, D M","4","Shepherd, Callum","0","131","9",,"68","1 mins 13.28s","73.28","1.25","69","6","2","All Weather","0","0","2","0","1320","0","Claimer","slowly away, held up in rear, headway over 1f out, went 2nd inside final furlong, stayed on, no impression on winner","5","Inside","Right Handed","CkPc","59","14","Lethal Force (IRE)","Polytrack","1965","Gelding","Kensington Gardens","Oasis Dream","74",
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","3rd","1.25","Impeach (IRE)","1","Attwater, M J","5","Bradley, Paddy","3","128","18",,"69","1 mins 13.28s","73.28","2.5","69","6","3","All Weather","0","0","2","0","1320","0","Claimer","chased leaders, switched right 2f out, went 2nd briefly inside final furlong, no impression on winner, kept on same pace","4","Inside","Right Handed","CkPc","29","36","No Nay Never (USA)","Polytrack","982","Gelding","Court Circular","Pivotal","74",
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","4th","0.5","Swiss Pride (IRE)","2","Teal, R A","7","Mitchell, Jack","0","129","3.33",,"69","1 mins 13.28s","73.28","3","69","6","4","All Weather","0","0","2","0","1320","0","Claimer","chased leaders, keen early, ridden 2f out, stayed on same pace inside final furlong","7","Inside","Right Handed","CkPc","29","68","Swiss Spirit","Polytrack","491","Gelding","Encore Encore (FR)","Royal Applause","74",
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","5th","0.75","Gannon Glory (IRE)","4","Watson, Archie","4","Doyle, Hollie","0","131","4",,"69","1 mins 13.28s","73.28","3.75","69","6","5","All Weather","0","0","2","0","1320","0","Claimer","led, pushed along and headed over 2f out, no extra well inside final furlong","3","Inside","Right Handed","CkPc TT","22","20","Cotai Glory","Polytrack","245","Gelding","Folegandros Island (FR)","Red Rocks (IRE)","74",
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","6th","0.75","Mohareb","7","Appleby, M","7","Rawlinson, Ali","0","133","8",,"72","1 mins 13.28s","73.28","4.5","69","6","6","All Weather","0","0","2","0","1320","0","Claimer","held up towards rear, outpaced over 2f out, never dangerous","2","Inside","Right Handed",,"7","47","Delegator","Polytrack","0","Gelding","Irrational","Kyllachy","74",
"2023-10-25","16:58:00","Kempton","Unibet Horserace Betting Operator Of The Year Classified Claiming Stakes","3yo+","Class 5",,"6f ","4187","Standard To Slow","7","7th","3.75","Hey Mr","5","Dunn, Mrs Alex","5","Muscutt, D","0","127","40",,"64","1 mins 13.28s","73.28","8.25","69","6","7","All Weather","0","0","2","0","1320","0","Claimer","slowly into stride, held up towards rear, effort and waiting for room over 2f out, no impression, weakened over 1f out","8","Inside","Right Handed",,"7","27","Territories (IRE)","Polytrack","0","Gelding","Filona (IRE)","Motivator","74",
"2023-10-25","17:30:00","Kempton","Unibet More Extra Place Races Nursery","2yo","Class 5",,"6f ","4187","Standard To Slow","11","1st",,"City House (IRE)","10","Fanshawe, J R","2","Havlin, Robert","0","136","2.25","(Fav)","76","1 mins 13.33s","73.33",,"71","6","1","All Weather","0","0","3","0","1320","0","Handicap Nursery","steadied start, held up in rear, headway going well from 2f out, led over 1f out, clear inside final furlong, eased towards finish","3","Inside","Right Handed"," TT","30","3","Night Of Thunder (IRE)","Polytrack","4187","Colt","Impala","Oasis Dream","77",
"2023-10-25","17:30:00","Kempton","Unibet More Extra Place Races Nursery","2yo","Class 5",,"6f ","4187","Standard To Slow","11","2nd","4.75","All Agleam","9","Balding, A M","2","Probert, David","0","130","6",,"70","1 mins 13.33s","73.33","4.75","71","6","2","All Weather","0","0","3","0","1320","0","Handicap Nursery","prominent, led over 1f out, soon headed, not pace of winner inside final furlong, kept on","8","Inside","Right Handed",,"32","3","Oasis Dream","Polytrack","1965","Filly","Alla Speranza","Sir Percy","77",
"2023-10-25","17:30:00","Kempton","Unibet More Extra Place Races Nursery","2yo","Class 5",,"6f ","4187","Standard To Slow","11","3rd","3","Invincible Navy (IRE)","6","Botti, M","2","Costello, Dougie","0","130","8",,"70","1 mins 13.33s","73.33","7.75","71","6","3","All Weather","0","0","3","0","1320","0","Handicap Nursery","bumped and not much room start, behind, headway from over 1f out, stayed on, went 3rd well inside final furlong","9","Inside","Right Handed",,"27","3","Invincible Army (IRE)","Polytrack","982","Colt","Lady Arabella (IRE)","Dark Angel (IRE)","77",
"2023-10-25","17:30:00","Kempton","Unibet More Extra Place Races Nursery","2yo","Class 5",,"6f ","4187","Standard To Slow","11","4th","0.75","Liv My Life (IRE)","5","Hannon (Jnr), Richard","2","Leavy, Mr Joe","7","130","12",,"77","1 mins 13.33s","73.33","8.5","71","6","4","All Weather","0","0","3","0","1320","0","Handicap Nursery","bumped start, held up towards rear, outpaced over 2f out, headway over 1f out, went 4th close home","1","Inside","Right Handed",,"25","7","Awtaad (IRE)","Polytrack","491","Filly","My Wish (IRE)","Galileo (IRE)","77",
