racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-03-16","13:35:00","Kempton","Try Unibets New Acca Boosts Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m2f ","11618","Good To Soft","5","1st",,"Persian Time","0","Henderson, N J","6","Boinville, Nico","0","162","5",,"133","4 mins 26.22s","266.22",,"128","18","1","National Hunt","0","0","2","0","3960","25","Handicap Novices Chase","tracked leader, good jump 3 out to lead, ridden approaching the last, awkward jump, headed flat, stayed on strongly to regain lead in the final strides","1","None","Right Handed",,"49","7","Califet (FR)","Flat","11618","Gelding","Persian Forest","Presenting","133",
"2024-03-16","13:35:00","Kempton","Try Unibets New Acca Boosts Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m2f ","11618","Good To Soft","5","2nd","NK","Soul Icon","0","Burke, Kieran","7","Woods, K K","0","160","2","(Fav)","131","4 mins 26.22s","266.22","0.15","128","18","2","National Hunt","0","0","2","0","3960","25","Handicap Novices Chase","prominent, pressed leader after 3 out, sustained duel approaching the last, led flat, headed in the final strides","2","None","Right Handed"," TT","21","19","Sixties Icon","Flat","5346","Gelding","Solitairy Girl","Loup Solitaire (USA)","133",
"2024-03-16","13:35:00","Kempton","Try Unibets New Acca Boosts Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m2f ","11618","Good To Soft","5","3rd","6","Beau Balko (FR)","0","Nicholls, P F","6","Cobden, Harry","0","156","3.33",,"127","4 mins 26.22s","266.22","6.15","128","18","3","National Hunt","0","0","2","0","3960","25","Handicap Novices Chase","held up in last, driven approaching 2 out, plugged on one pace, took remote 3rd run-in","5","None","Right Handed",,"41","10","Balko (FR)","Flat","2673","Gelding","Douce Ambiance (FR)","Kouroun (FR)","133",
"2024-03-16","13:35:00","Kempton","Try Unibets New Acca Boosts Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m2f ","11618","Good To Soft","5","4th","0.5","Western Zephyr (IRE)","0","Longsdon, C E","7","Bowen, Sean P","0","156","7.5",,"127","4 mins 26.22s","266.22","6.65","128","18","4","National Hunt","0","0","2","0","3960","25","Handicap Novices Chase","led, headed 3 out, soon ridden, weakened approaching the last","4","None","Right Handed",,"64","12","Westerner","Flat","1338","Gelding","Beneficial Breeze (IRE)","Beneficial","133",
"2024-03-16","13:35:00","Kempton","Try Unibets New Acca Boosts Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m2f ","11618","Good To Soft","5","5th","2","Issar Dairy (FR)","0","Moore, G L","6","Noonan, David G","0","157","2.75",,"128","4 mins 26.22s","266.22","8.65","128","18","5","National Hunt","0","0","2","0","3960","25","Handicap Novices Chase","held up in touch, smooth headway between horses turning for home, awkward jump 3 out, weakened 2 out","3","None","Right Handed",,"53","11","Sinndar (IRE)","Flat","667","Gelding","Bassika Dairy (FR)","Passing Sale (FR)","133",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","1st",,"Boombawn (IRE)","0","Skelton, Daniel","7","Skelton, Harry","0","156","6.5",,"130","5 mins 9.55s","309.55",,"124","21","1","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","held up in rear, headway approaching 3 out, ridden to lead 2 out, kept on strongly run-in","4","None","Right Handed",,"302","13","Dylan Thomas (IRE)","Flat","20812","Gelding","Well Clad (IRE)","Oscar (IRE)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","2nd","0.5","Titan Discovery","0","Llewellyn, Robert","6","Harrison, Liam","0","147","4.5","(Fav)","121","5 mins 9.55s","309.55","0.5","124","21","2","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","held up in touch, headway between horses 2 out, soon ridden, went 3rd approaching the last, stayed on strongly run-in, not reach winner","9","None","Right Handed",,"30","7","Pethers Moon (IRE)","Flat","9568","Gelding","Its A Discovery (IRE)","Grand Plaisir (IRE)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","3rd","1.75","Irish Hill (GER)","0","Nicholls, P F","6","Cobden, Harry","0","150","5.5",,"124","5 mins 9.55s","309.55","2.25","124","21","3","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","tracked leaders on inside, driven approaching 2 out, pressed leader approaching the last, squeezed up towards finish, no extra","6","None","Right Handed","Blnk","28","17","Kingston Hill","Flat","4784","Gelding","Irresistable (GER)","Monsun (GER)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","4th","1","Kateira","0","Skelton, Daniel","7","Boinville, Nico","0","162","7.5",,"136","5 mins 9.55s","309.55","3.25","124","21","4","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","held up in rear, pushed along on inside approaching 2 out, switched left and awkward jump last, kept on same pace run-in","2","None","Right Handed",,"110","8","Kayf Tara","Flat","2392","Mare","Raitera (FR)","Astarabad (USA)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","5th","1.5","Harbour Lake (IRE)","0","King, A","8","Cannon, Tom J","0","154","10",,"128","5 mins 9.55s","309.55","4.75","124","21","5","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","tracked leaders, asked for effort approaching 2 out, plugged on one pace, never in contention","5","None","Right Handed",,"47","12","Shantou (USA)","Flat","1196","Gelding","Aibrean (IRE)","Winged Love (IRE)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","6th","SH","West Balboa (IRE)","0","Skelton, Daniel","8","Woods, K K","0","168","12",,"142","5 mins 9.55s","309.55","4.8","124","21","6","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","held up in rear, lost position and pushed along turning for home, weakened 2 out","1","None","Right Handed",,"42","8","Yeats (IRE)","Flat","596","Mare","Rostellan (IRE)","Flemensfirth (USA)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","7th","4","Thunderclap (IRE)","0","Morrison, H","6","Jones, Ben R","0","142","14",,"116","5 mins 9.55s","309.55","8.8","124","21","7","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","held up in touch, bad jump 3 out, ridden approaching 2 out, weakened approaching the last","12","None","Right Handed",,"15","22","Night Of Thunder (IRE)","Flat","0","Gelding","Former Drama (USA)","Dynaformer (USA)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","8th","3.75","Good Look Charm (FR)","0","Honeyball, A J","8","Godfrey, Ben","3","140","6",,"117","5 mins 9.55s","309.55","12.55","124","21","8","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","tracked leader, ridden turning for home, slow jump 2 out, weakened approaching the last","11","None","Right Handed","Blnk TT","42","18","Cokoriko (FR)","Flat","0","Mare","Une Dex (FR)","Brier Creek (USA)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","9th","8.5","Welsh Charger (IRE)","0","Ralph, Alastair","6","Noonan, David G","0","149","20",,"123","5 mins 9.55s","309.55","21.05","124","21","9","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","tracked leaders, led 4 out, pushed along approaching 2 out, soon weakened","7","None","Right Handed",,"41","9","Westerner","Flat",,"Gelding","Answer Ur Phone (IRE)","Flemensfirth (USA)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","10th","0.75","Hugos New Horse (FR)","0","Nicholls, P F","7","Frost, Bryony","0","158","33",,"132","5 mins 9.55s","309.55","21.8","124","21","10","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","held up in rear, lost position 3 out, soon driven and detached, no impression","3","None","Right Handed",,"106","11","Coastal Path","Flat",,"Gelding","Pour Le Meilleur (FR)","Video Rock (FR)","142",
"2024-03-16","14:10:00","Kempton","Read Nicky Hendersons Exclusive Unibet Blog Handicap Hurdle (GBB Race)","4yo+","Class 2",,"2m5f ","20812","Good To Soft","11","11th","3.25","Alien Storm (IRE)","0","Longsdon, C E","6","Bowen, Sean P","0","146","8",,"120","5 mins 9.55s","309.55","25.05","124","21","11","National Hunt","0","0","3","0","4620","20","Handicap Hurdle","led, headed 4 out, driven approaching 2 out, lost position and weakened quickly","10","None","Right Handed"," TT","49","11","Getaway (GER)","Flat",,"Gelding","Missusan (IRE)","Kings Ride (IRE)","142",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","1st",,"Outlaw Peter (IRE)","0","Nicholls, P F","8","Cobden, Harry","0","155","1.63","(Fav)","135","5 mins 7.88s","307.88",,"138","20.5","1","National Hunt","0","0","3","0","4510","25","Handicap Chase","prominent, led still going well approaching 3 out, went 1 length clear after 2 out, good jump last, kept on strongly run-in","6","None","Right Handed"," TT","41","17","Mustameet (USA)","Flat","31218","Gelding","My Katie (IRE)","Classic Cliche (IRE)","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","2nd","1.25","Flegmatik (FR)","0","Skelton, Daniel","9","Skelton, Harry","0","160","2.5",,"140","5 mins 7.88s","307.88","1.25","138","20.5","2","National Hunt","0","0","3","0","4510","25","Handicap Chase","led, headed approaching 3 out, soon ridden, pressed leader approaching the last where good jump, no extra towards finish","3","None","Right Handed","CkPc TT","21","26","Fuisse (FR)","Flat","14352","Gelding","Crack Demble (FR)","Poliglote","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","3rd","9","Do Your Job (IRE)","0","Longsdon, C E","10","Pinchin, Miss L M","0","154","22",,"134","5 mins 7.88s","307.88","10.25","138","20.5","3","National Hunt","0","0","3","0","4510","25","Handicap Chase","tracked leaders, ridden in 3rd turning for home, stayed on same pace, no match for front pair","7","None","Right Handed","CkPc TT","28","22","Fame And Glory","Flat","7176","Gelding","Full Of Birds (FR)","Epervier Bleu","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","4th","0.5","Lord Baddesley (IRE)","0","Gordon, C","9","Dingle, Rex","0","151","5",,"131","5 mins 7.88s","307.88","10.75","138","20.5","4","National Hunt","0","0","3","0","4510","25","Handicap Chase","prominent, pushed along turning for home, bad jump 3 out, plugged on one pace","9","None","Right Handed",,"21","24","Doyen (IRE)","Flat","3588","Gelding","Tropical Ocean (IRE)","Anshan","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","5th","16","Millers Bank","0","Hales, A M","10","Woods, K K","0","168","9",,"148","5 mins 7.88s","307.88","26.75","138","20.5","5","National Hunt","0","0","3","0","4510","25","Handicap Chase","held up in rear, struggling and detached 4 out, tailed off","1","None","Right Handed",,"126","25","Passing Glance","Flat","1794","Gelding","It Doesnt Matter","Karinga Bay","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","6th","32","Fiddlerontheroof (IRE)","0","Boyle, J R","10","Dunne, R T","0","165","40",,"145","5 mins 7.88s","307.88","58.75","138","20.5","6","National Hunt","0","0","3","0","4510","25","Handicap Chase","held up in rear, detached 5 out, soon pushed along and struggling, tailed off","2","None","Right Handed"," TT","34","22","Stowaway","Flat","894","Gelding","Inquisitive Look","Montjeu (IRE)","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","7th","8","War Lord (GER)","0","Tizzard, Joe","9","Cannon, Tom J","0","156","14",,"136","5 mins 7.88s","307.88","66.75","138","20.5","7","National Hunt","0","0","3","0","4510","25","Handicap Chase","tracked leaders, pushed along approaching 5 out, soon lost position, tailed off","5","None","Right Handed",,"49","27","Jukebox Jury (IRE)","Flat","0","Gelding","Westalin (GER)","Sternkoenig (IRE)","148",
"2024-03-16","14:45:00","Kempton","Unibet New And Improved Bet Builder Handicap Chase (GBB Race)","5yo+","Class 2",,"2m4.5f ","31218","Good To Soft","8","PU",,"Found On (IRE)","0","Keighley, M","9","Bowen, Sean P","0","160","12",,"140","5 mins 7.88s","307.88",,"138","20.5","PU","National Hunt","0","0","3","0","4510","25","Handicap Chase","raced wide, tracked leaders, struggling and detached 5 out, pulled up before 2 out","4","None","Right Handed",,"121","20","Mahler","Flat",,"Mare","Court Gamble (IRE)","Kings Theatre (IRE)","148",
"2024-03-16","15:20:00","Kempton","Unibet 3 Uniboosts A Day Mares Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m ","4225","Good To Soft","15","1st",,"Wyenot","0","Daly, H D","5","Stevens, Miss A","5","161","2","(Fav)","123","3 mins 54.55s","234.55",,"0","16","1","National Hunt","0","0","3","0","3520","13","Novices Hurdle","disputed lead, ridden before 2 out where led outright, soon pressed for lead, narrow advantage approaching last, stayed on well run-in, asserted near finish","1","None","Right Handed",,"55","4","Schiaparelli (GER)","Flat","4225","Mare","Ambrosias Promise (IRE)","Minster Son (IRE)","123",
