racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","1st",,"Art Of Silence (IRE)","0","Keane, Gerard","5","Donoghue, K M","0","166","3.33",,"0","0 mins 0s","0",,"0","17","1","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","always prominent, pushed along and led after 2 out, ridden at last, strongly pressed inside final furlong, stayed on well, all out","1","None","Right Handed",,"12","10","Marcel (IRE)","Flat","5575","Gelding","Princess Raihana","Cape Cross (IRE)","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","2nd","NK","Wordsworth (IRE)","0","Halley, Josh","5","Enright, P T","0","166","1.5","(Fav)","0","0 mins 0s","0","0.15","0","17","2","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","tracked leaders, bad mistake 2nd, 3rd 3 out, ridden in 2nd after 2 out, strongly pressed winner inside final furlong, close 2nd close home, kept on well, not reach winner","3","None","Right Handed",,"32","15","Galileo (IRE)","Flat","1858","Colt","Chelsea Rose (IRE)","Desert King (IRE)","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","3rd","8.5","Weseekherthere (IRE)","0","Elliott, Gordon","4","Kennedy, J W","0","155","1.75",,"0","0 mins 0s","0","8.65","0","17","3","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","tracked leaders, pushed along in 4th 2 out, soon ridden, no impression on leaders, 3rd inside final furlong, kept on one pace","8","None","Right Handed","CkPc","43","4","Elusive Pimpernel (USA)","Flat","929","Filly","Rhythm Nation (IRE)","Jeremy (USA)","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","4th","1.25","Pickanumber (IRE)","0","Croke, Peter","5","Fenelon, S","7","151","25",,"0","0 mins 0s","0","9.9","0","17","4","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","mid-division, not fluent at 3rd, pushed along and went 5th 2 out, soon ridden and no impression on leaders","5","None","Right Handed",,"15","7","Shantou (USA)","Flat","465","Gelding","Pollywollydoodle (IRE)","Oscar (IRE)","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","5th","SH","Tobins Cross (IRE)","0","Slattery, Andrew","5","Quirke, Mr C M","5","153","20",,"0","0 mins 0s","0","9.95","0","17","5","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","led, ridden and headed after 2 out, dropped to 3rd and no impression on leaders when bad mistake at last, no extra run-in","7","None","Right Handed",,"16","1","Affinisea (IRE)","Flat","279","Gelding","Vertical Limit (IRE)","Anshan","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","6th","11","Suile Ban (IRE)","0","Hogan, Denis Gerard","4","Donovan, Philip","5","149","100",,"0","0 mins 0s","0","20.95","0","17","6","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","mid-division, pushed along in 7th 2 out, soon no impression, never a factor","16","None","Right Handed",,"16","1","Pour Moi (IRE)","Flat","186","Gelding","Miss Greinton (GER)","Greinton","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","7th","0.75","Joshsue (IRE)","0","Burke, W J","5","OKeeffe, Darragh","0","151","100",,"0","0 mins 0s","0","21.7","0","17","7","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","rear of mid-division, not fluent at 3rd, no impression from 3 out, some late progress","13","None","Right Handed",,"None","0","Dansant","Flat","0","Mare","Tip For The Top (IRE)","Beneficial","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","8th","1.25","Royal Class (IRE)","0","Murray, Joseph Anthony","5","Harvey, Mr B W","3","155","14",,"0","0 mins 0s","0","22.95","0","17","8","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","mid-division, slight mistake 5th, pushed along 3 out, ridden in 6th 2 out, no impression","6","None","Right Handed",,"15","2","Kalanisi (IRE)","Flat","0","Gelding","Maggie Howard (IRE)","Good Thyne (USA)","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","9th","12","Hollymount Dream (IRE)","0","Murphy, Ciaran","5","Walsh, E","3","148","150",,"0","0 mins 0s","0","34.95","0","17","9","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","mid-division, no impression from 3 out, never a factor","11","None","Right Handed"," TT","None","0","Westerner","Flat",,"Mare","Charlottes Dream (IRE)","Alderbrook","0",
"2023-07-25","16:38:00","Ballinrobe","Breaffy House Resort Maiden Hurdle","4-5yo","Irish",,"2m1f ","5575","Good","15","10th","6","Electric Dreamer (IRE)","0","Burke, W J","5","Flanagan, S W","0","151","80",,"0","0 mins 0s","0","40.95","0","17","10","National Hunt","0","0","3","0","3745","0","Maiden Hurdle","always towards rear, not fluent 3rd, no impression from 3 out","10","None","Right Handed",,"None","0","Malinas (GER)","Flat",,"Mare","Lucky Pigeon (IRE)","Portrait Gallery (IRE)","0",
