racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-23","13:40:00","Ffos Las","32Red Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good To Soft","6","1st",,"Whisky Yankee (IRE)","0","Nicholls, P F","6","Derham, Mr H ","5","154","1.63","(Fav)","130","5 mins 9.50s","309.5",,"63","20","1","National Hunt","2.898377272","1.59484649345583","2","2","4400","0","Novices Hurdle","held up towards rear, headway 6th, led before last, soon clear","4","None","Left Handed",,"50","5","Presenting","Flat","3119","Gelding","Southcoast Gale (IRE)","Strong Gale (IRE)","130",
"2013-04-23","13:40:00","Ffos Las","32Red Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good To Soft","6","2nd","7","Bally Rone (IRE)","0","Curtis, Miss Rebecca","5","Corbett, Patrick E","7","152","2.75",,"0","5 mins 9.50s","309.5","7","63","20","2","National Hunt","4.34875757376853","2.03372441434894","2","2","4400","0","Novices Hurdle","tracked leaders in 3rd, headway to lead before and mistake 3 out, ridden and headed before last, one pace and no impression on winner","2","None","Left Handed",,"9","4","Fruits Of Love (USA)","Flat","916","Gelding","Presenting Marble (IRE)","Presenting","130",
"2013-04-23","13:40:00","Ffos Las","32Red Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good To Soft","6","3rd","16","Supreme Asset (IRE)","0","McCain Jnr, D","5","Brooke, Henry","0","165","8",,"129","5 mins 9.50s","309.5","23","63","20","3","National Hunt","10.5","4.11008175539842","2","2","4400","0","Novices Hurdle","tracked clear leader, every chance 2 out, ridden and weakened before last","1","None","Left Handed",,"52","4","Beneficial","Flat","458","Gelding","Hollygrove Supreme (IRE)","Supreme Leader","130",
"2013-04-23","13:40:00","Ffos Las","32Red Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good To Soft","6","4th","31","King Killer (IRE)","0","Symonds, Tom","5","Giles, Felix De","0","153","33",,"0","5 mins 9.50s","309.5","54","63","20","4","National Hunt","77.268994832171","18","2","2","4400","0","Novices Hurdle","in rear, weakened after 4 out","6","None","Left Handed",,"23","2","Classic Cliche (IRE)","Flat","229","Gelding","River Puttens (IRE)","Over The River (FR)","130",
"2013-04-23","13:40:00","Ffos Las","32Red Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good To Soft","6","5th","1.5","Westward Point","0","Greatrex, W J","6","Hutchinson, Wayne","0","159","1.88",,"126","5 mins 9.50s","309.5","55.5","63","20","5","National Hunt","3.25","1.71","2","2","4400","0","Novices Hurdle","led, soon clear until 6th, ridden and headed before 3 out, soon weakened","3","None","Left Handed",,"27","5","Karinga Bay","Flat","0","Gelding","Hottentot","Sula Bula","130",
"2013-04-23","13:40:00","Ffos Las","32Red Novices Hurdle ","4yo+","Class 4",,"2m4f ","3119","Good To Soft","6","PU",,"Gwili Spar","0","Bowen, P","5","Devereux, Donal","0","153","50",,"0","5 mins 9.50s","309.5",,"63","20","PU","National Hunt","170","64.842358142","2","2","4400","0","Novices Hurdle","held up towards rear, reminders after 5th, mistake and weakened 4 out, soon pulled up","5","None","Left Handed",,"65","2","Generosity","Flat",,"Gelding","Lady Of Mine","Cruise Missile","130",
"2013-04-23","14:10:00","Ffos Las","Davies Chemists Llanelli Handicap Hurdle ","4yo+","Class 4",,"2m ","3119","Good To Soft","5","1st",,"Dark And Dangerous (IRE)","0","Powell, B G","5","Corbett, Patrick E","7","159","2.25",,"115","3 mins 58.60s","238.6",,"105","16","1","National Hunt","3.25","1.77948132420366","2","2","3520","0","Handicap Hurdle","made all, set strong pace, ridden and pressed before last, kept on well run-in","1","None","Left Handed","Vsor","12","25","Cacique (IRE)","Flat","3119","Gelding","Gilah (IRE)","Saddlers Hall (IRE)","115",
"2013-04-23","14:10:00","Ffos Las","Davies Chemists Llanelli Handicap Hurdle ","4yo+","Class 4",,"2m ","3119","Good To Soft","5","2nd","2","Dashing Doc (IRE)","0","Williams, Evan","6","Moloney, Paul","0","156","4",,"105","3 mins 58.60s","238.6","2","105","16","2","National Hunt","6.98646955022509","2.67420934649453","2","2","3520","0","Handicap Hurdle","tracked leaders in 4th, left 3rd from 5th, chased winner before 3 out, every chance before last, kept on and held run-in","4","None","Left Handed",,"50","21","Dr Fong (USA)","Flat","916","Gelding","Dashiba","Dashing Blade","115",
"2013-04-23","14:10:00","Ffos Las","Davies Chemists Llanelli Handicap Hurdle ","4yo+","Class 4",,"2m ","3119","Good To Soft","5","3rd","25","Argaum (IRE)","0","Williams, Evan","6","Ring, C V","7","141","9",,"97","3 mins 58.60s","238.6","27","105","16","3","National Hunt","14.5","4.833209478","2","2","3520","0","Handicap Hurdle","tracked winner until before and hit  3 out, weakened before 2 out","5","None","Left Handed","CkPc TT","44","28","Medicean","Flat","458","Gelding","Poppy Carew (IRE)","Danehill (USA)","115",
"2013-04-23","14:10:00","Ffos Las","Davies Chemists Llanelli Handicap Hurdle ","4yo+","Class 4",,"2m ","3119","Good To Soft","5","4th","29","Gap Of Dunloe (IRE) (OLD)","0","Williams, Evan","5","Wedge, Adam","3","163","9",,"115","3 mins 58.60s","238.6","56","105","16","4","National Hunt","17.0859230135591","5.32028629465218","2","2","3520","0","Handicap Hurdle","held up in rear, weakened from 4 out","2","None","Left Handed"," TT","266","11","Hurricane Run (IRE)","Flat","229","Gelding","Karri Valley (USA)","Storm Bird (CAN)","115",
"2013-04-23","14:10:00","Ffos Las","Davies Chemists Llanelli Handicap Hurdle ","4yo+","Class 4",,"2m ","3119","Good To Soft","5","UR",,"No To Trident","0","Flint, J L","8","Derham, Mr H ","5","151","1.25","(Fav)","105","3 mins 58.60s","238.6",,"105","16","UR","National Hunt","2.389518814","1.48","2","2","3520","0","Handicap Hurdle","tracked leaders in 3rd, mistake 4th, stumbled strides after and unseated rider","3","None","Left Handed","CkPc","26","28","Zilzal (USA)","Flat",,"Gelding","Charmante Femme","Bin Ajwaad (IRE)","115",
"2013-04-23","14:40:00","Ffos Las","Lindley Group Event Caterers Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good To Soft","5","1st",,"Stormyisland Ahead","0","Williams, Evan","8","Wedge, Adam","3","153","2.25",,"93","5 mins 39.70s","339.7",,"102","21","1","National Hunt","3.71829601412021","1.87849034333031","2","2","4620","0","Handicap Novices Chase","tracked leaders, led 6 out, clear before 3 out, kept on well","6","None","Left Handed"," TT","26","18","Turtle Island (IRE)","Flat","3769","Gelding","Queens Banquet","Glacial Storm (USA)","103",
"2013-04-23","14:40:00","Ffos Las","Lindley Group Event Caterers Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good To Soft","5","2nd","17","Hodgson (IRE)","0","Bowen, P","8","Devereux, Donal","0","166","1.75","(Fav)","103","5 mins 39.70s","339.7","17","102","21","2","National Hunt","3.01565604927147","1.74699845039828","2","2","4620","0","Handicap Novices Chase","tracked leaders, led 10th, headed 6 out, one pace, no chance with winner after 4 out","2","None","Left Handed",,"36","12","Oscar (IRE)","Flat","1107","Gelding","Gairha Grey (IRE)","Norwich","103",
"2013-04-23","14:40:00","Ffos Las","Lindley Group Event Caterers Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good To Soft","5","3rd","5","Roses Legend","0","Brown, R L","8","John, Mr P","7","158","7",,"102","5 mins 39.70s","339.7","22","102","21","3","National Hunt","9.53733004884612","3.75","2","2","4620","0","Handicap Novices Chase","tracked leaders, hit 7th, poor 3rd before 4 out, no impression","3","None","Left Handed",,"45","17","Midnight Legend","Flat","553","Gelding","Graig Hill Rose","Rustingo","103",
"2013-04-23","14:40:00","Ffos Las","Lindley Group Event Caterers Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good To Soft","5","4th","88","Tin Pot Man (IRE)","0","Williams, Evan","7","Moloney, Paul","0","166","10",,"103","5 mins 39.70s","339.7","110","102","21","4","National Hunt","15.2823331508969","5.5","2","2","4620","0","Handicap Novices Chase","in rear and in touch, mistake 11th, soon weakened, tailed off 13th","1","None","Left Handed"," TT","11","27","Tillerman","Flat","277","Gelding","White-Wash","Final Straw","103",
"2013-04-23","14:40:00","Ffos Las","Lindley Group Event Caterers Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good To Soft","5","PU",,"Fabulous Fred (IRE)","0","Chance, Noel T","9","Johnson, Richard","0","163","3",,"100","5 mins 39.70s","339.7",,"102","21","PU","National Hunt","4.4","2.30030250225205","2","2","4620","0","Handicap Novices Chase","led, not fluent 1st, blundered and headed 10th, blundered next, soon in rear and lost place, jumped slow 12th, pulled up after 5 out","4","None","Left Handed",,"22","16","Beneficial","Flat",,"Gelding","Roseabel (IRE)","Roselier (FR)","103",
"2013-04-23","15:10:00","Ffos Las","Barry Walters Catering Mares Handicap Hurdle ","4yo+","Class 4",,"2m6f ","3119","Good To Soft","4","1st",,"Upbeat Cobbler (FR)","0","Daly, H D","5","Johnson, Richard","0","149","1.75","(Fav)","98","5 mins 46.70s","346.7",,"100.5","22","1","National Hunt","2.88638229987833","1.59","1","2","4840","0","Handicap Hurdle","tracked leaders in 3rd, chased winner from 4th, led before and mistake 3 out, edged left run-in, kept on","3","None","Left Handed",,"34","6","Brier Creek (USA)","Flat","3119","Mare","Jade De Chalamont (FR)","Royal Charter (FR)","115",
"2013-04-23","15:10:00","Ffos Las","Barry Walters Catering Mares Handicap Hurdle ","4yo+","Class 4",,"2m6f ","3119","Good To Soft","4","2nd","1.25","Kindly Note","0","Lavelle, Miss E C","6","Elsworth, Dominic","0","166","2.75",,"115","5 mins 46.70s","346.7","1.25","100.5","22","2","National Hunt","4.4","2.24","1","2","4840","0","Handicap Hurdle","in rear and in touch, pushed along and outpaced after 4 out, headway before 3 out, chased winner last, kept on and held towards finish","1","None","Left Handed",,"61","9","Generous (IRE)","Flat","916","Mare","Vent DAout (IRE)","Imp Society (USA)","115",
"2013-04-23","15:10:00","Ffos Las","Barry Walters Catering Mares Handicap Hurdle ","4yo+","Class 4",,"2m6f ","3119","Good To Soft","4","3rd","0.75","Brockwell Park","0","Scott, J","6","Scholfield, Nick","0","154","2",,"103","5 mins 46.70s","346.7","2","100.5","22","3","National Hunt","3.3","1.61","1","2","4840","0","Handicap Hurdle","tracked leader to 4th, pushed along and outpaced after 4 out, kept on from last","2","None","Left Handed",,"21","6","Central Park (IRE)","Flat","458","Mare","Little Brockwell (IRE)","Nestor (IRE)","115",
