racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","1st",,"Holkham Bay","10","Knight, W J","4","Venniker, Rachel","0","125","4","(Fav)","87","1 mins 0.22s","60.22",,"93.5","5","1","Flat","5.79859274","2.20044045","3","3","1100","0","Handicap","broke sharply, chased leaders, effort over 2f out, led over 1f out, clear and edged left inside final furlong, ran on well","9","Centre","Straight",,"56","15","Aclaim (IRE)","Slight Undulations","39344","Gelding","Tumblewind","Captain Rio","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","2nd","2.75","Kylian (IRE)","1","Watson, Archie","3","Loughnane, Mr Billy","0","129","12",,"94","1 mins 0.22s","60.22","2.75","93.5","5","2","Flat","17","5.1","3","3","1100","0","Handicap","went right and slowly into stride, held up towards rear, headway 2f out, ridden over 1f out, went 2nd inside final furlong, no impression on winner, kept on","8","Centre","Straight","CkPc","36","10","Invincible Spirit (IRE)","Slight Undulations","13776","Gelding","Hikmaa (IRE)","Roderic OConnor (IRE)","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","3rd","SH","Dream Composer (FR)","3","Evans, H J","6","OShea, T P","0","131","10",,"93","1 mins 0.22s","60.22","2.8","93.5","5","3","Flat","13.5","3.75","3","3","1100","0","Handicap","held up in rear, effort over 1f out, went 3rd inside final furlong, kept on","6","Centre","Straight","CkPc","7","42","Dream Ahead (USA)","Slight Undulations","6296","Gelding","High Spice (USA)","Songandaprayer (USA)","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","4th","HD","Adaay In Devon","2","Millman, B R","3","Fujita, Nanako","0","139","4.5",,"104","1 mins 0.22s","60.22","2.9","93.5","5","4","Flat","6.26857801","2.32","3","3","1100","0","Handicap","led, headed 4f out, chased leaders, not clear run over 1f out, soon switched right, went 4th inside final furlong, kept on","4","Centre","Straight",,"29","16","Adaay (IRE)","Slight Undulations","4912","Filly","Favourite Girl (IRE)","Refuse To Bend (IRE)","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","5th","1","Badri","6","Herrington,M ","7","Velon, Marie","0","130","4.5",,"92","1 mins 0.22s","60.22","3.9","93.5","5","5","Flat","6.16397145","2.11833804","3","3","1100","0","Handicap","held up towards rear, effort 2f out, never going pace to get on terms with leaders, kept on","7","Centre","Straight",,"7","41","Dark Angel (IRE)","Slight Undulations","4328","Gelding","Penny Drops","Invincible Spirit (IRE)","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","6th","0.75","Desert Cop","8","Balding, A M","4","Mason, Joanna","0","136","5",,"98","1 mins 0.22s","60.22","4.65","93.5","5","6","Flat","6.25710736","2.58853504","3","3","1100","0","Handicap","soon prominent, led 2f out, headed over 1f out, edged left, lost 2nd and no extra inside final furlong","5","Centre","Straight","Vsor","49","15","Oasis Dream","Slight Undulations","3152","Gelding","Speed Cop","Cadeaux Genereux","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","7th","0.5","Jordan Electrics","7","Goldie, J S","8","King, Miss Rachel","0","140","7",,"102","1 mins 0.22s","60.22","5.15","93.5","5","7","Flat","10.5","3.31028721","3","3","1100","0","Handicap","held up in rear, headway over 3f out, outpaced over 2f out, well held from over 1f out","3","Centre","Straight",,"7","71","Dandy Man (IRE)","Slight Undulations","2560","Gelding","Ruby Slippers","Sir Percy","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","8th","NK","Thunderbear (IRE)","4","Davison, Jack W","4","Murzabayev, Bauyrzhan","0","142","25",,"104","1 mins 0.22s","60.22","5.3","93.5","5","8","Flat","23.61380062","6.4","3","3","1100","0","Handicap","held up in rear, some headway 2f out, never involved","1","Centre","Straight","Blnk","6","24","Kodi Bear (IRE)","Slight Undulations","1968","Gelding","Speronella","Ravens Pass (USA)","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","9th","3.25","Night On Earth (IRE)","9","Williams, Ian","6","Sanna, A","0","123","33",,"85","1 mins 0.22s","60.22","8.55","93.5","5","9","Flat","31.96377481","9.14042866","3","3","1100","0","Handicap","awkward start and slowly away, rushed up to lead 4f out, headed 2f out, soon weakened","11","Centre","Straight",,"3","65","Kodiac","Slight Undulations",,"Gelding","Eternal View (IRE)","Pivotal","104",
"2024-08-10","13:35:00","Ascot","Dubai Duty Free Shergar Cup Dash (Handicap)","3yo+","Class 2",,"5f ","39344","Good","10","10th","0.75","Muker (IRE)","5","Tinkler, N","6","Turner, Hayley","0","123","12",,"85","1 mins 0.22s","60.22","9.3","93.5","5","10","Flat","14.54518589","4.27659176","3","3","1100","0","Handicap","held up in rear, pushed along over 2f out, never involved","10","Centre","Straight",,"14","29","Mehmas (IRE)","Slight Undulations",,"Gelding","Naias (IRE)","Namid","104",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","1st",,"Ranch Hand","1","Balding, A M","8","Turner, Hayley","0","137","6.5",,"95","3 mins 29.64s","209.64",,"90","16","1","Flat","8.4","2.91045446","3","3","3509","18","Handicap","led, ridden and headed over 1f out, stayed on gamely and kept pressing leader inside final furlong, led again close home","2","Inside","Right Handed",,"21","23","Dunaden (FR)","Slight Undulations","39344","Gelding","Victoria Montoya","High Chaparral (IRE)","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","2nd","HD","Beamish (FR)","2","Watson, Archie","6","Heffernan, J A","0","140","12",,"98","3 mins 29.64s","209.64","0.1","90","16","2","Flat","17.24511564","4.60063175","3","3","3509","18","Handicap","tracked leaders, went 2nd inside 2f out, led over 1f out, stayed on, headed close home","1","Inside","Right Handed","CkPc","29","9","Teofilo (IRE)","Slight Undulations","13776","Gelding","Bearlita (GER)","Lomitas","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","3rd","0.5","The Grand Visir","4","Williams, Ian","10","Sanna, A","0","123","11",,"81","3 mins 29.64s","209.64","0.6","90","16","3","Flat","16","4.51265556","3","3","3509","18","Handicap","in touch in mid-division, headway 1f out, switched left and went 3rd inside final furlong, stayed on","10","Inside","Right Handed","CkPc TT","8","45","Frankel","Slight Undulations","6296","Gelding","Piping (IRE)","Montjeu (IRE)","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","4th","0.5","Spirit Mixer","8","Balding, A M","6","Velon, Marie","0","127","5.5",,"85","3 mins 29.64s","209.64","1.1","90","16","4","Flat","7.83164145","2.57758064","3","3","3509","18","Handicap","held up rear of mid-division, headway over 1f out, soon edged right, went 4th inside final furlong, stayed on","8","Inside","Right Handed",,"8","27","Frankel","Slight Undulations","4912","Gelding","Arabian Queen (IRE)","Dubawi (IRE)","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","5th","3.5","Zealandia (FR)","5","Williams, Ian","7","Borrego, Jose-luis","0","131","33",,"89","3 mins 29.64s","209.64","4.6","90","16","5","Flat","55.50072966","12","3","3","3509","18","Handicap","chased leaders, ridden over 2f out, hung right over 1f out, no impression inside final furlong","6","Inside","Right Handed","CkPc","42","13","Sea The Moon (GER)","Slight Undulations","4328","Gelding","Belle Ambre","Teofilo (IRE)","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","6th","0.5","Fox Journey","10","Stoute, Sir Michael","4","Venniker, Rachel","0","137","5","(Fav)","95","3 mins 29.64s","209.64","5.1","90","16","6","Flat","6.75792228","2.45489897","3","3","3509","18","Handicap","slowly into stride, soon chasing winner and took keen hold, edged right over 2f out, no extra inside final 100 yards","3","Inside","Right Handed",,"21","14","Roaring Lion (USA)","Slight Undulations","3152","Colt","Follow A Star (IRE)","Galileo (IRE)","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","7th","0.5","Struth (IRE)","7","Johnston, Charlie","4","OShea, T P","0","133","6.5",,"91","3 mins 29.64s","209.64","5.6","90","16","7","Flat","8.4","2.96279651","3","3","3509","18","Handicap","mid-division, headway over 1f out, not much room entering final furlong, never on terms","5","Inside","Right Handed",,"33","19","Australia","Slight Undulations","2560","Gelding","Portrait Of A Lady (IRE)","Peintre Celebre (USA)","98",
"2024-08-10","14:10:00","Ascot","Dubai Duty Free Shergar Cup Stayers (Handicap)","4yo+","Class 2",,"2m ","39344","Good","10","8th","1.25","Wickywickywheels (IRE)","11","Russell, Miss Lucinda V","6","King, Miss Rachel","0","124","7.5",,"82","3 mins 29.64s","209.64","6.85","90","16","8","Flat","8","3.09363191","3","3","3509","18","Handicap","held up towards rear, no impression final 2f","9","Inside","Right Handed",,"15","25","The Carbon Unit (USA)","Slight Undulations","1968","Mare","Advertising Space (IRE)","Galileo (IRE)","98",
