racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","1st",,"A Jet Of Our Own (IRE)","0","Sheppard, Mrs N","7","Philipson-stow, F","7","159","4.5",,"0","4 mins 20.34s","260.34",,"96","16.5","1","National Hunt","7.39978568","1.89","3","3","3582","0","Hunters Chase","held up towards rear, closed on leaders after 6th, slightly hampered by rider unseating 4 out, not fluent 3 out, pushed along before 3 out, still a lot to do when went second 2 out, stayed on strongly after last, kept on run-in, all out when led final strides","3","None","Left Handed","CkPc TT","None","0","Jet Away","Very Undulating","2823","Gelding","Sataldas Lady (IRE)","Grand Plaisir (IRE)","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","2nd","HD","Fier Jaguen (FR)","0","Gibbs, B","9","Gibbs, Mr B","0","169","1","(Fav)","124","4 mins 20.34s","260.34","0.1","96","16.5","2","National Hunt","2.06","1.23469356","3","3","3582","0","Hunters Chase","soon led, made most, asserted after 3 out, went eight lengths clear when jumped right 2 out, ridden after last, gradually reduced lead run-in, all out when headed final stride, just denied","2","None","Left Handed"," TT","364","4","No Risk At All (FR)","Very Undulating","1412","Gelding","Victoire Jaguine (FR)","Saint Des Saints (FR)","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","3rd","20","Missed Tee (IRE)","0","Collins, Miss V","7","Robinson, Immy","5","154","9",,"104","4 mins 20.34s","260.34","20.1","96","16.5","3","National Hunt","14.5","2.30185049","3","3","3582","0","Hunters Chase","midfield, closed on leaders after 5th, went second after 6th, hit 8th, outpaced by front pair after 3 out, weakened after last","9","None","Left Handed",,"43","9","Fame And Glory","Very Undulating","706","Mare","Paradise Lily (IRE)","Bob Back (USA)","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","4th","5","Funky Sensation","0","Bament, Mrs Helen","10","Bament, Mr J J","7","159","33",,"97","4 mins 20.34s","260.34","25.1","96","16.5","4","National Hunt","58.28378234","6.2","3","3","3582","0","Hunters Chase","midfield, outpaced and dropped towards rear 7th, outpaced from 4 out, weakened after 3 out, kept on after last for modest fourth","6","None","Left Handed"," TT","14","9","Black Sam Bellamy (IRE)","Very Undulating","353","Gelding","Sambara (IRE)","Shardari","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","PU",,"Rewritetherules (IRE)","0","OBrien, David","10","OBrien, David","7","159","100",,"95","4 mins 20.34s","260.34",,"96","16.5","PU","National Hunt","200","11.5","3","3","3582","0","Hunters Chase","towards rear, struggling in last 8th, tailed off from 3 out, pulled up before 2 out","7","None","Left Handed"," TT","11","28","Jeremy (USA)","Very Undulating",,"Gelding","Kachina (IRE)","Mandalus (IRE)","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","PU",,"Bigforyourboots (IRE)","0","Morgan, L","5","OConnor, Mr S P","5","161","100",,"0","4 mins 20.34s","260.34",,"96","16.5","PU","National Hunt","282.15409084","17","3","3","3582","0","Hunters Chase","held up last, headway from 8th, struggling after 3 out, tailed off when pulled up before 2 out","4","None","Left Handed","Blnk TT","96","1","Mount Nelson","Very Undulating",,"Gelding","Nighthawks Law","Hawkstone (IRE)","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","PU",,"Caryto Des Brosses (FR)","0","Kemp, D J","12","Peters, Mr D","3","166","2.5",,"123","4 mins 20.34s","260.34",,"96","16.5","PU","National Hunt","4.1","1.36870647","3","3","3582","0","Hunters Chase","raced in second, lost position after 6th, prominent, ridden when lost ground after 9th, struggling before 4 out, weakened quickly when pulled up before 2 out","1","None","Left Handed","CkPc","364","7","Maresca Sorrento (FR)","Very Undulating",,"Gelding","Idole Des Brosses (FR)","Port Etienne (FR)","124",
"2024-05-03","16:35:00","Cheltenham","Congratulations Keith And Michelle Smith Open Hunters Chase","5yo+","Class 5",,"2m.5f ","2823","Soft","8","UR",,"Fine Investment","0","Osborne, M","9","Osborne, Myles","7","162","28",,"89","4 mins 20.34s","260.34",,"96","16.5","UR","National Hunt","46.48111295","5.2","3","3","3582","0","Hunters Chase","raced in third, slightly outpaced after mistake 9th, rallying when made mistake and unseated 4 out","5","None","Left Handed",,"66","7","Beat All (USA)","Very Undulating",,"Gelding","Pretty Lady Rose","Perpendicular","124",
"2024-05-03","17:10:00","Cheltenham","Holland Cooper Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Soft","9","1st",,"Iskandar Pecos (FR)","0","Roach, H","6","Edwards, Huw","5","161","3","(Fav)","129","7 mins 21.68s","441.68",,"0","26","1","National Hunt","4.2845199","1.66879462","3","3","5720","0","Hunters Chase","prominent, went second before 11th, mistake 12th, disputed 3 out, travelling best when led before 2 out, ridden after last, stayed on well run-in, always doing enough near finish","3","None","Left Handed","CkPc","31","3","Jeu St Eloi (FR)","Very Undulating","5133","Gelding","Fiesta Du Pecos (FR)","Panoramic","129",
"2024-05-03","17:10:00","Cheltenham","Holland Cooper Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Soft","9","2nd","3.25","Latenightrumble","0","Ellis, T","7","Andrews, Jack","0","166","3.5",,"0","7 mins 21.68s","441.68","3.25","0","26","2","National Hunt","5.67731065","1.95633463","3","3","5720","0","Hunters Chase","reluctant to join rest before start, held up towards rear but in touch, headway from 4 out, chased leaders when went fourth before 2 out, went second after last, stayed on and pressed for position run-in, kept on but no chance with winner near finish","4","None","Left Handed"," TT","None","0","Sulamani (IRE)","Very Undulating","2567","Gelding","Latenightdip","Midnight Legend","129",
