racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-24","12:50:00","Catterick","Racing To School Conditional Jockeys Veterans Handicap Chase","10yo+","Class 4",,"3m1.5f ","4753","Soft","6","1st",,"Mister Bells (IRE)","0","Hammond, Micky","10","Smith-Chaston, Emma","3","145","3.5",,"100","7 mins 10.10s","430.1",,"115.5","25.5","1","National Hunt","0","0","2","0","5554","54","Handicap Chase","jumped left at times, in rear, headway before 12th, bumped 14th, led before 3 out, clear from 2 out, stayed on well","7","None","Left Handed","CkPc","27","31","Power","Undulating","4753","Gelding","Keyaza (IRE)","Azamour (IRE)","119",
"2024-01-24","12:50:00","Catterick","Racing To School Conditional Jockeys Veterans Handicap Chase","10yo+","Class 4",,"3m1.5f ","4753","Soft","6","2nd","4.5","Didero Vallis (FR)","0","Williams, Miss Venetia","11","Fox, Ned","3","160","2.75",,"115","7 mins 10.10s","430.1","4.5","115.5","25.5","2","National Hunt","0","0","2","0","5554","54","Handicap Chase","prominent, led 3rd, headed before 4th, not fluent 12th, jumped right and bumped 14th, not fluent and outpaced 16th, plugged on from 2 out, went 2nd last, no impression on winner","5","None","Left Handed","Blnk","28","40","Poliglote","Undulating","2187","Gelding","Oreade Vallis (FR)","April Night (FR)","119",
"2024-01-24","12:50:00","Catterick","Racing To School Conditional Jockeys Veterans Handicap Chase","10yo+","Class 4",,"3m1.5f ","4753","Soft","6","3rd","12","Shanty Alley","0","Case, B I","10","Durrell, Mr T","0","165","2.25","(Fav)","117","7 mins 10.10s","430.1","16.5","115.5","25.5","3","National Hunt","0","0","2","0","5554","54","Handicap Chase","jumped left at times, prominent, not fluent 2nd, not fluent 15th, no extra from 2 out","3","None","Left Handed","CkPc","25","28","Shantou (USA)","Undulating","1094","Gelding","Alexander Road (IRE)","Kaldounevees (FR)","119",
"2024-01-24","12:50:00","Catterick","Racing To School Conditional Jockeys Veterans Handicap Chase","10yo+","Class 4",,"3m1.5f ","4753","Soft","6","4th","5.5","The Vollan (IRE)","0","Morgan, Miss Laura","10","Dobb, Lewis","6","146","8.5",,"104","7 mins 10.10s","430.1","22","115.5","25.5","4","National Hunt","0","0","2","0","5554","54","Handicap Chase","chased leaders, lost some ground before 4th, outpaced 15th, not fluent and no impression from next","6","None","Left Handed",,"18","50","Scorpion (IRE)","Undulating","547","Gelding","Print It On Lips (IRE)","Blueprint (IRE)","119",
"2024-01-24","12:50:00","Catterick","Racing To School Conditional Jockeys Veterans Handicap Chase","10yo+","Class 4",,"3m1.5f ","4753","Soft","6","5th","16","Rath An Iuir (IRE)","0","Dobbin, Mrs R","11","OShea, Mr C P","7","157","8.5",,"116","7 mins 10.10s","430.1","38","115.5","25.5","5","National Hunt","0","0","2","0","5554","54","Handicap Chase","in rear, not fluent 10th, pushed along before 12th, not fluent 14th, behind from next","4","None","Left Handed","Vsor","26","18","Flemensfirth (USA)","Undulating","273","Gelding","Amathea (FR)","Exit To Nowhere (USA)","119",
"2024-01-24","12:50:00","Catterick","Racing To School Conditional Jockeys Veterans Handicap Chase","10yo+","Class 4",,"3m1.5f ","4753","Soft","6","6th","NK","Innisfree Lad (IRE)","0","Dennis, David","12","Gillard, Fergus","0","167","7",,"119","7 mins 10.10s","430.1","38.15","115.5","25.5","6","National Hunt","0","0","2","0","5554","54","Handicap Chase","led until 3rd, led before 4th, not fluent 7th, mistake 14th, weakened 2 out, bad mistake last","2","None","Left Handed","Blnk TT","19","50","Yeats (IRE)","Undulating","0","Gelding","Tasmani (FR)","Turgeon (USA)","119",
"2024-01-24","13:20:00","Catterick","Bowel Cancer Screening Programme Saves Lives Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","10","1st",,"One More Stroke (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","156","14",,"0","5 mins 2.90s","302.9",,"0","19.5","1","National Hunt","0","0","3","0","4246","42","Novices Hurdle","in touch on outside, pushed along in 4th 2 out, stayed on to challenge last, led flat, stayed on","9","None","Left Handed",,"37","1","Pour Moi (IRE)","Undulating","4357","Gelding","Square Sphere (IRE)","Oscar (IRE)","121",
"2024-01-24","13:20:00","Catterick","Bowel Cancer Screening Programme Saves Lives Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","10","2nd","0.75","Yes Day (IRE)","0","ONeill, Jonjo","6","ONeill, Jonjo (Jr)","0","163","1.25","(Fav)","121","5 mins 2.90s","302.9","0.75","0","19.5","2","National Hunt","0","0","3","0","4246","42","Novices Hurdle","prominent, led 6th, ridden after 2 out, mistake and pressed last, headed flat, stayed on","3","None","Left Handed",,"39","4","Court Cave (IRE)","Undulating","2007","Gelding","Jiggle Joules (IRE)","Rudimentary (USA)","121",
"2024-01-24","13:20:00","Catterick","Bowel Cancer Screening Programme Saves Lives Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","10","3rd","HD","Lavida Adiva (IRE)","0","Jefferson, Ruth","5","Hamilton, Jamie","0","156","2",,"109","5 mins 2.90s","302.9","0.85","0","19.5","3","National Hunt","0","0","3","0","4246","42","Novices Hurdle","led until 6th, ridden 2 out, lost 2nd last, stayed on flat","7","None","Left Handed",,"27","3","Champs Elysees","Undulating","1003","Mare","Avida Star (IRE)","Montjeu (IRE)","121",
"2024-01-24","13:20:00","Catterick","Bowel Cancer Screening Programme Saves Lives Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","10","4th","11","Chatshow Tv (IRE)","0","Greatrex, W J","6","Bowen, James C","0","156","7",,"110","5 mins 2.90s","302.9","11.85","0","19.5","4","National Hunt","0","0","3","0","4246","42","Novices Hurdle","prominent, ridden 2 out, 4th and weakening when mistake last","5","None","Left Handed",,"59","2","Soldier Of Fortune (IRE)","Undulating","502","Gelding","Back On Stage (IRE)","Stowaway","121",
