racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","3yo+","Class 4",,"5f ","4995","Good To Firm","7","3rd","NSE","Newyorkstateofmind","6","Muir, W R & Grassick, C","5","Cherchi, Stefano","3","138","12",,"79","1 mins 0.16s","60.16","0.08","77","5","3","Flat","18.5","4.1","2","3","1110","0","Handicap","chased leaders, not much room over 4f out, close up over 1f out, ran on, just held","2","Centre","Left Handed","CkPc","4","38","Brazen Beau (AUS)","Flat","1173",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","3yo+","Class 4",,"5f ","4995","Good To Firm","7","4th","NK","Crush And Run (IRE)","7","Hughes, Richard","3","Marsh, Finley","3","127","2.5","(JFav)","75","1 mins 0.16s","60.16","0.23","77","5","4","Flat","4.112111004843902","1.61","2","3","1110","0","Handicap","edged left over 4f out, held up behind leaders, headway 2f out, not clear run over 1f out, switched right soon after, ran on final 100 yards, not quite able to challenge","8","Centre","Left Handed","Blnk","21","6","Zoffany (IRE)","Flat","586",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","3yo+","Class 4",,"5f ","4995","Good To Firm","7","5th","2.75","Bluebell Time (IRE)","3","Saunders, M S","6","Whelan, Trevor","0","132","4.5",,"70","1 mins 0.16s","60.16","2.98","77","5","5","Flat","5.5","2","2","3","1110","0","Handicap","in rear, pushed along in 5th and hanging left over 1f out, no impression","7","Centre","Left Handed",,"10","25","Coach House (IRE)","Flat","300",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","3yo+","Class 4",,"5f ","4995","Good To Firm","7","6th","6","Peerless (IRE)","8","Osborne, J A","4","Currie, Nicola","0","143","12",,"81","1 mins 0.16s","60.16","8.98","77","5","6","Flat","16.180704191","3.9","2","3","1110","0","Handicap","always behind","1","Centre","Left Handed",,"12","13","Kodiac","Flat","300",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","3yo+","Class 4",,"5f ","4995","Good To Firm","7","7th","3.25","Suanni","2","Holland, Darryll","3","Kirby, Adam","0","132","7.5",,"77","1 mins 0.16s","60.16","12.23","77","5","7","Flat","10.461126860390868","3.15","2","3","1110","0","Handicap","ridden away from stalls, soon led, headed over 2f out, weakened quickly","6","Centre","Left Handed","Blnk TT","42","9","Lethal Force (IRE)","Flat","0",
"2022-06-03","18:55:00","Bath","Tweenhills Supporting British EBF Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","9160","Good To Firm","4","1st",,"Redemption Time","4","Cox, C G","2","Kirby, Adam","0","133","0.91","(Fav)","0","1 mins 1.64s","61.64",,"0","5","1","Flat","1.8911229637234288","1.279727698468669","1","2","1110","0","Novices","broke sharply, raced keenly, made all, edged right inside final furlong, ridden out","2","Centre","Left Handed"," TT","27","2","Harry Angel (IRE)","Flat","9160",
"2022-06-03","18:55:00","Bath","Tweenhills Supporting British EBF Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","9160","Good To Firm","4","2nd","1.25","Stunt Game (IRE)","2","Foy, Kevin","2","Muscutt, D","0","133","4",,"0","1 mins 1.64s","61.64","1.25","0","5","2","Flat","6","2.070141913261578","1","2","1110","0","Novices","chased winner, driven over 1f out, held but stayed on final furlong","3","Centre","Left Handed",,"14","1","Dandy Man (IRE)","Flat","4298",
"2022-06-03","18:55:00","Bath","Tweenhills Supporting British EBF Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","9160","Good To Firm","4","3rd","1.25","Razzam (IRE)","1","Varian, Roger","2","Smith, Jefferson","0","133","2.5",,"0","1 mins 1.64s","61.64","2.5","0","5","3","Flat","4.1","1.89","1","2","1110","0","Novices","slowly into stride, raced in last, headway 2f out, went 3rd over 1f out, stayed on, not trouble winner","1","Centre","Left Handed",,"None","0","Showcasing","Flat","2147",
"2022-06-03","18:55:00","Bath","Tweenhills Supporting British EBF Novice Stakes (GBB Race)","2yo","Class 3",,"5f ","9160","Good To Firm","4","4th","7.5","Tabsheer","3","Owens, Patrick","2","Morris, Luke","0","133","10",,"0","1 mins 1.64s","61.64","10","0","5","4","Flat","10.883634221","4.5","1","2","1110","0","Novices","chased leaders, outpaced over 2f out, last and well held from over 1f out","4","Centre","Left Handed",,"None","0","Tasleet","Flat","1074",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","1st",,"Mark Of Respect (IRE)","7","Portman, J G","4","Coakley, Ross","0","130","2.75","(Fav)","74","1 mins 37.96s","97.96",,"77","8","1","Flat","3.9","2.279677668715739","2","2","1760","0","Handicap","chased leaders, led over 2f out, kept on well, ridden out","5","Inside","Left Handed",,"21","17","Markaz (IRE)","Flat","4995",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","2nd","1.25","Urban War (IRE)","2","Murphy, Amy","4","Cherchi, Stefano","3","131","5",,"78","1 mins 37.96s","97.96","1.25","77","8","2","Flat","6.8","3.5530710965517205","2","2","1760","0","Handicap","prominent, led over 6f out, headed over 2f out, kept on, held towards finish","2","Inside","Left Handed","CkPc","43","16","Mehmas (IRE)","Flat","2345",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","3rd","5.5","Mr Tyrrell (IRE)","3","Hannon (Jnr), Richard","8","Browne, L W","7","126","16",,"77","1 mins 37.96s","97.96","6.75","77","8","3","Flat","19","7.762103400869095","2","2","1760","0","Handicap","held up in rear, effort 3f out, 3rd over 1f out, no impression, one pace","4","Inside","Left Handed",,"32","51","Helmet (AUS)","Flat","1173",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","4th","0.5","Keepers Choice (IRE)","1","Wintle, A","8","Heard, Tyler","5","124","4",,"73","1 mins 37.96s","97.96","7.25","77","8","4","Flat","5.7","2.8531127996632133","2","2","1760","0","Handicap","slowly into stride, headway over 5f out, ridden over 3f out, one pace over 1f out","6","Inside","Left Handed",,"21","33","Intikhab (USA)","Flat","586",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","5th","3.25","Danville","6","Houghton, Eve Johnson","4","Downing, George","0","135","4.5",,"79","1 mins 37.96s","97.96","10.5","77","8","5","Flat","6.502785599604977","3.24452914","2","2","1760","0","Handicap","soon led, headed 6f out, driven over 3f out, lost place over 1f out","1","Inside","Left Handed","CkPc","18","7","Muhaarar","Flat","300",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","6th","1.5","Zulu Girl","4","Kubler, Daniel","5","Currie, Nicola","0","134","6",,"78","1 mins 37.96s","97.96","12","77","8","6","Flat","7.975063312","3.75","2","2","1760","0","Handicap","led early, raced keenly, tracked leaders, lost place over 4f out, well beaten over 1f out","3","Inside","Left Handed",,"17","20","Lethal Force (IRE)","Flat","300",
"2022-06-03","19:30:00","Bath","Royal Ascot On Sky Sports Racing Handicap","4yo+","Class 4",,"1m ","4995","Good To Firm","7","7th","NSE","Zlatan (IRE)","5","De Giles, Ed","9","Whelan, Trevor","0","128","8",,"72","1 mins 37.96s","97.96","12.03","77","8","7","Flat","9.85259407870948","4.336336757585703","2","2","1760","0","Handicap","broke well enough, soon towards rear, no impression final 3f","7","Inside","Left Handed",,"17","67","Dark Angel (IRE)","Flat","0",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","1st",,"Accrington Stanley","9","George, Paul","4","Ingram, Rhiain B","3","122","4.5",,"55","1 mins 39.93s","99.93",,"61","8","1","Flat","6.285558195","2","3","3","1760","0","Handicap","chased leaders, took keen hold, steadied after 1f, headway on outside over 3f out, led 2f out, edged left over 1f out, ran on well","6","Inside","Left Handed","Hood TT","14","27","Outstrip","Flat","2970",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","2nd","0.75","Kenstone (FR)","4","Wintle, A","9","Heard, Tyler","5","126","6",,"61","1 mins 39.93s","99.93","0.75","61","8","2","Flat","6.902912217376434","2.36","3","3","1760","0","Handicap","chased leaders, raced keenly, ridden over 2f out, went 2nd inside final furlong, ran on, held towards finish","5","Inside","Left Handed","CkPc","24","67","Kendargent (FR)","Flat","1394",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","3rd","2.5","Kratos","1","Varian, Roger","4","Smith, Jefferson","0","136","3.33",,"66","1 mins 39.93s","99.93","3.25","61","8","3","Flat","5.420522820538899","1.891219685","3","3","1760","0","Handicap","made most until 2f out, lost 2nd inside final furlong, no extra towards finish","3","Inside","Left Handed","CkPc","32","9","Equiano (FR)","Flat","697",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","4th","4.5","Dandys Derriere","3","Meehan, B J","4","Greatrex, Thomas","0","137","4.5",,"67","1 mins 39.93s","99.93","7.75","61","8","4","Flat","5.5","2.12636461","3","3","1760","0","Handicap","prominent, ridden over 3f out, outpaced and no impression on leaders from over 1f out","1","Inside","Left Handed","Hood","17","8","Dandy Man (IRE)","Flat","349",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","5th","HD","Persuasive Powers","5","Houghton, Eve Johnson","4","Downing, George","0","135","2.5","(Fav)","65","1 mins 39.93s","99.93","7.85","61","8","5","Flat","4.440015464434893","1.81","3","3","1760","0","Handicap","slowly into stride, held up towards rear, effort 3f out, one pace and no impression final 2f","4","Inside","Left Handed",,"10","6","Medicean","Flat","300",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","6th","SH","Musaytir (IRE)","6","Harris, Miss G","4","Morris, Luke","0","116","40",,"46","1 mins 39.93s","99.93","7.9","61","8","6","Flat","49.30414408240438","11.5","3","3","1760","0","Handicap","chased leaders, ridden over 2f out, soon outpaced and no impression","8","Inside","Left Handed",,"264","13","Showcasing","Flat","300",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","7th","2.5","Grandstand (IRE)","8","Price, R J","6","Hitchcott, Sam","0","116","25",,"46","1 mins 39.93s","99.93","10.4","61","8","7","Flat","32","6.8","3","3","1760","0","Handicap","held up towards rear, driven 3f out, well beaten final 2f","9","Inside","Left Handed","Vsor","27","43","Kodiac","Flat","0",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","8th","6","Sky Blue Thinking","7","Dunlop, H J L","4","Kirby, Adam","0","137","12",,"67","1 mins 39.93s","99.93","16.4","61","8","8","Flat","19.5","4.8","3","3","1760","0","Handicap","chased leaders, outpaced over 3f out, well beaten final 2f","2","Inside","Left Handed","CkPc","58","18","Charming Thought","Flat","0",
"2022-06-03","20:05:00","Bath","Follow AtTheRaces On Twitter Handicap","4yo+","Class 6",,"1m ","2970","Good To Firm","9","9th","1.5","Hagia Sophia","2","Mason, Christopher","4","Currie, Nicola","0","121","28",,"51","1 mins 39.93s","99.93","17.9","61","8","9","Flat","44","9.176906347851617","3","3","1760","0","Handicap","very slowly away, behind, well beaten final 3f","7","Inside","Left Handed",,"24","6","Territories (IRE)","Flat",,
"2022-06-03","20:40:00","Bath","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"1m6f ","2970","Good To Firm","6","1st",,"Vaynor (IRE)","4","Hills, Charles","3","Muscutt, D","0","136","3","(JFav)","61","3 mins 3.82s","183.82",,"52","14","1","Flat","4","2.22","2","2","3080","0","Handicap","chased leaders, went 2nd over 2f out, led over 1f out, clear inside final furlong, readily","1","Centre","Left Handed",,"47","7","Mastercraftsman (IRE)","Flat","2970",
"2022-06-03","20:40:00","Bath","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"1m6f ","2970","Good To Firm","6","2nd","2.25","Captain Howse (IRE)","6","Prescott, Sir Mark","3","Morris, Luke","0","121","5",,"46","3 mins 3.82s","183.82","2.25","52","14","2","Flat","8.4","4","2","2","3080","0","Handicap","ridden away from stalls, led after 1f, headed 11f out, led again 3f out, headed over 1f out, no impression on winner inside final furlong","7","Centre","Left Handed","Blnk","15","4","Australia","Flat","1394",
"2022-06-03","20:40:00","Bath","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"1m6f ","2970","Good To Firm","6","3rd","1.25","Another Odyssey","5","Scott, George","3","Keenan, Darragh","0","121","3","(JFav)","46","3 mins 3.82s","183.82","3.5","52","14","3","Flat","4.1","2.0411310186118126","2","2","3080","0","Handicap","led 1f, chased leaders, switched right over 2f out, kept on same pace final furlong, no impression on winner","6","Centre","Left Handed","Vsor","8","6","Ulysses (IRE)","Flat","697",
"2022-06-03","20:40:00","Bath","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"1m6f ","2970","Good To Firm","6","4th","4.5","Casi Crudo","1","Johnston, M","3","Kirby, Adam","0","134","3.5",,"59","3 mins 3.82s","183.82","8","52","14","4","Flat","5.3","2.86","2","2","3080","0","Handicap","chased leaders, went 2nd after 2f, led 11f out, headed 3f out, soon beaten","3","Centre","Left Handed",,"18","6","Authorized (IRE)","Flat","349",
"2022-06-03","20:40:00","Bath","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"1m6f ","2970","Good To Firm","6","5th","1.25","Copperplate","7","Hughes, Richard","3","Marsh, Finley","3","122","5.5",,"50","3 mins 3.82s","183.82","9.25","52","14","5","Flat","6.807059323606373","3.35","2","2","3080","0","Handicap","always in rear","5","Centre","Left Handed",,"35","4","Nathaniel (IRE)","Flat","300",
"2022-06-03","20:40:00","Bath","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"1m6f ","2970","Good To Firm","6","6th","4.75","The Residencies (IRE)","2","Millman, B R","3","Coakley, Ross","0","129","12",,"54","3 mins 3.82s","183.82","14","52","14","6","Flat","16.1929973782561","5.8","2","2","3080","0","Handicap","held up towards rear, ridden over 3f out, hanging right over 2f out, no impression","4","Centre","Left Handed","Blnk","6","5","Slade Power (IRE)","Flat","300",
"2022-06-03","13:44:00","Catterick","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Good","6","1st",,"New Hope Bullet (IRE)","6","Haynes, Alice","2","ONeill, K T","0","128","2",,"0","1 mins 0.24s","60.24",,"0","5","1","Flat","3.096768","1.1926664","2","3","1100","0","Novices","went right leaving stalls, prominent, pushed along to lead over 1f out, hung left 1f out, ran on final furlong","7","Inside","Straight",,"23","2","New Bay","Undulating","4320",
"2022-06-03","13:44:00","Catterick","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Good","6","2nd","1","Santabella (GER)","3","Quinn, J J","2","Hart, Jason","0","128","10",,"0","1 mins 0.24s","60.24","1","0","5","2","Flat","12.627073321805575","2.3184722285572","2","3","1100","0","Novices","fly-leapt leaving stalls, towards rear, pushed along and outpaced over 2f out, ridden 1f out, stayed on well to go second final 50yds","8","Inside","Straight",,"None","0","Kodiac","Undulating","2028",
"2022-06-03","13:44:00","Catterick","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Good","6","3rd","0.75","Ascending Glory (IRE)","2","Tuer, Grant","2","McHugh, B","0","128","5.5",,"0","1 mins 0.24s","60.24","1.75","0","5","3","Flat","7.354824","1.6904862791531465","2","3","1100","0","Novices","restless in stalls, went left leaving stalls, chased leaders, pushed along over 2f out, ridden over 1f out, edged left 1f out, kept on inside final furlong, went third final stride","1","Inside","Straight",,"47","1","Cotai Glory","Undulating","1014",
"2022-06-03","13:44:00","Catterick","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Good","6","4th","NSE","California Gem","5","Boughey, George","2","James, S H","0","128","1","(Fav)","0","1 mins 0.24s","60.24","1.78","0","5","4","Flat","2.12753375814978","1.1706015346623027","2","3","1100","0","Novices","edged right leaving stalls, led, ridden and headed over 1f out, hampered 1f out, rallied briefly 100yds out, no extra final 50yds, lost third final stride","2","Inside","Straight",,"None","0","Cable Bay (IRE)","Undulating","507",
"2022-06-03","13:44:00","Catterick","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Good","6","5th","9.5","Dixiedoodledragon (IRE)","8","Dalgleish, Keith","2","Gray, S A","0","128","28",,"0","1 mins 0.24s","60.24","11.28","0","5","5","Flat","41.70378903149356","4.880667493934665","2","3","1100","0","Novices","went right leaving stalls, in rear, slightly hampered over 2f out, soon nudged along, faded over 1f out","4","Inside","Straight",,"18","1","Dragon Pulse (IRE)","Undulating","0",
"2022-06-03","13:44:00","Catterick","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Good","6","6th","3.25","Cwenhild","4","Easterby, T D","2","Allan, David","0","128","50",,"0","1 mins 0.24s","60.24","14.53","0","5","6","Flat","127.56451597271587","10.136565427636452","2","3","1100","0","Novices","midfield, pushed along when took false step over 2f out, weakened 2f out","3","Inside","Straight",,"14","1","Saxon Warrior (JPN)","Undulating","0",
"2022-06-03","14:19:00","Catterick","Try Racing TV For Free Now Handicap","3yo","Class 6",,"5f ","3456","Good","8","1st",,"Fylingdale (IRE)","1","Easterby, T D","3","Allan, David","0","128","14",,"53","1 mins 0.25s","60.25",,"57","5","1","Flat","15.83873722515404","3.7027183528781378","3","3","1100","0","Handicap","towards rear, nudged along over 2f out, good headway over 1f out, led inside final furlong, ran on well","7","Inside","Straight",,"18","4","National Defense","Undulating","3456",
