racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-06","14:15:00","Ascot","Alistair Haggis Press Room Apprentice Handicap","4yo+","Class 3",,"2m ","10800","Good","6","1st",,"Super Superjack","4","Harris, M F","5","Carver, William","0","127","0.83","(Fav)","75","3 mins 31.65s","211.65",,"75.5","16","1","Flat","1.939332485837551","1.37","2","2","3509","0","Handicap","steadied start, held up off the pace in last pair, headway out wide going well turning in, soon edged right, went 2nd inside final 2f, led over 1f out, clear when ridden and edged left inside final furlong, soon hung back right, stayed on well","5","Inside","Right Handed",,"6","18","Harbour Watch (IRE)","Slight Undulations","10800",
"2022-05-06","14:15:00","Ascot","Alistair Haggis Press Room Apprentice Handicap","4yo+","Class 3",,"2m ","10800","Good","6","2nd","1.5","Make My Day (IRE)","5","Moore, G L","6","Clutterbuck, Rhys","0","142","7",,"90","3 mins 31.65s","211.65","1.5","75.5","16","2","Flat","11.23054985055118","4.3","2","2","3509","0","Handicap","held up off the pace in 3rd, closed on leader and went 2nd turning in, soon hung right, lost 2nd inside final 2f, hung right and went 2nd again approaching final furlong, stayed on same pace, well held when not much room on rail towards finish","1","Inside","Right Handed",,"58","9","Galileo (IRE)","Slight Undulations","5070",
"2022-05-06","14:15:00","Ascot","Alistair Haggis Press Room Apprentice Handicap","4yo+","Class 3",,"2m ","10800","Good","6","3rd","NK","Cogital","3","Llewellyn, B J","7","Hutchinson, Callum","3","122","5",,"73","3 mins 31.65s","211.65","1.65","75.5","16","3","Flat","6.6","2.54","2","2","3509","0","Handicap","held up off the pace in 4th, headway on inside over 2f out, hampered on rail and switched left over 1f out, ridden and stayed on into 3rd inside final furlong, almost snatched 2nd","6","Inside","Right Handed","Hood","20","36","Invincible Spirit (IRE)","Slight Undulations","2536",
"2022-05-06","14:15:00","Ascot","Alistair Haggis Press Room Apprentice Handicap","4yo+","Class 3",,"2m ","10800","Good","6","4th","6","State Crown (IRE)","6","Williams, Evan","5","Williams, Isabel","3","125","11",,"76","3 mins 31.65s","211.65","7.65","75.5","16","4","Flat","14.5","5.1","2","2","3509","0","Handicap","tracked leader, led after 1f, went clear 13f out, pushed along 3f out, reduced lead over 2f out, ridden and headed over 1f out, weakened final furlong","3","Inside","Right Handed","CkPc","23","15","New Approach (IRE)","Slight Undulations","1268",
"2022-05-06","14:15:00","Ascot","Alistair Haggis Press Room Apprentice Handicap","4yo+","Class 3",,"2m ","10800","Good","6","5th","1.75","Polish","1","Gallagher, J","7","Buckell, Georgean","0","127","33",,"75","3 mins 31.65s","211.65","9.4","75.5","16","5","Flat","53.50541139638982","14","2","2","3509","0","Handicap","held up well off the pace in rear, ridden out wide over 2f out, never a factor","4","Inside","Right Handed","Vsor","14","30","Teofilo (IRE)","Slight Undulations","0",
"2022-05-06","14:15:00","Ascot","Alistair Haggis Press Room Apprentice Handicap","4yo+","Class 3",,"2m ","10800","Good","6","6th","0.5","Ernesto (GER)","2","Williams, Ian","7","Ladd, Theodore","0","129","5",,"77","3 mins 31.65s","211.65","9.9","75.5","16","6","Flat","6.9419329673312316","2.8","2","2","3509","0","Handicap","led 1f, chased leader who went clear after 3f, ridden and lost 2nd turning in, weakened inside final 2f","2","Inside","Right Handed","Vsor TT","31","19","Reliable Man","Slight Undulations","0",
"2022-05-06","14:50:00","Ascot","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 4",,"5f ","8100","Good","5","1st",,"Omniqueen","5","Loughnane, David","2","Ryan, Rossa","0","128","2.75",,"0","1 mins 3.42s","63.42",,"0","5","1","Flat","3.75","2.069377825711163","2","2","1100","0","Maiden","quickly away, made all, clear when shaken up inside final furlong, ran on strongly, unchallenged","5","Centre","Straight",,"None","0","Tasleet","Slight Undulations","8100",
"2022-05-06","14:50:00","Ascot","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 4",,"5f ","8100","Good","5","2nd","1.75","Annie Maher","1","Bell, M L W","2","Shepherd, Callum","0","128","2.5","(Fav)","0","1 mins 3.42s","63.42","1.75","0","5","2","Flat","3.614512050460953","2.09374571","2","2","1100","0","Maiden","wore hood to post, went right start, held up in last pair, headway far side of group edging right from halfway, went 2nd over 1f out, stayed on same pace, no chance with winner, just held on for 2nd","1","Centre","Straight",,"None","0","Zoustar (AUS)","Slight Undulations","3802",
"2022-05-06","14:50:00","Ascot","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 4",,"5f ","8100","Good","5","3rd","SH","Immortal Beauty (IRE)","6","Hannon (Jnr), Richard","2","Dobbs, Pat","0","128","2.75",,"0","1 mins 3.42s","63.42","1.8","0","5","3","Flat","4.1","2.406380907112035","2","2","1100","0","Maiden","chased winner, pushed along when outpaced hung right and lost 2nd over 1f out, soon ridden, rallied edged right and kept on towards finish, just missed 2nd, no chance with winner","2","Centre","Straight",,"None","0","Cotai Glory","Slight Undulations","1902",
"2022-05-06","14:50:00","Ascot","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 4",,"5f ","8100","Good","5","4th","1","Ludden Lass (IRE)","2","Hills, Charles","2","Shoemark, Kieran","0","128","14",,"0","1 mins 3.42s","63.42","2.8","0","5","4","Flat","16.969040851402745","6.566359455371277","2","2","1100","0","Maiden","went right start, ran green and held up in last pair, edged right and some headway final furlong","3","Centre","Straight",,"None","0","Dandy Man (IRE)","Slight Undulations","951",
