racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-03","14:35:00","Chepstow","David Lucas Treble Odds Lucky 15s Nursery","2yo","Class 6",,"1m ","2983","Good","7","4th","4","Aleishka","5","Dunlop, E A L","2","Fallon, Cieren","0","125","6.5",,"45","1 mins 34.29s","94.29","6.25","51","8","4","Flat","0","0","2","0","1774","0","Handicap Nursery","held up behind leaders, pushed along over 3f out, outpaced over 2f out, weakened inside final 100 yards","7","Centre","Straight",,"22","5","Expert Eye","Very Undulating","350","Filly","Shaloushka (IRE)","Dalakhani (IRE)","55",
"2024-09-03","14:35:00","Chepstow","David Lucas Treble Odds Lucky 15s Nursery","2yo","Class 6",,"1m ","2983","Good","7","5th","1.5","Eye Puzzle","3","Holland, Darryll","2","Wright, Liam","5","128","22",,"53","1 mins 34.29s","94.29","7.75","51","8","5","Flat","0","0","2","0","1774","0","Handicap Nursery","prominent, ridden 3f out, weakened inside final furlong","3","Centre","Straight",,"22","4","Expert Eye","Very Undulating","174","Filly","Puzzling","Peintre Celebre (USA)","55",
"2024-09-03","14:35:00","Chepstow","David Lucas Treble Odds Lucky 15s Nursery","2yo","Class 6",,"1m ","2983","Good","7","6th","2.5","Angel Express","2","Evans, P D","2","Downing, George","0","131","50",,"51","1 mins 34.29s","94.29","10.25","51","8","6","Flat","0","0","2","0","1774","0","Handicap Nursery","led, soon switched to stands rail, headed 5f out, weakened over 1f out","5","Centre","Straight"," TT","20","3","Dark Angel (IRE)","Very Undulating","0","Filly","Valuate","Shamardal (USA)","55",
"2024-09-03","14:35:00","Chepstow","David Lucas Treble Odds Lucky 15s Nursery","2yo","Class 6",,"1m ","2983","Good","7","7th","1.25","Good Call (IRE)","8","Moore, J S","2","Dobie, Georgia","0","125","20",,"45","1 mins 34.29s","94.29","11.5","51","8","7","Flat","0","0","2","0","1774","0","Handicap Nursery","rear of mid-division, pushed along 4f out, weakened from 2f out","8","Centre","Straight","CkPc","22","5","Soldiers Call","Very Undulating","0","Filly","Spirited Acclaim (IRE)","Acclamation","55",
"2024-09-03","15:13:00","Chepstow","Guaranteed Odds At David Lucas Bookmakers EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","6","1st",,"Pearl Of Windsor","6","Allen, C N","2","Keenan, Darragh","0","135","1.5",,"78","0 mins 59.04s","59.04",,"37","5","1","Flat","0","0","2","0","1116","0","Novices","prominent, challenged over 1f out, led well inside final furlong, stayed on well, held on","1","Centre","Straight",,"26","3","Pinatubo (IRE)","Very Undulating","3402","Filly","Dubai Affair","Dubawi (IRE)","81",
"2024-09-03","15:13:00","Chepstow","Guaranteed Odds At David Lucas Bookmakers EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","6","2nd","SH","Spherical","5","Varian, Roger","2","Doyle, James","0","135","1","(Fav)","81","0 mins 59.04s","59.04","0.05","37","5","2","Flat","0","0","2","0","1116","0","Novices","led, ridden and hard pressed over 1f out, headed well inside final furlong, stayed on, just held","2","Centre","Straight",,"38","3","Blue Point (IRE)","Very Undulating","1597","Filly","Spatial","New Approach (IRE)","81",
"2024-09-03","15:13:00","Chepstow","Guaranteed Odds At David Lucas Bookmakers EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","6","3rd","3","Over Spiced","1","Attwater, P","2","Jones, Ethan","5","127","6.5",,"74","0 mins 59.04s","59.04","3.05","37","5","3","Flat","0","0","2","0","1116","0","Novices","edged left start, towards rear, took keen hold, switched left and headway over 3f out, 3rd and held from over 1f out, kept on","3","Centre","Straight",,"19","4","Adaay (IRE)","Very Undulating","799","Filly","Alices Dancer (IRE)","Clodovil (IRE)","81",
"2024-09-03","15:13:00","Chepstow","Guaranteed Odds At David Lucas Bookmakers EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","6","4th","7.5","Fast Bullet","2","Mohammed, Ismail","2","Bradley, Paddy","0","128","28",,"0","0 mins 59.04s","59.04","10.55","37","5","4","Flat","0","0","2","0","1116","0","Novices","chased leaders, outpaced over 2f out, well beaten 4th 1f out","4","Centre","Straight",,"None","0","Universal (IRE)","Very Undulating","399","Filly","Fast Spin (USA)","Hard Spun (USA)","81",
"2024-09-03","15:13:00","Chepstow","Guaranteed Odds At David Lucas Bookmakers EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","6","5th","11","Glamorous Jewel","4","Mason, Christopher","2","Rooke, George","0","128","150",,"0","0 mins 59.04s","59.04","21.55","37","5","5","Flat","0","0","2","0","1116","0","Novices","took keen hold, prominent, lost place over 2f out, hanging left and weakening 1f out","5","Centre","Straight",,"54","2","Ardad (IRE)","Very Undulating","0","Filly","Glamorous Rocket (IRE)","Dark Angel (IRE)","81",
"2024-09-03","15:13:00","Chepstow","Guaranteed Odds At David Lucas Bookmakers EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","6","6th","17","Havanas Dream","3","Harris, R A","2","Da Silva, Raul","0","128","40",,"0","0 mins 59.04s","59.04","38.55","37","5","6","Flat","0","0","2","0","1116","0","Novices","slowly away, soon well behind","6","Centre","Straight",,"None","0","Havana Grey","Very Undulating","0","Filly","Powerful Dream (IRE)","Frozen Power (IRE)","81",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","1st",,"Savannah Smiles (IRE)","8","Harris, Miss G","4","Hutchinson, Callum","3","127","3",,"58","1 mins 10.51s","70.51",,"64.5","6","1","Flat","0","0","3","0","1336","0","Handicap","held up behind leaders, not clear run over 2f out, soon switched left, led 1f out, clear inside final furlong, ran on well, easily","7","Centre","Straight","CkPc","8","29","Unfortunately (IRE)","Very Undulating","3716","Filly","Silicon Star (FR)","Starborough","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","2nd","4","Diamond Cottage","1","Saunders, M S","7","Bennett, Charlie","0","121","6",,"49","1 mins 10.51s","70.51","4","64.5","6","2","Flat","0","0","3","0","1336","0","Handicap","chased leaders, edged right from 3f out, led over 2f out, headed 1f out, no impression on winner inside final furlong","8","Centre","Straight","CkPc","8","56","Cappella Sansevero","Very Undulating","1744","Mare","Avrilo","Piccolo","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","3rd","0.75","Charlie Mason","3","Carroll, A W","3","Carson, William","0","139","4.5",,"69","1 mins 10.51s","70.51","4.75","64.5","6","3","Flat","0","0","3","0","1336","0","Handicap","slowly into stride, held up behind leaders, pushed along over 3f out, went 3rd and kept on inside final furlong, no impression","3","Centre","Straight","Vsor TT","14","18","Mayson","Very Undulating","871","Gelding","Aubrietia","Dutch Art","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","4th","2.25","Stalingrad","7","Chamings, P R","7","Loughnane, Mr Billy","0","137","2.75","(Fav)","65","1 mins 10.51s","70.51","7","64.5","6","4","Flat","0","0","3","0","1336","0","Handicap","slowly away, took keen hold in rear, switched right 5f out, headway over 2f out, weakened inside final furlong","4","Centre","Straight",,"372","24","War Front (USA)","Very Undulating","436","Gelding","I Am Beautiful (IRE)","Rip Van Winkle (IRE)","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","5th","0.75","Umming N Ahing","6","Turner, W G M","4","Mangan, Gina","0","136","18",,"64","1 mins 10.51s","70.51","7.75","64.5","6","5","Flat","0","0","3","0","1336","0","Handicap","prominent, led over 4f out, bumped over 3f out, headed over 2f out, hampered over 1f out, weakened inside final furlong","5","Centre","Straight",,"3","17","Lightning Spear","Very Undulating","217","Gelding","Life Is Golden (USA)","Giants Causeway (USA)","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","6th","3.75","El Montejean","4","Lund, B V","4","Mortensen, Mikkel","5","134","66",,"67","1 mins 10.51s","70.51","11.5","64.5","6","6","Flat","0","0","3","0","1336","0","Handicap","led, headed over 4f out, hampered 3f out, quickly lost place","2","Centre","Straight",,"8","15","Mondialiste (IRE)","Very Undulating","0","Gelding","Jeany (IRE)","Kodiac","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","7th","1","Roody Toody","5","Phillips, R T","3","Butler, D","7","127","28",,"64","1 mins 10.51s","70.51","12.5","64.5","6","7","Flat","0","0","3","0","1336","0","Handicap","prominent, bumped over 3f out, lost place over 2f out","6","Centre","Straight",,"304","4","Land Force (IRE)","Very Undulating","0","Filly","Undress (IRE)","Dalakhani (IRE)","69",
"2024-09-03","15:48:00","Chepstow","In Memory Of Late Sylvia Taylor Handicap","3yo+","Class 5",,"6f ","3716","Good","8","8th","56","Razzam (IRE)","2","Appleby, M","4","Larson, Frederick","3","137","4",,"68","1 mins 10.51s","70.51","68.5","64.5","6","8","Flat","0","0","3","0","1336","0","Handicap","slowly into stride, towards rear, outpaced 4f out, switched right and well beaten from over 2f out, tailed off","1","Centre","Straight",,"16","18","Showcasing","Very Undulating","0","Gelding","Whispering Bell (IRE)","Galileo (IRE)","69",
"2024-09-03","16:23:00","Chepstow","In Memory Of Late David Lucas Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","3942","Good","6","1st",,"Altmore (FR)","1","Haggas, W J","3","Fallon, Cieren","0","133","1.1",,"0","1 mins 10.27s","70.27",,"0","6","1","Flat","0","0","2","0","1336","0","Maiden","chased leader, challenged from over 1f out, stayed on inside final furlong, led close home","1","Centre","Straight",,"297","1","Showcasing","Very Undulating","3942","Gelding","Keegsquaw (IRE)","Street Cry (IRE)","75",
"2024-09-03","16:23:00","Chepstow","In Memory Of Late David Lucas Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","3942","Good","6","2nd","SH","Caffu Zafeen (IRE)","8","Tate, James","3","Loughnane, Mr Billy","0","133","0.91","(Fav)","75","1 mins 10.27s","70.27","0.05","0","6","2","Flat","0","0","2","0","1336","0","Maiden","led, driven and pressed over 1f out, stayed on, headed close home","2","Centre","Straight",,"16","3","Exceed And Excel (AUS)","Very Undulating","1851","Colt","Shy Angel","Zamindar (USA)","75",
"2024-09-03","16:23:00","Chepstow","In Memory Of Late David Lucas Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","3942","Good","6","3rd","5","Trafalger","3","Toomey, Brian","3","Cox, William","0","133","66",,"0","1 mins 10.27s","70.27","5.05","0","6","3","Flat","0","0","2","0","1336","0","Maiden","slowly away, headway over 5f out, close up over 2f out, 3rd and held from over 1f out, no extra inside final 100 yards","4","Centre","Straight",,"None","0","French Navy","Very Undulating","926","Gelding","Sunaq (IRE)","Kodiac","75",
"2024-09-03","16:23:00","Chepstow","In Memory Of Late David Lucas Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","3942","Good","6","4th","7","Rising From Embers (FR)","7","Tickle, J","3","Dobie, Georgia","0","128","150",,"0","1 mins 10.27s","70.27","12.05","0","6","4","Flat","0","0","2","0","1336","0","Maiden","chased leaders, outpaced over 3f out, well beaten 4th final 2f","8","Centre","Straight",,"19","1","Recorder","Very Undulating","463","Filly","Dr Wintringham (IRE)","Monsieur Bond (IRE)","75",
"2024-09-03","16:23:00","Chepstow","In Memory Of Late David Lucas Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","3942","Good","6","5th","5.5","Farnaleen (IRE)","4","Kirk, S","4","Mohd, Shariq","7","123","20",,"0","1 mins 10.27s","70.27","17.55","0","6","5","Flat","0","0","2","0","1336","0","Maiden","soon towards rear, outpaced over 3f out, well beaten final 2f","5","Centre","Straight",,"None","0","No Nay Never (USA)","Very Undulating","0","Filly","Conniption (IRE)","Danehill Dancer (IRE)","75",
"2024-09-03","16:23:00","Chepstow","In Memory Of Late David Lucas Maiden Stakes (GBB Race)","3yo+","Class 5",,"6f ","3942","Good","6","6th","4.25","Artemesia","6","Longsdon, C E","3","Rooke, George","0","128","66",,"0","1 mins 10.27s","70.27","21.8","0","6","6","Flat","0","0","2","0","1336","0","Maiden","in touch behind leaders, lost place 5f out, soon behind","6","Centre","Straight",,"None","0","Dartmouth","Very Undulating","0","Filly","Queen Soraya","Persian Bold (IRE)","75",
"2024-09-03","16:58:00","Chepstow","David Lucas, Wales Leading Independent Bookmaker Handicap","3yo+","Class 6",,"5f ","2983","Good","6","1st",,"Some Nightmare (IRE)","6","Oshea, J G M","7","Carson, William","0","135","3.5",,"58","0 mins 59.2s","59.2",,"55","5","1","Flat","0","0","2","0","1116","0","Handicap","made all, soon switched to stands rail, ridden over 1f out, stayed on well","3","Centre","Straight","CkPc","8","42","Dream Ahead (USA)","Very Undulating","2983","Gelding","Isoldes Return","Avonbridge","60",
"2024-09-03","16:58:00","Chepstow","David Lucas, Wales Leading Independent Bookmaker Handicap","3yo+","Class 6",,"5f ","2983","Good","6","2nd","0.5","Darkened Edge","3","Mason, Christopher","4","Mangan, Gina","0","129","8.5",,"52","0 mins 59.2s","59.2","0.5","55","5","2","Flat","0","0","2","0","1116","0","Handicap","prominent, ridden over 1f out, held by winner inside final furlong, stayed on","4","Centre","Straight",,"15","8","Cable Bay (IRE)","Very Undulating","1400","Filly","Edge Of Light","Xaar","60",
"2024-09-03","16:58:00","Chepstow","David Lucas, Wales Leading Independent Bookmaker Handicap","3yo+","Class 6",,"5f ","2983","Good","6","3rd","1.25","Louis Treize (IRE)","2","Faulkner, T","8","Coughlan, Laura","3","122","6.5",,"48","0 mins 59.2s","59.2","1.75","55","5","3","Flat","0","0","2","0","1116","0","Handicap","slowly away, took keen hold, held up, switched left over 2f out, headway over 1f out, 3rd and held inside final furlong, kept on","6","Centre","Straight",,"8","58","Slade Power (IRE)","Very Undulating","699","Gelding","Black Rodded","Bahamian Bounty","60",
"2024-09-03","16:58:00","Chepstow","David Lucas, Wales Leading Independent Bookmaker Handicap","3yo+","Class 6",,"5f ","2983","Good","6","4th","NK","My Delilah (IRE)","4","Wintle, A","4","Loughnane, Mr Billy","0","135","2","(Fav)","58","0 mins 59.2s","59.2","1.9","55","5","4","Flat","0","0","2","0","1116","0","Handicap","held up in touch, ridden over 1f out, switched left inside final furlong, never threatened","2","Centre","Straight",,"8","18","Galileo Gold","Very Undulating","350","Filly","Paella (IRE)","Oasis Dream","60",
"2024-09-03","16:58:00","Chepstow","David Lucas, Wales Leading Independent Bookmaker Handicap","3yo+","Class 6",,"5f ","2983","Good","6","5th","0.75","Concierge (IRE)","5","Attwater, M J","8","Fraser, Kaiya","5","132","3.33",,"60","0 mins 59.2s","59.2","2.65","55","5","5","Flat","0","0","2","0","1116","0","Handicap","held up in touch in rear, ridden over 2f out, hung left and no impression over 1f out, well held final furlong","1","Centre","Straight","Vsor","8","69","Society Rock (IRE)","Very Undulating","174","Gelding","Warm Welcome","Motivator","60",
"2024-09-03","16:58:00","Chepstow","David Lucas, Wales Leading Independent Bookmaker Handicap","3yo+","Class 6",,"5f ","2983","Good","6","6th","1","Rhubarb","1","Price, R J","7","Bowen, S D","3","124","11",,"50","0 mins 59.2s","59.2","3.65","55","5","6","Flat","0","0","2","0","1116","0","Handicap","prominent, outpaced over 2f out, lost place over 1f out","5","Centre","Straight"," TT","39","68","Nayef (USA)","Very Undulating","0","Mare","Cockney Fire","Cockney Rebel (IRE)","60",
"2024-09-03","17:30:00","Chepstow","Super Mario Maintenance Day Handicap","3yo","Class 6",,"7f ","2983","Good","5","1st",,"Judge Frank (IRE)","2","Flint, J L","3","Bryan, Joshua","0","133","2","(JFav)","57","1 mins 21.28s","81.28",,"57","7","1","Flat","0","0","2","0","1556","0","Handicap","prominent, led over 4f out, headed 3f out, led again inside final furlong, edged right and slightly bumped rival twice towards finish, held on","3","Centre","Straight",,"8","8","Inns Of Court (IRE)","Very Undulating","2983","Gelding","Her Kindness","Night Of Thunder (IRE)","59",
"2024-09-03","17:30:00","Chepstow","Super Mario Maintenance Day Handicap","3yo","Class 6",,"7f ","2983","Good","5","2nd","HD","Moes Legacy","3","Harris, R A","3","Fallon, Cieren","0","134","7",,"58","1 mins 21.28s","81.28","0.1","57","7","2","Flat","0","0","2","0","1556","0","Handicap","broke well, raced keenly, led, headed over 4f out, led 3f out, headed inside final furlong, slightly bumped twice towards finish, stayed on, just held","2","Centre","Straight","Vsor","19","22","Havana Grey","Very Undulating","1400","Filly","Powerful Dream (IRE)","Frozen Power (IRE)","59",
"2024-09-03","17:30:00","Chepstow","Super Mario Maintenance Day Handicap","3yo","Class 6",,"7f ","2983","Good","5","3rd","0.75","Rogue Rosie","4","Haynes, Alice","3","Bowen, S D","3","132","7",,"59","1 mins 21.28s","81.28","0.85","57","7","3","Flat","0","0","2","0","1556","0","Handicap","chased leaders, pushed along over 2f out, switched left over 1f out, not quite able to get on terms, 3rd and no impression towards finish","1","Centre","Straight",,"19","12","Magna Grecia (IRE)","Very Undulating","699","Filly","Loveheart","Dubawi (IRE)","59",
"2024-09-03","17:30:00","Chepstow","Super Mario Maintenance Day Handicap","3yo","Class 6",,"7f ","2983","Good","5","4th","1.25","Tres Chic (IRE)","5","Moore, J S","3","Wonnacott, Millie","5","120","5",,"49","1 mins 21.28s","81.28","2.1","57","7","4","Flat","0","0","2","0","1556","0","Handicap","towards rear, niggled along 6f out, effort over 3f out, outpaced over 1f out, no impression after, plugged on final 50 yards","5","Centre","Straight",,"4","21","Dandy Man (IRE)","Very Undulating","350","Filly","Cliff Walk (IRE)","Footstepsinthesand","59",
"2024-09-03","17:30:00","Chepstow","Super Mario Maintenance Day Handicap","3yo","Class 6",,"7f ","2983","Good","5","5th","6.5","Queen Jean (IRE)","6","Charlton, Roger/Harry","3","Whelan, Trevor","0","132","2","(JFav)","56","1 mins 21.28s","81.28","8.6","57","7","5","Flat","0","0","2","0","1556","0","Handicap","chased leaders, lost ground over 4f out, well beaten over 1f out","4","Centre","Straight","Hood","35","5","Kingman","Very Undulating","174","Filly","J Wonder (USA)","Footstepsinthesand","59",
"2024-09-03","13:45:00","Goodwood","British EBF Peter Willett Future Stayers Maiden Stakes (GBB Race)","2yo","Class 2",,"1m ","15462","Good","10","1st",,"Glittering Legend","2","Fanshawe, J R","2","Davies, Harry","0","133","20",,"0","1 mins 39.78s","99.78",,"0","8","1","Flat","0","0","3","0","1760","0","Maiden","mid-division on inside, headway tracking leaders over 2f out, went 2nd inside final 2f, ridden and sustained challenge inside final furlong, led final 150 yards, stayed on well, won going away","1","Inside","Right Handed",,"67","1","Too Darn Hot","Undulating","15462","Gelding","Eastern Belle","Champs Elysees","84",
"2024-09-03","13:45:00","Goodwood","British EBF Peter Willett Future Stayers Maiden Stakes (GBB Race)","2yo","Class 2",,"1m ","15462","Good","10","2nd","1.25","Pantile Warrior","5","Gosden, John and Thady","2","Shoemark, Kieran","0","133","4",,"84","1 mins 39.78s","99.78","1.25","0","8","2","Flat","0","0","3","0","1760","0","Maiden","led over 2f, tracked leader until 5f out, chased leaders, led again inside final 2f, ridden over 1f out, headed and no extra final 150 yards","3","Inside","Right Handed",,"18","3","Frankel","Undulating","7251","Colt","Bahia Breeze","Mister Baileys","84",
"2024-09-03","13:45:00","Goodwood","British EBF Peter Willett Future Stayers Maiden Stakes (GBB Race)","2yo","Class 2",,"1m ","15462","Good","10","3rd","0.75","Regal Ulixes","8","Balding, A M","2","Murphy, Oisin","0","133","12",,"0","1 mins 39.78s","99.78","2","0","8","3","Flat","0","0","3","0","1760","0","Maiden","carried left and bumped start, towards rear, headway tracking leaders 2f out, squeezed through 1f out, shaken up and stayed on steadily inside final furlong, no chance with winner","5","Inside","Right Handed",,"None","0","Ulysses (IRE)","Undulating","3627","Colt","Regal Realm","Medicean","84",
"2024-09-03","13:45:00","Goodwood","British EBF Peter Willett Future Stayers Maiden Stakes (GBB Race)","2yo","Class 2",,"1m ","15462","Good","10","4th","1.75","Watching Stars","4","Appleby, Charlie","2","Buick, William","0","133","5",,"0","1 mins 39.78s","99.78","3.75","0","8","4","Flat","0","0","3","0","1760","0","Maiden","tracked leaders on inside, angled out 6f out, pushed along out wide over 2f out, shaken up when edged left and unable to quicken 1f out, weakened inside final furlong","9","Inside","Right Handed",,"25","1","Sea The Stars (IRE)","Undulating","1812","Colt","Half Light (IRE)","Shamardal (USA)","84",
"2024-09-03","13:45:00","Goodwood","British EBF Peter Willett Future Stayers Maiden Stakes (GBB Race)","2yo","Class 2",,"1m ","15462","Good","10","5th","0.75","Seacruiser (IRE)","3","Beckett, R M","2","Ryan, Rossa","0","133","2.5","(Fav)","0","1 mins 39.78s","99.78","4.5","0","8","5","Flat","0","0","3","0","1760","0","Maiden","held up towards rear of mid-division, headway tracking leaders 2f out, 5th and no impression inside final furlong","6","Inside","Right Handed",,"None","0","Sea The Stars (IRE)","Undulating","906","Colt","Crimean Queen","Iffraaj","84",
