racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","1st",,"Jayvee (IRE)","5","Ellison, B","2","Robinson, Ben","0","126","16",,"0","1 mins 6.20s","66.2",,"0","5","1","Flat","0","0","3","0","1100","0","Novices","mid-division, pushed along and headway chasing leaders 2f out, angled out over 1f out, ran on between horses inside final furlong, led inside final 100 yards","4","Inside","Straight",,"None","0","Dandy Man (IRE)","Flat","4050","Filly","Golden Salute (IRE)","Acclamation","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","2nd","0.5","Larchill Lass","7","Burke, K R","2","Lee, Clifford","0","124","2","(Fav)","0","1 mins 6.20s","66.2","0.5","0","5","2","Flat","0","0","3","0","1100","0","Novices","wore hood to post, slowly into stride, off the pace in last trio, headway out wide under pressure 2f out, went 2nd over 1f out, lost 2nd inside final 150 yards, went 2nd again towards finish","7","Inside","Straight",,"None","0","Territories (IRE)","Flat","1901","Filly","Final Set (IRE)","Dark Angel (IRE)","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","3rd","0.75","Call Me Harswell (IRE)","8","Fell, R / Murray, S","2","Peate, Jonny","3","121","12",,"0","1 mins 6.20s","66.2","1.25","0","5","3","Flat","0","0","3","0","1100","0","Novices","led, ridden approaching final furlong, headed inside final 100 yards, no extra and lost 2nd towards finish","6","Inside","Straight",,"None","0","Soldiers Call","Flat","951","Filly","Libiamo (IRE)","Alhebayeb (IRE)","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","4th","4.5","Stat Goddess (IRE)","4","Lidster, Craig","2","Pyle, William","5","119","14",,"0","1 mins 6.20s","66.2","5.75","0","5","4","Flat","0","0","3","0","1100","0","Novices","chased leaders against far rail, ridden and unable to quicken over 1f out, weakened inside final furlong","9","Inside","Straight",,"None","0","Inns Of Court (IRE)","Flat","476","Filly","Suffer Her (IRE)","Whipper (USA)","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","5th","2","Indication Ember","1","Tuer, Grant","2","Wilkie, Brandon","5","121","5",,"0","1 mins 6.20s","66.2","7.75","0","5","5","Flat","0","0","3","0","1100","0","Novices","off the pace in last trio, never involved","3","Inside","Straight",,"5","2","Mayson","Flat","0","Filly","Graine De Maille (IRE)","Pivotal","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","6th","1","Kallippos (IRE)","9","Haggas, W J","2","Marquand, Tom","0","128","3.5",,"0","1 mins 6.20s","66.2","8.75","0","5","6","Flat","0","0","3","0","1100","0","Novices","quickly away from wide draw, chased leader, every chance 2f out, lost 2nd over 1f out, weakened quickly final furlong","1","Inside","Straight",,"None","0","Kodiac","Flat","0","Filly","Irish Tweed","Roderic OConnor (IRE)","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","7th","0.75","Loving Angel (IRE)","6","Boughey, George","2","Tudhope, Daniel","0","128","5",,"0","1 mins 6.20s","66.2","9.5","0","5","7","Flat","0","0","3","0","1100","0","Novices","wore hood to post, raced keenly, soon chasing leaders near side of group, weakening when green and hung right over 1f out","2","Inside","Straight",,"None","0","Dark Angel (IRE)","Flat","0","Filly","White Bullet","Exceed And Excel (AUS)","0",
"2024-04-25","14:10:00","Beverley","Ire Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4050","Soft","8","8th","2.75","Love Plus One","3","Pears, Ollie","2","Hardie, Cameron","0","124","18",,"0","1 mins 6.20s","66.2","12.25","0","5","8","Flat","0","0","3","0","1100","0","Novices","off the pace in last pair, never on terms","8","Inside","Straight",,"None","0","Land Force (IRE)","Flat","0","Filly","Poppets Sweetlove","Foxhound (USA)","0",
"2024-04-25","14:45:00","Beverley","Happy Birthday Andy Hill Handicap","4yo+","Class 4",,"5f ","5574","Soft","11","1st",,"Dare To Hope (IRE)","1","Fahey, R A","4","Orr, Oisin","0","132","6",,"82","1 mins 3.71s","63.71",,"78","5","1","Flat","0","0","3","0","1100","0","Handicap","held up in mid-division far rail, headway 2f out, angled out and chased leaders over 1f out, ridden and went 2nd 1f out, ran on to lead towards finish","3","Inside","Straight",,"166","13","Camacho","Flat","5574","Gelding","Prying Pandora (FR)","Dark Angel (IRE)","85",
"2024-04-25","14:45:00","Beverley","Happy Birthday Andy Hill Handicap","4yo+","Class 4",,"5f ","5574","Soft","11","2nd","NK","Mattice","8","Easterby, T D","5","Fentiman, Duran","0","122","16",,"72","1 mins 3.71s","63.71","0.15","78","5","2","Flat","0","0","3","0","1100","0","Handicap","led, ridden approaching final furlong, ran on bit headed towards finish","10","Inside","Straight","CkPc","218","27","Mattmu","Flat","2616","Gelding","Ice Mayden","Major Cadeaux","85",
