racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","4th","6","Perculator","0","Walford, Mark","6","Hamilton, Jamie","0","149","5.5",,"0","4 mins 55.86s","295.86","7.4","0","19.5","4","National Hunt","12","2.68","3","3","4246","48","Novices Hurdle","tracked leaders, ridden 2 out, kept on one pace","14","None","Left Handed",,"30","5","Telescope (IRE)","Undulating","502",
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","5th","11","Starevitch (FR)","0","Snowden, Jamie","7","Sheehan, Gavin","0","156","11",,"0","4 mins 55.86s","295.86","18.4","0","19.5","5","National Hunt","22","4.099058552836067","3","3","4246","48","Novices Hurdle","led, headed 4th, prominent, ridden 2 out, weakened flat","13","None","Left Handed",,"35","2","Sinndar (IRE)","Undulating","0",
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","6th","12","Parelliroc","0","Smith, Mrs S J","7","Willmott, Thomas","3","153","16",,"0","4 mins 55.86s","295.86","30.4","0","19.5","6","National Hunt","38.22946288342449","6.3187135648363615","3","3","4246","48","Novices Hurdle","prominent, ridden 3 out, weakened last","11","None","Left Handed",,"24","3","Schiaparelli (GER)","Undulating","0",
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","7th","1.25","Magic Mike (IRE)","0","Robson, Paul","6","McMenamin, Daniel","0","156","200",,"0","4 mins 55.86s","295.86","31.65","0","19.5","7","National Hunt","1000","140","3","3","4246","48","Novices Hurdle","keen prominent, led 4 out, ridden and headed 2 out, soon weakened","8","None","Left Handed","Hood","115","5","Doyen (IRE)","Undulating","0",
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","8th","4.25","Lovin Jukebox (GER)","0","McCain Jnr, D","5","Gillard, Mr T","3","153","80",,"0","4 mins 55.86s","295.86","35.9","0","19.5","8","National Hunt","276.3247661118023","30","3","3","4246","48","Novices Hurdle","towards rear, ridden and weakened 3 out","7","None","Left Handed",,"18","2","Jukebox Jury (IRE)","Undulating","0",
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","9th","1.75","Hashehadhisoatsyet (IRE)","0","Greenall, Oliver","5","Brooke, Henry","0","156","150",,"0","4 mins 55.86s","295.86","37.65","0","19.5","9","National Hunt","1000","140","3","3","4246","48","Novices Hurdle","in rear, ridden 4 out, never on terms","6","None","Left Handed",,"15","2","Carlotamix (FR)","Undulating",,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","10th","1.25","Prospect House (IRE)","0","Niven, P D","5","Midgley, Tom","5","151","80",,"0","4 mins 55.86s","295.86","38.9","0","19.5","10","National Hunt","1000","83.41981632712856","3","3","4246","48","Novices Hurdle","in touch, ridden and weakened 3 out","12","None","Left Handed",,"24","3","Retirement Plan","Undulating",,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","11th","2.25","Carrigillihy","0","Easterby, T D","5","Easterby, William","5","151","22",,"0","4 mins 55.86s","295.86","41.15","0","19.5","11","National Hunt","45.85877225823206","6.6","3","3","4246","48","Novices Hurdle","towards rear, headway to track leaders 4th, ridden and weakened 3 out","4","None","Left Handed",,"18","25","New Bay","Undulating",,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","12th","12","Court Justice (IRE)","0","Kirby, P A","6","Williamson, Joseph","5","151","200",,"0","4 mins 55.86s","295.86","53.15","0","19.5","12","National Hunt","1000","220.6248622604599","3","3","4246","48","Novices Hurdle","always towards rear, weakened 3 out","5","None","Left Handed",,"12","2","Court Cave (IRE)","Undulating",,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","13th","27","Paramaribo (IRE)","0","Jardine, I","5","OFarrell, C","0","156","150",,"0","4 mins 55.86s","295.86","80.15","0","19.5","13","National Hunt","544.113324168399","53.11266122813505","3","3","4246","48","Novices Hurdle","in rear, struggling from 4 out","10","None","Left Handed"," TT","23","7","Sea The Moon (GER)","Undulating",,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","14th","2.5","Syltezar (IRE)","0","Whillans, Ewan","6","Chapman, Ross","0","149","150",,"0","4 mins 55.86s","295.86","82.65","0","19.5","14","National Hunt","1000","110","3","3","4246","48","Novices Hurdle","towards rear, struggling from 4 out","15","None","Left Handed",,"27","3","Flemensfirth (USA)","Undulating",,
"2023-01-25","14:15:00","Catterick","Start Your RacingTV Free Trial Now Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","15","PU",,"Maketh Believeth (IRE)","0","Murphy, Amy","5","Quinlan, Jack","0","156","33",,"0","4 mins 55.86s","295.86",,"0","19.5","PU","National Hunt","78.92848783","12.5","3","3","4246","48","Novices Hurdle","towards rear, mistake 3rd, behind when pulled up 2 out","9","None","Left Handed"," TT","40","16","Make Believe","Undulating",,
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","1st",,"Roccowithlove","0","Foster, Miss J E","9","Smith-Chaston, Emma","3","158","2.25","(Fav)","98","5 mins 2.71s","302.71",,"98.5","19.5","1","National Hunt","3.3","1.5666204081722122","3","3","4231","48","Handicap Chase","led, not fluent 1st, headed 6th, prominent, lead again 3 out, clear last, eased flat","6","None","Left Handed"," TT","13","14","Shirocco (GER)","Undulating","3961",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","2nd","9","Bolsover Bill (IRE)","0","Greatrex, W J","6","Kitts, Dylan","7","158","2.75",,"102","5 mins 2.71s","302.71","9","98.5","19.5","2","National Hunt","4.1","1.75","3","3","4231","48","Handicap Chase","prominent, led 6th, soon 4 lengths clear, ridden and headed 3 out, kept on one pace","3","None","Left Handed","CkPc TT","20","19","Getaway (GER)","Undulating","1822",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","3rd","NK","Wheres Hector","0","Easterby, M W","6","OFarrell, C","0","167","8",,"104","5 mins 2.71s","302.71","9.15","98.5","19.5","3","National Hunt","11.520800626","3.409372484","3","3","4231","48","Handicap Chase","towards rear, remote 8th turning for home 3 out, ran on flat to go 3rd close home","2","None","Left Handed","Hood","30","7","Schiaparelli (GER)","Undulating","911",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","4th","HD","Ribeye","0","Atkinson, P G","8","Willmott, Thomas","3","147","16",,"87","5 mins 2.71s","302.71","9.25","98.5","19.5","4","National Hunt","21","5.1","3","3","4231","48","Handicap Chase","in rear when blundered 1st, headway to track leader 9th, pushed along 3 out, kept on same pace","9","None","Left Handed",,"24","16","Lucarno (USA)","Undulating","456",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","5th","13","Relkadam (FR)","0","Easterby, T D","9","Easterby, William","5","149","10",,"91","5 mins 2.71s","302.71","22.25","98.5","19.5","5","National Hunt","13.5","3.2739978313670868","3","3","4231","48","Handicap Chase","close up, ridden 3 out, weakened next","8","None","Left Handed","CkPc TT","12","29","Muhtathir","Undulating","227",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","6th","4","Dharan (FR)","0","Bethell, Harriet","10","Kington, John","0","164","40",,"101","5 mins 2.71s","302.71","26.25","98.5","19.5","6","National Hunt","75.39444159170614","11.608892363310966","3","3","4231","48","Handicap Chase","in touch, pushed along 4 out, ridden next, soon weakened","4","None","Left Handed",,"28","5","Slickly Royal (FR)","Undulating","0",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","7th","3.25","En Meme Temps (FR)","0","Corbett, Mrs Susan","9","Coltherd, Sam W","0","162","11",,"99","5 mins 2.71s","302.71","29.5","98.5","19.5","7","National Hunt","14.776921227","3.6","3","3","4231","48","Handicap Chase","raced wide, in touch, weakened 4 out","5","None","Left Handed","CkPc TT","24","24","Saddler Maker (IRE)","Undulating","0",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","8th","38","Mcgarry (IRE)","0","Coltherd, W S","9","Chapman, Ross","0","158","8",,"95","5 mins 2.71s","302.71","67.5","98.5","19.5","8","National Hunt","12","4.2","3","3","4231","48","Handicap Chase","towards rear, weakened 5 out, blundered next, tailed off","7","None","Left Handed",,"30","14","Mahler","Undulating","0",
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","PU",,"Dogem By Design (IRE)","0","Potter, R D","6","Quinn, Caoilin","5","137","18",,"79","5 mins 2.71s","302.71",,"98.5","19.5","PU","National Hunt","45.044864146448674","9.2","3","3","4231","48","Handicap Chase","tracked leaders, pushed along and lost place 9th, pulled up 3 out","10","None","Left Handed"," TT","63","4","Sageburg (IRE)","Undulating",,
"2023-01-25","14:45:00","Catterick","Watch RacingTV Free For 31 Days Handicap Chase","5yo+","Class 5",,"2m3.5f ","3961","Soft","10","PU",,"Crack Du Ninian (FR)","0","Candlish, Jennie","8","Quinlan, Sean","0","170","10",,"107","5 mins 2.71s","302.71",,"98.5","19.5","PU","National Hunt","13.70317720560881","3.85","3","3","4231","48","Handicap Chase","raced wide, close up, pushed along and weakened 4 out, behind when pulled up last","1","None","Left Handed","Vsor","28","22","Le Houssais (FR)","Undulating",,
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","1st",,"Hajey","0","Waggott, Miss Tracy","6","Midgley, Tom","5","148","4",,"110","4 mins 54.68s","294.68",,"119","19.5","1","National Hunt","5.3","1.909446137315035","3","3","4246","48","Handicap Hurdle","led, headed 4th, tracked leader, ridden 2 out, led next, ran on","9","None","Left Handed",,"28","22","Ravens Pass (USA)","Undulating","6865",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","2nd","1.5","Chti Balko (FR)","0","McCain Jnr, D","11","McCain, Abbie","5","150","8",,"112","4 mins 54.68s","294.68","1.5","119","19.5","2","National Hunt","9.825215420472198","2.5322057945520644","3","3","4246","48","Handicap Hurdle","tracked leaders, led 4th, ridden 2 out, jumped left and headed last, kept on one pace","7","None","Left Handed",,"65","35","Balko (FR)","Undulating","3159",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","3rd","15","Happy And Fine (FR)","0","Hales, A M","6","Woods, K K","0","165","1.38","(Fav)","122","4 mins 54.68s","294.68","16.5","119","19.5","3","National Hunt","2.512748574179841","1.29","3","3","4246","48","Handicap Hurdle","close up, ridden and headway 2 out, kept on one pace","3","None","Left Handed","CkPc","28","6","Balko (FR)","Undulating","1580",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","4th","9.5","For Three (IRE)","0","Weatherer, Mark","9","Worsley, Tabitha","3","147","125",,"107","4 mins 54.68s","294.68","26","119","19.5","4","National Hunt","320","34","3","3","4246","48","Handicap Hurdle","in touch, ridden and headway 2 out, kept on same pace","10","None","Left Handed",,"49","30","Pour Moi (IRE)","Undulating","790",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","5th","0.5","Will Victory (FR)","0","Fry, Harry","7","Bromley, Ben","7","159","5",,"123","4 mins 54.68s","294.68","26.5","119","19.5","5","National Hunt","8.113455404793896","2.160759512174554","3","3","4246","48","Handicap Hurdle","tracked leaders, ridden 2 out, kept on same pace","2","None","Left Handed"," TT","36","11","Willywell (FR)","Undulating","394",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","6th","6","The Wrekin (IRE)","0","Daly, H D","7","OBrien, T J","0","160","4.5",,"117","4 mins 54.68s","294.68","32.5","119","19.5","6","National Hunt","6.812383814841013","2.24","3","3","4246","48","Handicap Hurdle","close up, pushed along 3 out, ridden and weakened before next","6","None","Left Handed",,"411","9","Shirocco (GER)","Undulating","0",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","7th","0.5","Velasco (IRE)","0","Corbett, Mrs Susan","7","Coltherd, Sam W","0","155","100",,"112","4 mins 54.68s","294.68","33","119","19.5","7","National Hunt","206.26390574842574","24","3","3","4246","48","Handicap Hurdle","in rear, pushed along 3 out, never on terms","8","None","Left Handed","Hood","10","13","Sholokhov (IRE)","Undulating","0",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","8th","10","Collooney (IRE)","0","Murphy, Olly","9","Coleman, A","0","164","33",,"121","4 mins 54.68s","294.68","43","119","19.5","8","National Hunt","57.22006900051586","9.4","3","3","4246","48","Handicap Hurdle","in touch, pushed along 4 out, weakened next","5","None","Left Handed"," TT","88","15","Yeats (IRE)","Undulating","0",
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","9th","21","Alnadam (FR)","0","Skelton, Daniel","10","Skelton, Harry","0","168","16",,"125","4 mins 54.68s","294.68","64","119","19.5","9","National Hunt","24","5.414520539898658","3","3","4246","48","Handicap Hurdle","raced wide, towards rear, never on terms","1","None","Left Handed","CkPc TT","54","16","Poliglote","Undulating",,
"2023-01-25","15:15:00","Catterick","Download The Vickers.Bet App Handicap Hurdle","4yo+","Class 3",,"2m3.5f ","6865","Soft","10","10th","33","Guiri (GER)","0","Haslam, B M R","8","McLernon, R P","0","165","100",,"122","4 mins 54.68s","294.68","97","119","19.5","10","National Hunt","237.196256705","32","3","3","4246","48","Handicap Hurdle","in touch, weakened 4 out, soon behind","4","None","Left Handed",,"27","17","Motivator","Undulating",,
"2023-01-25","15:45:00","Catterick","racingtv.com/freetrial Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"3m1.5f ","7922","Soft","4","1st",,"Git Maker (FR)","0","Snowden, Jamie","7","Sheehan, Gavin","0","164","0.73","(Fav)","123","6 mins 52.99s","412.99",,"116","25.5","1","National Hunt","1.85","1.3174903326284588","1","2","5554","60","Handicap Novices Chase","close up in rear, tracked leader 7th, led 9th, ridden 2 out, ran on","1","None","Left Handed",,"24","7","Saddler Maker (IRE)","Undulating","7922",
"2023-01-25","15:45:00","Catterick","racingtv.com/freetrial Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"3m1.5f ","7922","Soft","4","2nd","2.5","Conquredalofeurope (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","155","2.5",,"114","6 mins 52.99s","412.99","2.5","116","25.5","2","National Hunt","3.713936665","1.5","1","2","5554","60","Handicap Novices Chase","led, headed 4th, prominent, tracked leaders 8th, dropped to rear 14th, ridden and rallied 2 out, chased winner next, stayed on","5","None","Left Handed","CkPc","26","14","Presenting","Undulating","3645",
"2023-01-25","15:45:00","Catterick","racingtv.com/freetrial Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"3m1.5f ","7922","Soft","4","3rd","16","Tupelo Mississippi (IRE)","0","Ellison, B","8","Chapman, Ross","0","158","5.5",,"117","6 mins 52.99s","412.99","18.5","116","25.5","3","National Hunt","7.100926923635123","2.7769472252132985","1","2","5554","60","Handicap Novices Chase","raced wide, prominent, led 4th, headed 9th, tracked winner, ridden and every chance 3 out, weakened flat","3","None","Left Handed","CkPc","24","13","Yeats (IRE)","Undulating","1822",
"2023-01-25","15:45:00","Catterick","racingtv.com/freetrial Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"3m1.5f ","7922","Soft","4","4th","4","Le Cheval Noir (IRE)","0","Dobbin, Mrs R","9","Johnston, Dylan","7","149","12",,"115","6 mins 52.99s","412.99","22.5","116","25.5","4","National Hunt","18","4.866912575317697","1","2","5554","60","Handicap Novices Chase","tracked leaders, pushed along before 3 out, weakened before last","4","None","Left Handed",,"27","14","Le Fou (IRE)","Undulating","912",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","1st",,"Dime Store Cowgirl","0","Skelton, Daniel","6","Skelton, Harry","0","163","2.25","(Fav)","87","4 mins 5.30s","245.3",,"83.5","16","1","National Hunt","3.84590030185168","1.6657676446507685","3","3","3456","30","Handicap Hurdle","prominent, led 4th, ridden 2 out, ran on","3","None","Left Handed",,"25","3","Gentlewave (IRE)","Undulating","3855",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","2nd","2","Belle Na Bann (IRE)","0","Hammond, Micky","7","Thompson, Joshua","10","149","2.5",,"83","4 mins 5.30s","245.3","2","83.5","16","2","National Hunt","3.7","1.5446477355464687","3","3","3456","30","Handicap Hurdle","prominent, ridden to chase winner 2 out, kept on one pace","5","None","Left Handed"," TT","24","11","Califet (FR)","Undulating","1774",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","3rd","1.5","Teasing Georgia (IRE)","0","McCain Jnr, D","7","Hughes, Brian","0","150","14",,"74","4 mins 5.30s","245.3","3.5","83.5","16","3","National Hunt","18","4.5","3","3","3456","30","Handicap Hurdle","tracked leaders, ridden 2 out, kept on one pace","7","None","Left Handed",,"28","5","New Approach (IRE)","Undulating","887",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","4th","NK","Turbulent Power","0","Rothwell, B S","5","Anderson, Mr A","5","162","4.5",,"91","4 mins 5.30s","245.3","3.65","83.5","16","4","National Hunt","6.4","1.9","3","3","3456","30","Handicap Hurdle","in touch towards rear, ridden and headway 2 out, kept on same pace","2","None","Left Handed",,"5","18","Power","Undulating","444",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","5th","18","Misty Mani","0","Niven, P D","8","Midgley, Tom","5","155","5",,"84","4 mins 5.30s","245.3","21.65","83.5","16","5","National Hunt","8.6","2.18","3","3","3456","30","Handicap Hurdle","in touch, pushed along before 2 out, weakening when hit last","4","None","Left Handed",,"12","17","Sulamani (IRE)","Undulating","221",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","6th","1","French Romance","0","Williams, Olly","4","Quinlan, Jack","0","142","16",,"79","4 mins 5.30s","245.3","22.65","83.5","16","6","National Hunt","20","4.6","3","3","3456","30","Handicap Hurdle","led, headed 4th, tracked winner until ridden 2 out, weakened before next","9","None","Left Handed","Hood","27","7","Le Havre (IRE)","Undulating","0",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","7th","NK","Licit (IRE)","0","Easterby, T D","6","Easterby, William","5","163","12",,"92","4 mins 5.30s","245.3","22.8","83.5","16","7","National Hunt","13.758341052501853","3.3780096062925438","3","3","3456","30","Handicap Hurdle","in rear, pushed along when short of room approaching 2 out, never on terms","1","None","Left Handed",,"12","31","Poets Voice","Undulating","0",
"2023-01-25","16:15:00","Catterick","Racing Again 3rd February Mares Handicap Hurdle","4yo+","Class 5",,"2m ","3855","Soft","8","PU",,"Woodford Bridge","0","Hobson, Miss Clare","7","Quinn, Caoilin","5","137","50",,"66","4 mins 5.30s","245.3",,"83.5","16","PU","National Hunt","94.06060577170284","18.5","3","3","3456","30","Handicap Hurdle","close up, lost touch after 3rd, soon behind, tailed off when pulled up 2 out","8","None","Left Handed",,"35","6","Champs Elysees","Undulating",,
