racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","1st",,"Lilyfire (USA)","6","Charlton, Roger/Harry","2","Doyle, James","0","126","8",,"0","1 mins 29.37s","89.37",,"0","7","1","Flat","10.4279601184794","4.134737357","3","3","1540","0","Maiden","chased leaders, effort well over 1f out, stayed on to lead well inside final furlong, ridden out","9","Centre","Straight",,"None","0","First Defence (USA)","Slight Undulations","6469","Filly","Didina","Nashwan (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","2nd","0.5","Psychometry (FR)","14","Stoute, Sir Michael","2","Moore, Ryan","0","126","4.5","(Fav)","0","1 mins 29.37s","89.37","0.5","0","7","2","Flat","6.4","2.52678696042254","3","3","1540","0","Maiden","held up well in rear, headway over 1f out, chased winner inside final furlong, kept on strongly","15","Centre","Straight",,"None","0","Danehill Dancer (IRE)","Slight Undulations","1925","Filly","Seven Magicians (USA)","Silver Hawk (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","3rd","0.5","Gratzie","5","Channon, M R","2","Bishop, Charles","3","123","100",,"0","1 mins 29.37s","89.37","1","0","7","3","Flat","267.147899165438","59.4074097625002","3","3","1540","0","Maiden","mid-division, headway halfway, chased leaders over 1f out, led inside final furlong, soon headed, kept on","5","Centre","Straight",,"None","0","Three Valleys (USA)","Slight Undulations","962","Filly","La Gazzetta (IRE)","Rossini (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","4th","SH","Tea In Transvaal (IRE)","11","Hannon, R","2","Hughes, Richard","0","126","12",,"0","1 mins 29.37s","89.37","1.05","0","7","4","Flat","13.3700131277118","4.22656317867305","3","3","1540","0","Maiden","steadied start, held up in rear, headway over 2f out, chased leaders over 1f out, stayed on","18","Centre","Straight",,"None","0","Teofilo (IRE)","Slight Undulations","481","Filly","Mpumalanga","Observatory (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","5th","1","Crowleys Law","7","Dascombe, Tom","2","Dwyer, Martin","0","126","14",,"0","1 mins 29.37s","89.37","2.05","0","7","5","Flat","18.5","5.5","3","3","1540","0","Maiden","dwelt, held up in rear, headway to chase leaders over 2f out, soon ridden to challenge, weakened closing stages","2","Centre","Straight",,"None","0","Dubawi (IRE)","Slight Undulations","0","Filly","Logic","Slip Anchor","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","6th","0.5","Lovelocks (IRE)","15","Hills, Charles","2","Drowne, Steve","0","126","25",,"0","1 mins 29.37s","89.37","2.55","0","7","6","Flat","40","10.5","3","3","1540","0","Maiden","dwelt, towards rear, headway over 2f out, chased leaders inside final furlong, never nearer","10","Centre","Straight",,"None","0","High Chaparral (IRE)","Slight Undulations","0","Filly","Civility Cat (USA)","Tale Of The Cat (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","7th","0.75","Raajis (IRE)","2","Hannon, R","2","Hanagan, Paul","0","126","7",,"0","1 mins 29.37s","89.37","3.3","0","7","7","Flat","9.8","3.80951703071943","3","3","1540","0","Maiden","led, hard pressed over 1f out, headed inside final furlong, soon faded","16","Centre","Straight",,"22","1","Dark Angel (IRE)","Slight Undulations","0","Filly","Rumline","Royal Applause","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","8th","SH","Lady Sparkler (IRE)","3","Varian, Roger","2","Callan, N","0","126","33",,"0","1 mins 29.37s","89.37","3.35","0","7","8","Flat","62.092756972886","19.9845014761938","3","3","1540","0","Maiden","dwelt, chased leaders, every chance over 1f out, faded final furlong","7","Centre","Straight",,"None","0","Tamayuz","Slight Undulations","0","Filly","Capote West (USA)","Capote (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","9th","SH","Bright Cecily (IRE)","13","Cox, C G","2","Kirby, Adam","0","126","25",,"0","1 mins 29.37s","89.37","3.4","0","7","9","Flat","34","8.6","3","3","1540","0","Maiden","in touch, outpaced halfway, headway over 1f out, never able to challenge","1","Centre","Straight",,"None","0","Excellent Art","Slight Undulations",,"Filly","Roman Love (IRE)","Perugino (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","10th","SH","Likelihood (USA)","18","Gosden, John and Thady","2","Havlin, Robert","0","126","6",,"0","1 mins 29.37s","89.37","3.45","0","7","10","Flat","8","2.97465693251306","3","3","1540","0","Maiden","held up in rear, headway over 2f out, soon beaten","8","Centre","Straight",,"None","0","Mizzen Mast (USA)","Slight Undulations",,"Filly","Light Jig","Danehill (USA)","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","11th","1.25","Mutatis Mutandis (IRE)","9","Walker, Ed","2","McLaughlin, T G","0","126","40",,"0","1 mins 29.37s","89.37","4.7","0","7","11","Flat","76.7737115516886","17.0458436322189","3","3","1540","0","Maiden","mid-division, pushed along halfway, soon no impression","12","Centre","Straight","Hood","None","0","Mastercraftsman (IRE)","Slight Undulations",,"Filly","Amathia (IRE)","Darshaan","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","12th","1.25","Full Day","16","Beckett, R M","2","Probert, David","0","126","5",,"0","1 mins 29.37s","89.37","5.95","0","7","12","Flat","7.486813496","2.64795552225229","3","3","1540","0","Maiden","chased leaders, driven halfway, soon weakened","4","Centre","Straight",,"21","1","Champs Elysees","Slight Undulations",,"Filly","Capistrano Day (USA)","Diesis","0",
"2013-07-26","14:00:00","Ascot","John Guest EBF Maiden Fillies Stakes ","2yo","Class 4",,"7f ","6469","Good","18","13th","NK","Mollasses","17","Portman, J G","2","Kingscote, Richard","0","126","66",,"0","1 mins 29.37s","89.37","6.1","0","7","13","Flat","120","25.870885268","3","3","1540","0","Maiden","soon outpaced, never a factor","11","Centre","Straight","Hood","None","0","Authorized (IRE)","Slight Undulations",,"Filly","Muscovado (USA)","Mr Greeley (USA)","0",
