racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","1st",,"Harsh","0","OBrien, Joseph Patrick","3","Kennedy, J W","0","154","0.4","(Fav)","0","4 mins 30.80s","270.8",,"0","17","1","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","tracked leaders, not fluent 3rd, 3rd halfway and 2nd 4 out, headway to lead before 2 out where not fluent, asserted approaching last and kept on well run-in, easily","5","None","Right Handed",,"15","6","Dark Angel (IRE)","Flat","6637","Gelding","Andry Brusselles","Hurricane Run (IRE)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","2nd","8","Evenings Empire (IRE)","0","Harty, Edward and Patrick","3","Doyle, R A","0","147","3.5",,"0","4 mins 30.80s","270.8","8","0","17","2","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","tracked leader, ran freely and led 3rd, 5 lengths clear halfway, jumped left 5th and 4 out, pushed along and headed before 2 out, soon no impression on winner, kept on one pace","9","None","Right Handed",,"40","15","Kessaar (IRE)","Flat","2212","Filly","Somewhere (IRE)","Dalakhani (IRE)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","3rd","16","Cant Catch Camacho (IRE)","0","Doyle, Mary E","3","Quinlan, Liam","5","149","125",,"0","4 mins 30.80s","270.8","24","0","17","3","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","mid-division, 5th halfway, 3rd after 4 out, pushed along and no impression 2 out, no extra and slight mistake last, kept on one pace","2","None","Right Handed"," TT","11","7","Camacho","Flat","1106","Gelding","La Reine Mambo (USA)","High Yield (USA)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","4th","4.5","Inthenickoftime (IRE)","0","Bolger, E","3","Torrens, Simon","0","154","12",,"0","4 mins 30.80s","270.8","28.5","0","17","4","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","towards rear, slight mistake 3rd, 6th and pushed along after 4 out, 5th next, 4th and no impression 2 out, kept on one pace","6","None","Right Handed",,"None","0","Gleneagles (IRE)","Flat","553","Gelding","Against The Breeze (IRE)","Duke Of Marmalade (IRE)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","5th","16","Happenstance (IRE)","0","Flynn, Patrick J","3","Fitzgerald, S","0","154","100",,"0","4 mins 30.80s","270.8","44.5","0","17","5","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","towards rear, headway into 4th after 4 out, no impression next and no extra before 2 out","4","None","Right Handed",,"24","13","Camacho","Flat","332","Gelding","Adelasia (IRE)","Iffraaj","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","6th","2.25","Zuzukel (FR)","0","Martin, A J","3","Carberry, Peter","0","154","9",,"0","4 mins 30.80s","270.8","46.75","0","17","6","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","held up in rear of mid-division, ran freely, 6th halfway, pushed along and some headway into 4th entering straight, no impression when not fluent 2 out, no extra","8","None","Right Handed"," TT","None","0","Frankel","Flat","221","Gelding","Lady Zuzu (USA)","Dynaformer (USA)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","7th","2.75","Tom Red (IRE)","0","McNiff, Mark Michael","3","Enright, P T","0","154","66",,"0","4 mins 30.80s","270.8","49.5","0","17","7","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","led, headed 3rd and 2nd halfway, pushed along and dropped towards rear after 4 out, no extra early straight","7","None","Right Handed",,"24","4","Elzaam (AUS)","Flat","0","Gelding","Diamond Rio (IRE)","Captain Rio","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","F",,"Tasmanian Girl (IRE)","0","King, Aengus","3","McDonagh, Mark M","3","144","80",,"0","4 mins 30.80s","270.8",,"0","17","F","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","towards rear when fell 1st","11","None","Right Handed",,"23","15","Australia","Flat",,"Filly","Blueberry Gal (IRE)","Bushranger (IRE)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","PU",,"Dougies Double (IRE)","0","Cody, Patrick","3","Meyler, D","0","154","80",,"0","4 mins 30.80s","270.8",,"0","17","PU","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","tracked leaders, 4th halfway, pushed along and dropped to rear after 4 out, no extra entering straight and pulled up before 3 out","3","None","Right Handed",,"128","4","Ivawood (IRE)","Flat",,"Gelding","Dressed For Best (IRE)","Holy Roman Emperor (IRE)","0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","3yo","Irish",,"2m1f ","6637","Soft To Heavy","10","RR",,"Blindman (FR)","0","McMahon, Brian M","3","Moloney, D","7","147","20",,"0","4 mins 30.80s","270.8",,"0","17","RR","National Hunt","0","0","3","0","3705","0","Maiden Hurdle","refused to race","1","None","Right Handed",,"24","1","Sea The Moon (GER)","Flat",,"Gelding","Mantissa","Oratorio (IRE)","0",
