racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","1st",,"Jungle Fever (IRE)","5","Johnston, M","2","Fanning, Joe","0","133","3",,"0","1 mins 1.97s","61.97",,"0","5.5","1","Flat","3.9573842744673673","1.677640017886242","3","3","1160","2","Maiden","made all, pushed clear 2f out, reduced lead and shaken up inside final furlong, always just doing enough","2","Inside","Left Handed",,"18","1","Bungle Inthejungle","Very Undulating","3942",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","2nd","0.5","Its Chico Time (IRE)","3","Teal, R A","2","Watson, Jason","0","133","14",,"0","1 mins 1.97s","61.97","0.5","0","5.5","2","Flat","18.98646684642538","4.547863468","3","3","1160","2","Maiden","dwelt and slightly hampered start, soon mid-division on inside, closer when hampered inside final 2f, soon hung left, ran on under pressure inside final furlong, not reach winner","1","Inside","Left Handed",,"14","1","Dark Angel (IRE)","Very Undulating","1851",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","3rd","1.5","Zabbie","8","Hannon (Jnr), Richard","2","ONeill, Dane","0","128","8",,"0","1 mins 1.97s","61.97","2","0","5.5","3","Flat","12.5","3.5","3","3","1160","2","Maiden","slowly into stride, outpaced and behind, headway out wide over 1f out, ran on inside final furlong, never nearer","9","Inside","Left Handed",,"None","0","Poets Word (IRE)","Very Undulating","926",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","4th","1.5","Swear (IRE)","1","Hannon (Jnr), Richard","2","Dobbs, Pat","0","128","8",,"0","1 mins 1.97s","61.97","3.5","0","5.5","4","Flat","11.09004438949065","3","3","3","1160","2","Maiden","off the pace in last pair, switched left to inside and headway 2f out, went 2nd approaching final furlong until inside final furlong, weakened","8","Inside","Left Handed",,"16","2","Camacho","Very Undulating","463",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","5th","2.5","La Mia Dutchessa (IRE)","2","Loughnane, David","2","Doyle, Hollie","0","128","12",,"0","1 mins 1.97s","61.97","6","0","5.5","5","Flat","17","4.2","3","3","1160","2","Maiden","prominent early, soon outpaced in rear, struggling halfway, hung left and unbalanced on camber inside final 2f, switched right and some late headway, never on terms","6","Inside","Left Handed",,"18","1","Kuroshio (AUS)","Very Undulating","0",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","6th","NK","Candy Rain (IRE)","9","Bell, M L W","2","Egan, John","0","128","8.5",,"0","1 mins 1.97s","61.97","6.15","0","5.5","6","Flat","12.409501875591523","3.4","3","3","1160","2","Maiden","raced wide mid-division, ridden and hung left 2f out, soon bumped rivals, weakened final furlong","4","Inside","Left Handed","Vsor","18","2","Kodiac","Very Undulating","0",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","7th","2.5","Kingsbury (IRE)","4","Brisland, Robyn","2","Morris, Luke","0","133","16",,"0","1 mins 1.97s","61.97","8.65","0","5.5","7","Flat","24.087031479104475","5.6","3","3","1160","2","Maiden","went left start, raced keenly chasing leaders, went 2nd 2f out, no impression when hung left on camber and ridden over 1f out, lost 2nd approaching final furlong, weakened final furlong","3","Inside","Left Handed",,"11","2","Bungle Inthejungle","Very Undulating","0",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","8th","2.25","Lumacho (IRE)","6","Boughey, George","2","Turner, Hayley","0","128","2.13","(Fav)","0","1 mins 1.97s","61.97","10.9","0","5.5","8","Flat","3.031754133","1.59","3","3","1160","2","Maiden","chased winner, badly bumped and lost 2nd 2f out, soon ridden, weakened over 1f out","7","Inside","Left Handed",,"None","0","Camacho","Very Undulating","0",
"2022-05-27","13:00:00","Brighton","Cazoo Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3942","Good To Firm","9","9th","1.75","Final Judgement","7","Chapple-Hyam, Jane","2","Keenan, Darragh","0","128","16",,"0","1 mins 1.97s","61.97","12.65","0","5.5","9","Flat","18","4.4","3","3","1160","2","Maiden","chased leaders out wide, pushed along halfway, weakened soon after","5","Inside","Left Handed",,"31","1","Harry Angel (IRE)","Very Undulating",,
"2022-05-27","13:35:00","Brighton","Free Tips Daily On attheraces.com Handicap","3yo","Class 6",,"6f ","2970","Good To Firm","8","1st",,"Blaast","2","Watson, Archie","3","Doyle, Hollie","0","134","8.5",,"64","1 mins 9.61s","69.61",,"61.5","6","1","Flat","12.35250390673411","2.7","3","3","1315","2","Handicap","made all, ridden over 1f out, ran on well, unchallenged","2","Inside","Left Handed","CkPc","29","12","Showcasing","Very Undulating","2970",
