racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","1st",,"The Shadow Lingers (IRE)","9","Comer, Luke","4","Kearney, J","5","130","66",,"0","1 mins 40.72s","100.72",,"0","8","1","All Weather","0","0","3","0","1760","0","Maiden","dwelt, soon mid-division, travelled well to challenge 2f out, soon led, ridden over 1f out, drifted right inside final furlong, kept on strongly closing stages","7","None","Left Handed",,"None","0","Dick Whittington (IRE)","Polytrack","5841","Gelding","Borris In Ossory","High Chaparral (IRE)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","2nd","4.25","Lauroline","15","Murtagh, J P","5","Mulligan, R M","10","120","1.75","(Fav)","64","1 mins 40.72s","100.72","4.25","0","8","2","All Weather","0","0","3","0","1760","0","Maiden","tracked leaders on outer, 6th halfway, ridden to challenge 2f out, under pressure in 2nd 1 1/2f out, no impression on winner final furlong, kept on same pace","12","None","Left Handed",,"12","9","Lope De Vega (IRE)","Polytrack","1947","Mare","Lorgnette (FR)","Galileo (IRE)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","3rd","0.5","Morse (IRE)","14","Weld, Charles","4","McCullagh, N G","0","135","2.25",,"0","1 mins 40.72s","100.72","4.75","0","8","3","All Weather","0","0","3","0","1760","0","Maiden","soon settled behind leaders, 7th halfway, ridden 2f out, under pressure in 4th 1f out, kept on same pace final furlong","6","None","Left Handed",,"14","2","Ruler Of The World (IRE)","Polytrack","974","Gelding","Midsomer (IRE)","So You Think (NZ)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","4th","NK","Charlie Brown (FR)","10","OMara, T J","4","Ryan, Gavin","0","135","8",,"70","1 mins 40.72s","100.72","4.9","0","8","4","All Weather","0","0","3","0","1760","0","Maiden","held up towards rear early, mid-division halfway, ridden to close 2f out, stayed on into 3rd 1f out, kept on same pace final furlong","1","None","Left Handed",,"19","5","Myboycharlie (IRE)","Polytrack","487","Gelding","Langue De Viperie (FR)","Muhtathir","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","5th","3.5","Easy Way (IRE)","13","Comer, Luke","4","McSweeney, O","5","130","11",,"65","1 mins 40.72s","100.72","8.4","0","8","5","All Weather","0","0","3","0","1760","0","Maiden","tracked leaders, 3rd halfway, ridden 3f out, challenged over 2f out, under pressure in 3rd 1 1/2f out, no extra in 5th 1f out, kept on one pace","3","None","Left Handed"," TT","61","3","Midi","Polytrack","292","Colt","Crackling Rosie (IRE)","Dr Fong (USA)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","6th","0.5","Miss Aytan (IRE)","4","Kiely, J E and Thomas","7","McMonagle, Dylan B","0","130","80",,"0","1 mins 40.72s","100.72","8.9","0","8","6","All Weather","0","0","3","0","1760","0","Maiden","mid-division, ridden and not clear run over 2f out, no impression 1 1/2f out, kept on same pace final furlong","13","None","Left Handed",,"54","3","Excelebration (IRE)","Polytrack","195","Mare","Miss Celie (IRE)","Galileo (IRE)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","7th","1.75","Star With A Spark (IRE)","11","Comer, Luke","4","Powell, J A","3","127","80",,"0","1 mins 40.72s","100.72","10.65","0","8","7","All Weather","0","0","3","0","1760","0","Maiden","towards rear, ridden on outer 2f out, stayed on inside final furlong","14","None","Left Handed",,"None","0","Dick Whittington (IRE)","Polytrack","0","Filly","Dolce Segreto","Sakhees Secret","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","8th","3.25","Cyprus Springs (IRE)","5","Comer, Luke","4","Crosse, Nathan","0","135","100",,"0","1 mins 40.72s","100.72","13.9","0","8","8","All Weather","0","0","3","0","1760","0","Maiden","tracked leader, close 2nd halfway, led narrowly under 3f out, ridden and joined 2f out, soon headed, no extra over 1f out","2","None","Left Handed",,"89","1","Second Thought (IRE)","Polytrack","0","Colt","Sister Louise (IRE)","Genghis Khan (IRE)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","9th","0.75","Calmafterthestorm (IRE)","2","McConnell, John C","4","Rutledge, Siobhan","3","127","50",,"0","1 mins 40.72s","100.72","14.65","0","8","9","All Weather","0","0","3","0","1760","0","Maiden","mid-division best, ridden and no impression over 2f out","9","None","Left Handed",,"14","1","Estidhkaar (IRE)","Polytrack",,"Filly","Saxon Princess (IRE)","Dalakhani (IRE)","71",
"2024-02-14","13:40:00","Dundalk","Book Online At DundalkStadium.com Maiden","4yo+","Irish",,"1m ","5841","Standard","14","10th","1.25","Little Empire (IRE)","6","McCann, Anthony","4","Heffernan, J A","0","135","66",,"0","1 mins 40.72s","100.72","15.9","0","8","10","All Weather","0","0","3","0","1760","0","Maiden","tracked leaders, 4th halfway, ridden to challenge 2f out, no extra 1 1/2f out","5","None","Left Handed",,"33","1","Holy Roman Emperor (IRE)","Polytrack",,"Gelding","Tamika (IRE)","Dragon Pulse (IRE)","71",
