racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","3rd","NSE","Our Little Pony","12","Mullaney, L A","7","Coughlan, Laura","5","131","8",,"71","1 mins 1.87s","61.87","0.78","65","5","3","Flat","10.5","3.5341052431357096","3","3","1100","0","Handicap","towards rear on outside, shaken up and switched left 1f out, stayed on well final furlong, nearest finish","1","Inside","Straight",,"20","44","Bated Breath","Flat","1065",
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","4th","0.5","Van Gerwen","3","Midgley, P T","9","Stott, Kevin","0","132","5.5",,"67","1 mins 1.87s","61.87","1.28","65","5","4","Flat","7.020755027653759","2.589840575","3","3","1100","0","Handicap","led narrowly, pushed along over 1f out, ran on until headed 110 yards out, no extra towards finish","6","Inside","Straight",,"8","83","Bahamian Bounty","Flat","533",
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","5th","0.5","Latin Five (IRE)","10","Midgley, P T","5","Lee, G","0","130","12",,"65","1 mins 1.87s","61.87","1.78","65","5","5","Flat","19.376747472689026","5.3","3","3","1100","0","Handicap","rear mid-division, ridden inside last for late headway, never nearer","7","Inside","Straight",,"16","35","Camacho","Flat","300",
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","6th","NK","Arnold","4","Duffield, Mrs A","8","Gray, S A","0","118","2.75","(Fav)","53","1 mins 1.87s","61.87","1.93","65","5","6","Flat","4","1.7863207505471657","3","3","1100","0","Handicap","held up in mid-division, not clear run over 1f out and just inside last, switched left over 110 yards out, ran on, no impression","13","Inside","Straight",,"8","46","Equiano (FR)","Flat","300",
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","7th","0.5","Gorgeous General","2","Mullaney, L A","7","Mathers, Patrick","0","117","25",,"52","1 mins 1.87s","61.87","2.43","65","5","7","Flat","44.69955949930777","9.2","3","3","1100","0","Handicap","mid-division, pushed along well over 1f out, kept on same pace","14","Inside","Straight",,"10","56","Captain Gerrard (IRE)","Flat","0",
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","8th","1.75","Roydmoor","8","Fahey, R A","4","Orr, Oisin","0","132","8",,"67","1 mins 1.87s","61.87","4.18","65","5","8","Flat","12.575015508411452","3.769431575303207","3","3","1100","0","Handicap","towards rear, repeatedly denied clear run from over 1f out, switched right inside last, kept on one pace","5","Inside","Straight",,"16","19","Garswood","Flat","0",
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","9th","0.75","Refuge","7","Easterby, M W","5","Mason, Joanna","0","133","9",,"68","1 mins 1.87s","61.87","4.93","65","5","9","Flat","14.737882176","3.7","3","3","1100","0","Handicap","close up, pushed along well over 1f out, weakened quickly 1f out","4","Inside","Straight"," TT","33","27","Harbour Watch (IRE)","Flat",,
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","10th","3.75","Ornate","14","Griffiths, D C","9","Egan, John","0","136","22",,"71","1 mins 1.87s","61.87","8.68","65","5","10","Flat","36","8.579193100142579","3","3","1100","0","Handicap","prominent on outside, ridden halfway, weakened over 1f out","2","Inside","Straight",,"16","91","Bahamian Bounty","Flat",,
"2022-08-11","14:45:00","Beverley","Topmark Solutions EV Bay Marking Specialist Handicap","4yo+","Class 5",,"5f ","4536","Good To Firm","11","11th","0.75","Savalas (IRE)","9","Harker, G A","7","Beasley, Connor","0","128","33",,"63","1 mins 1.87s","61.87","9.43","65","5","11","Flat","40","9.544835055689326","3","3","1100","0","Handicap","in rear, pushed along halfway, no progress","10","Inside","Straight","CkPc","173","42","Zebedee","Flat",,
"2022-08-11","15:20:00","Beverley","Weatherbys Stallion Book Handicap","3yo+","Class 6",,"2m ","3350","Good To Firm","3","1st",,"At The Double (FR)","2","Prescott, Sir Mark","3","Morris, Luke","0","127","0.83","(Fav)","63","3 mins 37.76s","217.76",,"63","16","1","Flat","2.0418850753616975","0","1","0","3552","0","Handicap","made all, cajoled along at times, ridden and strongly pressed over 3f out, continued to face strong challenge when edged right well over 1f out, drifted right inside last onto rail, stayed on dourly and on top at finish","4","Inside","Right Handed","CkPc","14","6","Almanzor (FR)","Flat","3350",
"2022-08-11","15:20:00","Beverley","Weatherbys Stallion Book Handicap","3yo+","Class 6",,"2m ","3350","Good To Firm","3","2nd","1.25","Monticello (IRE)","3","Mechie, N","8","Breslin, Andrew","3","130","14",,"56","3 mins 37.76s","217.76","1.25","63","16","2","Flat","16.137808625653847","0","1","0","3552","0","Handicap","tracked front pair, ridden well over 3f out, pressed leader on rail when not clear run well over 1f out, tried for same run inside last and hampered, soon switched left and held closing stages","3","Inside","Right Handed",,"10","23","Teofilo (IRE)","Flat","1572",
"2022-08-11","15:20:00","Beverley","Weatherbys Stallion Book Handicap","3yo+","Class 6",,"2m ","3350","Good To Firm","3","3rd","10","Tommaso (IRE)","4","Kirby, P A","4","Stott, Kevin","0","142","1.1",,"65","3 mins 37.76s","217.76","11.25","63","16","3","Flat","2.2894339246761692","0","1","0","3552","0","Handicap","prominent, ridden and pressed leader well over 3f out, kept on until no extra and beaten 1f out","2","Inside","Right Handed",,"19","16","Bobbys Kitten (USA)","Flat","785",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","1st",,"Gemcutter","5","Ellison, B","2","Russell, Harry","3","132","3.33","(Fav)","59","1 mins 3.32s","63.32",,"54","5","1","Flat","4.967323009783393","1.8565341777445061","3","3","1100","0","Handicap Nursery","tracked leaders, ridden and headway under 1f out, ran on to lead well inside last, won going away","1","Inside","Straight","CkPc","13","5","Sixties Icon","Flat","3088",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","2nd","2.25","How Exciting (IRE)","8","Duffield, Mrs A","2","Hanagan, Paul","0","132","4.5",,"56","1 mins 3.32s","63.32","2.25","54","5","2","Flat","6.118532089667169","2.24","3","3","1100","0","Handicap Nursery","soon led narrowly, pushed along and headed narrowly 2f out, rallied and led again over 1f out, ran on, headed well inside last, held closing stages","4","Inside","Straight",,"15","3","Invincible Spirit (IRE)","Flat","1449",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","3rd","0.5","Wildfell (IRE)","1","Ryan, K A","2","Gray, S A","0","121","10",,"45","1 mins 3.32s","63.32","2.75","54","5","3","Flat","12.185654075614877","3.6096671833155414","3","3","1100","0","Handicap Nursery","steadied start in rear, ridden and outpaced halfway, plenty to do when stayed on strongly inside final furlong, nearest finish","8","Inside","Straight","Hood","27","3","Tasleet","Flat","724",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","4th","0.5","Lukla","4","Midgley, P T","2","Stott, Kevin","0","132","6.5",,"56","1 mins 3.32s","63.32","3.25","54","5","4","Flat","8.698482990294288","2.7927457571081327","3","3","1100","0","Handicap Nursery","pressed leader, pushed along and led narrowly 2f out, headed over 1f out where jockey dropped whip, kept on, no extra final 110 yards","3","Inside","Straight",,"43","3","Aclaim (IRE)","Flat","362",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","5th","NK","Habana Flyer","2","Burke, K R","2","Feilden, Sam","7","125","4",,"56","1 mins 3.32s","63.32","3.4","54","5","5","Flat","5.896954273651027","2.16","3","3","1100","0","Handicap Nursery","prominent, ridden over 1f out, kept on one pace","2","Inside","Straight",,"22","3","Havana Grey","Flat","300",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","6th","NSE","Majil (IRE)","7","Tinkler, N","2","Scott, Rowan","0","124","4.5",,"48","1 mins 3.32s","63.32","3.43","54","5","6","Flat","6.3206725","2.12","3","3","1100","0","Handicap Nursery","carried left start, chased leaders on outside, ridden well over 1f out, edged right and no impression inside last","6","Inside","Straight",,"22","5","Mehmas (IRE)","Flat","300",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","7th","3.75","Aire Valley Apache","6","Quinn, J J","2","Hart, Jason","0","128","14",,"52","1 mins 3.32s","63.32","7.18","54","5","7","Flat","19.99366211867658","5","3","3","1100","0","Handicap Nursery","swerved left start, towards rear, ridden well over 1f out, no progress","5","Inside","Straight","Hood","13","4","Due Diligence (USA)","Flat","0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","2yo","Class 6",,"5f ","3088","Good To Firm","8","8th","11","Beautiful Mum","3","Pears, Ollie","2","Lee, G","0","122","12",,"46","1 mins 3.32s","63.32","18.18","54","5","8","Flat","18","4.2","3","3","1100","0","Handicap Nursery","chased leaders, ridden halfway, gradually faded","7","Inside","Straight","CkPc","36","3","Charm Spirit (IRE)","Flat","0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","1st",,"Strangerontheshore","2","Tinkler, N","4","Scott, Rowan","0","142","6",,"64","1 mins 45.09s","105.09",,"57.5","8.5","1","Flat","7.4","2.022729796","3","3","1860","0","Handicap","chased front pair, ridden and pressed leader well over 1f out, led over 1f out, ran on well, always doing enough","1","Inside","Right Handed",,"18","21","Cable Bay (IRE)","Flat","3186",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","2nd","1.25","Temper Trap","7","Easterby, T D","5","Fentiman, Duran","0","138","0.83","(Fav)","60","1 mins 45.09s","105.09","1.25","57.5","8.5","2","Flat","2.117226970866341","1.19","3","3","1860","0","Handicap","mid-division, pushed along and headway on outside over 2f out, ridden in 3rd over 1f out, chased winner 1f out, no impression","2","Inside","Right Handed",,"3","32","Slade Power (IRE)","Flat","1496",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","3rd","2.5","Dr Rio (FR)","8","Midgley, P T","6","Lee, G","0","137","5.5",,"59","1 mins 45.09s","105.09","3.75","57.5","8.5","3","Flat","7.451697371","2.02","3","3","1860","0","Handicap","steadied in rear, pushed along 3f out, headway well over 1f out, kept on, not pace to challenge","3","Inside","Right Handed","Hood","27","17","Rio De La Plata (USA)","Flat","748",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","4th","5.5","Moon Over The Sea","3","Quinn, J J","3","Hart, Jason","0","125","6.5",,"54","1 mins 45.09s","105.09","9.25","57.5","8.5","4","Flat","11.290726934214177","2.6","3","3","1860","0","Handicap","towards rear, ridden well over 2f out, plugged on same pace","8","Inside","Right Handed",,"10","7","Sea The Moon (GER)","Flat","374",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","5th","SH","Captain St Lucifer","1","France, Suzzanne","5","Eaves, Tom","0","125","40",,"47","1 mins 45.09s","105.09","9.3","57.5","8.5","5","Flat","74.503004513","10.851364880164873","3","3","1860","0","Handicap","mid-division, ridden over 2f out, beaten 1f out","7","Inside","Right Handed"," TT","19","18","Casamento (IRE)","Flat","300",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","6th","NK","Barrister Blaster","6","Weatherer, Mark","4","Egan, John","0","132","20",,"54","1 mins 45.09s","105.09","9.45","57.5","8.5","6","Flat","27.609573839460502","5.1","3","3","1860","0","Handicap","handy, ridden and led well over 2f out, headed over 1f out, soon dropped away","6","Inside","Right Handed",,"10","5","Toronado (IRE)","Flat","300",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","7th","6.5","Rum Runner","5","Harker, G A","7","Peate, Jonny","5","129","11",,"56","1 mins 45.09s","105.09","15.95","57.5","8.5","7","Flat","13","2.931131795394795","3","3","1860","0","Handicap","in rear, always struggling","5","Inside","Right Handed",,"43","51","Havana Gold (IRE)","Flat","0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","3yo+","Class 6",,"1m.5f ","3186","Good To Firm","8","8th","4","Sweet Madness (IRE)","4","Tutty, Gemma","3","Beasley, Connor","0","134","18",,"63","1 mins 45.09s","105.09","19.95","57.5","8.5","8","Flat","23.099570746","5.2","3","3","1860","0","Handicap","led, ridden and headed well over 2f out, soon weakened tamely","4","Inside","Right Handed","Blnk","14","9","Galileo Gold","Flat","0",
"2022-08-11","13:10:00","Ffos Las","Darren Briggs Gold Cup Apprentice Handicap","3yo+","Class 4",,"1m6f ","5508","Good","6","1st",,"Nova Legend (IRE)","3","Ferguson, James","3","Ladd, Theodore","0","127","2.25",,"81","3 mins 4.63s","184.63",,"79","14","1","Flat","3.6","1.92971722","2","2","3080","45","Handicap","held up, smooth headway on inside 3f out, took it up going easily over 2f out, well clear final furlong, easily","4","Inside","Left Handed","Blnk","33","6","Galileo (IRE)","Flat","5508",
"2022-08-11","13:10:00","Ffos Las","Darren Briggs Gold Cup Apprentice Handicap","3yo+","Class 4",,"1m6f ","5508","Good","6","2nd","4.75","Indianapolis (IRE)","5","Williams, Ian","7","Sanderson, Benjamin","0","127","10",,"70","3 mins 4.63s","184.63","4.75","79","14","2","Flat","12.732655259848691","4.9246603093465815","2","2","3080","45","Handicap","mid-division, pushed along and outpaced over 2f out, plugged on final furlong, ran on for 2nd final 100 yards","5","Inside","Left Handed","Vsor","61","33","Galileo (IRE)","Flat","2586",
"2022-08-11","13:10:00","Ffos Las","Darren Briggs Gold Cup Apprentice Handicap","3yo+","Class 4",,"1m6f ","5508","Good","6","3rd","1.25","Fairmac","1","Johnston, M","4","Stammers, Oliver","0","135","1.88","(Fav)","78","3 mins 4.63s","184.63","6","79","14","3","Flat","3.181128945296587","1.678827185836635","2","2","3080","45","Handicap","mid-division, took it up 3f out, ridden and headed over 2f out, kept on same pace final furlong","2","Inside","Left Handed","Blnk","7","31","Lethal Force (IRE)","Flat","1293",
"2022-08-11","13:10:00","Ffos Las","Darren Briggs Gold Cup Apprentice Handicap","3yo+","Class 4",,"1m6f ","5508","Good","6","4th","13","Active Duty (FR)","4","ODonoghue, John","3","Bass, George","3","123","5.5",,"80","3 mins 4.63s","184.63","19","79","14","4","Flat","7.174291909366003","3.193628665585329","2","2","3080","45","Handicap","chased leader, pushed along 4f out, weakened 3f out","6","Inside","Left Handed",,"17","4","Almanzor (FR)","Flat","647",
"2022-08-11","13:10:00","Ffos Las","Darren Briggs Gold Cup Apprentice Handicap","3yo+","Class 4",,"1m6f ","5508","Good","6","5th","1","Alpha King","6","Charalambous, P / Clutterbuck, J","4","Planas, Connor","5","127","4",,"75","3 mins 4.63s","184.63","20","79","14","5","Flat","7.048302793755575","3.0483662644407015","2","2","3080","45","Handicap","led and well clear early, headed over 3f out and weakened rapidly, tailed off","3","Inside","Left Handed",,"42","11","Kingman","Flat","300",
"2022-08-11","13:10:00","Ffos Las","Darren Briggs Gold Cup Apprentice Handicap","3yo+","Class 4",,"1m6f ","5508","Good","6","6th","8.5","Indigo Lake","2","Newland, Dr R D P","5","Marsh, Finley","0","144","25",,"87","3 mins 4.63s","184.63","28.5","79","14","6","Flat","42.26565707324073","13.875000173","2","2","3080","45","Handicap","always in rear, never involved","1","Inside","Left Handed","Blnk","536","11","Frankel","Flat","300",
"2022-08-11","13:45:00","Ffos Las","Shane Higgon Nursery","2yo","Class 6",,"7.5f ","3726","Good","6","1st",,"Wholetthedogsout (IRE)","3","Evans, P D","2","Kingscote, Richard","0","130","5.5",,"57","1 mins 35.07s","95.07",,"60","7.5","1","Flat","7.4","3.2139288346076498","2","2","1620","35","Handicap Nursery","chased leader, ridden to challenge approaching final furlong, headed final 100 yards, rallied to lead on line, gamely","5","Outside","Left Handed","Vsor","12","4","Zoustar (AUS)","Flat","3726",
"2022-08-11","13:45:00","Ffos Las","Shane Higgon Nursery","2yo","Class 6",,"7.5f ","3726","Good","6","2nd","SH","Queens Eyot","6","Dunlop, E A L","2","Rooke, George","0","135","10",,"62","1 mins 35.07s","95.07","0.05","60","7.5","2","Flat","13.29981113","4.8","2","2","1620","35","Handicap Nursery","held up, going well tracking leaders 2f out, ridden to lead inside final furlong, hung left final 100 yards, headed on line (unlucky)","1","Outside","Left Handed",,"13","3","Belardo (IRE)","Flat","1749",
"2022-08-11","13:45:00","Ffos Las","Shane Higgon Nursery","2yo","Class 6",,"7.5f ","3726","Good","6","3rd","HD","Gumais (IRE)","2","Scott, George","2","Keenan, Darragh","0","133","1.1","(Fav)","60","1 mins 35.07s","95.07","0.15","60","7.5","3","Flat","2.230296627586529","1.410471757763717","2","2","1620","35","Handicap Nursery","in rear, smooth headway on near side over 1f out, every chance final 100 yards, stayed on strongly close home, not reach winner","3","Outside","Left Handed",,"4","4","Buratino (IRE)","Flat","875",
"2022-08-11","13:45:00","Ffos Las","Shane Higgon Nursery","2yo","Class 6",,"7.5f ","3726","Good","6","4th","3.5","Unitarian","5","Burke, K R","2","Bishop, Charles","0","133","6",,"60","1 mins 35.07s","95.07","3.65","60","7.5","4","Flat","7.272655286887566","3.3218856511344965","2","2","1620","35","Handicap Nursery","led, ridden over 2f out, headed final furlong, weakened final 100 yards","4","Outside","Left Handed","CkPc","13","3","Tasleet","Flat","437",
"2022-08-11","13:45:00","Ffos Las","Shane Higgon Nursery","2yo","Class 6",,"7.5f ","3726","Good","6","5th","1.5","Mirabello Bay (IRE)","4","Moore, J S","2","Keniry, L P","0","130","18",,"57","1 mins 35.07s","95.07","5.15","60","7.5","5","Flat","25","8","2","2","1620","35","Handicap Nursery","mid-division, going okay tracking leaders 2f out, soon pushed along and outpaced, weakened final furlong","6","Outside","Left Handed",,"17","3","Belardo (IRE)","Flat","300",
"2022-08-11","13:45:00","Ffos Las","Shane Higgon Nursery","2yo","Class 6",,"7.5f ","3726","Good","6","6th","2.25","Doctor Mozart (IRE)","1","Evans, P D","2","Probert, David","0","134","5",,"61","1 mins 35.07s","95.07","7.4","60","7.5","6","Flat","6.470817222","2.76985054963734","2","2","1620","35","Handicap Nursery","mid-division, ridden to press leader far side 2f out, not quicken final furlong and no extra","2","Outside","Left Handed",,"62","3","Dandy Man (IRE)","Flat","300",
"2022-08-11","14:20:00","Ffos Las","Duncan Morris Silver Cup Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4320","Good","5","1st",,"Ae Fond Kiss","5","De Giles, Ed","3","Whelan, Trevor","0","128","3",,"63","1 mins 35.57s","95.57",,"63","7.5","1","Flat","4.627485555866732","1.8380371766715689","2","2","1620","35","Novices","made all, increased tempo 2f out, clear final furlong, very easily","1","Outside","Left Handed",,"22","7","Time Test","Flat","4320",
