racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-16","18:00:00","Chelmsford City","Winning Connections Networking Handicap","4yo+","Class 5",,"6f ","5051","Standard","10","9th","NK","Autumn Flight (IRE)","6","McEntee, P S","7","Gordon, Josephine","0","117","14",,"57","1 mins 11.72s","71.72","7.05","68.5","6","9","All Weather","17.410513222642876","4.5","3","3","1320","0","Handicap","slow into stride, in rear, pushed along over 1f out, never on terms","10","Centre","Left Handed","Hood","3","53","Dandy Man (IRE)","Polytrack",,
"2023-02-16","18:00:00","Chelmsford City","Winning Connections Networking Handicap","4yo+","Class 5",,"6f ","5051","Standard","10","10th","1","Magical Max","8","Furtado, Ivan","6","ONeill, K T","0","135","8",,"75","1 mins 11.72s","71.72","8.05","68.5","6","10","All Weather","10","3.073498503413575","3","3","1320","0","Handicap","raced wide, in touch, pushed along over 2f out, weakened over 1f out","1","Centre","Left Handed","CkPc TT","42","12","Coach House (IRE)","Polytrack",,
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","1st",,"Full Intention","5","Pearce, Simon","9","Mitchell, Jack","0","131","14",,"71","1 mins 25.60s","85.6",,"71","7","1","All Weather","23","8.785170723157933","2","2","1540","0","Handicap","raced wide tracked leader, ridden to lead entering final furlong, all out","4","Inside","Left Handed","CkPc","36","66","Showcasing","Polytrack","5051",
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","2nd","NSE","Gorak (FR)","2","Fellowes, Charlie","4","Shepherd, Callum","0","132","2","(Fav)","72","1 mins 25.60s","85.6","0.03","71","7","2","All Weather","3.2431025216290443","1.9692570045688629","2","2","1540","0","Handicap","prominent, ridden to challenge inside final furlong, ran on, just held","2","Inside","Left Handed","CkPc","26","10","Goken (FR)","Polytrack","2370",
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","3rd","0.5","Tipperary Moon (IRE)","3","Furtado, Ivan","6","ONeill, K T","0","130","14",,"70","1 mins 25.60s","85.6","0.53","71","7","3","All Weather","18.5","6.930368813368259","2","2","1540","0","Handicap","dwelt, in touch, ridden and headway over 1f out, stayed on towards finish","5","Inside","Left Handed","CkPc","31","25","Sea Moon","Polytrack","1184",
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","4th","0.5","Politics (IRE)","7","Appleby, M","5","Watson, Jason","0","132","3.33",,"72","1 mins 25.60s","85.6","1.03","71","7","4","All Weather","4.793736516533163","2.6017941452164086","2","2","1540","0","Handicap","raced wide, led after 1f, ridden and headed entering final furlong, no extra","3","Inside","Left Handed","Hood","13","26","Muhaarar","Polytrack","593",
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","5th","1.25","Boafo Boy","4","Osborne, J A","4","Osborne, Saffie","0","137","6",,"77","1 mins 25.60s","85.6","2.28","71","7","5","All Weather","8.13240866577346","3.510820563","2","2","1540","0","Handicap","in rear, ridden over 1f out, never on terms","1","Inside","Left Handed",,"33","8","Lope De Vega (IRE)","Polytrack","295",
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","6th","NK","Yoshimi (IRE)","1","Herrington,M ","6","Eaves, Tom","0","127","6.5",,"67","1 mins 25.60s","85.6","2.43","71","7","6","All Weather","9.683839320727273","4.125591760291717","2","2","1540","0","Handicap","led 1f, tracked leaders, ridden over 1f out, weakened inside final furlong","6","Inside","Left Handed",,"23","29","Dream Ahead (USA)","Polytrack","0",
"2023-02-16","18:30:00","Chelmsford City","Betsi Handicap","4yo+","Class 5",,"7f ","5051","Standard","7","7th","6","Got No Dollars (IRE)","6","Williams, S C","5","Catton, Luke","5","121","5",,"66","1 mins 25.60s","85.6","8.43","71","7","7","All Weather","7.4","3.55","2","2","1540","0","Handicap","towards rear, ridden and weakened over 1f out","7","Inside","Left Handed","CkPc TT","8","24","Showcasing","Polytrack","0",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","1st",,"Red Evelyn","7","Pearce, Simon","5","Dawes, Rose","7","121","2",,"49","1 mins 39.68s","99.68",,"44","8","1","All Weather","3.349938776219077","1.57","3","3","1760","0","Non-Handicap","made most, ridden over 1f out, ran on","11","Inside","Left Handed","Blnk","6","26","Garswood","Polytrack","4004",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","2nd","1.25","Crazy Spin","10","Furtado, Ivan","7","ONeill, K T","0","128","6.5",,"48","1 mins 39.68s","99.68","1.25","44","8","2","All Weather","10.127713821862127","2.7769226138622622","3","3","1760","0","Non-Handicap","tracked leaders, chased winner halfway, ridden over 1f out, kept on one pace","6","Inside","Left Handed","Vsor TT","16","41","Epaulette (AUS)","Polytrack","1879",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","3rd","0.75","Book Of Verse (USA)","6","Spiller, Henry","5","Coakley, Ross","0","128","14",,"45","1 mins 39.68s","99.68","2","44","8","3","All Weather","21","4.73900158077071","3","3","1760","0","Non-Handicap","held up, ridden and headway over 1f out, stayed on inside final furlong, nearest finish","2","Inside","Left Handed","Blnk TT","30","10","Curlin (USA)","Polytrack","939",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","4th","2.25","Closeness","2","Kubler, Daniel","5","Shoemark, Kieran","0","128","1.88","(Fav)","49","1 mins 39.68s","99.68","4.25","44","8","4","All Weather","3.0798045701205776","1.4418020554009359","3","3","1760","0","Non-Handicap","prominent, pushed along over 2f out, kept on same pace from over 1f out","5","Inside","Left Handed","Hood TT","15","12","Iffraaj","Polytrack","470",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","5th","1.75","The Game Of Life","15","Herrington,M ","8","Eaves, Tom","0","128","22",,"43","1 mins 39.68s","99.68","6","44","8","5","All Weather","33.24251836822543","6.2","3","3","1760","0","Non-Handicap","towards rear, ridden over 1f out, stayed on towards finish","13","Inside","Left Handed","CkPc TT","46","41","Oasis Dream","Polytrack","234",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","6th","0.5","Chloellie","1","Jenkins, J R","8","Dennis, Phil","0","128","16",,"42","1 mins 39.68s","99.68","6.5","44","8","6","All Weather","26","5.089737680428661","3","3","1760","0","Non-Handicap","dwelt in touch, ridden and headway over 1f out, kept on same pace","4","Inside","Left Handed","Vsor","19","67","Delegator","Polytrack","0",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","7th","NK","Good Humor","13","Butler, John","6","Keenan, Darragh","0","128","20",,"50","1 mins 39.68s","99.68","6.65","44","8","7","All Weather","32.787513906","7.53325279","3","3","1760","0","Non-Handicap","in rear, not clear run over 1f out, never near leaders","9","Inside","Left Handed","Hood TT","13","18","Distorted Humor (USA)","Polytrack","0",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","8th","0.75","Western Melody (IRE)","14","Hammond, Micky","6","Brookes, Aiden","5","123","25",,"42","1 mins 39.68s","99.68","7.4","44","8","8","All Weather","40","7.87628782636253","3","3","1760","0","Non-Handicap","in rear, pushed along over 1f out, never nearer","15","Inside","Left Handed","CkPc","57","10","Sir Prancealot (IRE)","Polytrack","0",
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","9th","NK","Vertical","5","Scargill, Dr J D","5","Wood, George","0","128","12",,"50","1 mins 39.68s","99.68","7.55","44","8","9","All Weather","19","4.483819044663106","3","3","1760","0","Non-Handicap","in touch, pushed along over 3f out, weakened over 1f out","14","Inside","Left Handed",,"22","5","Al Kazeem","Polytrack",,
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","10th","2.25","Floats On Air","3","Furtado, Ivan","4","Watson, Jason","0","128","20",,"43","1 mins 39.68s","99.68","9.8","44","8","10","All Weather","40","7.2","3","3","1760","0","Non-Handicap","close up, ridden over 1f out, weakened final furlong","7","Inside","Left Handed","Blnk TT","23","9","Heeraat (IRE)","Polytrack",,
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","11th","1.75","Hammock","11","Moore, J S","4","Shepherd, Callum","0","128","66",,"42","1 mins 39.68s","99.68","11.55","44","8","11","All Weather","137.48337706728842","21","3","3","1760","0","Non-Handicap","raced wide close up, pushed along over 3f out, weakened over 1f out","10","Inside","Left Handed","Blnk","19","15","Showcasing","Polytrack",,
"2023-02-16","19:00:00","Chelmsford City","Racing Welfare Classified Stakes","4yo+","Class 6",,"1m ","4004","Standard","12","12th","0.75","Cazeva Princess","4","Appleby, M","6","Rawlinson, Ali","0","128","50",,"41","1 mins 39.68s","99.68","12.3","44","8","12","All Weather","110","15.5","3","3","1760","0","Non-Handicap","dwelt, towards rear, never on terms","3","Inside","Left Handed","Hood","26","18","Equiano (FR)","Polytrack",,
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","1st",,"Global Wonder (IRE)","10","Best, Jim/Suzi","8","Brookes, Aiden","5","127","28",,"52","3 mins 34.12s","214.12",,"50","16","1","All Weather","32.699395837021996","8.30525697202525","3","3","3520","0","Handicap","held up towards rear, pushed along and headway over 1f out, ridden to lead towards finish, ran on","5","Inside","Left Handed",,"339","51","Kodiac","Polytrack","4004",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","2nd","1.25","Reset Button","8","Brookhouse, B","5","Levey, S M","0","130","2.5","(Fav)","50","3 mins 34.12s","214.12","1.25","50","16","2","All Weather","3.16","1.5567124999650936","3","3","3520","0","Handicap","raced wide in touch, ridden and headway over 1f out, led approaching final furlong, headed towards finish","7","Inside","Left Handed","CkPc TT","44","18","Yorgunnabelucky (USA)","Polytrack","1879",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","3rd","1","Bird For Life","9","Usher, M D I","9","Keenan, Darragh","0","137","6.5",,"57","3 mins 34.12s","214.12","2.25","50","16","3","All Weather","6.9253617926415725","2.1237589305107383","3","3","3520","0","Handicap","in rear, pushed along and headway approaching final furlong, nearest finish","1","Inside","Left Handed",,"37","79","Delegator","Polytrack","939",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","4th","NSE","Huscari (IRE)","4","Osborne, J A","4","Currie, Nicola","0","133","22",,"57","3 mins 34.12s","214.12","2.28","50","16","4","All Weather","26.1435322248","6.3326","3","3","3520","0","Handicap","close up, pushed along over 3f out, ridden over 1f out, stayed on inside final furlong","4","Inside","Left Handed",,"40","4","Caravaggio (USA)","Polytrack","470",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","5th","1","King Charles (USA)","3","Llewellyn, B J","6","Williams, Jordan","5","129","7.5",,"54","3 mins 34.12s","214.12","3.28","50","16","5","All Weather","8.307516779771353","2.63787","3","3","3520","0","Handicap","close up, ridden and every chance over 1f out, no extra inside final furlong","3","Inside","Left Handed","Blnk","14","19","Lemon Drop Kid (USA)","Polytrack","234",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","6th","1","Henry The Fifth (IRE)","5","Carson, Anthony","5","Carson, William","0","131","8.5",,"51","3 mins 34.12s","214.12","4.28","50","16","6","All Weather","9.71946573938895","2.67596","3","3","3520","0","Handicap","held up towards rear, ridden and headway over 1f out, kept on same pace","6","Inside","Left Handed","CkPc TT","20","23","Dawn Approach (IRE)","Polytrack","0",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","7th","0.5","All About Alice (IRE)","7","Smith, Martin","4","Voikhansky, Alexander","7","116","11",,"47","3 mins 34.12s","214.12","4.78","50","16","7","All Weather","10.4","3.24731","3","3","3520","0","Handicap","in touch, ridden over 1f out, not trouble leaders","11","Inside","Left Handed",,"37","16","Excelebration (IRE)","Polytrack","0",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","8th","9","Proud Warrior (IRE)","6","Carroll, A W","4","Egan, John","0","122","33",,"46","3 mins 34.12s","214.12","13.78","50","16","8","All Weather","36.8318374432","8.322665366515455","3","3","3520","0","Handicap","slowly away, in rear, wide and headway over 4f out, ridden and every chance over 1f out, weakened final furlong","12","Inside","Left Handed","CkPc","15","6","The Gurkha (IRE)","Polytrack","0",
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","9th","4.5","Affair","11","Morrison, H","9","Reed, Sophie","7","119","50",,"46","3 mins 34.12s","214.12","18.28","50","16","9","All Weather","67.88917127821689","13.43977503549749","3","3","3520","0","Handicap","raced wide tracked leader, led 2f out, ridden and headed approaching final furlong, weakened final furlong","10","Inside","Left Handed",,"42","55","Sakhees Secret","Polytrack",,
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","10th","7.5","Amerighi (IRE)","2","Attwater, M J","4","Havlin, Robert","0","126","33",,"50","3 mins 34.12s","214.12","25.78","50","16","10","All Weather","48.487848135493685","9.54302323731531","3","3","3520","0","Handicap","led, ridden and headed 2f out, weakened final furlong","8","Inside","Left Handed","Vsor","59","5","Caravaggio (USA)","Polytrack",,
"2023-02-16","19:30:00","Chelmsford City","Ladies Day Handicap","4yo+","Class 6",,"2m ","4004","Standard","11","11th","30","Solar Queen","1","Furtado, Ivan","5","ONeill, K T","0","126","11",,"46","3 mins 34.12s","214.12","55.78","50","16","11","All Weather","12.620108381068448","4.1659537689208","3","3","3520","0","Handicap","tracked leaders, ridden over 2f out, soon weakened","9","Inside","Left Handed",,"101","4","Maxios","Polytrack",,
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","1st",,"Star From Afarhh","4","Walker, Ed","4","Coakley, Ross","0","135","12",,"65","2 mins 5.56s","125.56",,"62.5","10","1","All Weather","17","3.716760339301982","3","3","2200","0","Handicap","close up, headway over 2f out, ridden to lead inside final furlong, ran on","2","Inside","Left Handed","CkPc","13","12","Farhh","Polytrack","4004",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","2nd","0.75","Boasty (IRE)","7","Furtado, Ivan","6","ONeill, K T","0","128","8",,"58","2 mins 5.56s","125.56","0.75","62.5","10","2","All Weather","9.6","2.6398202608167054","3","3","2200","0","Handicap","led, headed over 5f out, tracked leader, ridden 2f out, led again approaching final furlong, headed inside final furlong","8","Inside","Left Handed","Vsor","29","35","Sir Prancealot (IRE)","Polytrack","1879",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","3rd","1.25","Yakhabar","2","Bailey, Liam","4","Watson, Jason","0","135","33",,"65","2 mins 5.56s","125.56","2","62.5","10","3","All Weather","48.78848920385164","9.248238261684909","3","3","2200","0","Handicap","towards rear, pushed along and headway over 2f out, ridden over 1f out, stayed on final furlong","1","Inside","Left Handed","CkPc","28","5","Ulysses (IRE)","Polytrack","939",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","4th","NK","The Bay Warrior (IRE)","6","Usher, M D I","5","Dawes, Rose","7","127","1.38","(Fav)","64","2 mins 5.56s","125.56","2.15","62.5","10","4","All Weather","2.4","1.34","3","3","2200","0","Handicap","wide and headway to join leader after 2f, led over 5f out, ridden and headed approaching final furlong, no extra","3","Inside","Left Handed","CkPc","14","21","The Gurkha (IRE)","Polytrack","470",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","5th","1.25","Kardinya (IRE)","1","Appleby, M","4","Rawlinson, Ali","0","133","6",,"63","2 mins 5.56s","125.56","3.4","62.5","10","5","All Weather","8.715986298724598","2.349071798430704","3","3","2200","0","Handicap","very slowly away, in rear, ridden and headway approaching final furlong, never nearer","4","Inside","Left Handed","Blnk Eye","3","18","Mehmas (IRE)","Polytrack","234",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","6th","13","Engrave","3","Feilden, Miss J","7","Hogan, D E","0","129","5.5",,"59","2 mins 5.56s","125.56","16.4","62.5","10","6","All Weather","8.041736066190932","2.004755436414925","3","3","2200","0","Handicap","raced wide in touch, ridden and weakened over 1f out","7","Inside","Left Handed","CkPc","6","44","Dark Angel (IRE)","Polytrack","0",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","7th","1.5","Kells (IRE)","5","Carroll, A W","6","Lee, Clifford","0","132","22",,"62","2 mins 5.56s","125.56","17.9","62.5","10","7","All Weather","33.209446415211985","6.0404170907078685","3","3","2200","0","Handicap","towards rear, pushed along 2f out, never on terms","5","Inside","Left Handed"," TT","12","20","Galileo (IRE)","Polytrack","0",
"2023-02-16","20:00:00","Chelmsford City","Ministry Of Sound Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","8","PU",,"Pillars Of Earth","8","Quinn, Denis P","6","Mitchell, Jack","0","131","4.5",,"61","2 mins 5.56s","125.56",,"62.5","10","PU","All Weather","8.32637536070266","2.26","3","3","2200","0","Handicap","tracked leader 2f, tracked leaders, pushed along over 3f out, weakened over 2f out, in rear when broke down over 1f out, pulled up","6","Inside","Left Handed",,"29","16","Nathaniel (IRE)","Polytrack",,
"2023-02-16","20:30:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","3114","Standard","9","1st",,"Sausalito","7","Moore, G L","4","Queally, T P","0","135","7",,"48","2 mins 6.52s","126.52",,"43","10","1","All Weather","10","2.78","3","3","2200","0","Non-Handicap","towards rear, headway 3f out, chased leader over 1f out, ridden to lead approaching final furlong, ran on","9","Inside","Left Handed","Vsor","14","8","Frankel","Polytrack","3114",
