racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-19","13:50:00","Naas","Coolmore Stud Calyx Race","2yo","Irish",,"5f ","21239","Good","5","1st",,"Treasure Isle (IRE)","5","OBrien, A P","2","Moore, Ryan","0","131","0.62","(Fav)","0","0 mins 59.51s","59.51",,"0","5","1","Flat","0","0","2","0","1100","0","Non-Handicap","broke well and led, joined briefly and pushed along 2f out, regained lead under 2f out, strongly pressed 1f out, stayed on well under pressure final furlong","2","None","Straight",,"28","1","No Nay Never (USA)","Undulating","21239","Colt","Newtons Night (IRE)","Galileo (IRE)","0",
"2024-05-19","13:50:00","Naas","Coolmore Stud Calyx Race","2yo","Irish",,"5f ","21239","Good","5","2nd","0.5","Saratoga Special (IRE)","3","Harrington, Mrs John","2","Foley, Shane","0","126","3.33",,"0","0 mins 59.51s","59.51","0.5","0","5","2","Flat","0","0","2","0","1100","0","Non-Handicap","tracked leader in 2nd, improved to dispute lead briefly and pushed along 2f out, ridden and headed under 2f out, stayed on well under pressure in 2nd final furlong, not quite match winner","5","None","Straight",,"None","0","Mehmas (IRE)","Undulating","7081","Filly","Chiclet (IRE)","Dandy Man (IRE)","0",
"2024-05-19","13:50:00","Naas","Coolmore Stud Calyx Race","2yo","Irish",,"5f ","21239","Good","5","3rd","3.5","Queens Fury (FR)","2","Murray, Adrian","2","Egan, David","0","126","7.5",,"0","0 mins 59.51s","59.51","4","0","5","3","Flat","0","0","2","0","1100","0","Non-Handicap","held up disputing 4th, pushed along at halfway, ridden and disputing 4th 2f out, went 3rd 1f out, kept on without threatening leaders","4","None","Straight",,"None","0","Blue Point (IRE)","Undulating","3540","Filly","Endless Joy (OLD)","Law Society (USA)","0",
"2024-05-19","13:50:00","Naas","Coolmore Stud Calyx Race","2yo","Irish",,"5f ","21239","Good","5","4th","0.5","This Aint Texas","1","Marnane, David","2","McAteer, L T","0","131","33",,"0","0 mins 59.51s","59.51","4.5","0","5","4","Flat","0","0","2","0","1100","0","Non-Handicap","tracked leaders in 3rd, took keen hold, pushed along 2f out, soon ridden, dropped to 4th 1f out, no impression final furlong","1","None","Straight",,"None","0","Bated Breath","Undulating","1770","Colt","Fatal Attraction","Oasis Dream","0",
"2024-05-19","13:50:00","Naas","Coolmore Stud Calyx Race","2yo","Irish",,"5f ","21239","Good","5","5th","2","Lovely (IRE)","4","Dias, Diego","2","Joyce, Wesley","5","121","9",,"0","0 mins 59.51s","59.51","6.5","0","5","5","Flat","0","0","2","0","1100","0","Non-Handicap","dwelt, held up disputing 4th, pushed along at halfway, ridden and disputing 4th 2f out, no impression, weakened final furlong","3","None","Straight",,"None","0","Australia","Undulating","1061","Filly","Love And Laughter (IRE)","Theatrical (IRE)","0",
"2024-05-19","14:20:00","Naas","Sole Power Sprint Stakes (Listed)","3yo+","Irish","Listed Race","5f ","26549","Good","8","1st",,"Aesops Fables (IRE)","3","OBrien, A P","4","Moore, Ryan","0","135","2.75",,"111","0 mins 58.23s","58.23",,"100","5","1","Flat","0","0","3","0","1100","0","Non-Handicap","rear of mid-division, 6th 2f out, soon pushed along, improved to lead under 1f out, ridden inside final furlong, narrow lead and stayed on well close home","2","None","Straight",,"20","11","No Nay Never (USA)","Undulating","26549","Colt","Hows She Cuttin (IRE)","Shinko Forest (IRE)","111",
"2024-05-19","14:20:00","Naas","Sole Power Sprint Stakes (Listed)","3yo+","Irish","Listed Race","5f ","26549","Good","8","2nd","NK","Twilight Jet (IRE)","6","OCallaghan, M D","5","Roche, L F","0","138","14",,"96","0 mins 58.23s","58.23","0.15","100","5","2","Flat","0","0","3","0","1100","0","Non-Handicap","led, pushed along and strongly pressed 2f out, soon ridden, headed under 1f out, kept on well under pressure to press winner to line","1","None","Straight","Blnk","20","19","Twilight Son","Undulating","8850","Gelding","My Lucky Liz (IRE)","Exceed And Excel (AUS)","111",
"2024-05-19","14:20:00","Naas","Sole Power Sprint Stakes (Listed)","3yo+","Irish","Listed Race","5f ","26549","Good","8","3rd","NK","So Majestic (IRE)","7","McGivern, Miss","4","Hayes, C D","0","130","150",,"70","0 mins 58.23s","58.23","0.3","100","5","3","Flat","0","0","3","0","1100","0","Non-Handicap","dwelt, rear of mid-division, pushed along under 2f out, ridden and headway into 3rd 1f out, kept on under pressure final furlong","7","None","Straight","Hood TT","8","16","Siyouni (FR)","Undulating","4425","Filly","Stars So Bright (IRE)","Sea The Stars (IRE)","111",
"2024-05-19","14:20:00","Naas","Sole Power Sprint Stakes (Listed)","3yo+","Irish","Listed Race","5f ","26549","Good","8","4th","1.75","Ano Syra (IRE)","4","Feane, John James","5","McMonagle, Dylan B","0","130","8.5",,"100","0 mins 58.23s","58.23","2.05","100","5","4","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders, pushed along in 5th 2f out, soon ridden, kept on one pace final furlong","6","None","Straight",,"205","18","Kodiac","Undulating","2212","Mare","Chroussa (IRE)","Holy Roman Emperor (IRE)","111",
"2024-05-19","14:20:00","Naas","Sole Power Sprint Stakes (Listed)","3yo+","Irish","Listed Race","5f ","26549","Good","8","5th","SH","Crispy Cat","8","Murray, Adrian","4","Egan, David","0","135","16",,"98","0 mins 58.23s","58.23","2.1","100","5","5","Flat","0","0","3","0","1100","0","Non-Handicap","tracked leaders in 2nd, ridden 2f out, dropped to 7th briefly 1f out, kept on again inside final furlong, not trouble leaders","3","None","Straight","Blnk","20","9","Ardad (IRE)","Undulating","1327","Colt","Mara Grey (IRE)","Azamour (IRE)","111",
