racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Soft","5","1st",,"Starliner (IRE)","1","Obrien, Donnacha","2","Ryan, Gavin","0","133","2.5",,"0","1 mins 38.29s","98.29",,"0","7","1","Flat","0","0","2","0","1555","0","Maiden","led, pressed halfway, ridden 1 1/2f out, strongly pressed inside final furlong, joined last 50 yards, edged ahead close home","3","None","Left Handed",,"13","3","Showcasing","Flat","7965","Colt","Dawning (USA)","War Chant (USA)","0",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Soft","5","2nd","HD","My Princess (IRE)","2","Slattery, Andrew","2","Slattery, A J","0","128","28",,"0","1 mins 38.29s","98.29","0.1","0","7","2","Flat","0","0","2","0","1555","0","Maiden","tracked leaders, 3rd halfway, ridden to close on inner under 2f out, pressed leader 1f out, challenged inside final furlong, disputed final 50 yards, just held close home","4","None","Left Handed",,"23","1","The Last Lion (IRE)","Flat","2655","Filly","Moody Blue (IRE)","Invincible Spirit (IRE)","0",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Soft","5","3rd","0.5","Master Of The Hunt (IRE)","5","OBrien, A P","2","Hennessy, Killian","5","128","0.36","(Fav)","0","1 mins 38.29s","98.29","0.6","0","7","3","Flat","0","0","2","0","1555","0","Maiden","tracked leader, close up halfway, ridden 1 1/2f out, under pressure in 3rd 1f out, kept on closing stages","2","None","Left Handed",,"59","1","No Nay Never (USA)","Flat","1327","Colt","Flower Fashion (FR)","Flower Alley (USA)","0",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Soft","5","4th","2.5","Orderofthephoenix (IRE)","3","McGuinness, Adrian","2","Whelan, R P","0","128","14",,"0","1 mins 38.29s","98.29","3.1","0","7","4","Flat","0","0","2","0","1555","0","Maiden","dwelt and rear early, 4th halfway, ridden to close on outer 1 1/2f out, no impression on leaders 1f out, kept on same pace final furlong","5","None","Left Handed",,"None","0","Phoenix Of Spain (IRE)","Flat","664","Filly","Santa Anabaa","Exceed And Excel (AUS)","0",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","2yo","Irish",,"7f ","7965","Soft","5","5th","10","Bofa (IRE)","4","Feane, John James","2","Horgan, H J","7","126","150",,"0","1 mins 38.29s","98.29","13.1","0","7","5","Flat","0","0","2","0","1555","0","Maiden","held up behind leaders, dropped to rear halfway, ridden and no impression 3f out, no extra over 2f out","1","None","Left Handed",,"43","2","Gleneagles (IRE)","Flat","398","Colt","Convocate (USA)","Exchange Rate (USA)","0",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","3yo+","Irish",,"7f ","6106","Soft","11","1st",,"Racing Royalty","13","Scott, Gillian","4","Lee, W J","0","138","5.5",,"60","1 mins 34.58s","94.58",,"57","7","1","Flat","0","0","3","0","1555","0","Handicap","mid-division, 6th halfway, ridden 2f out, stayed on into 4th 1f out, kept on well final furlong to lead close home","4","None","Left Handed","Blnk","20","8","Fast Company (IRE)","Flat","6106","Gelding","Patent Joy (IRE)","Pivotal","65",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","3yo+","Irish",,"7f ","6106","Soft","11","2nd","0.5","Zephron","2","Cullen, D W","6","Murphy, Oisin","0","135","4","(Fav)","57","1 mins 34.58s","94.58","0.5","57","7","2","Flat","0","0","3","0","1555","0","Handicap","held up in mid-division, ridden to close 2f out, stayed on into 5th 1f out, kept on well on inner inside final furlong, close up and disputed last 100 yards, headed close home","9","None","Left Handed","CkPc","52","32","Ivawood (IRE)","Flat","2035","Gelding","Amarylis (IRE)","Rip Van Winkle (IRE)","65",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","3yo+","Irish",,"7f ","6106","Soft","11","3rd","0.5","Lisieux (IRE)","4","McGuinness, Adrian","3","Caffrey, Adam","5","121","11",,"51","1 mins 34.58s","94.58","1","57","7","3","Flat","0","0","3","0","1555","0","Handicap","led and disputed, headed after 1f and tracked leaders, 3rd halfway, ridden 2 1/2f out, stayed on to dispute 1 1/2f out, narrow lead 1f out, joined again inside final furlong, headed last 50 yards, no extra","12","None","Left Handed",,"15","19","Camacho","Flat","1018","Filly","Let Me Shine (USA)","Dixie Union (USA)","65",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","3yo+","Irish",,"7f ","6106","Soft","11","4th","0.75","Nibras Rainbow (IRE)","11","Flynn, Paul W","3","Foley, Shane","0","135","50",,"60","1 mins 34.58s","94.58","1.75","57","7","4","Flat","0","0","3","0","1555","0","Handicap","prominent, led after 1f, headed halfway, ridden to lead again 2 1/2f out, joined 1 1/2f out, narrowly headed 1f out, disputed again inside final furlong, no extra close home","7","None","Left Handed","CkPc","7","16","U S Navy Flag (USA)","Flat","509","Gelding","Show Rainbow","Haafhd","65",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","3yo+","Irish",,"7f ","6106","Soft","11","5th","1.75","Almost An Angel","1","Larkin, J","5","MacRedmond, Cian","5","120","125",,"47","1 mins 34.58s","94.58","3.5","57","7","5","Flat","0","0","3","0","1555","0","Handicap","prominent early, soon settled mid-division, 7th halfway, ridden into 5th 2f out, no impression 1 1/2f out, kept on one pace","14","None","Left Handed",,"23","24","Heeraat (IRE)","Flat","305","Gelding","Broughtons Mystery","Sakhees Secret","65",
